"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9984329,2.753266,1.219344,1.445385,3.145095,1.469658,1.449967,1.231553,1.469658,1.569494,1.469658,1.469658,1.425695,1.445385,1.469658,1.469658,1.469658,1.469658,3.145095,1.469658,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,0.9072812,1.393792,1.393792,1.393792,1.393792,1.393792,1.393792,3.44879
"2",0.7427227,2.545831,1.214244,1.195407,1.232269,2.740544,1.232269,1.0139,1.980269,1.232269,1.232269,1.232269,1.885056,1.195407,1.232269,1.232269,1.232269,1.232269,1.232269,1.232269,0.7607313,0.7607313,0.7607313,0.7607313,0.7607313,0.7607313,0.7607313,1.503895,0.7607313,0.7607313,0.7607313,0.7607313,0.7607313,1.033663,1.033663,1.033663,1.15135867435897,1.033663,1.033663,1.033663
"3",0.9293838,0.9288593,1.811927,1.850323,1.850323,1.811927,1.791022,1.850323,1.850323,1.850323,1.850323,1.850323,1.791022,1.829418,1.850323,1.850323,1.850323,1.850323,1.850323,1.850323,1.582906,1.582906,3.553147,1.582906,1.582906,1.582906,1.582906,1.582906,1.582906,1.582906,1.582906,1.582906,1.091746,1.317455,1.317455,1.317455,1.317455,1.317455,1.317455,1.317455
"4",1.323736,6.270671,2.521246,1.824259,2.521246,2.521246,2.521246,2.521246,5.370832,5.690901,2.521246,2.521246,2.502407,2.500088,2.521246,2.521246,2.521246,6.148345,2.521246,2.521246,1.706805,1.706805,1.706805,1.706805,1.706805,1.706805,1.706805,1.706805,1.706805,2.601497,1.706805,1.706805,1.706805,2.088346,2.088346,2.088346,2.088346,2.088346,2.088346,2.088346
"5",1.888713,3.590694,2.852549,2.019999,2.829694,2.852549,2.592403,5.798905,2.072702,7.063173,2.852549,2.852549,2.829694,2.807295,2.852549,2.852549,2.852549,2.852549,2.852549,1.931086,1.931086,1.931086,2.964895,1.931086,4.54381,1.931086,5.818885,1.931086,1.931086,1.931086,1.931086,1.931086,1.931086,2.40287,3.431503,2.40287,7.813269,2.40287,2.40287,2.40287
"6",1.349306,2.062824,2.062824,2.20451996666667,1.783136,1.385605,2.040977,2.20451996666667,2.055328,1.909906,4.936476,2.20451996666667,2.062824,6.600437,2.062824,2.20451996666667,2.062824,2.062824,2.062824,2.20451996666667,1.465353,1.465353,2.872083,2.20451996666667,1.465353,1.465353,1.465353,2.20451996666667,4.17169,1.465353,1.465353,2.20451996666667,1.465353,1.757231,1.757231,2.20451996666667,1.757231,1.757231,3.839139,2.20451996666667
"7",7.438784,8.106985,3.007644,8.106985,7.913471,3.007644,3.019482,3.007644,3.007644,3.007644,3.007644,2.116921,7.223574,3.019482,3.007644,3.019298,3.007644,3.019482,3.007644,3.007644,3.007644,6.576312,3.007644,3.007644,3.007644,7.544968,3.007644,3.007644,4.441084,3.007644,3.007644,3.007644,2.855876,8.020805,2.952427,2.952427,3.637656,2.952427,2.952427,2.952427
"8",11.66123,2.228886,2.732684,2.732684,2.732684,1.887632,2.743128,2.743584,2.732684,2.732684,2.732684,2.732684,2.732684,2.732684,12.6377,2.732684,6.675816,2.732684,2.732684,2.732684,7.177718,2.732684,3.466331,5.316123,8.859421,4.70425,2.732684,2.732684,3.389776,2.732684,8.859421,2.732684,2.594791,3.56091,3.004328,3.601182,2.456599,2.456599,12.68284,2.456599
"9",20.82917,3.227821,3.31515,3.31515,3.332087,3.31515,3.31515,3.31515,13.70296,3.31515,3.31515,3.31515,8.530252,8.431509,7.078581,10.44136,3.31515,3.34249,3.31515,3.31515,3.31515,18.44963,6.198514,3.31515,6.675356,4.178129,10.00208,3.31515,5.96951,3.31515,3.31515,7.314321,3.138519,3.034429,5.173548,5.39713,3.034429,3.034429,5.429786,3.615394
"10",4.945991,5.775947,8.93288,5.81509,22.66396,6.009363,10.83502,5.775947,5.775947,5.775947,11.33054,5.775947,16.92429,5.818924,5.775947,5.775947,21.70814,5.818924,5.775947,16.33215,5.775947,16.07063,5.775947,14.32208,5.775947,12.36615,10.26132,7.724928,7.62748,9.494505,10.71337,5.775947,5.465274,5.264976,5.264976,13.13882,5.264976,6.727175,9.776179,8.86998653846154
