"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"2-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"3-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"4-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"5-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"6-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"7-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"8-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"9-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
"10-Jan",0.09984329,0.2753266,0.1219344,0.1445385,0.3145095,0.1469658,0.1449967,0.1231553,0.1469658,0.1569494,0.1469658,0.1469658,0.1425695,0.1445385,0.1469658,0.1469658,0.1469658,0.1469658,0.3145095,0.1469658,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.09072812,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.1393792,0.344879
