"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.3487973,0.7975273,0.4099019,0.5160147,0.5216266,0.5216266,0.5149181,0.5255653,0.5216266,0.5158161,0.5216266,0.5216266,0.5093063,0.5160147,0.5216266,0.5216266,0.5216266,0.5216266,0.5216266,0.5216266,0.3262822,0.3262822,0.3262822,0.3262822,0.3262822,0.3262822,0.3262822,0.3262822,0.3262822,1.106628,0.3262822,0.3262822,0.5648204,0.5707213,0.5707213,0.5707213,0.5707213,0.5707213,0.5707213,0.5707213
"2",0.4032905,1.184601,0.6175114,0.6099542,0.6247092,0.6175114,0.6247092,0.5129511,0.8726723,0.6247092,0.6247092,0.6247092,1.00342,0.6099542,0.6247092,0.6247092,0.6247092,0.6247092,0.6247092,0.6247092,0.3907614,0.3907614,0.3907614,1.280615,0.3907614,0.3907614,0.3907614,2.104933,0.3907614,0.3907614,0.3907614,0.3907614,0.6764389,0.7247059,0.7247059,0.7247059,0.656961630769231,0.7247059,0.7247059,0.7247059
"3",0.4876564,0.4717548,0.8205515,0.8336571,0.8336571,0.8205515,0.8126007,0.8336571,0.8336571,0.8336571,0.8336571,2.007575,0.8126007,0.8257062,0.8336571,0.8336571,0.8336571,0.8336571,0.8336571,0.8336571,0.7075927,0.7075927,0.7075927,0.7075927,0.7075927,0.7075927,0.7075927,1.725698,0.7075927,0.7075927,0.7075927,0.7075927,0.907479,1.05991,1.05991,1.05991,1.05991,1.05991,1.05991,1.05991
"4",0.2279388,0.3831565,0.3653108,0.263606,0.3653108,0.3653108,0.3653108,0.3653108,0.4754086,0.7059314,0.3653108,0.3653108,0.7259326,0.3603671,0.3653108,0.3653108,0.3653108,0.9265602,0.3653108,0.3653108,0.2424785,0.2424785,0.2424785,0.2424785,0.2424785,0.2424785,0.2424785,0.2424785,0.2424785,0.5883519,0.2424785,0.2424785,0.2424785,0.3085721,0.3085721,0.3085721,0.3085721,0.3085721,0.3085721,0.3085721
"5",0.5329524,0.6681323,0.7436336,0.590139,0.7370492,0.7436336,0.7043418,1.960153,0.5050188,1.641551,0.7436336,0.7436336,0.7370492,0.7263921,0.7436336,0.7436336,0.7436336,0.7436336,0.7436336,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.4935938,0.6345333,0.6345333,0.6345333,1.917762,0.6345333,0.6345333,0.6345333
"6",1.204624,1.554543,1.554543,1.39765393333333,1.489595,1.156297,1.53399,1.39765393333333,1.543805,1.313144,1.554543,1.39765393333333,1.554543,1.543805,1.554543,1.39765393333333,1.554543,1.554543,1.554543,1.39765393333333,1.781975,1.589628,2.158744,1.39765393333333,1.100751,1.100751,1.100751,1.39765393333333,1.100751,1.100751,1.100751,1.39765393333333,1.100751,1.294482,1.294482,1.39765393333333,1.294482,1.294482,1.294482,1.39765393333333
"7",7.041887,13.57516,5.537807,12.56444,20.90131,5.537807,5.589469,5.537807,5.537807,12.5544,5.537807,3.963646,5.537807,5.589469,5.537807,5.595127,5.537807,5.589469,5.537807,5.537807,5.537807,7.766127,5.537807,5.537807,7.957323,12.9237,5.537807,5.537807,8.69979,5.537807,5.537807,5.537807,5.902347,7.236242,6.051913,6.051913,7.231287,6.051913,6.051913,6.051913
"8",23.81107,4.862094,5.659245,13.31596,5.659245,4.366839,5.713976,5.715886,5.659245,5.659245,5.659245,5.659245,19.29235,5.659245,5.659245,5.659245,12.59273,12.35887,5.659245,5.659245,5.659245,5.659245,6.899916,5.659245,17.6983,10.28157,5.659245,5.659245,5.659245,15.75073,21.10489,5.659245,6.031779,16.52399,5.890277,5.890277,5.890277,5.890277,9.588961,5.890277
"9",36.31105,4.570467,6.532739,6.532739,6.614019,15.00037,6.532739,6.532739,15.00037,6.532739,6.532739,6.532739,6.667493,6.586213,6.532739,20.14713,6.532739,6.667493,6.532739,9.315805,6.532739,18.13942,10.78162,6.532739,6.532739,6.532739,26.60628,6.532739,11.78312,6.532739,6.532739,6.532739,6.983482,6.968501,6.968501,6.968501,9.882502,14.2535,9.581324,6.968501
"10",11.28898,22.69199,12.75704,9.282332,26.79826,10.37511,9.383089,9.383089,9.383089,9.383089,34.08569,9.383089,20.27332,9.278864,9.383089,9.383089,20.00833,9.278864,9.383089,27.58577,9.383089,20.5132,9.383089,18.3816,9.383089,14.04029,15.58115,20.37407,15.7945,14.90158,13.04675,9.383089,9.791554,9.614429,9.614429,9.614429,9.614429,15.82893,13.16818,13.7482343076923
"11",15.25457,11.00621,9.50721,11.93948,11.81505,15.48909,9.50721,9.50721,15.05712,9.50721,9.50721,14.90839,9.404772,8.049501,20.60702,15.05712,9.50721,9.404772,14.90839,18.65073,9.50721,9.50721,11.31513,9.50721,19.39267,18.71761,10.43219,22.45699,9.50721,12.23259,9.50721,15.05712,23.5382,9.559645,9.559645,13.08733,17.55302,9.559645,26.29191,13.2021851282051
