Time,NDVI
Jul 1981,0.4286452
Jul 1982,0.327129
Jul 1983,0.3228548
Jul 1984,0.4085484
Jul 1985,0.501
Jul 1986,0.4129355
Jul 1987,0.565371
Jul 1988,0.4403226
Jul 1989,0.504371
Jul 1990,0.380742
Jul 1991,0.2847097
Jul 1992,0.3605968
Jul 1993,0.399871
Jul 1994,0.5378549
Jul 1995,0.3897258
Jul 1996,0.4651129
Jul 1997,0.5070968
Jul 1998,0.3620161
Jul 1999,0.4157903
Jul 2000,0.3104032
Jul 2001,0.447371
Jul 2002,0.4924355
Jul 2003,0.33
Jul 2004,0.515
Jul 2005,0.2643065
Jul 2006,0.5776936
