"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"2-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"3-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"4-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"5-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"6-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"7-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"8-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"9-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
"10-Jan",0.1615178,0.3720625,0.1869853,0.222909,0.5025402,0.2251972,0.2227905,0.1834398,0.2251972,0.22781,0.2251972,0.2251972,0.2205023,0.222909,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.2251972,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.1531546,0.2647321,0.1531546,0.1531546,0.1531546,0.2078902,0.2078902,0.2078902,0.2078902,0.2078902,0.3746099,0.4852748
