Time,precipitation
21-31 Jul 1983,64.49168
1-10 Aug 1983,69.37096
11-20 Aug 1983,63.10098
21-31 Aug 1983,61.97243
1-10 Sep 1983,10.1685
11-20 Sep 1983,8.470709
21-30 Sep 1983,4.275502
1-10 Oct 1983,3.454572
11-20 Oct 1983,7.393472
21-31 Oct 1983,2.697616
1-10 Nov 1983,2.537061
11-20 Nov 1983,3.88617
21-30 Nov 1983,3.043494
1-10 Dec 1983,2.055702
11-20 Dec 1983,1.730659
21-31 Dec 1983,2.038739
1-10 Jan 1984,2.22909
11-20 Jan 1984,2.452098
21-31 Jan 1984,3.164307
1-10 Feb 1984,2.35213
11-20 Feb 1984,2.436626
21-29 Feb 1984,4.064831
1-10 Mar 1984,5.003873
11-20 Mar 1984,4.58754
21-31 Mar 1984,4.099951
1-10 Apr 1984,2.335047
11-20 Apr 1984,1.372628
21-30 Apr 1984,2.69944
1-10 May 1984,10.98873
11-20 May 1984,43.15649
21-31 May 1984,33.51543
1-10 Jun 1984,22.70488
11-20 Jun 1984,11.54156
21-30 Jun 1984,24.32088
1-10 Jul 1984,48.45944
11-20 Jul 1984,46.26377
21-31 Jul 1984,63.983
1-10 Aug 1984,61.50401
11-20 Aug 1984,47.11593
21-31 Aug 1984,41.23528
1-10 Sep 1984,13.90413
11-20 Sep 1984,8.375812
21-30 Sep 1984,6.664629
1-10 Oct 1984,3.147694
11-20 Oct 1984,2.69956
21-31 Oct 1984,2.697616
1-10 Nov 1984,2.472483
11-20 Nov 1984,3.107387
21-30 Nov 1984,2.345804
1-10 Dec 1984,2.054666
11-20 Dec 1984,1.736902
21-31 Dec 1984,2.038739
1-10 Jan 1985,5.025402
11-20 Jan 1985,2.504309
21-31 Jan 1985,3.164307
1-10 Feb 1985,2.94558
11-20 Feb 1985,3.113246
21-28 Feb 1985,2.200155
1-10 Mar 1985,5.001506
11-20 Mar 1985,4.58754
21-31 Mar 1985,4.09774
1-10 Apr 1985,8.245415
11-20 Apr 1985,3.511555
21-30 Apr 1985,7.653614
1-10 May 1985,21.23434
11-20 May 1985,16.45198
21-31 May 1985,13.49895
1-10 Jun 1985,14.23669
11-20 Jun 1985,12.92223
21-30 Jun 1985,13.6695
1-10 Jul 1985,59.16553
11-20 Jul 1985,70.83185
21-31 Jul 1985,79.91761
1-10 Aug 1985,61.62071
11-20 Aug 1985,37.76742
21-31 Aug 1985,72.28975
1-10 Sep 1985,31.92522
11-20 Sep 1985,10.52778
21-30 Sep 1985,9.235017
1-10 Oct 1985,3.454572
11-20 Oct 1985,2.677941
21-31 Oct 1985,2.697616
1-10 Nov 1985,2.537061
11-20 Nov 1985,3.028291
21-30 Nov 1985,2.578169
1-10 Dec 1985,2.062604
11-20 Dec 1985,1.736902
21-31 Dec 1985,2.038739
1-10 Jan 1986,2.251972
11-20 Jan 1986,2.478921
21-31 Jan 1986,3.121109
1-10 Feb 1986,2.94558
11-20 Feb 1986,3.135271
21-28 Feb 1986,1.840781
1-10 Mar 1986,5.003873
11-20 Mar 1986,3.164756
21-31 Mar 1986,4.099951
1-10 Apr 1986,2.085708
11-20 Apr 1986,2.794035
21-30 Apr 1986,4.349745
1-10 May 1986,12.22025
11-20 May 1986,13.05108
21-31 May 1986,19.08533
1-10 Jun 1986,14.23669
11-20 Jun 1986,76.55119
21-30 Jun 1986,53.75311
1-10 Jul 1986,81.56781
11-20 Jul 1986,66.50921
21-31 Jul 1986,73.89996
1-10 Aug 1986,80.28576
11-20 Aug 1986,43.78445
21-31 Aug 1986,78.4005
1-10 Sep 1986,25.69053
11-20 Sep 1986,6.069996
21-30 Sep 1986,6.664629
1-10 Oct 1986,9.838789
11-20 Oct 1986,2.366162
21-31 Oct 1986,2.697616
1-10 Nov 1986,2.319545
11-20 Nov 1986,2.603752
21-30 Nov 1986,3.043494
1-10 Dec 1986,2.062604
11-20 Dec 1986,1.632075
21-31 Dec 1986,2.038739
1-10 Jan 1987,2.227905
11-20 Jan 1987,2.504309
21-31 Jan 1987,3.09344
1-10 Feb 1987,2.94558
11-20 Feb 1987,3.009436
21-28 Feb 1987,2.420629
1-10 Mar 1987,11.6699
11-20 Mar 1987,4.58547
21-31 Mar 1987,4.099951
1-10 Apr 1987,2.369497
11-20 Apr 1987,4.70125
21-30 Apr 1987,3.300224
1-10 May 1987,17.63453
11-20 May 1987,47.23996
21-31 May 1987,56.56002
1-10 Jun 1987,32.33789
11-20 Jun 1987,30.46722
21-30 Jun 1987,10.25951
1-10 Jul 1987,43.05635
11-20 Jul 1987,71.32167
21-31 Jul 1987,57.60892
1-10 Aug 1987,56.00163
11-20 Aug 1987,77.41083
21-31 Aug 1987,53.81813
1-10 Sep 1987,5.379972
11-20 Sep 1987,7.209927
21-30 Sep 1987,6.969905
1-10 Oct 1987,3.454572
11-20 Oct 1987,2.69956
21-31 Oct 1987,2.697616
1-10 Nov 1987,2.226264
11-20 Nov 1987,3.107387
21-30 Nov 1987,3.043494
1-10 Dec 1987,2.062604
11-20 Dec 1987,1.736902
21-31 Dec 1987,2.029275
1-10 Jan 1988,1.834398
11-20 Jan 1988,2.185536
21-31 Jan 1988,3.164307
1-10 Feb 1988,2.94558
11-20 Feb 1988,3.135271
21-29 Feb 1988,2.496925
1-10 Mar 1988,5.003873
11-20 Mar 1988,4.585298
21-31 Mar 1988,4.099951
1-10 Apr 1988,2.369497
11-20 Apr 1988,3.551978
21-30 Apr 1988,4.349745
1-10 May 1988,12.22025
11-20 May 1988,13.05108
21-31 May 1988,13.49895
1-10 Jun 1988,30.18727
11-20 Jun 1988,26.81223
21-30 Jun 1988,13.6695
1-10 Jul 1988,70.81664
11-20 Jul 1988,119.1391
21-31 Jul 1988,128.4103
1-10 Aug 1988,81.91077
11-20 Aug 1988,104.1192
21-31 Aug 1988,79.36952
1-10 Sep 1988,11.64957
11-20 Sep 1988,29.34229
21-30 Sep 1988,9.053757
1-10 Oct 1988,3.423442
11-20 Oct 1988,5.75566
21-31 Oct 1988,2.697616
1-10 Nov 1988,2.226264
11-20 Nov 1988,3.065839
21-30 Nov 1988,3.043494
1-10 Dec 1988,2.062604
11-20 Dec 1988,1.736902
21-31 Dec 1988,1.95772
1-10 Jan 1989,2.251972
11-20 Jan 1989,3.19172
21-31 Jan 1989,3.164307
1-10 Feb 1989,4.259686
11-20 Feb 1989,2.504838
21-28 Feb 1989,2.434734
1-10 Mar 1989,5.003873
11-20 Mar 1989,4.58754
21-31 Mar 1989,14.54039
1-10 Apr 1989,2.369497
11-20 Apr 1989,3.339141
21-30 Apr 1989,4.349745
1-10 May 1989,12.22025
11-20 May 1989,18.03025
21-31 May 1989,13.49895
1-10 Jun 1989,14.23669
11-20 Jun 1989,12.92223
21-30 Jun 1989,22.55306
1-10 Jul 1989,71.14417
11-20 Jul 1989,82.0466
21-31 Jul 1989,51.83757
1-10 Aug 1989,56.62497
11-20 Aug 1989,72.2459
21-31 Aug 1989,42.4263
1-10 Sep 1989,16.82643
11-20 Sep 1989,5.785214
21-30 Sep 1989,3.942636
1-10 Oct 1989,3.427619
11-20 Oct 1989,7.366613
21-31 Oct 1989,2.697616
1-10 Nov 1989,2.228019
11-20 Nov 1989,3.107387
21-30 Nov 1989,3.043494
1-10 Dec 1989,4.627419
11-20 Dec 1989,1.736902
21-31 Dec 1989,2.038739
1-10 Jan 1990,2.2781
11-20 Jan 1990,2.504309
21-31 Jan 1990,3.164307
1-10 Feb 1990,5.107457
11-20 Feb 1990,6.255893
21-28 Feb 1990,2.237542
1-10 Mar 1990,5.003873
11-20 Mar 1990,4.58754
21-31 Mar 1990,4.099951
1-10 Apr 1990,2.369497
11-20 Apr 1990,2.106757
21-30 Apr 1990,14.39172
1-10 May 1990,17.5373
11-20 May 1990,13.05108
21-31 May 1990,13.49895
1-10 Jun 1990,14.23669
11-20 Jun 1990,12.92223
21-30 Jun 1990,13.6695
1-10 Jul 1990,42.41209
11-20 Jul 1990,60.62684
21-31 Jul 1990,78.86211
1-10 Aug 1990,45.94891
11-20 Aug 1990,43.52198
21-31 Aug 1990,60.43663
1-10 Sep 1990,17.0614
11-20 Sep 1990,10.13733
21-30 Sep 1990,11.35925
1-10 Oct 1990,3.427619
11-20 Oct 1990,2.69956
21-31 Oct 1990,2.697616
1-10 Nov 1990,2.503617
11-20 Nov 1990,3.065839
21-30 Nov 1990,3.043494
1-10 Dec 1990,2.062604
11-20 Dec 1990,1.736902
21-31 Dec 1990,2.038739
1-10 Jan 1991,2.251972
11-20 Jan 1991,2.504309
21-31 Jan 1991,3.164307
1-10 Feb 1991,2.94558
11-20 Feb 1991,3.135271
21-28 Feb 1991,2.442757
1-10 Mar 1991,5.003873
11-20 Mar 1991,4.58754
21-31 Mar 1991,4.099951
1-10 Apr 1991,2.369497
11-20 Apr 1991,2.106757
21-30 Apr 1991,4.349745
1-10 May 1991,31.86843
11-20 May 1991,13.05108
21-31 May 1991,22.94673
1-10 Jun 1991,22.05519
11-20 Jun 1991,33.75723
21-30 Jun 1991,35.9819
1-10 Jul 1991,70.22056
11-20 Jul 1991,60.84166
21-31 Jul 1991,68.93781
1-10 Aug 1991,56.13166
11-20 Aug 1991,71.98439
21-31 Aug 1991,65.20677
1-10 Sep 1991,19.47651
11-20 Sep 1991,3.794642
21-30 Sep 1991,13.83201
1-10 Oct 1991,20.71444
11-20 Oct 1991,7.574404
21-31 Oct 1991,2.697616
1-10 Nov 1991,2.537061
11-20 Nov 1991,3.107387
21-30 Nov 1991,3.043494
1-10 Dec 1991,2.062604
11-20 Dec 1991,1.736902
21-31 Dec 1991,2.038739
1-10 Jan 1992,2.251972
11-20 Jan 1992,2.504309
21-31 Jan 1992,3.164307
1-10 Feb 1992,2.94558
11-20 Feb 1992,3.135271
21-29 Feb 1992,2.496925
1-10 Mar 1992,3.629736
11-20 Mar 1992,4.58754
21-31 Mar 1992,4.099951
1-10 Apr 1992,2.369497
11-20 Apr 1992,2.106757
21-30 Apr 1992,4.349745
1-10 May 1992,21.23434
11-20 May 1992,18.47302
21-31 May 1992,13.49895
1-10 Jun 1992,14.23669
11-20 Jun 1992,26.81223
21-30 Jun 1992,13.6695
1-10 Jul 1992,59.33642
11-20 Jul 1992,42.44352
21-31 Jul 1992,61.76187
1-10 Aug 1992,56.13166
11-20 Aug 1992,129.0127
21-31 Aug 1992,89.37749
1-10 Sep 1992,14.99691
11-20 Sep 1992,8.146753
21-30 Sep 1992,4.275502
1-10 Oct 1992,3.454572
11-20 Oct 1992,2.677941
21-31 Oct 1992,8.981503
1-10 Nov 1992,2.537061
11-20 Nov 1992,3.028291
21-30 Nov 1992,2.966024
1-10 Dec 1992,2.047764
11-20 Dec 1992,1.730647
21-31 Dec 1992,5.06807
1-10 Jan 1993,2.205023
11-20 Jan 1993,3.449039
21-31 Jan 1993,3.09344
1-10 Feb 1993,2.925685
11-20 Feb 1993,3.113246
21-28 Feb 1993,2.442757
1-10 Mar 1993,5.003873
11-20 Mar 1993,4.58754
21-31 Mar 1993,4.095907
1-10 Apr 1993,4.973915
11-20 Apr 1993,2.077394
21-30 Apr 1993,8.952977
1-10 May 1993,12.20916
11-20 May 1993,28.89566
21-31 May 1993,14.7586
1-10 Jun 1993,49.47258
11-20 Jun 1993,13.07246
21-30 Jun 1993,21.76113
1-10 Jul 1993,42.94547
11-20 Jul 1993,67.43829
21-31 Jul 1993,90.31956
1-10 Aug 1993,44.879
11-20 Aug 1993,44.77587
21-31 Aug 1993,78.44695
1-10 Sep 1993,18.15466
11-20 Sep 1993,5.91363
21-30 Sep 1993,9.184355
1-10 Oct 1993,3.39649
11-20 Oct 1993,2.654171
21-31 Oct 1993,7.17411
1-10 Nov 1993,2.503617
11-20 Nov 1993,3.065839
21-30 Nov 1993,3.002655
1-10 Dec 1993,2.062604
11-20 Dec 1993,1.736902
21-31 Dec 1993,2.032403
1-10 Jan 1994,2.22909
11-20 Jan 1994,2.452098
21-31 Jan 1994,3.136638
1-10 Feb 1994,2.924487
11-20 Feb 1994,3.091643
21-28 Feb 1994,8.317667
1-10 Mar 1994,5.001538
11-20 Mar 1994,4.58754
21-31 Mar 1994,4.098118
1-10 Apr 1994,2.341279
11-20 Apr 1994,1.906119
21-30 Apr 1994,4.278157
1-10 May 1994,22.04434
11-20 May 1994,23.51673
21-31 May 1994,13.49895
1-10 Jun 1994,22.21198
11-20 Jun 1994,12.92223
21-30 Jun 1994,21.76113
1-10 Jul 1994,47.93961
11-20 Jul 1994,60.97288
21-31 Jul 1994,92.64166
1-10 Aug 1994,40.13705
11-20 Aug 1994,135.1761
21-31 Aug 1994,96.91856
1-10 Sep 1994,18.09273
11-20 Sep 1994,8.30777
21-30 Sep 1994,13.83201
1-10 Oct 1994,3.427619
11-20 Oct 1994,2.69956
21-31 Oct 1994,2.697616
1-10 Nov 1994,2.503617
11-20 Nov 1994,3.107387
21-30 Nov 1994,3.002655
1-10 Dec 1994,2.062604
11-20 Dec 1994,1.736902
21-31 Dec 1994,2.038739
1-10 Jan 1995,2.251972
11-20 Jan 1995,2.504309
21-31 Jan 1995,3.164307
1-10 Feb 1995,2.94558
11-20 Feb 1995,3.135271
21-28 Feb 1995,2.442757
1-10 Mar 1995,5.003873
11-20 Mar 1995,16.92313
21-31 Mar 1995,4.099951
1-10 Apr 1995,2.369497
11-20 Apr 1995,3.479717
21-30 Apr 1995,6.381578
1-10 May 1995,27.36139
11-20 May 1995,23.19121
21-31 May 1995,18.85256
1-10 Jun 1995,14.23669
11-20 Jun 1995,12.92223
21-30 Jun 1995,29.77785
1-10 Jul 1995,53.8089
11-20 Jul 1995,65.46939
21-31 Jul 1995,114.1695
1-10 Aug 1995,76.61174
11-20 Aug 1995,107.7511
21-31 Aug 1995,83.68158
1-10 Sep 1995,17.0614
11-20 Sep 1995,5.785214
21-30 Sep 1995,4.275502
1-10 Oct 1995,3.454572
11-20 Oct 1995,2.69956
21-31 Oct 1995,2.697616
1-10 Nov 1995,2.537061
11-20 Nov 1995,3.107387
21-30 Nov 1995,3.043494
1-10 Dec 1995,2.062604
11-20 Dec 1995,1.736902
21-31 Dec 1995,2.038739
1-10 Jan 1996,2.251972
11-20 Jan 1996,2.504309
21-31 Jan 1996,3.164307
1-10 Feb 1996,2.94558
11-20 Feb 1996,3.135271
21-29 Feb 1996,2.496925
1-10 Mar 1996,5.001506
11-20 Mar 1996,4.58754
21-31 Mar 1996,13.50476
1-10 Apr 1996,2.369497
11-20 Apr 1996,2.106757
21-30 Apr 1996,4.349745
1-10 May 1996,17.5373
11-20 May 1996,44.17523
21-31 May 1996,66.0078
1-10 Jun 1996,30.03048
11-20 Jun 1996,34.64833
21-30 Jun 1996,27.96517
1-10 Jul 1996,76.6025
11-20 Jul 1996,66.20412
21-31 Jul 1996,45.76852
1-10 Aug 1996,55.02483
11-20 Aug 1996,83.57165
21-31 Aug 1996,130.1715
1-10 Sep 1996,42.57033
11-20 Sep 1996,9.766359
21-30 Sep 1996,4.275502
1-10 Oct 1996,3.454572
11-20 Oct 1996,2.69956
21-31 Oct 1996,2.697616
1-10 Nov 1996,2.537061
11-20 Nov 1996,3.107387
21-30 Nov 1996,6.510043
1-10 Dec 1996,2.062604
11-20 Dec 1996,1.736902
21-31 Dec 1996,2.038739
1-10 Jan 1997,2.251972
11-20 Jan 1997,2.504309
21-31 Jan 1997,3.164307
1-10 Feb 1997,2.94558
11-20 Feb 1997,3.135271
21-28 Feb 1997,2.442757
1-10 Mar 1997,5.003873
11-20 Mar 1997,4.58754
21-31 Mar 1997,4.099951
1-10 Apr 1997,6.993196
11-20 Apr 1997,3.479717
21-30 Apr 1997,4.349745
1-10 May 1997,12.22025
11-20 May 1997,18.12114
21-31 May 1997,40.26701
1-10 Jun 1997,45.66747
11-20 Jun 1997,40.70223
21-30 Jun 1997,35.9819
1-10 Jul 1997,48.1105
11-20 Jul 1997,50.11674
21-31 Jul 1997,94.85546
1-10 Aug 1997,61.07079
11-20 Aug 1997,66.00517
21-31 Aug 1997,42.42508
1-10 Sep 1997,5.338263
11-20 Sep 1997,3.794642
21-30 Sep 1997,4.275502
1-10 Oct 1997,3.454572
11-20 Oct 1997,9.270875
21-31 Oct 1997,15.56017
1-10 Nov 1997,2.537061
11-20 Nov 1997,3.107387
21-30 Nov 1997,3.043494
1-10 Dec 1997,2.062604
11-20 Dec 1997,1.736902
21-31 Dec 1997,2.038739
1-10 Jan 1998,2.251972
11-20 Jan 1998,2.504309
21-31 Jan 1998,3.164307
1-10 Feb 1998,6.507412
11-20 Feb 1998,3.135271
21-28 Feb 1998,2.442757
1-10 Mar 1998,5.001538
11-20 Mar 1998,4.58754
21-31 Mar 1998,9.357445
1-10 Apr 1998,2.341279
11-20 Apr 1998,2.077394
21-30 Apr 1998,4.306291
1-10 May 1998,16.72729
11-20 May 1998,13.05108
21-31 May 1998,18.81047
1-10 Jun 1998,30.65194
11-20 Jun 1998,20.31278
21-30 Jun 1998,20.81734
1-10 Jul 1998,53.8089
11-20 Jul 1998,65.46939
21-31 Jul 1998,158.2943
1-10 Aug 1998,108.9921
11-20 Aug 1998,152.0082
21-31 Aug 1998,161.8801
1-10 Sep 1998,33.26231
11-20 Sep 1998,9.951841
21-30 Sep 1998,18.34219
1-10 Oct 1998,21.16263
11-20 Oct 1998,2.69956
21-31 Oct 1998,2.697616
1-10 Nov 1998,2.537061
11-20 Nov 1998,3.107387
21-30 Nov 1998,3.043494
1-10 Dec 1998,2.062604
11-20 Dec 1998,1.736902
21-31 Dec 1998,2.038739
1-10 Jan 1999,2.251972
11-20 Jan 1999,2.504309
21-31 Jan 1999,3.164307
1-10 Feb 1999,2.94558
11-20 Feb 1999,3.135271
21-28 Feb 1999,2.442757
1-10 Mar 1999,5.003873
11-20 Mar 1999,4.58754
21-31 Mar 1999,4.099951
1-10 Apr 1999,2.369497
11-20 Apr 1999,2.106757
21-30 Apr 1999,7.697067
1-10 May 1999,12.22025
11-20 May 1999,13.05108
21-31 May 1999,13.49895
1-10 Jun 1999,14.23669
11-20 Jun 1999,12.92223
21-30 Jun 1999,52.01534
1-10 Jul 1999,75.91896
11-20 Jul 1999,71.32167
21-31 Jul 1999,67.83092
1-10 Aug 1999,55.67603
11-20 Aug 1999,108.24
21-31 Aug 1999,125.8594
1-10 Sep 1999,34.99855
11-20 Sep 1999,9.951841
21-30 Sep 1999,11.27563
1-10 Oct 1999,15.36653
11-20 Oct 1999,12.0081
21-31 Oct 1999,2.697616
1-10 Nov 1999,2.537061
11-20 Nov 1999,3.107387
21-30 Nov 1999,3.043494
1-10 Dec 1999,2.062604
11-20 Dec 1999,1.736902
21-31 Dec 1999,2.038739
1-10 Jan 2000,2.251972
11-20 Jan 2000,2.504309
21-31 Jan 2000,3.164307
1-10 Feb 2000,2.94558
11-20 Feb 2000,2.251561
21-29 Feb 2000,1.832039
1-10 Mar 2000,5.003873
11-20 Mar 2000,4.58754
21-31 Mar 2000,4.099951
1-10 Apr 2000,6.925014
11-20 Apr 2000,6.356281
21-30 Apr 2000,7.868073
1-10 May 2000,20.44125
11-20 May 2000,13.05108
21-31 May 2000,13.49895
1-10 Jun 2000,19.47083
11-20 Jun 2000,12.92223
21-30 Jun 2000,41.14877
1-10 Jul 2000,61.25901
11-20 Jul 2000,67.52878
21-31 Jul 2000,131.8314
1-10 Aug 2000,134.1076
11-20 Aug 2000,170.8334
21-31 Aug 2000,89.06996
1-10 Sep 2000,16.11091
11-20 Sep 2000,5.818954
21-30 Sep 2000,10.03925
1-10 Oct 2000,9.208916
11-20 Oct 2000,8.055683
21-31 Oct 2000,8.79731
1-10 Nov 2000,3.748758
11-20 Nov 2000,2.025563
21-30 Nov 2000,1.983914
1-10 Dec 2000,4.290673
11-20 Dec 2000,1.245111
21-31 Dec 2000,1.416992
1-10 Jan 2001,1.531546
11-20 Jan 2001,1.703158
21-31 Jan 2001,2.076883
1-10 Feb 2001,2.115336
11-20 Feb 2001,2.251561
21-28 Feb 2001,1.832039
1-10 Mar 2001,5.003873
11-20 Mar 2001,9.521685
21-31 Mar 2001,4.099951
1-10 Apr 2001,2.369497
11-20 Apr 2001,2.106757
21-30 Apr 2001,4.349745
1-10 May 2001,14.57175
11-20 May 2001,13.05108
21-31 May 2001,13.49895
1-10 Jun 2001,22.05519
11-20 Jun 2001,12.92223
21-30 Jun 2001,36.70597
1-10 Jul 2001,52.63131
11-20 Jul 2001,69.91196
21-31 Jul 2001,151.2459
1-10 Aug 2001,121.0976
11-20 Aug 2001,136.9172
21-31 Aug 2001,92.49933
1-10 Sep 2001,13.57773
11-20 Sep 2001,6.126694
21-30 Sep 2001,5.470066
1-10 Oct 2001,2.09723
11-20 Oct 2001,1.638871
21-31 Oct 2001,2.21864
1-10 Nov 2001,1.653794
11-20 Nov 2001,2.025563
21-30 Nov 2001,1.983914
1-10 Dec 2001,1.478594
11-20 Dec 2001,1.245111
21-31 Dec 2001,1.416992
1-10 Jan 2002,1.531546
11-20 Jan 2002,1.703158
21-31 Jan 2002,2.076883
1-10 Feb 2002,2.115336
11-20 Feb 2002,2.251561
21-28 Feb 2002,1.832039
1-10 Mar 2002,10.57168
11-20 Mar 2002,4.58754
21-31 Mar 2002,20.15885
1-10 Apr 2002,5.146049
11-20 Apr 2002,2.106757
21-30 Apr 2002,4.349745
1-10 May 2002,12.22025
11-20 May 2002,13.05108
21-31 May 2002,13.49895
1-10 Jun 2002,14.23669
11-20 Jun 2002,21.20443
21-30 Jun 2002,21.54639
1-10 Jul 2002,54.48901
11-20 Jul 2002,57.30751
21-31 Jul 2002,105.7116
1-10 Aug 2002,76.39467
11-20 Aug 2002,68.09036
21-31 Aug 2002,96.75868
1-10 Sep 2002,36.28108
11-20 Sep 2002,6.126694
21-30 Sep 2002,5.916104
1-10 Oct 2002,2.09723
11-20 Oct 2002,1.638871
21-31 Oct 2002,5.812185
1-10 Nov 2002,1.653794
11-20 Nov 2002,2.025563
21-30 Nov 2002,1.983914
1-10 Dec 2002,1.478594
11-20 Dec 2002,3.759883
21-31 Dec 2002,1.416992
1-10 Jan 2003,1.531546
11-20 Jan 2003,1.703158
21-31 Jan 2003,2.076883
1-10 Feb 2003,2.115336
11-20 Feb 2003,2.251561
21-28 Feb 2003,2.373485
1-10 Mar 2003,5.003873
11-20 Mar 2003,5.731689
21-31 Mar 2003,9.042267
1-10 Apr 2003,2.369497
11-20 Apr 2003,2.106757
21-30 Apr 2003,6.044592
1-10 May 2003,12.22025
11-20 May 2003,13.05108
21-31 May 2003,15.32146
1-10 Jun 2003,14.23669
11-20 Jun 2003,37.28582
21-30 Jun 2003,41.76082
1-10 Jul 2003,62.85053
11-20 Jul 2003,54.38136
21-31 Jul 2003,67.49117
1-10 Aug 2003,85.11535
11-20 Aug 2003,119.3698
21-31 Aug 2003,128.0959
1-10 Sep 2003,26.48526
11-20 Sep 2003,7.849909
21-30 Sep 2003,8.642686
1-10 Oct 2003,2.09723
11-20 Oct 2003,1.638871
21-31 Oct 2003,3.028968
1-10 Nov 2003,1.653794
11-20 Nov 2003,2.025563
21-30 Nov 2003,1.983914
1-10 Dec 2003,1.478594
11-20 Dec 2003,1.245111
21-31 Dec 2003,1.416992
1-10 Jan 2004,1.531546
11-20 Jan 2004,1.703158
21-31 Jan 2004,2.076883
1-10 Feb 2004,2.115336
11-20 Feb 2004,2.251561
21-29 Feb 2004,2.910893
1-10 Mar 2004,5.003873
11-20 Mar 2004,4.58754
21-31 Mar 2004,4.099951
1-10 Apr 2004,4.526255
11-20 Apr 2004,2.340453
21-30 Apr 2004,4.695589
1-10 May 2004,12.22025
11-20 May 2004,13.05108
21-31 May 2004,13.49895
1-10 Jun 2004,14.23669
11-20 Jun 2004,15.39605
21-30 Jun 2004,25.26014
1-10 Jul 2004,52.66215
11-20 Jul 2004,71.60313
21-31 Jul 2004,70.18697
1-10 Aug 2004,116.1395
11-20 Aug 2004,79.22731
21-31 Aug 2004,70.38155
1-10 Sep 2004,8.479877
11-20 Sep 2004,6.890714
21-30 Sep 2004,4.275502
1-10 Oct 2004,2.09723
11-20 Oct 2004,4.683631
21-31 Oct 2004,2.21864
1-10 Nov 2004,1.653794
11-20 Nov 2004,2.025563
21-30 Nov 2004,3.875532
1-10 Dec 2004,1.478594
11-20 Dec 2004,1.245111
21-31 Dec 2004,1.416992
1-10 Jan 2005,1.531546
11-20 Jan 2005,1.703158
21-31 Jan 2005,2.076883
1-10 Feb 2005,2.115336
11-20 Feb 2005,4.031921
21-28 Feb 2005,1.832039
1-10 Mar 2005,5.003873
11-20 Mar 2005,16.75836
21-31 Mar 2005,4.099951
1-10 Apr 2005,2.369497
11-20 Apr 2005,2.106757
21-30 Apr 2005,6.632777
1-10 May 2005,12.22025
11-20 May 2005,18.96615
21-31 May 2005,22.15942
1-10 Jun 2005,22.0879
11-20 Jun 2005,22.3598
21-30 Jun 2005,21.43698
1-10 Jul 2005,59.22249
11-20 Jul 2005,61.31104
