Time,NDVI
Aug 1981,0.4327051
Aug 1982,0.3709355
Aug 1983,0.3380968
Aug 1984,0.2779256
Aug 1985,0.3247992
Aug 1986,0.4604773
Aug 1987,0.3165504
Aug 1988,0.365393
Aug 1989,0.3970428
Aug 1990,0.425763
Aug 1991,0.3168716
Aug 1992,0.3595082
Aug 1993,0.334788
Aug 1994,0.4094529
Aug 1995,0.4209006
Aug 1996,0.379451
Aug 1997,0.4356037
Aug 1998,0.3642522
Aug 1999,0.4266287
Aug 2000,0.351285
Aug 2001,0.4173838
Aug 2002,0.422316
Aug 2003,0.4174398
Aug 2004,0.4047196
Aug 2005,0.4205451
Aug 2006,0.3260777
