Time,precipitation
1-10 Aug 1987,70.6015
11-20 Aug 1987,86.64205
21-31 Aug 1987,70.17252
1-10 Sep 1987,10.98319
11-20 Sep 1987,4.891246
21-30 Sep 1987,8.342953
1-10 Oct 1987,14.71134
11-20 Oct 1987,6.114915
21-31 Oct 1987,15.21488
1-10 Nov 1987,2.784473
11-20 Nov 1987,2.915329
21-30 Nov 1987,3.193031
1-10 Dec 1987,2.542819
11-20 Dec 1987,2.351155
21-31 Dec 1987,2.544713
1-10 Jan 1988,1.224532
11-20 Jan 1988,1.405254
21-31 Jan 1988,2.33762
1-10 Feb 1988,4.056005
11-20 Feb 1988,4.564185
21-29 Feb 1988,2.968479
1-10 Mar 1988,4.02161
11-20 Mar 1988,3.360388
21-31 Mar 1988,3.940361
1-10 Apr 1988,8.601805
11-20 Apr 1988,9.473068
21-30 Apr 1988,6.961293
1-10 May 1988,9.225104
11-20 May 1988,9.63635
21-31 May 1988,11.7752
1-10 Jun 1988,28.43766
11-20 Jun 1988,19.62175
21-30 Jun 1988,22.37953
1-10 Jul 1988,136.5893
11-20 Jul 1988,210.831
21-31 Jul 1988,258.3913
1-10 Aug 1988,83.39513
11-20 Aug 1988,107.3469
21-31 Aug 1988,134.1229
1-10 Sep 1988,41.10104
11-20 Sep 1988,27.99893
21-30 Sep 1988,8.125494
1-10 Oct 1988,13.9473
11-20 Oct 1988,19.10851
21-31 Oct 1988,5.493925
1-10 Nov 1988,2.676865
11-20 Nov 1988,2.895694
21-30 Nov 1988,3.193031
1-10 Dec 1988,2.542819
11-20 Dec 1988,2.351155
21-31 Dec 1988,2.265877
1-10 Jan 1989,1.703791
11-20 Jan 1989,1.617142
21-31 Jan 1989,2.33762
1-10 Feb 1989,4.451403
11-20 Feb 1989,4.025976
21-28 Feb 1989,2.871764
1-10 Mar 1989,4.02161
11-20 Mar 1989,8.653152
21-31 Mar 1989,10.5182
1-10 Apr 1989,6.03395
11-20 Apr 1989,9.549445
21-30 Apr 1989,6.961293
1-10 May 1989,9.225104
11-20 May 1989,11.76535
21-31 May 1989,11.7752
1-10 Jun 1989,31.0737
11-20 Jun 1989,29.4864
21-30 Jun 1989,19.21377
1-10 Jul 1989,96.31235
11-20 Jul 1989,154.9274
21-31 Jul 1989,67.39403
1-10 Aug 1989,85.453
11-20 Aug 1989,92.29283
21-31 Aug 1989,106.4626
1-10 Sep 1989,24.5216
11-20 Sep 1989,5.862337
21-30 Sep 1989,8.131437
1-10 Oct 1989,7.476076
11-20 Oct 1989,23.11857
21-31 Oct 1989,5.493925
1-10 Nov 1989,2.686434
11-20 Nov 1989,2.915329
21-30 Nov 1989,3.193031
1-10 Dec 1989,5.425108
11-20 Dec 1989,2.351155
21-31 Dec 1989,2.575741
1-10 Jan 1990,1.515193
11-20 Jan 1990,1.545339
21-31 Jan 1990,2.33762
1-10 Feb 1990,5.41009
11-20 Feb 1990,5.26768
21-28 Feb 1990,2.671521
1-10 Mar 1990,4.02161
11-20 Mar 1990,3.346837
21-31 Mar 1990,3.940361
1-10 Apr 1990,6.03395
11-20 Apr 1990,6.647141
21-30 Apr 1990,6.961293
1-10 May 1990,9.225104
11-20 May 1990,9.63635
21-31 May 1990,11.7752
1-10 Jun 1990,19.51929
11-20 Jun 1990,19.62175
21-30 Jun 1990,45.09899
1-10 Jul 1990,56.10634
11-20 Jul 1990,119.8211
21-31 Jul 1990,157.7535
1-10 Aug 1990,62.35646
11-20 Aug 1990,72.71761
21-31 Aug 1990,65.6478
1-10 Sep 1990,24.5209
11-20 Sep 1990,18.71274
21-30 Sep 1990,8.125494
1-10 Oct 1990,7.476076
11-20 Oct 1990,6.114915
21-31 Oct 1990,5.493925
1-10 Nov 1990,2.82176
11-20 Nov 1990,2.895694
21-30 Nov 1990,3.193031
1-10 Dec 1990,2.542819
11-20 Dec 1990,2.351155
21-31 Dec 1990,2.575741
1-10 Jan 1991,1.703791
11-20 Jan 1991,1.545339
21-31 Jan 1991,2.33762
1-10 Feb 1991,4.056005
11-20 Feb 1991,4.564185
21-28 Feb 1991,2.887203
1-10 Mar 1991,4.02161
11-20 Mar 1991,8.424517
21-31 Mar 1991,3.940361
1-10 Apr 1991,8.601805
11-20 Apr 1991,6.647141
21-30 Apr 1991,6.961293
1-10 May 1991,34.78239
11-20 May 1991,9.63635
21-31 May 1991,15.53931
1-10 Jun 1991,19.51929
11-20 Jun 1991,37.87135
21-30 Jun 1991,110.1273
1-10 Jul 1991,155.4335
11-20 Jul 1991,92.29671
21-31 Jul 1991,113.8817
1-10 Aug 1991,75.66407
11-20 Aug 1991,96.94994
21-31 Aug 1991,61.28826
1-10 Sep 1991,19.39448
11-20 Sep 1991,5.862337
21-30 Sep 1991,8.125494
1-10 Oct 1991,29.08089
11-20 Oct 1991,6.114915
21-31 Oct 1991,14.84704
1-10 Nov 1991,2.838666
11-20 Nov 1991,2.915329
21-30 Nov 1991,3.193031
1-10 Dec 1991,5.657834
11-20 Dec 1991,2.351155
21-31 Dec 1991,2.575741
1-10 Jan 1992,1.703791
11-20 Jan 1992,1.545339
21-31 Jan 1992,2.33762
1-10 Feb 1992,4.056005
11-20 Feb 1992,4.564185
21-29 Feb 1992,2.968479
1-10 Mar 1992,2.949488
11-20 Mar 1992,3.346837
21-31 Mar 1992,3.940361
1-10 Apr 1992,6.03395
11-20 Apr 1992,14.70103
21-30 Apr 1992,21.42981
1-10 May 1992,13.01999
11-20 May 1992,9.63635
21-31 May 1992,11.7752
1-10 Jun 1992,19.51929
11-20 Jun 1992,19.62175
21-30 Jun 1992,22.37953
1-10 Jul 1992,46.19808
11-20 Jul 1992,57.26705
21-31 Jul 1992,100.9583
1-10 Aug 1992,84.80667
11-20 Aug 1992,136.6591
21-31 Aug 1992,96.15395
1-10 Sep 1992,19.53005
11-20 Sep 1992,29.26934
21-30 Sep 1992,8.125494
1-10 Oct 1992,7.40456
11-20 Oct 1992,12.00983
21-31 Oct 1992,14.84704
1-10 Nov 1992,7.412601
11-20 Nov 1992,2.878258
21-30 Nov 1992,3.152429
1-10 Dec 1992,2.492827
11-20 Dec 1992,2.328112
21-31 Dec 1992,2.521882
1-10 Jan 1993,1.67491
11-20 Jan 1993,2.140032
21-31 Jan 1993,2.294933
1-10 Feb 1993,4.010254
11-20 Feb 1993,4.50635
21-28 Feb 1993,2.887203
1-10 Mar 1993,4.02161
11-20 Mar 1993,3.346837
21-31 Mar 1993,8.921748
1-10 Apr 1993,6.065638
11-20 Apr 1993,6.683675
21-30 Apr 1993,11.64745
1-10 May 1993,9.346805
11-20 May 1993,25.5878
21-31 May 1993,18.04726
1-10 Jun 1993,29.62465
11-20 Jun 1993,30.19378
21-30 Jun 1993,34.23782
1-10 Jul 1993,47.04379
11-20 Jul 1993,67.94574
21-31 Jul 1993,167.7558
1-10 Aug 1993,73.80148
11-20 Aug 1993,57.42237
21-31 Aug 1993,96.99342
1-10 Sep 1993,58.42876
11-20 Sep 1993,10.19944
21-30 Sep 1993,14.46452
1-10 Oct 1993,22.04316
11-20 Oct 1993,6.237378
21-31 Oct 1993,25.18292
1-10 Nov 1993,2.82176
11-20 Nov 1993,2.895694
21-30 Nov 1993,3.172442
1-10 Dec 1993,2.542819
11-20 Dec 1993,2.351155
21-31 Dec 1993,2.55291
1-10 Jan 1994,1.688697
11-20 Jan 1994,1.519144
21-31 Jan 1994,2.323059
1-10 Feb 1994,4.002868
11-20 Feb 1994,4.452908
21-28 Feb 1994,7.142627
1-10 Mar 1994,4.037918
11-20 Mar 1994,3.346837
21-31 Mar 1994,3.952832
1-10 Apr 1994,6.068895
11-20 Apr 1994,6.710735
21-30 Apr 1994,9.705935
1-10 May 1994,27.91974
11-20 May 1994,17.53552
21-31 May 1994,11.7752
1-10 Jun 1994,19.51929
11-20 Jun 1994,19.62175
21-30 Jun 1994,34.23782
1-10 Jul 1994,85.83112
11-20 Jul 1994,92.23772
21-31 Jul 1994,113.8817
1-10 Aug 1994,57.37888
11-20 Aug 1994,150.9248
21-31 Aug 1994,133.2835
1-10 Sep 1994,15.45845
11-20 Sep 1994,25.52486
21-30 Sep 1994,28.56956
1-10 Oct 1994,14.41751
11-20 Oct 1994,6.114915
21-31 Oct 1994,5.493925
1-10 Nov 1994,2.82176
11-20 Nov 1994,2.915329
21-30 Nov 1994,3.172442
1-10 Dec 1994,2.542819
11-20 Dec 1994,2.351155
21-31 Dec 1994,2.575741
1-10 Jan 1995,1.703791
11-20 Jan 1995,1.545339
21-31 Jan 1995,2.33762
1-10 Feb 1995,4.056005
11-20 Feb 1995,4.564185
21-28 Feb 1995,7.158065
1-10 Mar 1995,4.02161
11-20 Mar 1995,3.346837
21-31 Mar 1995,3.940361
1-10 Apr 1995,6.03395
11-20 Apr 1995,6.647141
21-30 Apr 1995,6.961293
1-10 May 1995,19.77041
11-20 May 1995,9.63635
21-31 May 1995,21.46721
1-10 Jun 1995,19.51929
11-20 Jun 1995,19.62175
21-30 Jun 1995,22.87808
1-10 Jul 1995,46.19808
11-20 Jul 1995,73.70834
21-31 Jul 1995,187.459
1-10 Aug 1995,88.87517
11-20 Aug 1995,123.4098
21-31 Aug 1995,101.5181
1-10 Sep 1995,11.52242
11-20 Sep 1995,9.624556
21-30 Sep 1995,8.125494
1-10 Oct 1995,7.40456
11-20 Oct 1995,6.114915
21-31 Oct 1995,5.493925
1-10 Nov 1995,7.412601
11-20 Nov 1995,2.915329
21-30 Nov 1995,3.193031
1-10 Dec 1995,2.542819
11-20 Dec 1995,2.351155
21-31 Dec 1995,2.575741
1-10 Jan 1996,1.703791
11-20 Jan 1996,1.545339
21-31 Jan 1996,2.33762
1-10 Feb 1996,4.056005
11-20 Feb 1996,4.564185
21-29 Feb 1996,2.968479
1-10 Mar 1996,4.036778
11-20 Mar 1996,3.346837
21-31 Mar 1996,12.06375
1-10 Apr 1996,8.362456
11-20 Apr 1996,6.647141
21-30 Apr 1996,12.84989
1-10 May 1996,24.40464
11-20 May 1996,28.36875
21-31 May 1996,40.85122
1-10 Jun 1996,57.03484
11-20 Jun 1996,38.16939
21-30 Jun 1996,22.37953
1-10 Jul 1996,125.5131
11-20 Jul 1996,119.8323
21-31 Jul 1996,76.43257
1-10 Aug 1996,102.0978
11-20 Aug 1996,93.89282
21-31 Aug 1996,121.7157
1-10 Sep 1996,50.153
11-20 Sep 1996,13.38678
21-30 Sep 1996,8.125494
1-10 Oct 1996,7.40456
11-20 Oct 1996,6.114915
21-31 Oct 1996,5.493925
1-10 Nov 1996,2.838666
11-20 Nov 1996,2.915329
21-30 Nov 1996,8.094614
1-10 Dec 1996,2.542819
11-20 Dec 1996,2.351155
21-31 Dec 1996,2.575741
1-10 Jan 1997,1.703791
11-20 Jan 1997,1.545339
21-31 Jan 1997,4.468226
1-10 Feb 1997,4.056005
11-20 Feb 1997,4.564185
21-28 Feb 1997,2.887203
1-10 Mar 1997,4.02161
11-20 Mar 1997,16.19928
21-31 Mar 1997,3.940361
1-10 Apr 1997,18.15517
11-20 Apr 1997,12.0164
21-30 Apr 1997,6.961293
1-10 May 1997,9.225104
11-20 May 1997,32.25813
21-31 May 1997,49.46133
1-10 Jun 1997,65.95322
11-20 Jun 1997,38.16939
21-30 Jun 1997,63.12337
1-10 Jul 1997,75.97177
11-20 Jul 1997,91.60283
21-31 Jul 1997,107.407
1-10 Aug 1997,95.14799
11-20 Aug 1997,81.81433
21-31 Aug 1997,77.16327
1-10 Sep 1997,20.58487
11-20 Sep 1997,10.52294
21-30 Sep 1997,14.11845
1-10 Oct 1997,26.21063
11-20 Oct 1997,28.95559
21-31 Oct 1997,31.40267
1-10 Nov 1997,19.40785
11-20 Nov 1997,2.915329
21-30 Nov 1997,8.094614
1-10 Dec 1997,2.542819
11-20 Dec 1997,2.351155
21-31 Dec 1997,2.575741
1-10 Jan 1998,1.703791
11-20 Jan 1998,1.545339
21-31 Jan 1998,2.33762
1-10 Feb 1998,8.944178
11-20 Feb 1998,4.564185
21-28 Feb 1998,2.887203
1-10 Mar 1998,4.037918
11-20 Mar 1998,3.346837
21-31 Mar 1998,19.9917
1-10 Apr 1998,6.068895
11-20 Apr 1998,6.683675
21-30 Apr 1998,6.998098
1-10 May 1998,9.225104
11-20 May 1998,21.30448
21-31 May 1998,17.13168
1-10 Jun 1998,19.97324
11-20 Jun 1998,19.62175
21-30 Jun 1998,22.37953
1-10 Jul 1998,85.83112
11-20 Jul 1998,184.4716
21-31 Jul 1998,240.3953
1-10 Aug 1998,124.9935
11-20 Aug 1998,136.8766
21-31 Aug 1998,168.7341
1-10 Sep 1998,56.83469
11-20 Sep 1998,9.624556
21-30 Sep 1998,8.125494
1-10 Oct 1998,14.52398
11-20 Oct 1998,6.114915
21-31 Oct 1998,5.493925
1-10 Nov 1998,2.838666
11-20 Nov 1998,2.915329
21-30 Nov 1998,3.193031
1-10 Dec 1998,2.542819
11-20 Dec 1998,2.351155
21-31 Dec 1998,2.575741
1-10 Jan 1999,1.703791
11-20 Jan 1999,1.545339
21-31 Jan 1999,2.33762
1-10 Feb 1999,4.056005
11-20 Feb 1999,4.564185
21-28 Feb 1999,2.887203
1-10 Mar 1999,4.02161
11-20 Mar 1999,3.346837
21-31 Mar 1999,3.940361
1-10 Apr 1999,6.03395
11-20 Apr 1999,6.647141
21-30 Apr 1999,6.961293
1-10 May 1999,9.225104
11-20 May 1999,9.63635
21-31 May 1999,11.7752
1-10 Jun 1999,19.51929
11-20 Jun 1999,19.62175
21-30 Jun 1999,54.8937
1-10 Jul 1999,155.6292
11-20 Jul 1999,127.3918
21-31 Jul 1999,125.4841
1-10 Aug 1999,62.00092
11-20 Aug 1999,129.2085
21-31 Aug 1999,153.481
1-10 Sep 1999,63.51636
11-20 Sep 1999,5.862337
21-30 Sep 1999,8.125494
1-10 Oct 1999,14.346
11-20 Oct 1999,16.58539
21-31 Oct 1999,5.493925
1-10 Nov 1999,2.838666
11-20 Nov 1999,7.595445
21-30 Nov 1999,3.193031
1-10 Dec 1999,2.542819
11-20 Dec 1999,2.351155
21-31 Dec 1999,2.575741
1-10 Jan 2000,1.703791
11-20 Jan 2000,1.545339
21-31 Jan 2000,2.33762
1-10 Feb 2000,4.056005
11-20 Feb 2000,2.806654
21-29 Feb 2000,1.875386
1-10 Mar 2000,4.02161
11-20 Mar 2000,3.346837
21-31 Mar 2000,3.940361
1-10 Apr 2000,12.2966
11-20 Apr 2000,12.68156
21-30 Apr 2000,11.09806
1-10 May 2000,15.57638
11-20 May 2000,9.63635
21-31 May 2000,11.7752
1-10 Jun 2000,30.68694
11-20 Jun 2000,19.62175
21-30 Jun 2000,35.11087
1-10 Jul 2000,138.7959
11-20 Jul 2000,124.6383
21-31 Jul 2000,171.4752
1-10 Aug 2000,148.0161
11-20 Aug 2000,186.2412
21-31 Aug 2000,126.87
1-10 Sep 2000,28.1476
11-20 Sep 2000,12.87664
21-30 Sep 2000,13.11962
1-10 Oct 2000,14.12179
11-20 Oct 2000,10.57791
21-31 Oct 2000,17.28194
1-10 Nov 2000,3.510262
11-20 Nov 2000,5.697421
21-30 Nov 2000,3.193031
1-10 Dec 2000,4.935759
11-20 Dec 2000,1.463892
21-31 Dec 2000,2.137498
1-10 Jan 2001,1.112768
11-20 Jan 2001,1.009281
21-31 Jan 2001,1.464079
1-10 Feb 2001,2.494159
11-20 Feb 2001,2.806654
21-28 Feb 2001,1.875386
1-10 Mar 2001,4.02161
11-20 Mar 2001,3.346837
21-31 Mar 2001,6.087295
1-10 Apr 2001,6.819943
11-20 Apr 2001,6.647141
21-30 Apr 2001,6.961293
1-10 May 2001,14.30612
11-20 May 2001,9.63635
21-31 May 2001,11.7752
1-10 Jun 2001,25.46487
11-20 Jun 2001,19.62175
21-30 Jun 2001,48.10305
1-10 Jul 2001,87.62109
11-20 Jul 2001,130.7627
21-31 Jul 2001,264.4753
1-10 Aug 2001,128.6987
11-20 Aug 2001,132.2693
21-31 Aug 2001,106.9554
1-10 Sep 2001,18.66031
11-20 Sep 2001,11.66575
21-30 Sep 2001,8.125494
1-10 Oct 2001,7.40456
11-20 Oct 2001,8.068728
21-31 Oct 2001,17.38004
1-10 Nov 2001,2.838666
11-20 Nov 2001,2.915329
21-30 Nov 2001,3.193031
1-10 Dec 2001,1.583227
11-20 Dec 2001,1.463892
21-31 Dec 2001,2.137498
1-10 Jan 2002,1.112768
11-20 Jan 2002,1.009281
21-31 Jan 2002,1.464079
1-10 Feb 2002,2.494159
11-20 Feb 2002,2.806654
21-28 Feb 2002,1.875386
1-10 Mar 2002,8.278726
11-20 Mar 2002,3.346837
21-31 Mar 2002,13.48721
1-10 Apr 2002,8.474675
11-20 Apr 2002,6.647141
21-30 Apr 2002,6.961293
1-10 May 2002,9.225104
11-20 May 2002,12.75842
21-31 May 2002,11.7752
1-10 Jun 2002,19.51929
11-20 Jun 2002,29.02476
21-30 Jun 2002,50.50131
1-10 Jul 2002,71.05712
11-20 Jul 2002,85.30324
21-31 Jul 2002,139.6373
1-10 Aug 2002,94.71614
11-20 Aug 2002,86.93202
21-31 Aug 2002,81.58556
1-10 Sep 2002,37.79199
11-20 Sep 2002,7.751318
21-30 Sep 2002,17.80625
1-10 Oct 2002,10.66471
11-20 Oct 2002,10.00626
21-31 Oct 2002,14.88058
1-10 Nov 2002,2.838666
11-20 Nov 2002,2.915329
21-30 Nov 2002,3.193031
1-10 Dec 2002,1.583227
11-20 Dec 2002,1.463892
21-31 Dec 2002,2.137498
1-10 Jan 2003,1.112768
11-20 Jan 2003,1.009281
21-31 Jan 2003,1.464079
1-10 Feb 2003,2.494159
11-20 Feb 2003,2.806654
21-28 Feb 2003,1.875386
1-10 Mar 2003,4.02161
11-20 Mar 2003,3.346837
21-31 Mar 2003,3.940361
1-10 Apr 2003,6.03395
11-20 Apr 2003,7.545763
21-30 Apr 2003,6.961293
1-10 May 2003,9.225104
11-20 May 2003,9.63635
21-31 May 2003,17.54916
1-10 Jun 2003,19.51929
11-20 Jun 2003,19.62175
21-30 Jun 2003,48.88557
1-10 Jul 2003,112.4243
11-20 Jul 2003,109.3939
21-31 Jul 2003,77.50371
1-10 Aug 2003,104.1044
11-20 Aug 2003,133.8291
21-31 Aug 2003,128.4017
1-10 Sep 2003,32.60616
11-20 Sep 2003,11.50567
21-30 Sep 2003,23.83096
1-10 Oct 2003,7.40456
11-20 Oct 2003,6.114915
21-31 Oct 2003,6.295477
1-10 Nov 2003,4.187479
11-20 Nov 2003,2.915329
21-30 Nov 2003,3.193031
1-10 Dec 2003,1.583227
11-20 Dec 2003,1.463892
21-31 Dec 2003,2.137498
1-10 Jan 2004,1.112768
11-20 Jan 2004,1.009281
21-31 Jan 2004,1.464079
1-10 Feb 2004,2.494159
11-20 Feb 2004,2.806654
21-29 Feb 2004,1.875386
1-10 Mar 2004,4.02161
11-20 Mar 2004,3.346837
21-31 Mar 2004,3.940361
1-10 Apr 2004,10.51208
11-20 Apr 2004,6.647141
21-30 Apr 2004,10.12983
1-10 May 2004,9.225104
11-20 May 2004,9.63635
21-31 May 2004,11.7752
1-10 Jun 2004,19.51929
11-20 Jun 2004,21.1988
21-30 Jun 2004,53.06783
1-10 Jul 2004,56.10634
11-20 Jul 2004,136.1078
21-31 Jul 2004,127.2301
1-10 Aug 2004,104.869
11-20 Aug 2004,101.7108
21-31 Aug 2004,82.27722
1-10 Sep 2004,16.83998
11-20 Sep 2004,8.515031
21-30 Sep 2004,8.125494
1-10 Oct 2004,9.559883
11-20 Oct 2004,13.8976
21-31 Oct 2004,6.289891
1-10 Nov 2004,5.887957
11-20 Nov 2004,2.915329
21-30 Nov 2004,5.646692
1-10 Dec 2004,1.583227
11-20 Dec 2004,1.463892
21-31 Dec 2004,2.137498
1-10 Jan 2005,1.112768
11-20 Jan 2005,1.009281
21-31 Jan 2005,3.892665
1-10 Feb 2005,2.494159
11-20 Feb 2005,5.502548
21-28 Feb 2005,1.875386
1-10 Mar 2005,4.02161
11-20 Mar 2005,11.41548
21-31 Mar 2005,3.940361
1-10 Apr 2005,6.03395
11-20 Apr 2005,6.647141
21-30 Apr 2005,12.8212
1-10 May 2005,16.25531
11-20 May 2005,14.00724
21-31 May 2005,11.7752
1-10 Jun 2005,21.12137
11-20 Jun 2005,21.19223
21-30 Jun 2005,52.67214
1-10 Jul 2005,122.2837
11-20 Jul 2005,113.8965
