Time,precipitation
11-20 Dec 1986,2.074239
21-31 Dec 1986,2.190187
1-10 Jan 1987,2.055432
11-20 Jan 1987,1.932813
21-31 Jan 1987,2.715008
1-10 Feb 1987,3.012386
11-20 Feb 1987,2.890645
21-28 Feb 1987,2.316569
1-10 Mar 1987,4.850723
11-20 Mar 1987,2.791045
21-31 Mar 1987,9.419267
1-10 Apr 1987,4.491991
11-20 Apr 1987,5.864497
21-30 Apr 1987,3.705494
1-10 May 1987,10.2189
11-20 May 1987,62.45914
21-31 May 1987,35.8237
1-10 Jun 1987,36.05436
11-20 Jun 1987,25.05326
21-30 Jun 1987,18.78911
1-10 Jul 1987,43.86885
11-20 Jul 1987,37.46965
21-31 Jul 1987,40.88358
1-10 Aug 1987,62.54217
11-20 Aug 1987,79.50669
21-31 Aug 1987,80.8996
1-10 Sep 1987,10.10556
11-20 Sep 1987,4.342931
21-30 Sep 1987,8.607098
1-10 Oct 1987,11.43983
11-20 Oct 1987,3.187081
21-31 Oct 1987,10.14855
1-10 Nov 1987,2.963727
11-20 Nov 1987,2.504538
21-30 Nov 1987,2.535533
1-10 Dec 1987,2.560215
11-20 Dec 1987,2.049538
21-31 Dec 1987,2.364023
1-10 Jan 1988,0.9378767
11-20 Jan 1988,1.141372
21-31 Jan 1988,1.686645
1-10 Feb 1988,7.929027
11-20 Feb 1988,7.342078
21-29 Feb 1988,6.430599
1-10 Mar 1988,2.216258
11-20 Mar 1988,1.766445
21-31 Mar 1988,1.864103
1-10 Apr 1988,6.874251
11-20 Apr 1988,7.653597
21-30 Apr 1988,3.967647
1-10 May 1988,14.24964
11-20 May 1988,10.18117
21-31 May 1988,11.6104
1-10 Jun 1988,32.84396
11-20 Jun 1988,11.61285
21-30 Jun 1988,22.90097
1-10 Jul 1988,162.9249
11-20 Jul 1988,168.1308
21-31 Jul 1988,239.9334
1-10 Aug 1988,90.52303
11-20 Aug 1988,141.2629
21-31 Aug 1988,94.88222
1-10 Sep 1988,52.13588
11-20 Sep 1988,27.55534
21-30 Sep 1988,7.080086
1-10 Oct 1988,15.57813
11-20 Oct 1988,26.65121
21-31 Oct 1988,6.953536
1-10 Nov 1988,3.026515
11-20 Nov 1988,2.594418
21-30 Nov 1988,2.633968
1-10 Dec 1988,1.735733
11-20 Dec 1988,1.753686
21-31 Dec 1988,1.576421
1-10 Jan 1989,1.386847
11-20 Jan 1989,1.471351
21-31 Jan 1989,2.041827
1-10 Feb 1989,3.230743
11-20 Feb 1989,2.883623
21-28 Feb 1989,2.090008
1-10 Mar 1989,3.641883
11-20 Mar 1989,15.65063
21-31 Mar 1989,14.98661
1-10 Apr 1989,5.517378
11-20 Apr 1989,12.01387
21-30 Apr 1989,8.75781
1-10 May 1989,10.00853
11-20 May 1989,15.90708
21-31 May 1989,12.42893
1-10 Jun 1989,33.96653
11-20 Jun 1989,21.30212
21-30 Jun 1989,22.60463
1-10 Jul 1989,97.0296
11-20 Jul 1989,133.1921
21-31 Jul 1989,58.34255
1-10 Aug 1989,119.9829
11-20 Aug 1989,91.14787
21-31 Aug 1989,90.68707
1-10 Sep 1989,24.61715
11-20 Sep 1989,7.604183
21-30 Sep 1989,10.07757
1-10 Oct 1989,6.908547
11-20 Oct 1989,31.19261
21-31 Oct 1989,5.264454
1-10 Nov 1989,2.2257
11-20 Nov 1989,1.813002
21-30 Nov 1989,2.897146
1-10 Dec 1989,7.230315
11-20 Dec 1989,2.448395
21-31 Dec 1989,2.130847
1-10 Jan 1990,1.460469
11-20 Jan 1990,1.458683
21-31 Jan 1990,2.298797
1-10 Feb 1990,5.377769
11-20 Feb 1990,3.446851
21-28 Feb 1990,1.651582
1-10 Mar 1990,3.412549
11-20 Mar 1990,2.532901
21-31 Mar 1990,4.523122
1-10 Apr 1990,5.410757
11-20 Apr 1990,5.699566
21-30 Apr 1990,5.931535
1-10 May 1990,10.55405
11-20 May 1990,8.5543
21-31 May 1990,9.010451
1-10 Jun 1990,16.05201
11-20 Jun 1990,15.81895
21-30 Jun 1990,40.6918
1-10 Jul 1990,47.83583
11-20 Jul 1990,97.13592
21-31 Jul 1990,192.3987
1-10 Aug 1990,86.16321
11-20 Aug 1990,73.06053
21-31 Aug 1990,39.5074
1-10 Sep 1990,26.66195
11-20 Sep 1990,22.67825
21-30 Sep 1990,8.611115
1-10 Oct 1990,7.008695
11-20 Oct 1990,3.659421
21-31 Oct 1990,3.368028
1-10 Nov 1990,1.7369
11-20 Nov 1990,1.868345
21-30 Nov 1990,1.934074
1-10 Dec 1990,2.178402
11-20 Dec 1990,1.56933
21-31 Dec 1990,1.619915
1-10 Jan 1991,1.609983
11-20 Jan 1991,1.331519
21-31 Jan 1991,2.010822
1-10 Feb 1991,3.60475
11-20 Feb 1991,3.667635
21-28 Feb 1991,1.981667
1-10 Mar 1991,3.531358
11-20 Mar 1991,8.501307
21-31 Mar 1991,3.184213
1-10 Apr 1991,7.843771
11-20 Apr 1991,4.985938
21-30 Apr 1991,4.507927
1-10 May 1991,39.26985
11-20 May 1991,7.744816
21-31 May 1991,13.2409
1-10 Jun 1991,20.74303
11-20 Jun 1991,41.6441
21-30 Jun 1991,133.0369
1-10 Jul 1991,184.3777
11-20 Jul 1991,79.04393
21-31 Jul 1991,99.70329
1-10 Aug 1991,63.09765
11-20 Aug 1991,101.7802
21-31 Aug 1991,79.69558
1-10 Sep 1991,22.64422
11-20 Sep 1991,6.396616
21-30 Sep 1991,6.532224
1-10 Oct 1991,28.59683
11-20 Oct 1991,3.148871
21-31 Oct 1991,8.374266
1-10 Nov 1991,3.459219
11-20 Nov 1991,3.740166
21-30 Nov 1991,3.994473
1-10 Dec 1991,5.618401
11-20 Dec 1991,2.491062
21-31 Dec 1991,2.729012
1-10 Jan 1992,1.50822
11-20 Jan 1992,1.476134
21-31 Jan 1992,2.058754
1-10 Feb 1992,3.165396
11-20 Feb 1992,3.19307
21-29 Feb 1992,1.760492
1-10 Mar 1992,2.01839
11-20 Mar 1992,3.257774
21-31 Mar 1992,2.497127
1-10 Apr 1992,3.379639
11-20 Apr 1992,13.09614
21-30 Apr 1992,35.65253
1-10 May 1992,11.27145
11-20 May 1992,19.35883
21-31 May 1992,11.9354
1-10 Jun 1992,21.58882
11-20 Jun 1992,16.552
21-30 Jun 1992,21.00313
1-10 Jul 1992,37.89496
11-20 Jul 1992,89.57393
21-31 Jul 1992,121.6152
1-10 Aug 1992,116.5287
11-20 Aug 1992,137.8907
21-31 Aug 1992,117.4235
1-10 Sep 1992,28.17495
11-20 Sep 1992,34.07518
21-30 Sep 1992,6.767413
1-10 Oct 1992,15.05807
11-20 Oct 1992,25.18509
21-31 Oct 1992,20.85426
1-10 Nov 1992,11.78809
11-20 Nov 1992,4.745422
21-30 Nov 1992,5.254762
1-10 Dec 1992,3.55212
11-20 Dec 1992,3.32121
21-31 Dec 1992,3.597636
1-10 Jan 1993,1.15017
11-20 Jan 1993,1.581936
21-31 Jan 1993,1.48035
1-10 Feb 1993,3.212349
11-20 Feb 1993,3.353546
21-28 Feb 1993,2.806549
1-10 Mar 1993,5.356115
11-20 Mar 1993,5.526257
21-31 Mar 1993,14.50585
1-10 Apr 1993,8.689569
11-20 Apr 1993,10.88891
21-30 Apr 1993,18.73395
1-10 May 1993,10.1217
11-20 May 1993,48.8604
21-31 May 1993,20.2135
1-10 Jun 1993,37.12998
11-20 Jun 1993,21.45461
21-30 Jun 1993,22.84403
1-10 Jul 1993,58.76864
11-20 Jul 1993,64.1592
21-31 Jul 1993,146.9621
1-10 Aug 1993,77.56248
11-20 Aug 1993,48.16388
21-31 Aug 1993,75.93027
1-10 Sep 1993,79.29479
11-20 Sep 1993,12.15103
21-30 Sep 1993,11.17343
1-10 Oct 1993,24.31395
11-20 Oct 1993,6.221418
21-31 Oct 1993,21.18336
1-10 Nov 1993,3.016059
11-20 Nov 1993,2.894644
21-30 Nov 1993,2.482238
1-10 Dec 1993,1.465574
11-20 Dec 1993,1.502046
21-31 Dec 1993,1.586087
1-10 Jan 1994,1.231112
11-20 Jan 1994,1.142241
21-31 Jan 1994,1.690637
1-10 Feb 1994,3.264009
11-20 Feb 1994,3.424653
21-28 Feb 1994,6.835134
1-10 Mar 1994,2.787423
11-20 Mar 1994,2.402513
21-31 Mar 1994,2.35756
1-10 Apr 1994,3.822052
11-20 Apr 1994,5.654052
21-30 Apr 1994,8.455423
1-10 May 1994,19.49126
11-20 May 1994,23.43072
21-31 May 1994,10.82981
1-10 Jun 1994,23.66428
11-20 Jun 1994,20.9521
21-30 Jun 1994,45.71958
1-10 Jul 1994,87.52205
11-20 Jul 1994,102.366
21-31 Jul 1994,106.2625
1-10 Aug 1994,58.91508
11-20 Aug 1994,157.3763
21-31 Aug 1994,115.2175
1-10 Sep 1994,25.95329
11-20 Sep 1994,24.66113
21-30 Sep 1994,24.62475
1-10 Oct 1994,8.03838
11-20 Oct 1994,4.825633
21-31 Oct 1994,2.649478
1-10 Nov 1994,2.062166
11-20 Nov 1994,3.091284
21-30 Nov 1994,2.19095
1-10 Dec 1994,2.701712
11-20 Dec 1994,2.336565
21-31 Dec 1994,2.456072
1-10 Jan 1995,1.062656
11-20 Jan 1995,1.033619
21-31 Jan 1995,1.595547
1-10 Feb 1995,3.346902
11-20 Feb 1995,3.669122
21-28 Feb 1995,5.684804
1-10 Mar 1995,2.549468
11-20 Mar 1995,2.93218
21-31 Mar 1995,4.552957
1-10 Apr 1995,4.634596
11-20 Apr 1995,4.732944
21-30 Apr 1995,7.603216
1-10 May 1995,17.77586
11-20 May 1995,12.00655
21-31 May 1995,27.19205
1-10 Jun 1995,15.13527
11-20 Jun 1995,11.9595
21-30 Jun 1995,22.71381
1-10 Jul 1995,42.7879
11-20 Jul 1995,87.33775
21-31 Jul 1995,165.7121
1-10 Aug 1995,82.71404
11-20 Aug 1995,112.3547
21-31 Aug 1995,87.90012
1-10 Sep 1995,20.92648
11-20 Sep 1995,11.84997
21-30 Sep 1995,7.791047
1-10 Oct 1995,2.618711
11-20 Oct 1995,4.773998
21-31 Oct 1995,2.362806
1-10 Nov 1995,6.223198
11-20 Nov 1995,2.224875
21-30 Nov 1995,2.215717
1-10 Dec 1995,3.001564
11-20 Dec 1995,3.172925
21-31 Dec 1995,2.518925
1-10 Jan 1996,1.598108
11-20 Jan 1996,1.537656
21-31 Jan 1996,2.436985
1-10 Feb 1996,3.129605
11-20 Feb 1996,3.208934
21-29 Feb 1996,2.086979
1-10 Mar 1996,4.369957
11-20 Mar 1996,3.044459
21-31 Mar 1996,14.25734
1-10 Apr 1996,10.78407
11-20 Apr 1996,6.028576
21-30 Apr 1996,20.89421
1-10 May 1996,29.22349
11-20 May 1996,39.73758
21-31 May 1996,40.31528
1-10 Jun 1996,76.0345
11-20 Jun 1996,57.05756
21-30 Jun 1996,29.36734
1-10 Jul 1996,87.82556
11-20 Jul 1996,114.9492
21-31 Jul 1996,86.21758
1-10 Aug 1996,80.99988
11-20 Aug 1996,97.18391
21-31 Aug 1996,107.2505
1-10 Sep 1996,34.63308
11-20 Sep 1996,14.61026
21-30 Sep 1996,8.125175
1-10 Oct 1996,8.923908
11-20 Oct 1996,4.888632
21-31 Oct 1996,4.920457
1-10 Nov 1996,3.44112
11-20 Nov 1996,4.671027
21-30 Nov 1996,13.89182
1-10 Dec 1996,1.394804
11-20 Dec 1996,1.646971
21-31 Dec 1996,1.966227
1-10 Jan 1997,1.272975
11-20 Jan 1997,1.124647
21-31 Jan 1997,3.166489
1-10 Feb 1997,2.548487
11-20 Feb 1997,3.287585
21-28 Feb 1997,1.740001
1-10 Mar 1997,3.516545
11-20 Mar 1997,22.58905
21-31 Mar 1997,5.670432
1-10 Apr 1997,14.78203
11-20 Apr 1997,9.783812
21-30 Apr 1997,7.701192
1-10 May 1997,10.24635
11-20 May 1997,45.46862
21-31 May 1997,41.50072
1-10 Jun 1997,58.25757
11-20 Jun 1997,33.77481
21-30 Jun 1997,68.52487
1-10 Jul 1997,73.71602
11-20 Jul 1997,94.47549
21-31 Jul 1997,94.66757
1-10 Aug 1997,97.3507
11-20 Aug 1997,86.03312
21-31 Aug 1997,64.50729
1-10 Sep 1997,12.91347
11-20 Sep 1997,13.3463
21-30 Sep 1997,7.395345
1-10 Oct 1997,42.16171
11-20 Oct 1997,46.57717
21-31 Oct 1997,46.08089
1-10 Nov 1997,22.78424
11-20 Nov 1997,4.385618
21-30 Nov 1997,7.783398
1-10 Dec 1997,2.361206
11-20 Dec 1997,2.363328
21-31 Dec 1997,2.737939
1-10 Jan 1998,2.603355
11-20 Jan 1998,1.778881
21-31 Jan 1998,2.003152
1-10 Feb 1998,6.25308
11-20 Feb 1998,3.461734
21-28 Feb 1998,2.410017
1-10 Mar 1998,3.313821
11-20 Mar 1998,2.273127
21-31 Mar 1998,14.61042
1-10 Apr 1998,2.828012
11-20 Apr 1998,3.635419
21-30 Apr 1998,3.017911
1-10 May 1998,20.39695
11-20 May 1998,29.14066
21-31 May 1998,15.01159
1-10 Jun 1998,20.95218
11-20 Jun 1998,19.59307
21-30 Jun 1998,45.63792
1-10 Jul 1998,69.03629
11-20 Jul 1998,158.7843
21-31 Jul 1998,245.3318
1-10 Aug 1998,116.3349
11-20 Aug 1998,118.4888
21-31 Aug 1998,165.2632
1-10 Sep 1998,60.5321
11-20 Sep 1998,11.57089
21-30 Sep 1998,7.293235
1-10 Oct 1998,16.79987
11-20 Oct 1998,8.129656
21-31 Oct 1998,5.725757
1-10 Nov 1998,2.049033
11-20 Nov 1998,2.066314
21-30 Nov 1998,1.691744
1-10 Dec 1998,1.486501
11-20 Dec 1998,1.579998
21-31 Dec 1998,1.454493
1-10 Jan 1999,2.039957
11-20 Jan 1999,2.051689
21-31 Jan 1999,3.012191
1-10 Feb 1999,2.511455
11-20 Feb 1999,2.556659
21-28 Feb 1999,1.65309
1-10 Mar 1999,1.846637
11-20 Mar 1999,1.610472
21-31 Mar 1999,1.781772
1-10 Apr 1999,4.683719
11-20 Apr 1999,4.919301
21-30 Apr 1999,3.594501
1-10 May 1999,7.630181
11-20 May 1999,6.831646
21-31 May 1999,10.25289
1-10 Jun 1999,17.07648
11-20 Jun 1999,22.27427
21-30 Jun 1999,57.02983
1-10 Jul 1999,181.9346
11-20 Jul 1999,148.9244
21-31 Jul 1999,146.6942
1-10 Aug 1999,62.63445
11-20 Aug 1999,130.5287
21-31 Aug 1999,155.0493
1-10 Sep 1999,96.60533
11-20 Sep 1999,7.119037
21-30 Sep 1999,10.08634
1-10 Oct 1999,20.55795
11-20 Oct 1999,28.2355
21-31 Oct 1999,7.120924
1-10 Nov 1999,1.788607
11-20 Nov 1999,6.592401
21-30 Nov 1999,2.10843
1-10 Dec 1999,2.334476
11-20 Dec 1999,2.486323
21-31 Dec 1999,2.723821
1-10 Jan 2000,1.097184
11-20 Jan 2000,0.9960196
21-31 Jan 2000,1.507327
1-10 Feb 2000,2.520746
11-20 Feb 2000,1.741163
21-29 Feb 2000,1.165133
1-10 Mar 2000,2.320882
11-20 Mar 2000,1.928576
21-31 Mar 2000,2.22127
1-10 Apr 2000,14.10802
11-20 Apr 2000,14.50383
21-30 Apr 2000,12.42337
1-10 May 2000,12.34292
11-20 May 2000,7.960192
21-31 May 2000,9.457058
1-10 Jun 2000,31.44446
11-20 Jun 2000,23.00177
21-30 Jun 2000,39.95868
1-10 Jul 2000,106.2202
11-20 Jul 2000,88.27775
21-31 Jul 2000,136.5958
1-10 Aug 2000,136.5198
11-20 Aug 2000,171.7761
21-31 Aug 2000,92.8653
1-10 Sep 2000,46.34467
11-20 Sep 2000,21.21135
21-30 Sep 2000,16.38379
1-10 Oct 2000,28.30965
11-20 Oct 2000,19.00954
21-31 Oct 2000,22.00229
1-10 Nov 2000,5.082604
11-20 Nov 2000,8.405081
21-30 Nov 2000,4.943947
1-10 Dec 2000,3.766803
11-20 Dec 2000,1.118773
21-31 Dec 2000,1.633573
1-10 Jan 2001,0.7200662
11-20 Jan 2001,0.6536719
21-31 Jan 2001,0.9486427
1-10 Feb 2001,1.743009
11-20 Feb 2001,1.961392
21-28 Feb 2001,1.310535
1-10 Mar 2001,3.888828
11-20 Mar 2001,3.23139
21-31 Mar 2001,5.729472
1-10 Apr 2001,5.461094
11-20 Apr 2001,5.322722
21-30 Apr 2001,5.42618
1-10 May 2001,17.02153
11-20 May 2001,11.27506
21-31 May 2001,12.20686
1-10 Jun 2001,30.70808
11-20 Jun 2001,23.12919
21-30 Jun 2001,73.53996
1-10 Jul 2001,100.5043
11-20 Jul 2001,152.2839
21-31 Jul 2001,265.0286
1-10 Aug 2001,142.1692
11-20 Aug 2001,143.2055
21-31 Aug 2001,108.09
1-10 Sep 2001,22.10974
11-20 Sep 2001,14.29752
21-30 Sep 2001,9.706062
1-10 Oct 2001,5.911874
11-20 Oct 2001,8.126293
21-31 Oct 2001,16.83189
1-10 Nov 2001,2.072217
11-20 Nov 2001,2.273583
21-30 Nov 2001,2.520024
1-10 Dec 2001,1.264639
11-20 Dec 2001,1.169318
21-31 Dec 2001,1.707376
1-10 Jan 2002,1.374514
11-20 Jan 2002,1.2601
21-31 Jan 2002,1.859208
1-10 Feb 2002,1.897721
11-20 Feb 2002,2.095205
21-28 Feb 2002,1.479489
1-10 Mar 2002,6.984864
11-20 Mar 2002,3.025836
21-31 Mar 2002,13.24318
1-10 Apr 2002,7.566019
11-20 Apr 2002,7.429214
21-30 Apr 2002,4.061011
1-10 May 2002,7.126946
11-20 May 2002,12.80161
21-31 May 2002,9.643309
1-10 Jun 2002,23.32725
11-20 Jun 2002,35.19607
21-30 Jun 2002,58.08642
1-10 Jul 2002,54.60953
11-20 Jul 2002,59.83581
21-31 Jul 2002,150.7575
1-10 Aug 2002,73.40807
11-20 Aug 2002,97.45523
21-31 Aug 2002,92.3434
1-10 Sep 2002,47.11316
11-20 Sep 2002,8.366766
21-30 Sep 2002,18.48998
1-10 Oct 2002,4.521052
11-20 Oct 2002,5.753803
21-31 Oct 2002,6.587801
1-10 Nov 2002,2.795072
11-20 Nov 2002,2.348861
21-30 Nov 2002,2.388562
1-10 Dec 2002,2.77282
11-20 Dec 2002,2.232358
21-31 Dec 2002,3.604871
1-10 Jan 2003,0.7477289
11-20 Jan 2003,0.6786157
21-31 Jan 2003,0.9848268
1-10 Feb 2003,3.531613
11-20 Feb 2003,3.974071
21-28 Feb 2003,2.655335
1-10 Mar 2003,3.419361
11-20 Mar 2003,2.841206
21-31 Mar 2003,3.269237
1-10 Apr 2003,4.823529
11-20 Apr 2003,6.041479
21-30 Apr 2003,5.425519
1-10 May 2003,5.275083
11-20 May 2003,5.333702
21-31 May 2003,9.725519
1-10 Jun 2003,16.07361
11-20 Jun 2003,17.86703
21-30 Jun 2003,52.1778
1-10 Jul 2003,100.5566
11-20 Jul 2003,111.5923
21-31 Jul 2003,104.0797
1-10 Aug 2003,115.0496
11-20 Aug 2003,127.8066
21-31 Aug 2003,136.2252
1-10 Sep 2003,34.7794
11-20 Sep 2003,11.1267
21-30 Sep 2003,25.64934
1-10 Oct 2003,5.527289
11-20 Oct 2003,5.109142
21-31 Oct 2003,4.93096
1-10 Nov 2003,3.938173
11-20 Nov 2003,2.852015
21-30 Nov 2003,3.157726
1-10 Dec 2003,1.59404
11-20 Dec 2003,1.475578
21-31 Dec 2003,2.154561
1-10 Jan 2004,0.8881336
11-20 Jan 2004,0.8060428
21-31 Jan 2004,1.169753
1-10 Feb 2004,2.919213
11-20 Feb 2004,3.284946
21-29 Feb 2004,2.194885
1-10 Mar 2004,4.788199
11-20 Mar 2004,3.975129
21-31 Mar 2004,4.573987
1-10 Apr 2004,10.37743
11-20 Apr 2004,6.561999
21-30 Apr 2004,9.819215
1-10 May 2004,5.137055
11-20 May 2004,5.094823
21-31 May 2004,5.019843
1-10 Jun 2004,23.13066
11-20 Jun 2004,19.3367
21-30 Jun 2004,60.6123
1-10 Jul 2004,52.49216
11-20 Jul 2004,109.7352
21-31 Jul 2004,128.3623
1-10 Aug 2004,90.4314
11-20 Aug 2004,107.5653
21-31 Aug 2004,67.76918
1-10 Sep 2004,20.25254
11-20 Sep 2004,7.846175
21-30 Sep 2004,8.742508
1-10 Oct 2004,9.649155
11-20 Oct 2004,14.3454
21-31 Oct 2004,5.470481
1-10 Nov 2004,7.741145
11-20 Nov 2004,4.144114
21-30 Nov 2004,8.102669
1-10 Dec 2004,1.237947
11-20 Dec 2004,1.145948
21-31 Dec 2004,1.673253
1-10 Jan 2005,0.9621809
11-20 Jan 2005,0.8610703
21-31 Jan 2005,3.369419
1-10 Feb 2005,2.161139
11-20 Feb 2005,4.767837
21-28 Feb 2005,1.624909
1-10 Mar 2005,4.797328
11-20 Mar 2005,13.56002
21-31 Mar 2005,4.582707
1-10 Apr 2005,4.073866
11-20 Apr 2005,4.494868
21-30 Apr 2005,8.545512
1-10 May 2005,13.69791
11-20 May 2005,12.05307
21-31 May 2005,10.8033
1-10 Jun 2005,22.86711
11-20 Jun 2005,18.98878
21-30 Jun 2005,57.61101
