Time,NDVI
Oct 1981,0.574
Oct 1982,0.5796291
Oct 1983,0.4965484
Oct 1984,0.4647097
Oct 1985,0.4534194
Oct 1986,0.5209839
Oct 1987,0.4408871
Oct 1988,0.4568065
Oct 1989,0.5101774
Oct 1990,0.474871
Oct 1991,0.4719839
Oct 1992,0.5895807
Oct 1993,0.4219677
Oct 1994,0.6625968
Oct 1995,0.4303065
Oct 1996,0.4530807
Oct 1997,0.4239678
Oct 1998,0.5003226
Oct 1999,0.5398549
Oct 2000,0.3331936
Oct 2001,0.4497742
Oct 2002,0.4344516
Oct 2003,0.4798871
Oct 2004,0.4175807
Oct 2005,0.4336613
Oct 2006,0.4323226
