"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"15-May",0,0,10.4475,0,10.31831,0,0,0,0,0,0,1.145006,0.5637236,0,11.08673,0,0,0,0,0,0,0,0,2.84828,0,0,0,0,21.20057,0,5.624652,7.847845,0,8.530117,5.672698,0,0,2.30501166486486
"16-May",8.409048,2.58381,0,0,7.064059,0,9.35079,0,0,0,0,0,0,6.47608,0,0,0,0,0,7.421286,0,0,0,0,0,0,0,0,4.928225,0,0,3.191759,0,12.43959,0,0,0,1.67201748648649
"17-May",0,11.21795,0,0,25.0989,0,3.72920336111111,0,0,0,0,0,0,19.25714,7.881609,0,0,2.535418,48.38498,0,0,0,0,0,0,0,0,0,3.927398,0,0,9.132076,0,0,6.81585,0,0,3.72920336111111
"18-May",0,12.30721,0,0,0,5.441651,12.05432,0,0,0,0,0,0,15.34378,0,0,0,0,3.086825,0,0,0,0,19.28008,0,0,0,0,0,0,0,8.610471,0,4.745734,10.32441,0,0,2.4647157027027
"19-May",0.3832538,2.846638,0,0,20.0487,0.4220679,0,0,0,3.590354,0,0.3348073,3.417673,7.112535,6.453589,0,0,0,17.82218,0,0,0,0,4.323774,0,10.28571,0,0,10.6297,0,0,0,0,0,10.78826,0,0,2.66106059459459
"20-May",0,0,3.03272732,3.03272732,17.36522,0,0,0.2975372,0,0,13.19286,0,0,11.04956,12.48243,0,3.807889,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,28.74996,0,0,3.03272732
"21-May",0,7.031405,0,2.09210262285714,3.183401,0,0,0,0,0,0,0,0,10.12935,0,2.09210262285714,0,0,10.19069,0,0,0,15.00694,0,0,0,0,0,0,0,0.7252458,26.95656,0,0,0,0,0,2.09210262285714
"22-May",0,0,0,0,0,0,2.09369947222222,0,0,0,0,0,0,0,5.508492,0,3.708164,0,0,0,0,0,0,8.113111,0,0,0,0,17.35209,0,19.23008,17.99138,3.469864,0,0,0,0,2.09369947222222
"23-May",0,0,0,0,7.573122,0,2.60782898611111,0,3.75738,0,0,0,0.2730505,8.776545,29.61683,0,0,0,0,0,0,0,0,0,0,0,0,0,19.81005,0,0,3.203976,0,0,10.39176,10.47913,0,2.60782898611111
"24-May",0,0,8.528022,0,0,0,2.299674,0,0,0,0,0,0,6.113074,0,0,0,0,5.387618,0,0,0,15.87053,0,1.262748,2.441099,0,0,6.43495,10.08683,0,8.854754,0,0,6.899909,0,10.90873,2.299674
"25-May",0,0,6.8284,0,0,0,0,0,0,0,0,0.2182966,0,3.805118,0,0,0,0,0,0,0,0,4.867047,0,0,0,0,0,8.65182,2.447922,8.24114,13.89882,0,0,12.17459,0,0,1.65224739459459
"26-May",0,4.912033,29.92867,0,7.110301,0,0,0,0,0,6.707555,0.3584231,0,9.864869,0,2.819224,0,0,0,0,0,0,0,8.865602,0,0,0,0,9.350396,3.438019,0,9.663287,14.73924,0,10.83675,27.41697,0,3.94625240810811
"27-May",0,0,0,0,17.73448,0,0,0,0,0,0.3913371,0,0,8.152362,1.745358,0,0,12.25945,0,6.297858,0,0,0,6.434912,0,0,0,0,17.03443,11.02701,0,0,17.09631,1.13806,0,0,0,2.68409640810811
"28-May",4.680335,8.734045,6.852345,0,8.909801,0,0,0,0,0,0,4.256629,5.161405,0,0,0,0,5.728874,6.96882,0,8.403739,0,0,11.03524,9.629336,0,0,43.80321,14.66516,0,0,0,4.747961,17.05541,24.50982,7.997536,6.735112,5.40202102702703
"29-May",0,0,0,0,32.79865,0,0,0,0,0,6.807677,0,32.4525,11.44697,9.515247,0,0,0,0,6.126647,4.587649,0,2.261177,0,0,7.083594,0,0,3.898505,0,0,0,7.459131,11.89644,0,14.39426,0,4.07374181081081
"30-May",1.690755,3.364344,0,0,20.54858,0,0.5591149,0,15.92584,0,0,0,3.895446,8.750853,8.767082,10.76945,0,0,3.308834,0,0,0,0,0,6.780957,0,0,7.961656,0,0,0,0,0,24.82503,0,5.303493,0,3.30949824054054
"31-May",16.37236,6.674465,0,0,0,0,0,0,0,0,3.124253,0,0,6.915019,0,28.61206,0,0,0,0,0,0,0,6.175142,6.524536,0,0,0,0,0,0,0,17.90175,0,0,6.339748,4.671715,2.79219048648649
"1-Jun",5.519313,0,0,0,14.33296,8.307582,0,0,0,0,0,1.169545,0,0,0,0,0,0,11.69404,0,0,0,0,0,9.42822,0,0,0,0,0,0,0,0,0,0,2.476702,3.688125,1.53017532432432
"2-Jun",0.8245255,0,0,0,11.41738,8.862081,0,0,0,0,2.04207237777778,2.372011,0,0.4900651,3.842044,0,14.33819,0,0,0,11.52048,0,0,0,0,0,11.00489,0,0,2.949956,0,0,0,0,0,5.892983,0,2.04207237777778
"3-Jun",0,0,0,0,0,49.2907,0,0,0,0,9.117319,0,0,17.16279,8.711199,11.25648,0,6.043452,0,0,0,0,3.071246,0,10.94301,1.845426,0,0,0,0,0,0,0,0,0,26.75586,0,3.89722924324324
"4-Jun",2.046944,0,0,0.4512095,0,8.518563,0,0,0,0,5.627929,9.189239,0,0,8.186845,0,0.487046,0,0,0,0,0,0,0,9.039225,11.35363,0,0,22.13179,0,0,0,0,0,2.429021,0,0,2.14760652702703
"5-Jun",0,0,0,0,0,0,0,0,0,4.379928,0,27.15702,3.270597,13.12265,13.50157,0,0,0,0,0,10.41935,0,0,0,0,6.373981,0,0,3.734768,0,0,12.04185,0,0,0,0,6.408783,2.71379721621622
"6-Jun",0,0,0,0,0,0,3.27680408333333,1.193166,0,0,21.0039,4.789829,5.779465,46.84197,5.440938,9.950228,0,0,3.475433,0,9.888691,0,0,0,0,0,0,0,0,4.118621,0,5.482706,0,0,0,0,0,3.27680408333333
"7-Jun",5.95185,0,0,0,0,0,0,0,0,0,0,12.43443,4.328865,0,5.911512,4.469128,0,0,7.332305,0,4.343391,0,0,12.59021,0,0,0,0,0,0,0,0,0,0,12.84278,0,0,1.89741813513514
"8-Jun",0,0.2005551,0,0,21.26156,5.038449,3.017576,0,0,6.684446,5.562376,11.92552,0,0,7.320106,0,0,8.602878,26.04289,0,0,0,10.92352,6.264456,0,0,3.333325,1.302979,5.569472,9.184324,0,0,0,0,0.2323924,11.34808,0,3.88688931081081
"9-Jun",0,0,1.805052,10.95183,0,0,0,0,2.338044,0,0,0.283577,32.27427,6.330626,9.578272,0,0,7.682234,0,0,0,0,0,4.727153,0,0,0,6.610002,0,0,0.4662335,0,0,0,0,30.83738,9.053801,3.32266147297297
"10-Jun",0,0,0,4.947617,99.9009,4.190552,33.33505,0,0,0.538527,0,0.5100241,0,16.17066,4.496868,4.686702,0,5.935092,12,0,0,0,0,0,0,0,0,0,0,5.024209,0,18.70257,0,0,0,16.62197,10.10031,6.40975813783784
"11-Jun",0,0,0,3.886492,38.43286,0,16.80164,0,0,0,43.50163,0,5.888959,38.52412,2.418576,0,0,0,9.878861,0.8008493,0,0,0,10.6683,3.607685,0,0,11.12193,0,0,0,0,0,0,0,9.340887,28.05341,6.02503241351351
"12-Jun",0,0,0,0,0,0,7.903493,0,34.29391,0,0,6.811723,60.85408,0,8.581347,0,0,0,0,0,2.715787,2.969696,5.1101,11.88177,4.374668,0,0,10.5489,3.681864,0,5.658701,6.183675,0,0,4.978193,8.641091,14.99562,5.41039508108108
"13-Jun",0,0,0,0,0,0,22.37204,0,0,0,2.59167013888889,0,0,0,0,0,0,0,0,8.892814,0,12.05953,0,3.210038,0,8.790836,0,0,11.51489,0,0,0,6.100586,6.561503,0,8.4,5.397888,2.59167013888889
"14-Jun",2.56651386944444,0,0,8.51143,6.08601,7.568404,0,0,3.516483,0,0,0.4488015,0,3.860039,2.813402,0,0,0,15.81283,8.416296,0,0,0,0,3.937845,0,4.228815,0,14.50106,0,0,0.2906538,0,0,0,0,12.40243,2.56651386944444
"15-Jun",0,11.12485,3.364866,0,12.02791,12.95943,0,29.80135,0,3.502694,0,6.484613,0,0.3677749,9.909752,0,0,0,0,0,10.1172,0,0,0,6.850799,13.12337,0,16.69095,0,0,0,3.380301,0,13.92886,0,10.15958,19.40455,4.95132026756757
"16-Jun",0,23.26785,2.326123,5.791402,7.144499,0,0,0.3578037,0,0,0,1.634224,13.94405,0,0,0,0.2488356,0,0,0,0,0,0,0,4.767294,9.927803,13.57695,0.9772149,0,2.714115,0,7.079297,5.882494,7.981512,0,0,28,3.66544505945946
"17-Jun",0,0,0,15.47532,11.92072,4.178175,0,0,0,0,2.841729,47.05495,0,0,0,0,0,0,0,16.11334,0,0,0,0,6.1431,5.527003,0,0,0,7.687661,0,0,13.39085,7.103324,0,0,7.47531,3.91652654054054
"18-Jun",4.2883066,17.9032,0,0,28.74079,0,0,0,0,0,0,0.7113506,0,13.90543,8.238591,11.83865,0,0,0,0,0,0,0,4.960229,2.505034,0,11.61814,15.25181,0,0,0,0,9.732523,11.21529,0,0,17.758,4.2883066
"19-Jun",16.05381,26.11617,35.16906,1.207008,6.517632,0,0,0,8.598869,0,5.653497,0,4.151639,13.5109,5.373826,5.100293,0,0,17.41962,27.16017,0,0,0,0,4.764704,10.46733,22.11203,6.91435,3.301805,0,73.21906,15.43651,0,7.707231,5.764193,5.357155,11.0896,9.13963410810811
"20-Jun",0,0,17.80223,3.782154,0,0,0,0,0,11.08812,4.409696,0,11.69653,0,0,0,0,0.9644976,2.540337,0,0,0,0,0,3.902197,0.4131822,3.697014,4.016981,1.010538,2.929797,0,0,0,30.10081,0,0,6.578125,2.83600564324324
"21-Jun",0,1.391514,34.53186,0,6.541141,11.19498,0,0,10.29807,0,0,0,9.100461,0,6.247141,13.0366,9.264282,3.119676,34.35705,17.82378,4.794515,3.181673,8.658389,4.674356,2.761715,0,0,3.880335,6.124876,8.399121,0,0,47.73049,12.03849,7.419104,0,0,7.2045842972973
"22-Jun",14.64076,24.54272,0,0,17.57257,0,3.989335,0.2682756,8.014597,0,0.9696001,0,0,0,8.735103,0,4.585124,9.366154,8.371129,9.000001,0,15.43982,5.478488,9.617473,0,0,0,0,10.03759,0,0,0.2566309,0,0,0,5.505707,0,4.22678588108108
"23-Jun",0,42.90032,0,3.62302087222222,0.5045977,0,0,0,9.124118,0.8791257,0,7.006003,0,0,7.383946,7.984068,5.005534,0,0,0,0,5.283826,13.60307,0,8.531569,0,0,0,0,2.294789,5.540657,2.095588,0,0,3.514572,0,8.776968,3.62302087222222
"24-Jun",0,0,0,0,0,0,4.403141,0,27.1635,0,0,0,3.853531,23.56864,6.057074,0,0,0,2.050923,8.776213,0,3.326761,0,0,4.142391,6.011835,7.987895,6.265551,8.044361,0,0.9566365,37.22677,0,0,6.28674,0,9.71205,4.48200033783784
"25-Jun",0,5.493263,0,0,0.3198095,0,7.334849,0,15.16841,0,0,10.55833,0,2.142975,3.847949,0,0,4.484274,10.01319,0,21.00333,5.620918,4.297036,0,0,7.444017,7.849749,3.199189,14.56884,2.136156,0,25.64347,0,11.4046,16.80727,0,0,4.84696282432432
"26-Jun",0,7.55371425,0,2.696574,0,0,9.981704,0,30.21893,11.39451,0,0,0,0,10.78831,19.28269,18.19713,17.06946,5.198056,25.93817,20.71691,4.766942,14.1226,12.96287,8.436177,8.513792,0,5.877074,0,0,0,20.10247,0,9.536194,0,16.13315,0,7.55371425
"27-Jun",29.39745,3.275129,7.97079393888889,9.238345,29.232,0,0,22.95486,14.10302,0,0,0,22.15186,0.6611431,9.870171,0,12.34897,1.813641,0,0,4.035167,0,13.71508,14.49722,0.9428927,0,9.596291,0,0,8.100298,0,0,15.67816,42.55188,0,7.501574,15.28343,7.97079393888889
"28-Jun",0,0,7.060831,21.9272,6.26218172777778,0,0,6.275797,15.6581,7.678686,8.970696,5.384098,14.91026,0,0,0,8.292573,14.08606,7.488408,0,7.086751,5.534429,0,36.04618,0,0,0,0.4428222,7.814126,13.71229,0,0,0,17.4935,0,11.35601,8.219725,6.26218172777778
"29-Jun",7.868327,0,8.911792,0,5.84138316944444,0,5.391143,6.96298,4.697909,9.475153,0,27.04069,7.847629,0,0.9162571,0,0,0,0,3.495328,4.1072,0,12.36969,15.42591,0,25.57512,2.800743,0,7.625124,18.55603,5.167635,0,0,22.26507,7.36331,6.426754,0,5.84138316944444
"30-Jun",6.15932034285714,0.4832914,0,16.39097,6.15932034285714,17.69961,5.085781,6.309136,40.89352,12.90033,0,6.433901,13.9804,3.128096,0,0,9.558348,0,13.77038,0,0,3.368239,4.734751,0.5083446,1.544521,6.645611,6.967675,0,4.844358,8.862585,9.797865,0,0,0,1.5535,6.261399,13.8536,6.15932034285714
"1-Jul",5.69310156764706,0,0,5.69310156764706,0,0,13.08651,0,0,0,51.30282,4.215184,5.69310156764706,2.983311,0,0.2684143,0,11.21005,0,16.58605,3.300257,3.770542,11.62954,0,0,0,16.78577,0,0,0,14.60905,21.42805,0,5.431652,14.71394,2.244313,0,5.69310156764706
"2-Jul",0.3923613,0,7.116815,10.33005,0,2.86953,18.94149,0,27.9336,0,0,0,5.48864000833333,4.354683,0,0,9.123201,2.734256,0,10.58736,2.485733,0,5.503184,10.9752,0,4.001524,31.59153,0,4.794492,0,2.817658,0,0,16.22169,9.935373,14.88131,0,5.48864000833333
"3-Jul",5.696368,0,17.69622,22.05714,8.47365030285714,19.33201,6.086549,0,2.558437,0,0,27.75953,8.47365030285714,30.00526,0.8061039,20.68932,18.34502,4.972313,6.833672,11.61487,0,0,3.429866,0.5916287,5.465509,0,0,25.91216,14.63363,0,3.25537,4.626459,0,15.42855,10.76282,9.116663,8.902292,8.47365030285714
"4-Jul",0,0,0,7.945304,5.460322,13.01531,9.909192,13.7282,0,5.864262,0,16.11654,0.2698874,4.512203,0.8310694,3.077869,8.71751,3.198448,9.395951,0,9.90449,1.626336,26.74673,0,8.799583,0,10.72228,11.8067,15.21819,21.86998,12.80118,8.695786,5.739838,11.23283,0,18.20727,0,7.17333137297297
"5-Jul",4.46348,0,11.34545,4.34859,0,9.936035,3.195426,0,3.722832,0,13.38249,5.189692,0,9.303582,0,0,42.11469,12.5932,3.451261,5.241406,1.609239,12.96819,6.638319,25.44995,0,1.450251,14.53419,6.802253,6.316592,0,21.89424,23.61548,9.531871,0,1.998913,16.53713,0,7.50364194594595
"6-Jul",10.8428,3.642624,0,0,15.35976,11.42535,10.07123,0,40.39731,0,5.137137,25.27869,0,5.317647,0,8.381298,0,7.593133,20.12045,7.211024,14.51355,0,17.44818,0,5.478428,2.795144,0,5.337981,17.40079,4.113772,15.93177,36.5834,7.083633,0,13.22959,14.39097,0,8.78609894594595
"7-Jul",0,0,8.477094,0,0,15.07314,2.703022,9.837389,15.37523,3.856272,13.36807,14.8878,0,0,7.262355,8.286061,14.17546,9.133983,2.408369,8.985143,5.069927,0,0,15.71255,14.7416,0,10.96332,9.510936,0,6.375101,5.550422,16.33063,0,0,19.34452,15.10332,0,6.82518145945946
"8-Jul",35.15088,20.33333,38.16723,0,1.650547,4.064353,11.02382,9.749531,20.05425,10.37189,13.97954,8.222691,5.993659,3.461899,18.88506,0,0,2.106454,0,3.553827,1.660545,3.29757,0,9.92143,0,16.98321,12.81018,5.203285,0,0,14.88952,7.361819,20.01174,13.98791,26.99563,5.927562,7.550685,9.55054181081081
"9-Jul",9.567104,4.705176,10.75453,11.32317,5.503082,9.869013,4.846362,0,5.019016,6.083344,29.40431,3.211646,1.506173,7.579384,39.32348,25.99975,0,16.88371,0,6.579462,2.687023,0,9.10084,30.51845,0,0,0,9.18339,3.369309,9.844495,8.108823,3.733062,2.079435,9.187973,6.531886,0,5.930106,8.06577037837838
"10-Jul",0,7.741597,0,3.641738,0,3.832108,19.79019,5.051981,0,7.002409,19.81171,0,17.36317,9.987571,4.76275,0,7.663198,9.344259,0,21.96839,4.545551,4.535948,10.05779,0,1.164437,15.14794,25.20138,10.40408,5.211555,9.858807,17.65853,13.89685,9.379157,0,0,6.913665,6.64724,7.52929732432432
"11-Jul",0,13.96124,0,28.68916,0,0,10.32404,0,18.66615,15.86215,0,9.58820566666667,0,12.30851,0,20.65479,36.06648,4.866378,0,12.33711,36,9.325176,20.00132,24.5343,2.294612,0,0,8.699525,3.177225,0,30.13487,0,9.469217,2.773231,13.03821,11.99171,0,9.58820566666667
"12-Jul",10.4547936944444,0,4.479131,3.289381,11.48555,11.96335,0,0,46.84187,7.145709,6.880479,5.169753,17.50335,18.51645,0,35.49296,2.088546,6.054989,3.68799,3.036692,5.529004,12.8967,0,11.29639,5.613982,8.859732,7.638165,35.07985,6.156459,20.47605,16.74184,5.890141,12.24708,14.67336,29.63762,0,0,10.4547936944444
"13-Jul",3.153383,10.82241,0,0,2.244692,21.7005,5.131137,17.80932,5.774668,0,15.15041,1.15984,3.485962,0,0,0,0,4.285416,0,0,5.986317,8.173211,8.015401,0,6.640068,0,0,21.50868,17.50713,2.757868,9.170517,0,30.25152,0,10.27691,6.433168,14.90849,6.27964913513514
"14-Jul",4.693566,1.781731,0,0,7.639132,8.421066,9.846211,7.731728,1.470884,2.2558,0,12.75975,0,4.320086,0,5.628342,6.296035,6.833136,0,4.155045,2.742153,2.739579,11.05919,0,2.32417,12.00965,0,4.991526,0,6.60667,0,0,13.70877,0,32.54459,6.027443,8.419632,5.05421310810811
"15-Jul",4.173709,0,5.976013,0,5.796354,0,16.24516,0,30.25906,0,0,22.72982,0,9.442247,28.61323,9.5388,14.22225,0,3.452832,4.877947,3.833847,9.308891,2.949553,12.15583,18.65103,0,21.26549,4.681566,2.282541,16.80985,18.11457,0,9.577218,24.96671,4.196653,16.49292,8.729297,8.90117264864865
"16-Jul",9.40959908333333,0,0,0,21.18185,10.28411,25.53861,7.58742,15.03809,2.737418,0,1.574767,22.96485,24.29479,16.87969,11.56227,5.799459,0,7.520894,1.93178,0,9.005364,0,3.995345,2.410444,4.400592,0,20.14528,9.213758,15.08396,52.26705,0,8.812826,0,13.62606,11.35198,13.53691,9.40959908333333
"17-Jul",27.14598,0,9.000001,5.211012,3.813535,55.80399,10.97137,5.233652,9.330896,0,28.73109,0,22.92041,3.752641,0,4.382819,5.558012,0,0,2.544213,8.849256,0,2.542058,0,16.53117,20.26006,122.1737,16.80536,4.602801,21.46,10.71435,29.45339,7.803684,10.5544,15.71687,0,14.94207,13.4272645945946
"18-Jul",26.51167,0,6.918248,41.27014,5.809576,6.905926,12.44239,11.46497,10.79171,0,28.25708,0,0,0,3.307962,10.62054,0,18.03428,12.59802,2.068718,1.5,13.47441,0,10.13469,77.93538,19.15598,0,10.93109,15.20473,14.68613,0,0,9.816133,12.37875,17.9756,0,0,10.8160573783784
"19-Jul",0,6.997758,15.35105,9.387791,0,11.38554,0,2.853834,7.73172,3.964236,7.413522,0,0,0,0,31.42809,16.55121,18.84889,23.4967,4.722045,0,0,15.28179,6.378844,0,8.850778,66.04169,0,8.446226,9.75067,6.248403,16.99039,20.31642,22.60678,16.0279,0,18.85654,10.1602382972973
"20-Jul",13.6087298333333,0,0,0,12.78596,0,5.007756,9.601011,39.67319,0,3.568785,0,0,15.33335,171.607,3.630646,0,10.0765,10.41804,0,8.367772,4.17771,11.55922,0,0,5.51101,22.8279,23.37869,6.073038,15.684,23.18087,16.75339,29.76812,17.21481,9.706386,0,14.00912,13.6087298333333
"21-Jul",9.430423,0.5390984,5.499766,0,13.33501,8.88547287222222,11.20048,15.74764,0,0,9.052663,17.87869,0,29.42452,41.44801,5.400008,8.930022,0,5.938734,3.01702,7.101196,2.327213,0,0,13.77837,1.817893,0,13.66575,0,0,29.4349,14.98708,6.007938,25.35608,19.13284,0,9.425679,8.88547287222222
"22-Jul",11.2856811666667,0,8.796065,6.912394,15.001,0,22.00077,9.277293,67.87875,17.26556,19.73746,0,11.93541,0,6.094912,27.64474,29.27182,19.22548,8.675262,2.187858,5.780937,0,9.337584,8.15398,0,0,2.668059,14.63053,0,4.99278,14.37655,0,53.29061,6.657626,4.359192,0,10.1319,11.2856811666667
"23-Jul",8.972555,7.432717,3.37025,9.29531713888889,34.95359,4.768906,4.326204,31.1275,0,0,0,17.13548,18.29048,9.968768,15.5114,3.616622,0,9.389186,5.310862,16.23947,1.275224,7.784266,10.53298,7.320089,0,7.855371,22.74907,20.81006,0,29.09391,16.8578,0,0,14.6193,0,0,5.319357,9.29531713888889
"24-Jul",21.30666,0,11.54925,10.328987675,3.514168,29.68936,0,6.020139,14.13113,0.3259083,5.083965,15.20452,0,16.11367,30.53531,7.834579,0,0,9.88831,30.39221,3.570754,8.770635,19.43888,16.9389,18.6185,6.015388,24.85308,0,0,2.96361,11.26148,22.93141,0,10.57003,24.32171,0,0,10.328987675
"25-Jul",0,4.236259,13.65507,34.04583,41.39799,22.31763,0,0,0,7.159117,13.87084,13.86885,9.884827,0,2.966801,6.000314,0,5.662591,5.29745,7.953965,0,16.26629,5.209149,16.51818,0,47.49731,10.96663,8.974322,0,9.613132,13.08404,0,1.623949,0.5476459,30.22474,0,7.185801,9.62239791621622
"26-Jul",0,4.579355,25.3269,4.11412,15.07961,10.60976,0,38.70634,3.049184,0,46.63211,4.008656,0,0.505473,0,8.845295,0,10.21962,5.575938,8.226312,27.66268,24.5815,12.75702,0,19.28938,18.12601,6.087067,0,8.328343,0,25.1893,2.243598,16.05583,8.879754,0,6.205881,17.52136,10.2271998918919
"27-Jul",11.39584,13.78172,5.115213,8.79418897222222,5.608865,25.18297,3.23666,0,0,15.99282,0,21.69413,15.49062,7.979345,4.506254,6.319365,18.93295,0,7.133931,1.71516,0,8.300997,9.863731,17.94124,3.204958,5.862611,7.096023,0,3.003922,28.7392,8.463511,0,9.514722,30.06652,4.943635,0,15.50389,8.79418897222222
"28-Jul",0,9.052062,17.98139,0,7.45466220833333,26.49679,0,5.796409,9.424851,0,0,12.06216,10.41239,6.239036,0.6209115,8.187904,0,1.996671,10.46642,0,0,1.489807,9.921403,28.17523,27.58438,16.66167,5.546731,0,6.53815,4.853155,0,0,4.320554,4.431696,21.82517,13.01946,5.263439,7.45466220833333
"29-Jul",11.29595,9.582076,62.32546,5.29148,4.233363,27.23094,0,9.768718,1.385349,0,0,11.22368,13.53337,8.881524,0,19.29721,23.35343,2.891546,4.504387,5.282694,0,6.644976,0,51.34721,0,13.61481,11.27644,0,13.32035,7.765832,49.82621,7.466531,10.22719,8.223594,11.08669,0,9.346426,11.3574982702703
"30-Jul",17.81754,9.933553,14.89615,24.15606,0,0,0,0,0,0,18.96212,0,18.28306,17.55168,15.36013,28.23075,15.64796,0,8.243833,0,0,9.586046,0,16.62551,17.10409,13.73616,0,6.511472,21.32935,16.04877,10.16869,33.66826,3.889088,8.397308,2.311568,0,12.55167,9.75704913513514
"31-Jul",18.94882,18.04144,8.517014,11.24628,0,13.94056,5.37335,9.20273,8.729059,10.28571,23.23785,149.8965,19.2988,0,0,7.519376,18.35637,13.08454,16.85924,0,0,6.009265,0,7.43933,8.716599,17.97621,11.87617,18.06269,0,14.4243,5.447247,15.29509,10.02195,2.731962,28.53667,0,0,13.4885168108108
"1-Aug",0,15.56288,14.92966,8.79332958333333,11.96477,18.15053,10.81031,24.70922,37.36733,0,0,1.565216,0,3.108943,16.45699,4.013577,0,9.130095,15.75842,7.725194,7.118163,6.609943,3.95765,4.991194,14.81546,0,15.18915,12.38459,3.442131,25.9887,7.6325,0,0,6.170848,7.52153,5.579525,3.905346,8.79332958333333
"2-Aug",0,35.59477,4.607018,0,19.24822,13.91781,7.90905016944444,5.929401,0,13.5252,19.4793,0.5826201,14.50332,13.27037,22.72386,27.12723,5.37496,10.7441,7.055603,4.134345,18.0736,14.83035,0,0,6.267881,0,0,4.588854,0,0,0,0,0,8.984605,6.441155,7.721234,0,7.90905016944444
"3-Aug",0,0,9.581946,9.86823763888889,0,31.37363,3.342194,34.46944,0,2.041706,4.106262,0,23.65874,16.23258,12.15819,5.857061,0,12.10985,11.73342,1.037016,0,0,11.09931,14.86504,20.49672,7.51614,0,15.96645,14.54246,8.884895,8.163576,29.39289,11.36687,0,31.69928,4.326258,9.234631,9.86823763888889
"4-Aug",0,25.3083,8.058885,25.89933,0,14.7583,12.4772,17.64999,1.023857,11.10726,18.00062,0,10.3666,13.07252,18.15389,15.71841,14.1199,3.966662,2.373802,0,16.56951,4.01604,0,0,21.82333,12.24127,34.97013,13.51524,11.7239,3.567232,1.928641,12.60331,4.528387,6.02253,18.72982,0,8.023816,10.3329373513514
"5-Aug",12.23419,32.97063,0,0,8.553398,0,0,0,18.82379,0,0,8.099377,0,0,6.955302,25.65257,0,5.103291,5.57419,16.21129,11.23635,0,4.275744,5.027995,8.296118,12.38138,6.530784,10.89487,4.181847,8.708536,0,8.65491,15.23874,7.954441,16.86069,10.51039,15.54294,7.74253413513514
"6-Aug",9.628152,0,0,3.37181,8.488246,0,0,0,0,14.48221,2.768426,13.28259,11.20931,9.377264,10.90973,3.970213,0,6.943012,14.30389,16.59976,15.51745,5.063239,8.065164,0,8.30298,9.727836,3.741734,0,5.676944,3.98259,0,7.770005,13.63767,5.795709,0,6.984439,0,5.93514521621622
"7-Aug",45.03806,0,5.563951,19.32089,0,0,11.02349,5.976227,2.35838,13.90991,13.16625,0,11.36846,21.08157,0,21.93592,5.781351,3.261078,0,4.778503,29.99559,14.94332,5.683284,29.02083,12.89237,8.973743,0.210807,0,0,14.46048,19.80552,10.39989,6.915287,0,14.99476,6.582331,0,9.71465545945946
"8-Aug",36.77143,26.91749,14.02312,7.216656,0,0,0,9.31104191666667,4.362558,0,38.16716,0,2.751251,0,12.7382,21.89377,0,12.9717,14.04654,6.002011,0,12.25425,4.334715,17.42473,0,9.014412,15.56306,8.918445,0,0,13.59595,0,4.741739,27.70553,13.80877,9.974022,0,9.31104191666667
"9-Aug",9.158193,0,35.26176,0,12.61885,0,0,17.85157,11.63632,0,0,27.49816,28.94935,23.40663,0,8.277796,20.929,9.710831,8.035233,3.208968,0,5.236475,0,0,14.27177,7.923864,10.62392,15.16694,13.44453,5.124858,19.54283,14.20876,16.51607,29.06656,0,5.479197,25.19235,10.7659671621622
"10-Aug",11.38624,0,9.000001,0,6.081102,0,23.00201,6.366333,6.263869,3.855071,1.940398,1.769791,15.72945,14.34731,4.271832,4.722815,22.21149,11.95595,4.640749,0,9.169374,5.918297,4.534911,27.64261,0,0,0,0,3.389794,0,22.17256,0,6.219951,0,14.87311,0,0,6.52608156756757
"11-Aug",11.01219,0,10.50716,101.402,9.16036841666667,0,5.877957,0,7.93483,16.32893,4.28673,21.34174,0,14.17556,6.054921,4.037016,15.62041,7.883496,0,8.120323,0,0,0,0,0,0,10.40018,19.74441,18.24206,19.00778,13.01127,0,3.949836,0,5.645618,5.188846,0,9.16036841666667
"12-Aug",0.2200959,0.8403084,0,8.41944016666667,12.08006,18.68092,3.68251,21.68399,26.49398,0,0.3298626,28.0394,0,0,13.18772,7.46936,13.37057,20.39125,9.78036,8.995339,1.99088,4.935432,0,3.988696,0,20.81353,6.765093,14.64324,4.082941,0,10.89155,14.2334,0,0,12.38683,22.62878,0.4937481,8.41944016666667
"13-Aug",0,11.741406,16.23919,1.434544,9.582568,18.26112,52.67598,15.60383,5.497452,5.186006,15.36409,6.235409,13.66791,0,12.82008,16.02599,0,15.44306,15.25834,0,26.08741,6.240869,2.847233,15.68805,9.757092,14.15805,6.589415,12.25575,3.341952,5.917088,23.45919,43.90622,21.33304,7.075686,4.738002,0,0,11.741406
"14-Aug",22.57818,7.85320332571429,14.15077,0.5397344,0,20.17441,3.656206,10.95509,0,20.36176,7.85320332571429,11.33614,13.2191,8.06768,19.12481,19.38147,0,0,7.630357,15.96957,6.60714,2.918504,1.872006,12.91146,0,6.536582,0,0,2.64895,3.409336,17.16665,6.257437,5.176773,9.564278,2.212573,10.43515,0,7.85320332571429
