"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.443419,3.198447,1.396098,1.634944,2.222527,1.737138,1.708512,1.291084,1.701195,1.985113,2.022279,2.446704,2.775816,1.700525,1.652909,1.959899,1.933186,2.587797,3.116203,1.668253,1.144711,1.377415,2.353805,1.763683,1.192259,1.205978,1.551448,1.261896,1.102827,1.337582,1.578005,1.183655,1.518503,1.425791,1.391159,1.533724,1.153605,1.244245,1.226872,3.804727
"2",1.196265,2.426702,1.431121,1.397095,1.975012,1.499543,1.496084,1.297074,1.919195,1.690616,1.71003,2.208578,3.31439,1.461712,1.418257,1.587586,1.685788,2.256625,2.634056,1.455009,0.9983886,1.149333,2.010752,2.702816,1.03985,1.022789,1.455907,1.065874,0.9438064,1.239471,1.367147,1.026921,1.352978,1.216078,1.304662,1.171784,0.9943726,1.085795,1.077835,1.407057
"3",1.201212,1.205603,1.429818,1.41659,2.339565,1.481998,1.525408,1.488956,1.510909,1.928326,1.869805,2.99849,2.401442,1.475726,1.598801,1.786546,1.754025,2.334002,2.59033,1.526355,1.013166,1.2835,1.162404,1.560709,1.055048,0.9659678,1.499441,1.054111,0.9811238,1.324345,1.313314,0.9819347,1.282718,1.171801,1.182301,1.172618,0.9863364,1.122693,1.124736,1.548076
"4",0.4973449,1.218881,1.105224,0.5452075,1.228557,1.078988,0.64042,1.598908,0.7815392,1.626966,0.8812019,0.8793589,0.9840701,0.8645675,0.8993948,0.7033496,0.5619992,1.28856,0.6153741,0.6158962,0.4453322,0.4667775,0.98242,0.6034321,0.5845202,0.7329987,0.6311139,0.4144426,0.6760263,0.739645,0.5016487,0.438475,0.6580367,0.7877147,0.8680347,0.5409162,0.9122213,0.7056546,0.6298676,0.5771475
"5",0.5621636,1.140411,1.037577,0.5508406,1.259696,1.113621,0.6317958,1.375285,0.5038348,1.448566,0.9030226,0.7800475,1.061806,0.8866599,0.9505702,0.7978557,0.702152,0.7098942,0.6224161,0.4765294,0.4799812,0.5031254,1.058678,0.6502728,1.557605,0.5038258,0.712199,0.5281605,0.7017765,0.5846164,0.5038632,0.4596024,0.5951423,0.9127797,0.9669518,0.5706148,3.891696,0.8214818,1.02247,0.6666005
"6",0.8824966,2.352676,1.511206,1.31737229333333,1.686353,1.436198,1.194453,1.31737229333333,0.9830496,1.076894,1.24662,1.31737229333333,1.571964,3.522846,1.3389,1.31737229333333,0.9210719,1.061526,1.031564,1.31737229333333,0.7520367,0.7706444,1.656428,1.31737229333333,0.9859519,0.7720214,1.116922,1.31737229333333,2.589908,0.7320536,0.8519931,1.31737229333333,0.9248396,1.247699,1.098001,1.31737229333333,1.679339,1.343268,1.182245,1.31737229333333
"7",5.395252,21.44249,2.466869,12.13752,3.849539,2.879863,21.19113,2.718602,4.918665,5.088097,3.876818,5.4861,19.25332,3.019976,5.447029,26.87423,3.902963,4.858211,4.69958,2.597469,6.067831,8.415134,5.718198,4.667544,5.732795,11.35447,3.862339,2.743757,3.076317,3.792872,2.811617,2.670496,3.099951,12.31889,4.309125,4.296326,5.227115,3.467408,3.756738,6.65365758974359
"8",9.21538,11.2015,3.788168,5.617848,3.721776,2.086913,3.844924,2.66939,6.121034,4.654434,4.503736,11.0671,19.6798,3.015234,24.08225,7.034817,16.68857,4.292008,3.769548,2.542088,13.85705,3.662319,5.568383,4.550097,17.53909,8.024261,2.42277,2.626711,5.502003,11.42816,15.80887,2.83208,4.704894,17.42911,3.974057,6.848899,3.862652,3.950735,6.584732,7.45572797435897
"9",11.77256,3.635915,1.994683,3.311333,14.40686,2.297246,3.270971,2.199776,8.857519,5.67977,3.575528,5.854213,6.890607,2.428851,7.223753,24.42324,4.050529,3.815966,3.091542,2.158017,5.035871,17.38743,8.982662,3.819278,4.649774,5.078355,10.25255,1.849626,5.618644,3.918376,2.03083,4.048814,2.699478,2.145107,8.254099,7.90699,2.49027,2.678542,4.951235,5.76248230769231
"10",0.5303418,3.826082,0.3651088,0.6071865,5.050028,1.008555,1.694424,0.7166438,0.9073077,0.7290177,2.251078,0.3454395,1.78574,0.5878893,1.153459,0.7943324,1.903166,0.6348082,0.7971513,2.085352,0.7231306,1.352358,0.7170539,1.281568,0.9292656,1.65623,1.010273,1.569808,0.5185824,0.8959612,0.4229468,0.6611396,0.7210702,1.21524,0.4618325,2.389337,0.4168905,1.139306,0.7813559,1.19580667179487
"11",0.194496,0.2458865,0.09100951,0.1171066,0.5332459,0.2056786,0.2278781,0.5560215,0.3797797,0.1637779,0.2010454,0.09828135,0.3994999,0.3511581,0.2429168,0.171558,0.1528315,0.2164321,0.1835528,0.6959195,0.1859389,0.196206,0.1868181,0.2455361,0.2830184,0.4764107,0.1805565,0.2285933,0.1441303,0.3991575,0.1048474,0.2018037,0.4358731,0.1371355,0.2194019,0.351314,0.08485748,0.1651859,0.4171583,0.258256893333333
