Time,precipitation
1-10 Nov 1984,1.693092
11-20 Nov 1984,1.432608
21-30 Nov 1984,1.294959
1-10 Dec 1984,2.355347
11-20 Dec 1984,2.787912
21-31 Dec 1984,3.12229
1-10 Jan 1985,2.090031
11-20 Jan 1985,1.82256
21-31 Jan 1985,1.91127
1-10 Feb 1985,0.8354065
11-20 Feb 1985,0.8948209
21-28 Feb 1985,1.187965
1-10 Mar 1985,4.740544
11-20 Mar 1985,4.672584
21-31 Mar 1985,9.313742
1-10 Apr 1985,3.070423
11-20 Apr 1985,0.2949592
21-30 Apr 1985,4.71802
1-10 May 1985,16.84309
11-20 May 1985,14.17882
21-31 May 1985,13.24471
1-10 Jun 1985,18.37359
11-20 Jun 1985,17.82224
21-30 Jun 1985,27.47907
1-10 Jul 1985,55.0179
11-20 Jul 1985,92.44507
21-31 Jul 1985,101.3005
1-10 Aug 1985,48.03484
11-20 Aug 1985,45.91347
21-31 Aug 1985,108.5253
1-10 Sep 1985,27.22208
11-20 Sep 1985,10.80457
21-30 Sep 1985,4.839057
1-10 Oct 1985,3.613817
11-20 Oct 1985,3.308889
21-31 Oct 1985,3.283244
1-10 Nov 1985,1.741123
11-20 Nov 1985,1.393088
21-30 Nov 1985,1.32971
1-10 Dec 1985,2.364131
11-20 Dec 1985,2.787912
21-31 Dec 1985,3.12229
1-10 Jan 1986,2.090031
11-20 Jan 1986,1.807517
21-31 Jan 1986,1.892154
1-10 Feb 1986,0.8354065
11-20 Feb 1986,0.9004262
21-28 Feb 1986,1.036068
1-10 Mar 1986,4.760408
11-20 Mar 1986,3.426519
21-31 Mar 1986,4.019715
1-10 Apr 1986,0.789427
11-20 Apr 1986,0.2951561
21-30 Apr 1986,3.382299
1-10 May 1986,9.803593
11-20 May 1986,11.29216
21-31 May 1986,19.00025
1-10 Jun 1986,18.37359
11-20 Jun 1986,103.2827
21-30 Jun 1986,57.47733
1-10 Jul 1986,99.76399
11-20 Jul 1986,63.99113
21-31 Jul 1986,92.42938
1-10 Aug 1986,110.0377
11-20 Aug 1986,38.92207
21-31 Aug 1986,80.37462
1-10 Sep 1986,31.02407
11-20 Sep 1986,6.849101
21-30 Sep 1986,3.209548
1-10 Oct 1986,9.996433
11-20 Oct 1986,2.877733
21-31 Oct 1986,3.283244
1-10 Nov 1986,1.581637
11-20 Nov 1986,1.171911
21-30 Nov 1986,1.56897
1-10 Dec 1986,2.364131
11-20 Dec 1986,2.44259
21-31 Dec 1986,3.12229
1-10 Jan 1987,2.073966
11-20 Jan 1987,1.82256
21-31 Jan 1987,1.877871
1-10 Feb 1987,0.8354065
11-20 Feb 1987,0.8477925
21-28 Feb 1987,1.329606
1-10 Mar 1987,10.82246
11-20 Mar 1987,4.654338
21-31 Mar 1987,4.019715
1-10 Apr 1987,1.111705
11-20 Apr 1987,0.290003
21-30 Apr 1987,2.065167
1-10 May 1987,18.42813
11-20 May 1987,33.53205
21-31 May 1987,61.06623
1-10 Jun 1987,52.10865
11-20 Jun 1987,41.11391
21-30 Jun 1987,13.16644
1-10 Jul 1987,62.6336
11-20 Jul 1987,63.51817
21-31 Jul 1987,59.05556
1-10 Aug 1987,79.57816
11-20 Aug 1987,115.1628
21-31 Aug 1987,72.47032
1-10 Sep 1987,14.05949
11-20 Sep 1987,6.363739
21-30 Sep 1987,5.282157
1-10 Oct 1987,10.33236
11-20 Oct 1987,9.38565
21-31 Oct 1987,3.283244
1-10 Nov 1987,1.529092
11-20 Nov 1987,1.432608
21-30 Nov 1987,1.56897
1-10 Dec 1987,2.364131
11-20 Dec 1987,2.787912
21-31 Dec 1987,3.107258
1-10 Jan 1988,1.534884
11-20 Jan 1988,1.54528
21-31 Jan 1988,1.91127
1-10 Feb 1988,0.8354065
11-20 Feb 1988,0.9004262
21-29 Feb 1988,1.375914
1-10 Mar 1988,4.760408
11-20 Mar 1988,4.653108
21-31 Mar 1988,4.019715
1-10 Apr 1988,0.8455901
11-20 Apr 1988,0.6398368
21-30 Apr 1988,2.507544
1-10 May 1988,9.803593
11-20 May 1988,11.29216
21-31 May 1988,13.24471
1-10 Jun 1988,48.69294
11-20 Jun 1988,46.38512
21-30 Jun 1988,17.47966
1-10 Jul 1988,81.24115
11-20 Jul 1988,134.5128
21-31 Jul 1988,142.2415
1-10 Aug 1988,103.8384
11-20 Aug 1988,107.9698
21-31 Aug 1988,95.15443
1-10 Sep 1988,20.90439
11-20 Sep 1988,21.66875
21-30 Sep 1988,3.209548
1-10 Oct 1988,3.571117
11-20 Oct 1988,7.082369
21-31 Oct 1988,3.283244
1-10 Nov 1988,1.529092
11-20 Nov 1988,1.41269
21-30 Nov 1988,1.56897
1-10 Dec 1988,2.364131
11-20 Dec 1988,2.787912
21-31 Dec 1988,2.766472
1-10 Jan 1989,2.090031
11-20 Jan 1989,2.287103
21-31 Jan 1989,1.91127
1-10 Feb 1989,1.235791
11-20 Feb 1989,0.6890893
21-28 Feb 1989,1.335299
1-10 Mar 1989,4.760408
11-20 Mar 1989,4.672584
21-31 Mar 1989,9.139227
1-10 Apr 1989,0.8455901
11-20 Apr 1989,0.2863875
21-30 Apr 1989,2.507544
1-10 May 1989,9.803593
11-20 May 1989,15.57438
21-31 May 1989,13.24471
1-10 Jun 1989,18.37359
11-20 Jun 1989,28.07275
21-30 Jun 1989,30.68331
1-10 Jul 1989,81.60167
11-20 Jul 1989,81.66101
21-31 Jul 1989,65.62225
1-10 Aug 1989,61.11217
11-20 Aug 1989,94.75346
21-31 Aug 1989,51.21955
1-10 Sep 1989,19.72402
11-20 Sep 1989,5.015311
21-30 Sep 1989,4.690779
1-10 Oct 1989,3.573152
11-20 Oct 1989,9.296205
21-31 Oct 1989,3.283244
1-10 Nov 1989,1.53008
11-20 Nov 1989,1.432608
21-30 Nov 1989,1.56897
1-10 Dec 1989,5.660748
11-20 Dec 1989,2.787912
21-31 Dec 1989,3.12229
1-10 Jan 1990,1.982288
11-20 Jan 1990,1.82256
21-31 Jan 1990,1.91127
1-10 Feb 1990,1.420096
11-20 Feb 1990,1.655724
21-28 Feb 1990,1.212723
1-10 Mar 1990,4.760408
11-20 Mar 1990,4.672584
21-31 Mar 1990,4.019715
1-10 Apr 1990,0.8455901
11-20 Apr 1990,0.2176932
21-30 Apr 1990,9.186221
1-10 May 1990,9.803593
11-20 May 1990,11.29216
21-31 May 1990,13.24471
1-10 Jun 1990,18.37359
11-20 Jun 1990,17.82224
21-30 Jun 1990,27.47907
1-10 Jul 1990,42.13448
11-20 Jul 1990,74.76247
21-31 Jul 1990,89.75779
1-10 Aug 1990,48.68034
11-20 Aug 1990,52.90488
21-31 Aug 1990,87.27454
1-10 Sep 1990,12.20661
11-20 Sep 1990,8.528296
21-30 Sep 1990,6.733723
1-10 Oct 1990,3.573152
11-20 Oct 1990,3.346701
21-31 Oct 1990,3.283244
1-10 Nov 1990,1.719687
11-20 Nov 1990,1.41269
21-30 Nov 1990,1.56897
1-10 Dec 1990,2.364131
11-20 Dec 1990,2.787912
21-31 Dec 1990,3.12229
1-10 Jan 1991,2.090031
11-20 Jan 1991,1.82256
21-31 Jan 1991,1.91127
1-10 Feb 1991,0.8354065
11-20 Feb 1991,0.9004262
21-28 Feb 1991,1.340555
1-10 Mar 1991,4.760408
11-20 Mar 1991,4.672584
21-31 Mar 1991,4.019715
1-10 Apr 1991,1.891298
11-20 Apr 1991,0.2176932
21-30 Apr 1991,2.507544
1-10 May 1991,30.76952
11-20 May 1991,11.29216
21-31 May 1991,26.24651
1-10 Jun 1991,28.82053
11-20 Jun 1991,56.63564
21-30 Jun 1991,36.26368
1-10 Jul 1991,80.63818
11-20 Jul 1991,75.20996
21-31 Jul 1991,72.65798
1-10 Aug 1991,54.24133
11-20 Aug 1991,88.14787
21-31 Aug 1991,73.08313
1-10 Sep 1991,17.1782
11-20 Sep 1991,3.231964
21-30 Sep 1991,12.45029
1-10 Oct 1991,21.66534
11-20 Oct 1991,3.346701
21-31 Oct 1991,3.283244
1-10 Nov 1991,1.741123
11-20 Nov 1991,1.432608
21-30 Nov 1991,1.56897
1-10 Dec 1991,5.473704
11-20 Dec 1991,2.787912
21-31 Dec 1991,3.12229
1-10 Jan 1992,2.090031
11-20 Jan 1992,1.82256
21-31 Jan 1992,1.91127
1-10 Feb 1992,0.8354065
11-20 Feb 1992,0.9004262
21-29 Feb 1992,1.375914
1-10 Mar 1992,3.501726
11-20 Mar 1992,4.672584
21-31 Mar 1992,4.019715
1-10 Apr 1992,0.8455901
11-20 Apr 1992,0.2176932
21-30 Apr 1992,4.790853
1-10 May 1992,25.56618
11-20 May 1992,15.92215
21-31 May 1992,13.24471
1-10 Jun 1992,18.37359
11-20 Jun 1992,17.82224
21-30 Jun 1992,27.47907
1-10 Jul 1992,61.53289
11-20 Jul 1992,40.89301
21-31 Jul 1992,64.28645
1-10 Aug 1992,67.6183
11-20 Aug 1992,163.6338
21-31 Aug 1992,100.6454
1-10 Sep 1992,15.04378
11-20 Sep 1992,6.762851
21-30 Sep 1992,5.105084
1-10 Oct 1992,3.613817
11-20 Oct 1992,3.308889
21-31 Oct 1992,10.71141
1-10 Nov 1992,1.741123
11-20 Nov 1992,1.393088
21-30 Nov 1992,1.525688
1-10 Dec 1992,2.345519
11-20 Dec 1992,2.776694
21-31 Dec 1992,3.095912
1-10 Jan 1993,2.055878
11-20 Jan 1993,2.453934
21-31 Jan 1993,1.877871
1-10 Feb 1993,0.8292382
11-20 Feb 1993,0.8948209
21-28 Feb 1993,1.340555
1-10 Mar 1993,11.37676
11-20 Mar 1993,11.15957
21-31 Mar 1993,3.985707
1-10 Apr 1993,1.363784
11-20 Apr 1993,0.2140831
21-30 Apr 1993,5.359227
1-10 May 1993,9.73996
11-20 May 1993,29.09759
21-31 May 1993,18.65634
1-10 Jun 1993,62.76431
11-20 Jun 1993,19.17081
21-30 Jun 1993,28.11968
1-10 Jul 1993,42.32748
11-20 Jul 1993,82.13196
21-31 Jul 1993,88.40822
1-10 Aug 1993,55.87887
11-20 Aug 1993,54.3044
21-31 Aug 1993,109.4809
1-10 Sep 1993,23.9784
11-20 Sep 1993,5.070933
21-30 Sep 1993,6.839902
1-10 Oct 1993,3.530452
11-20 Oct 1993,3.269499
21-31 Oct 1993,10.31883
1-10 Nov 1993,1.719687
11-20 Nov 1993,1.41269
21-30 Nov 1993,1.548439
1-10 Dec 1993,2.364131
11-20 Dec 1993,2.787912
21-31 Dec 1993,3.110944
1-10 Jan 1994,2.071944
11-20 Jan 1994,1.792778
21-31 Jan 1994,1.896986
1-10 Feb 1994,0.8299092
11-20 Feb 1994,0.8878527
21-28 Feb 1994,2.736133
1-10 Mar 1994,4.741841
11-20 Mar 1994,4.672584
21-31 Mar 1994,4.003767
1-10 Apr 1994,0.8407991
11-20 Apr 1994,0.2068154
21-30 Apr 1994,3.342219
1-10 May 1994,17.68489
11-20 May 1994,19.92898
21-31 May 1994,13.24471
1-10 Jun 1994,38.75674
11-20 Jun 1994,17.82224
21-30 Jun 1994,38.37191
1-10 Jul 1994,67.90132
11-20 Jul 1994,57.51959
21-31 Jul 1994,102.4935
1-10 Aug 1994,60.93302
11-20 Aug 1994,198.9748
21-31 Aug 1994,116.883
1-10 Sep 1994,12.20661
11-20 Sep 1994,8.647605
21-30 Sep 1994,10.60214
1-10 Oct 1994,3.573152
11-20 Oct 1994,3.346701
21-31 Oct 1994,3.283244
1-10 Nov 1994,1.719687
11-20 Nov 1994,1.432608
21-30 Nov 1994,1.548439
1-10 Dec 1994,2.364131
11-20 Dec 1994,2.787912
21-31 Dec 1994,3.12229
1-10 Jan 1995,2.090031
11-20 Jan 1995,1.82256
21-31 Jan 1995,1.91127
1-10 Feb 1995,0.8354065
11-20 Feb 1995,0.9004262
21-28 Feb 1995,1.340555
1-10 Mar 1995,4.760408
11-20 Mar 1995,17.23686
21-31 Mar 1995,4.019715
1-10 Apr 1995,0.8455901
11-20 Apr 1995,0.2176932
21-30 Apr 1995,5.608524
1-10 May 1995,14.16514
11-20 May 1995,15.74014
21-31 May 1995,24.27616
1-10 Jun 1995,18.37359
11-20 Jun 1995,17.82224
21-30 Jun 1995,38.1191
1-10 Jul 1995,74.56287
11-20 Jul 1995,81.05586
21-31 Jul 1995,126.2722
1-10 Aug 1995,105.2256
11-20 Aug 1995,102.7502
21-31 Aug 1995,93.24331
1-10 Sep 1995,18.59509
11-20 Sep 1995,5.015311
21-30 Sep 1995,3.209548
1-10 Oct 1995,3.613817
11-20 Oct 1995,3.346701
21-31 Oct 1995,3.283244
1-10 Nov 1995,1.741123
11-20 Nov 1995,1.432608
21-30 Nov 1995,1.56897
1-10 Dec 1995,2.364131
11-20 Dec 1995,2.787912
21-31 Dec 1995,3.12229
1-10 Jan 1996,2.090031
11-20 Jan 1996,1.82256
21-31 Jan 1996,1.91127
1-10 Feb 1996,0.8354065
11-20 Feb 1996,0.9004262
21-29 Feb 1996,1.375914
1-10 Mar 1996,17.43029
11-20 Mar 1996,4.672584
21-31 Mar 1996,14.00803
1-10 Apr 1996,0.8455901
11-20 Apr 1996,0.2176932
21-30 Apr 1996,4.733769
1-10 May 1996,9.803593
11-20 May 1996,29.44811
21-31 May 1996,68.00871
1-10 Jun 1996,49.20367
11-20 Jun 1996,47.11468
21-30 Jun 1996,26.87167
1-10 Jul 1996,81.07786
11-20 Jul 1996,75.51254
21-31 Jul 1996,45.85085
1-10 Aug 1996,79.10578
11-20 Aug 1996,95.3345
21-31 Aug 1996,122.374
1-10 Sep 1996,43.0801
11-20 Sep 1996,6.798657
21-30 Sep 1996,5.057695
1-10 Oct 1996,3.613817
11-20 Oct 1996,3.346701
21-31 Oct 1996,3.283244
1-10 Nov 1996,1.741123
11-20 Nov 1996,1.432608
21-30 Nov 1996,3.29809
1-10 Dec 1996,2.364131
11-20 Dec 1996,2.787912
21-31 Dec 1996,3.12229
1-10 Jan 1997,2.090031
11-20 Jan 1997,1.82256
21-31 Jan 1997,1.91127
1-10 Feb 1997,0.8354065
11-20 Feb 1997,0.9004262
21-28 Feb 1997,1.340555
1-10 Mar 1997,4.760408
11-20 Mar 1997,17.23686
21-31 Mar 1997,4.019715
1-10 Apr 1997,2.71087
11-20 Apr 1997,0.2176932
21-30 Apr 1997,2.507544
1-10 May 1997,9.803593
11-20 May 1997,15.74014
21-31 May 1997,24.27616
1-10 Jun 1997,59.65061
11-20 Jun 1997,36.86416
21-30 Jun 1997,36.87109
1-10 Jul 1997,74.26976
11-20 Jul 1997,51.5238
21-31 Jul 1997,109.5292
1-10 Aug 1997,67.5267
11-20 Aug 1997,66.6917
21-31 Aug 1997,51.5582
1-10 Sep 1997,5.818133
11-20 Sep 1997,5.015311
21-30 Sep 1997,3.209548
1-10 Oct 1997,3.613817
11-20 Oct 1997,11.3611
21-31 Oct 1997,16.34561
1-10 Nov 1997,1.741123
11-20 Nov 1997,1.432608
21-30 Nov 1997,1.56897
1-10 Dec 1997,2.364131
11-20 Dec 1997,2.787912
21-31 Dec 1997,3.12229
1-10 Jan 1998,2.090031
11-20 Jan 1998,1.82256
21-31 Jan 1998,1.91127
1-10 Feb 1998,1.765997
11-20 Feb 1998,0.9004262
21-28 Feb 1998,1.340555
1-10 Mar 1998,4.741841
11-20 Mar 1998,4.672584
21-31 Mar 1998,3.985707
1-10 Apr 1998,0.8407991
11-20 Apr 1998,0.2140831
21-30 Apr 1998,2.491795
1-10 May 1998,13.32334
11-20 May 1998,11.29216
21-31 May 1998,23.85652
1-10 Jun 1998,30.46843
11-20 Jun 1998,17.82224
21-30 Jun 1998,26.87167
1-10 Jul 1998,74.70943
11-20 Jul 1998,68.45634
21-31 Jul 1998,211.0578
1-10 Aug 1998,112.2279
11-20 Aug 1998,178.0218
21-31 Aug 1998,223.6146
1-10 Sep 1998,44.149
11-20 Sep 1998,6.780755
21-30 Sep 1998,14.45777
1-10 Oct 1998,23.17506
11-20 Oct 1998,3.346701
21-31 Oct 1998,3.283244
1-10 Nov 1998,1.741123
11-20 Nov 1998,1.432608
21-30 Nov 1998,1.56897
1-10 Dec 1998,2.364131
11-20 Dec 1998,2.787912
21-31 Dec 1998,3.12229
1-10 Jan 1999,2.090031
11-20 Jan 1999,1.82256
21-31 Jan 1999,1.91127
1-10 Feb 1999,0.8354065
11-20 Feb 1999,0.9004262
21-28 Feb 1999,1.340555
1-10 Mar 1999,4.760408
11-20 Mar 1999,4.672584
21-31 Mar 1999,4.019715
1-10 Apr 1999,0.8455901
11-20 Apr 1999,0.2176932
21-30 Apr 1999,4.733769
1-10 May 1999,9.803593
11-20 May 1999,11.29216
21-31 May 1999,13.24471
1-10 Jun 1999,18.37359
11-20 Jun 1999,17.82224
21-30 Jun 1999,56.26252
1-10 Jul 1999,80.63818
11-20 Jul 1999,69.36407
21-31 Jul 1999,82.72206
1-10 Aug 1999,79.57816
11-20 Aug 1999,110.5508
21-31 Aug 1999,174.6665
1-10 Sep 1999,31.02407
11-20 Sep 1999,8.564101
21-30 Sep 1999,6.561603
1-10 Oct 1999,19.9247
11-20 Oct 1999,11.3611
21-31 Oct 1999,3.283244
1-10 Nov 1999,1.741123
11-20 Nov 1999,1.432608
21-30 Nov 1999,1.56897
1-10 Dec 1999,2.364131
11-20 Dec 1999,2.787912
21-31 Dec 1999,3.12229
1-10 Jan 2000,2.090031
11-20 Jan 2000,1.82256
21-31 Jan 2000,1.91127
1-10 Feb 2000,0.8354065
11-20 Feb 2000,0.6466312
21-29 Feb 2000,1.01349
1-10 Mar 2000,4.760408
11-20 Mar 2000,4.672584
21-31 Mar 2000,4.019715
1-10 Apr 2000,2.366011
11-20 Apr 2000,0.802654
21-30 Apr 2000,4.443172
1-10 May 2000,16.39882
11-20 May 2000,11.29216
21-31 May 2000,13.24471
1-10 Jun 2000,35.85801
11-20 Jun 2000,17.82224
21-30 Jun 2000,53.73925
1-10 Jul 2000,67.04865
11-20 Jul 2000,81.2464
21-31 Jul 2000,132.2585
1-10 Aug 2000,166.3526
11-20 Aug 2000,201.0374
21-31 Aug 2000,111.1115
1-10 Sep 2000,17.97458
11-20 Sep 2000,4.743275
21-30 Sep 2000,8.516968
1-10 Oct 2000,11.43135
11-20 Oct 2000,6.443798
21-31 Oct 2000,9.152538
1-10 Nov 2000,1.134958
11-20 Nov 2000,0.9338515
21-30 Nov 2000,1.022739
1-10 Dec 2000,5.341705
11-20 Dec 2000,1.998536
21-31 Dec 2000,2.173649
1-10 Jan 2001,1.421412
11-20 Jan 2001,1.239507
21-31 Jan 2001,1.257419
1-10 Feb 2001,0.5999382
11-20 Feb 2001,0.6466312
21-28 Feb 2001,1.01349
1-10 Mar 2001,4.760408
11-20 Mar 2001,10.89023
21-31 Mar 2001,4.019715
1-10 Apr 2001,0.8455901
11-20 Apr 2001,0.2176932
21-30 Apr 2001,2.507544
1-10 May 2001,14.27121
11-20 May 2001,11.29216
21-31 May 2001,13.24471
1-10 Jun 2001,27.07938
11-20 Jun 2001,21.12463
21-30 Jun 2001,46.97174
1-10 Jul 2001,63.63127
11-20 Jul 2001,81.00383
21-31 Jul 2001,165.0807
1-10 Aug 2001,140.244
11-20 Aug 2001,170.1247
21-31 Aug 2001,115.3334
1-10 Sep 2001,14.78359
11-20 Sep 2001,5.018546
21-30 Sep 2001,3.209548
1-10 Oct 2001,2.193906
11-20 Oct 2001,2.031744
21-31 Oct 2001,2.671247
1-10 Nov 2001,1.134958
11-20 Nov 2001,0.9338515
21-30 Nov 2001,1.022739
1-10 Dec 2001,1.694746
11-20 Dec 2001,1.998536
21-31 Dec 2001,2.173649
1-10 Jan 2002,1.421412
11-20 Jan 2002,1.239507
21-31 Jan 2002,1.257419
1-10 Feb 2002,0.5999382
11-20 Feb 2002,0.6466312
21-28 Feb 2002,1.01349
1-10 Mar 2002,9.9138
11-20 Mar 2002,4.672584
21-31 Mar 2002,16.35437
1-10 Apr 2002,1.723863
11-20 Apr 2002,0.2176932
21-30 Apr 2002,2.507544
1-10 May 2002,9.803593
11-20 May 2002,14.44117
21-31 May 2002,13.24471
1-10 Jun 2002,18.37359
11-20 Jun 2002,29.5029
21-30 Jun 2002,24.14594
1-10 Jul 2002,57.18105
11-20 Jul 2002,67.51629
21-31 Jul 2002,108.7113
1-10 Aug 2002,87.73366
11-20 Aug 2002,89.66534
21-31 Aug 2002,108.4244
1-10 Sep 2002,37.72335
11-20 Sep 2002,5.621742
21-30 Sep 2002,4.161384
1-10 Oct 2002,2.193906
11-20 Oct 2002,3.683994
21-31 Oct 2002,6.955204
1-10 Nov 2002,1.134958
11-20 Nov 2002,0.9338515
21-30 Nov 2002,1.022739
1-10 Dec 2002,1.694746
11-20 Dec 2002,1.998536
21-31 Dec 2002,2.173649
1-10 Jan 2003,2.546667
11-20 Jan 2003,2.175309
21-31 Jan 2003,1.257419
1-10 Feb 2003,0.5999382
11-20 Feb 2003,0.6466312
21-28 Feb 2003,1.01349
1-10 Mar 2003,4.760408
11-20 Mar 2003,4.672584
21-31 Mar 2003,7.721516
1-10 Apr 2003,0.8455901
11-20 Apr 2003,0.2176932
21-30 Apr 2003,3.259013
1-10 May 2003,9.803593
11-20 May 2003,11.29216
21-31 May 2003,13.24471
1-10 Jun 2003,18.37359
11-20 Jun 2003,43.27595
21-30 Jun 2003,45.00146
1-10 Jul 2003,80.76031
11-20 Jul 2003,57.26884
21-31 Jul 2003,80.08348
1-10 Aug 2003,104.6807
11-20 Aug 2003,143.049
21-31 Aug 2003,151.2074
1-10 Sep 2003,29.67335
11-20 Sep 2003,6.501433
21-30 Sep 2003,6.242732
1-10 Oct 2003,3.984961
11-20 Oct 2003,2.031744
21-31 Oct 2003,3.600394
1-10 Nov 2003,1.134958
11-20 Nov 2003,0.9338515
21-30 Nov 2003,1.022739
1-10 Dec 2003,1.694746
11-20 Dec 2003,1.998536
21-31 Dec 2003,2.173649
1-10 Jan 2004,1.421412
11-20 Jan 2004,2.178076
21-31 Jan 2004,1.257419
1-10 Feb 2004,0.5999382
11-20 Feb 2004,0.6466312
21-29 Feb 2004,1.01349
1-10 Mar 2004,4.760408
11-20 Mar 2004,4.672584
21-31 Mar 2004,4.019715
1-10 Apr 2004,1.497969
11-20 Apr 2004,0.2845325
21-30 Apr 2004,2.800349
1-10 May 2004,9.803593
11-20 May 2004,11.29216
21-31 May 2004,13.24471
1-10 Jun 2004,18.37359
11-20 Jun 2004,17.82224
21-30 Jun 2004,35.20452
1-10 Jul 2004,55.02456
11-20 Jul 2004,73.05961
21-31 Jul 2004,85.15544
1-10 Aug 2004,133.5864
11-20 Aug 2004,99.8342
21-31 Aug 2004,80.2428
1-10 Sep 2004,7.802548
11-20 Sep 2004,5.022773
21-30 Sep 2004,3.209548
1-10 Oct 2004,5.04873
11-20 Oct 2004,4.665323
21-31 Oct 2004,2.671247
1-10 Nov 2004,1.134958
11-20 Nov 2004,0.9338515
21-30 Nov 2004,1.90023
1-10 Dec 2004,1.694746
11-20 Dec 2004,1.998536
21-31 Dec 2004,2.173649
1-10 Jan 2005,1.421412
11-20 Jan 2005,1.239507
21-31 Jan 2005,1.257419
1-10 Feb 2005,0.5999382
11-20 Feb 2005,1.59818
21-28 Feb 2005,1.01349
1-10 Mar 2005,4.760408
11-20 Mar 2005,14.79193
21-31 Mar 2005,4.019715
1-10 Apr 2005,0.8455901
11-20 Apr 2005,0.254655
21-30 Apr 2005,2.944921
1-10 May 2005,9.803593
11-20 May 2005,17.2228
21-31 May 2005,27.16579
