Time,precipitation
21-31 Jul 1987,22.65485
1-10 Aug 1987,107.208
11-20 Aug 1987,116.6649
21-31 Aug 1987,119.4443
1-10 Sep 1987,18.34341
11-20 Sep 1987,8.883716
21-30 Sep 1987,7.610151
1-10 Oct 1987,6.136188
11-20 Oct 1987,7.945631
21-31 Oct 1987,2.602538
1-10 Nov 1987,1.09967
11-20 Nov 1987,0.8805293
21-30 Nov 1987,0.9697047
1-10 Dec 1987,2.071271
11-20 Dec 1987,2.573413
21-31 Dec 1987,2.83316
1-10 Jan 1988,1.291084
11-20 Jan 1988,1.297074
21-31 Jan 1988,1.488956
1-10 Feb 1988,1.598908
11-20 Feb 1988,1.375285
21-29 Feb 1988,3.322514
1-10 Mar 1988,2.718602
11-20 Mar 1988,2.66939
21-31 Mar 1988,2.199776
1-10 Apr 1988,0.7166438
11-20 Apr 1988,0.5560215
21-30 Apr 1988,1.682108
1-10 May 1988,9.602825
11-20 May 1988,13.54329
21-31 May 1988,11.94887
1-10 Jun 1988,44.52433
11-20 Jun 1988,19.10147
21-30 Jun 1988,9.246922
1-10 Jul 1988,143.5619
11-20 Jul 1988,109.5022
21-31 Jul 1988,159.5883
1-10 Aug 1988,153.3489
11-20 Aug 1988,199.3464
21-31 Aug 1988,78.4779
1-10 Sep 1988,24.12656
11-20 Sep 1988,19.75874
21-30 Sep 1988,2.481714
1-10 Oct 1988,2.530396
11-20 Oct 1988,8.760763
21-31 Oct 1988,3.755941
1-10 Nov 1988,1.179129
11-20 Nov 1988,0.8853723
21-30 Nov 1988,0.9827507
1-10 Dec 1988,1.995517
11-20 Dec 1988,2.569143
21-31 Dec 1988,2.51573
1-10 Jan 1989,1.701195
11-20 Jan 1989,1.919195
21-31 Jan 1989,1.510909
1-10 Feb 1989,0.7815392
11-20 Feb 1989,0.5038348
21-28 Feb 1989,0.9830496
1-10 Mar 1989,4.918665
11-20 Mar 1989,6.121034
21-31 Mar 1989,8.857519
1-10 Apr 1989,0.9073077
11-20 Apr 1989,0.3797797
21-30 Apr 1989,2.806647
1-10 May 1989,8.800902
11-20 May 1989,15.56507
21-31 May 1989,13.22215
1-10 Jun 1989,17.65614
11-20 Jun 1989,25.80497
21-30 Jun 1989,38.24358
1-10 Jul 1989,85.60257
11-20 Jul 1989,79.91494
21-31 Jul 1989,58.82909
1-10 Aug 1989,67.10106
11-20 Aug 1989,91.16278
21-31 Aug 1989,33.52107
1-10 Sep 1989,18.05841
11-20 Sep 1989,5.863382
21-30 Sep 1989,4.890647
1-10 Oct 1989,3.186216
11-20 Oct 1989,10.30129
21-31 Oct 1989,2.840432
1-10 Nov 1989,1.391164
11-20 Nov 1989,1.052929
21-30 Nov 1989,1.691555
1-10 Dec 1989,6.473265
11-20 Dec 1989,2.53104
21-31 Dec 1989,2.463956
1-10 Jan 1990,1.985113
11-20 Jan 1990,1.690616
21-31 Jan 1990,1.928326
1-10 Feb 1990,1.626966
11-20 Feb 1990,1.448566
21-28 Feb 1990,1.076894
1-10 Mar 1990,5.088097
11-20 Mar 1990,4.654434
21-31 Mar 1990,5.67977
1-10 Apr 1990,0.7290177
11-20 Apr 1990,0.1637779
21-30 Apr 1990,8.550623
1-10 May 1990,7.97196
11-20 May 1990,6.95343
21-31 May 1990,8.135107
1-10 Jun 1990,17.55908
11-20 Jun 1990,16.97721
21-30 Jun 1990,27.78189
1-10 Jul 1990,39.66782
11-20 Jul 1990,62.91249
21-31 Jul 1990,114.3366
1-10 Aug 1990,54.76461
11-20 Aug 1990,47.2726
21-31 Aug 1990,56.55076
1-10 Sep 1990,14.42511
11-20 Sep 1990,10.41584
21-30 Sep 1990,6.637501
1-10 Oct 1990,2.920702
11-20 Oct 1990,2.219284
21-31 Oct 1990,1.876999
1-10 Nov 1990,1.430371
11-20 Nov 1990,1.133343
21-30 Nov 1990,1.304587
1-10 Dec 1990,2.535207
11-20 Dec 1990,2.621184
21-31 Dec 1990,2.898585
1-10 Jan 1991,2.022279
11-20 Jan 1991,1.71003
21-31 Jan 1991,1.869805
1-10 Feb 1991,0.8812019
11-20 Feb 1991,0.9030226
21-28 Feb 1991,1.24662
1-10 Mar 1991,3.876818
11-20 Mar 1991,4.503736
21-31 Mar 1991,3.575528
1-10 Apr 1991,2.251078
11-20 Apr 1991,0.2010454
21-30 Apr 1991,2.075444
1-10 May 1991,31.54686
11-20 May 1991,9.089447
21-31 May 1991,23.37327
1-10 Jun 1991,30.73471
11-20 Jun 1991,65.86339
21-30 Jun 1991,42.88165
1-10 Jul 1991,118.6124
11-20 Jul 1991,57.43415
21-31 Jul 1991,64.43134
1-10 Aug 1991,61.85263
11-20 Aug 1991,158.1547
21-31 Aug 1991,134.014
1-10 Sep 1991,27.36327
11-20 Sep 1991,3.90494
21-30 Sep 1991,6.970857
1-10 Oct 1991,34.13756
11-20 Oct 1991,3.225939
21-31 Oct 1991,3.297092
1-10 Nov 1991,1.427745
11-20 Nov 1991,1.292874
21-30 Nov 1991,1.340793
1-10 Dec 1991,4.866769
11-20 Dec 1991,2.839863
21-31 Dec 1991,3.180714
1-10 Jan 1992,2.446704
11-20 Jan 1992,2.208578
21-31 Jan 1992,2.99849
1-10 Feb 1992,0.8793589
11-20 Feb 1992,0.7800475
21-29 Feb 1992,0.9949095
1-10 Mar 1992,5.4861
11-20 Mar 1992,11.0671
21-31 Mar 1992,5.854213
1-10 Apr 1992,0.3454395
11-20 Apr 1992,0.09828135
21-30 Apr 1992,3.671931
1-10 May 1992,28.64348
11-20 May 1992,36.9475
21-31 May 1992,12.93538
1-10 Jun 1992,13.43978
11-20 Jun 1992,10.40104
21-30 Jun 1992,19.50968
1-10 Jul 1992,48.37534
11-20 Jul 1992,53.48257
21-31 Jul 1992,82.66691
1-10 Aug 1992,85.80342
11-20 Aug 1992,129.7561
21-31 Aug 1992,106.8691
1-10 Sep 1992,13.87869
11-20 Sep 1992,8.246182
21-30 Sep 1992,3.45992
1-10 Oct 1992,4.005877
11-20 Oct 1992,3.729867
21-31 Oct 1992,10.91206
1-10 Nov 1992,3.030017
11-20 Nov 1992,2.598197
21-30 Nov 1992,2.880194
1-10 Dec 1992,3.763476
11-20 Dec 1992,4.462172
21-31 Dec 1992,4.97516
1-10 Jan 1993,2.775816
11-20 Jan 1993,3.31439
21-31 Jan 1993,2.401442
1-10 Feb 1993,0.9840701
11-20 Feb 1993,1.061806
21-28 Feb 1993,1.571964
1-10 Mar 1993,19.25332
11-20 Mar 1993,19.6798
21-31 Mar 1993,6.890607
1-10 Apr 1993,1.78574
11-20 Apr 1993,0.3994999
21-30 Apr 1993,10.59351
1-10 May 1993,15.51181
11-20 May 1993,66.20067
21-31 May 1993,23.2812
1-10 Jun 1993,96.77965
11-20 Jun 1993,12.39028
21-30 Jun 1993,15.59632
1-10 Jul 1993,59.15052
11-20 Jul 1993,76.62891
21-31 Jul 1993,92.29927
1-10 Aug 1993,62.40506
11-20 Aug 1993,40.46439
21-31 Aug 1993,105.4555
1-10 Sep 1993,30.66127
11-20 Sep 1993,5.458877
21-30 Sep 1993,5.367975
1-10 Oct 1993,3.976548
11-20 Oct 1993,3.718487
21-31 Oct 1993,9.638819
1-10 Nov 1993,1.242577
11-20 Nov 1993,0.8735499
21-30 Nov 1993,0.849897
1-10 Dec 1993,1.836172
11-20 Dec 1993,2.395801
21-31 Dec 1993,2.651938
1-10 Jan 1994,1.700525
11-20 Jan 1994,1.461712
21-31 Jan 1994,1.475726
1-10 Feb 1994,0.8645675
11-20 Feb 1994,0.8866599
21-28 Feb 1994,3.522846
1-10 Mar 1994,3.019976
11-20 Mar 1994,3.015234
21-31 Mar 1994,2.428851
1-10 Apr 1994,0.5878893
11-20 Apr 1994,0.3511581
21-30 Apr 1994,4.514069
1-10 May 1994,13.6838
11-20 May 1994,23.56039
21-31 May 1994,12.42664
1-10 Jun 1994,66.33797
11-20 Jun 1994,31.24303
21-30 Jun 1994,77.39804
1-10 Jul 1994,59.34229
11-20 Jul 1994,78.65644
21-31 Jul 1994,67.42657
1-10 Aug 1994,85.66206
11-20 Aug 1994,261.5102
21-31 Aug 1994,135.7858
1-10 Sep 1994,31.57404
11-20 Sep 1994,10.66195
21-30 Sep 1994,13.42603
1-10 Oct 1994,2.300656
11-20 Oct 1994,2.696648
21-31 Oct 1994,1.842082
1-10 Nov 1994,1.631824
11-20 Nov 1994,1.601918
21-30 Nov 1994,1.337155
1-10 Dec 1994,2.345547
11-20 Dec 1994,2.62735
21-31 Dec 1994,2.988718
1-10 Jan 1995,1.652909
11-20 Jan 1995,1.418257
21-31 Jan 1995,1.598801
1-10 Feb 1995,0.8993948
11-20 Feb 1995,0.9505702
21-28 Feb 1995,1.3389
1-10 Mar 1995,5.447029
11-20 Mar 1995,24.08225
21-31 Mar 1995,7.223753
1-10 Apr 1995,1.153459
11-20 Apr 1995,0.2429168
21-30 Apr 1995,5.361779
1-10 May 1995,14.90911
11-20 May 1995,22.34867
21-31 May 1995,34.32167
1-10 Jun 1995,12.15841
11-20 Jun 1995,9.139481
21-30 Jun 1995,35.33728
1-10 Jul 1995,65.61632
11-20 Jul 1995,82.60284
21-31 Jul 1995,109.5551
1-10 Aug 1995,100.2711
11-20 Aug 1995,95.50051
21-31 Aug 1995,83.14081
1-10 Sep 1995,35.35345
11-20 Sep 1995,7.615044
21-30 Sep 1995,4.119937
1-10 Oct 1995,2.041123
11-20 Oct 1995,4.050976
21-31 Oct 1995,2.406025
1-10 Nov 1995,1.257492
11-20 Nov 1995,0.8756383
21-30 Nov 1995,0.9029059
1-10 Dec 1995,4.794033
11-20 Dec 1995,5.137951
21-31 Dec 1995,5.116425
1-10 Jan 1996,1.959899
11-20 Jan 1996,1.587586
21-31 Jan 1996,1.786546
1-10 Feb 1996,0.7033496
11-20 Feb 1996,0.7978557
21-29 Feb 1996,1.159251
1-10 Mar 1996,26.87423
11-20 Mar 1996,7.034817
21-31 Mar 1996,24.42324
1-10 Apr 1996,0.7943324
11-20 Apr 1996,0.171558
21-30 Apr 1996,5.172688
1-10 May 1996,15.53829
11-20 May 1996,56.4356
21-31 May 1996,104.9193
1-10 Jun 1996,59.16568
11-20 Jun 1996,57.75616
21-30 Jun 1996,31.78427
1-10 Jul 1996,58.6226
11-20 Jul 1996,75.50267
21-31 Jul 1996,50.98458
1-10 Aug 1996,74.80728
11-20 Aug 1996,114.2548
21-31 Aug 1996,129.3959
1-10 Sep 1996,30.01855
11-20 Sep 1996,6.768818
21-30 Sep 1996,4.442301
1-10 Oct 1996,2.880443
11-20 Oct 1996,1.923685
21-31 Oct 1996,2.086674
1-10 Nov 1996,2.65594
11-20 Nov 1996,2.677864
21-30 Nov 1996,6.904304
1-10 Dec 1996,1.984261
11-20 Dec 1996,3.092959
21-31 Dec 1996,3.464304
1-10 Jan 1997,1.933186
11-20 Jan 1997,1.685788
21-31 Jan 1997,1.754025
1-10 Feb 1997,0.5619992
11-20 Feb 1997,0.702152
21-28 Feb 1997,0.9210719
1-10 Mar 1997,3.902963
11-20 Mar 1997,16.68857
21-31 Mar 1997,4.050529
1-10 Apr 1997,1.903166
11-20 Apr 1997,0.1528315
21-30 Apr 1997,2.680635
1-10 May 1997,12.65352
11-20 May 1997,26.13699
21-31 May 1997,28.87538
1-10 Jun 1997,50.62463
11-20 Jun 1997,35.90333
21-30 Jun 1997,45.80244
1-10 Jul 1997,87.44022
11-20 Jul 1997,62.1795
21-31 Jul 1997,122.9329
1-10 Aug 1997,62.28543
11-20 Aug 1997,65.43637
21-31 Aug 1997,43.1115
1-10 Sep 1997,4.819019
11-20 Sep 1997,5.986038
21-30 Sep 1997,2.797123
1-10 Oct 1997,7.086432
11-20 Oct 1997,22.27829
21-31 Oct 1997,32.08017
1-10 Nov 1997,2.515625
11-20 Nov 1997,2.668892
21-30 Nov 1997,2.041669
1-10 Dec 1997,1.87066
11-20 Dec 1997,2.383694
21-31 Dec 1997,2.7605
1-10 Jan 1998,2.587797
11-20 Jan 1998,2.256625
21-31 Jan 1998,2.334002
1-10 Feb 1998,1.28856
11-20 Feb 1998,0.7098942
21-28 Feb 1998,1.061526
1-10 Mar 1998,4.858211
11-20 Mar 1998,4.292008
21-31 Mar 1998,3.815966
1-10 Apr 1998,0.6348082
11-20 Apr 1998,0.2164321
21-30 Apr 1998,1.814603
1-10 May 1998,22.7008
11-20 May 1998,16.2899
21-31 May 1998,21.68007
1-10 Jun 1998,31.50228
11-20 Jun 1998,18.55713
21-30 Jun 1998,40.8972
1-10 Jul 1998,60.51096
11-20 Jul 1998,57.06119
21-31 Jul 1998,212.0097
1-10 Aug 1998,95.45352
11-20 Aug 1998,142.4858
21-31 Aug 1998,196.2436
1-10 Sep 1998,47.26247
11-20 Sep 1998,8.354063
21-30 Sep 1998,18.23443
1-10 Oct 1998,23.04286
11-20 Oct 1998,3.591905
21-31 Oct 1998,3.128181
1-10 Nov 1998,1.333082
11-20 Nov 1998,0.9962758
21-30 Nov 1998,0.9724668
1-10 Dec 1998,1.865345
11-20 Dec 1998,2.49437
21-31 Dec 1998,2.732985
1-10 Jan 1999,3.116203
11-20 Jan 1999,2.634056
21-31 Jan 1999,2.59033
1-10 Feb 1999,0.6153741
11-20 Feb 1999,0.6224161
21-28 Feb 1999,1.031564
1-10 Mar 1999,4.69958
11-20 Mar 1999,3.769548
21-31 Mar 1999,3.091542
1-10 Apr 1999,0.7971513
11-20 Apr 1999,0.1835528
21-30 Apr 1999,2.419442
1-10 May 1999,6.876079
11-20 May 1999,5.905844
21-31 May 1999,9.390413
1-10 Jun 1999,10.09181
11-20 Jun 1999,13.63278
21-30 Jun 1999,45.67811
1-10 Jul 1999,76.64633
11-20 Jul 1999,65.93031
21-31 Jul 1999,76.32278
1-10 Aug 1999,88.08205
11-20 Aug 1999,122.3645
21-31 Aug 1999,193.3318
1-10 Sep 1999,25.34996
11-20 Sep 1999,6.078841
21-30 Sep 1999,4.772993
1-10 Oct 1999,14.59531
11-20 Oct 1999,7.690317
21-31 Oct 1999,1.98586
1-10 Nov 1999,1.052053
11-20 Nov 1999,1.008416
21-30 Nov 1999,1.035433
1-10 Dec 1999,2.095528
11-20 Dec 1999,2.763344
21-31 Dec 1999,3.099022
1-10 Jan 2000,1.668253
11-20 Jan 2000,1.455009
21-31 Jan 2000,1.526355
1-10 Feb 2000,0.6158962
11-20 Feb 2000,0.4765294
21-29 Feb 2000,0.7472181
1-10 Mar 2000,2.597469
11-20 Mar 2000,2.542088
21-31 Mar 2000,2.158017
1-10 Apr 2000,2.085352
11-20 Apr 2000,0.6959195
21-30 Apr 2000,3.702668
1-10 May 2000,17.26479
11-20 May 2000,13.33471
21-31 May 2000,14.50126
1-10 Jun 2000,27.15691
11-20 Jun 2000,13.94686
21-30 Jun 2000,46.9154
1-10 Jul 2000,50.3051
11-20 Jul 2000,61.13795
21-31 Jul 2000,111.5574
1-10 Aug 2000,126.4181
11-20 Aug 2000,148.6876
21-31 Aug 2000,71.14319
1-10 Sep 2000,26.2457
11-20 Sep 2000,6.158746
21-30 Sep 2000,11.15425
1-10 Oct 2000,16.24206
11-20 Oct 2000,9.846125
21-31 Oct 2000,10.84403
1-10 Nov 2000,1.992892
11-20 Nov 2000,1.662553
21-30 Nov 2000,1.885296
1-10 Dec 2000,4.477131
11-20 Dec 2000,1.677217
21-31 Dec 2000,1.824175
1-10 Jan 2001,1.144711
11-20 Jan 2001,0.9983886
21-31 Jan 2001,1.013166
1-10 Feb 2001,0.4453322
11-20 Feb 2001,0.4799812
21-28 Feb 2001,0.7520367
1-10 Mar 2001,6.067831
11-20 Mar 2001,13.85705
21-31 Mar 2001,5.035871
1-10 Apr 2001,0.7231306
11-20 Apr 2001,0.1859389
21-30 Apr 2001,2.00922
1-10 May 2001,11.39609
11-20 May 2001,9.302356
21-31 May 2001,13.80069
1-10 Jun 2001,39.60508
11-20 Jun 2001,24.4802
21-30 Jun 2001,58.74733
1-10 Jul 2001,74.06264
11-20 Jul 2001,105.5025
21-31 Jul 2001,161.1519
1-10 Aug 2001,144.5884
11-20 Aug 2001,167.0412
21-31 Aug 2001,98.48502
1-10 Sep 2001,13.73519
11-20 Sep 2001,4.681401
21-30 Sep 2001,3.380684
1-10 Oct 2001,2.384812
11-20 Oct 2001,2.715981
21-31 Oct 2001,3.260226
1-10 Nov 2001,0.7491915
11-20 Nov 2001,0.6337358
21-30 Nov 2001,0.7107563
1-10 Dec 2001,1.641632
11-20 Dec 2001,1.935901
21-31 Dec 2001,2.105525
1-10 Jan 2002,1.377415
11-20 Jan 2002,1.149333
21-31 Jan 2002,1.2835
1-10 Feb 2002,0.4667775
11-20 Feb 2002,0.5031254
21-28 Feb 2002,0.7706444
1-10 Mar 2002,8.415134
11-20 Mar 2002,3.662319
21-31 Mar 2002,17.38743
1-10 Apr 2002,1.352358
11-20 Apr 2002,0.196206
21-30 Apr 2002,1.210686
1-10 May 2002,9.193325
11-20 May 2002,16.56333
21-31 May 2002,12.23514
1-10 Jun 2002,26.09233
11-20 Jun 2002,35.61966
21-30 Jun 2002,38.83324
1-10 Jul 2002,42.17571
11-20 Jul 2002,46.63046
21-31 Jul 2002,122.3084
1-10 Aug 2002,85.7723
11-20 Aug 2002,95.86079
21-31 Aug 2002,111.8332
1-10 Sep 2002,37.94019
11-20 Sep 2002,4.021133
21-30 Sep 2002,3.474603
1-10 Oct 2002,1.668987
11-20 Oct 2002,3.57786
21-31 Oct 2002,5.533272
1-10 Nov 2002,0.8332144
11-20 Nov 2002,0.5669155
21-30 Nov 2002,0.6109415
1-10 Dec 2002,2.490762
11-20 Dec 2002,2.814546
21-31 Dec 2002,3.158879
1-10 Jan 2003,2.353805
11-20 Jan 2003,2.010752
21-31 Jan 2003,1.162404
1-10 Feb 2003,0.98242
11-20 Feb 2003,1.058678
21-28 Feb 2003,1.656428
1-10 Mar 2003,5.718198
11-20 Mar 2003,5.568383
21-31 Mar 2003,8.982662
1-10 Apr 2003,0.7170539
11-20 Apr 2003,0.1868181
21-30 Apr 2003,2.583533
1-10 May 2003,8.823792
11-20 May 2003,9.745871
21-31 May 2003,8.922462
1-10 Jun 2003,27.91652
11-20 Jun 2003,71.22998
21-30 Jun 2003,81.06447
1-10 Jul 2003,66.55896
11-20 Jul 2003,60.75549
21-31 Jul 2003,108.6642
1-10 Aug 2003,96.83939
11-20 Aug 2003,111.443
21-31 Aug 2003,129.7519
1-10 Sep 2003,32.72943
11-20 Sep 2003,6.897358
21-30 Sep 2003,7.083002
1-10 Oct 2003,2.740997
11-20 Oct 2003,1.490955
21-31 Oct 2003,2.61359
1-10 Nov 2003,0.8292455
11-20 Nov 2003,0.7150034
21-30 Nov 2003,0.7976506
1-10 Dec 2003,1.601186
11-20 Dec 2003,1.890927
21-31 Dec 2003,2.056611
1-10 Jan 2004,1.763683
11-20 Jan 2004,2.702816
21-31 Jan 2004,1.560709
1-10 Feb 2004,0.6034321
11-20 Feb 2004,0.6502728
21-29 Feb 2004,1.017429
1-10 Mar 2004,4.667544
11-20 Mar 2004,4.550097
21-31 Mar 2004,3.819278
1-10 Apr 2004,1.281568
11-20 Apr 2004,0.2455361
21-30 Apr 2004,2.268619
1-10 May 2004,5.661335
11-20 May 2004,6.294253
21-31 May 2004,6.644267
1-10 Jun 2004,25.97399
11-20 Jun 2004,19.75706
21-30 Jun 2004,42.19705
1-10 Jul 2004,47.36433
11-20 Jul 2004,62.04653
21-31 Jul 2004,89.8632
1-10 Aug 2004,178.559
11-20 Aug 2004,93.4828
21-31 Aug 2004,65.40646
1-10 Sep 2004,6.091787
11-20 Sep 2004,3.435947
21-30 Sep 2004,2.304074
1-10 Oct 2004,5.172796
11-20 Oct 2004,5.136873
21-31 Oct 2004,2.700434
1-10 Nov 2004,0.8524866
11-20 Nov 2004,0.7255571
21-30 Nov 2004,1.501765
1-10 Dec 2004,1.456048
11-20 Dec 2004,1.71952
21-31 Dec 2004,1.870187
1-10 Jan 2005,1.192259
11-20 Jan 2005,1.03985
21-31 Jan 2005,1.055048
1-10 Feb 2005,0.5845202
11-20 Feb 2005,1.557605
21-28 Feb 2005,0.9859519
1-10 Mar 2005,5.732795
11-20 Mar 2005,17.53909
21-31 Mar 2005,4.649774
1-10 Apr 2005,0.9292656
11-20 Apr 2005,0.2830184
21-30 Apr 2005,3.003152
1-10 May 2005,8.864881
