"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"2-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"3-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"4-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"5-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"6-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"7-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"8-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"9-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
"10-Jan",0.1341379,0.3012874,0.1701059,0.2071944,0.2090031,0.2090031,0.2073966,0.1534884,0.2090031,0.1982288,0.2090031,0.2090031,0.2055878,0.2071944,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.2090031,0.1421412,0.1421412,0.2546667,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.1421412,0.16942,0.16942,0.16942,0.16942,0.16942,0.16942,0.4172978
