Time,precipitation
11-20 Aug 1985,63.59012
21-31 Aug 1985,112.9487
1-10 Sep 1985,36.16282
11-20 Sep 1985,5.855193
21-30 Sep 1985,5.142551
1-10 Oct 1985,13.81648
11-20 Oct 1985,6.098451
21-31 Oct 1985,5.464099
1-10 Nov 1985,2.771529
11-20 Nov 1985,2.825128
21-30 Nov 1985,2.560509
1-10 Dec 1985,2.275067
11-20 Dec 1985,2.022411
21-31 Dec 1985,2.334275
1-10 Jan 1986,1.612249
11-20 Jan 1986,1.46677
21-31 Jan 1986,2.212929
1-10 Feb 1986,3.76024
11-20 Feb 1986,4.219445
21-28 Feb 1986,2.404971
1-10 Mar 1986,4.112429
11-20 Mar 1986,2.201776
21-31 Mar 1986,3.947334
1-10 Apr 1986,3.976913
11-20 Apr 1986,7.313069
21-30 Apr 1986,6.740678
1-10 May 1986,8.910431
11-20 May 1986,9.297103
21-31 May 1986,11.48277
1-10 Jun 1986,19.59524
11-20 Jun 1986,96.21191
21-30 Jun 1986,64.76884
1-10 Jul 1986,129.4164
11-20 Jul 1986,68.18677
21-31 Jul 1986,150.3188
1-10 Aug 1986,104.3862
11-20 Aug 1986,63.8538
21-31 Aug 1986,97.83247
1-10 Sep 1986,69.29233
11-20 Sep 1986,19.37297
21-30 Sep 1986,19.06472
1-10 Oct 1986,6.973481
11-20 Oct 1986,5.766075
21-31 Oct 1986,10.11379
1-10 Nov 1986,3.176733
11-20 Nov 1986,2.568927
21-30 Nov 1986,3.055135
1-10 Dec 1986,2.275067
11-20 Dec 1986,1.745316
21-31 Dec 1986,2.334275
1-10 Jan 1987,1.601456
11-20 Jan 1987,1.477039
21-31 Jan 1987,2.201373
1-10 Feb 1987,3.76024
11-20 Feb 1987,3.78091
21-28 Feb 1987,2.75991
1-10 Mar 1987,4.126393
11-20 Mar 1987,3.439863
21-31 Mar 1987,3.947334
1-10 Apr 1987,8.398573
11-20 Apr 1987,6.4553
21-30 Apr 1987,4.901151
1-10 May 1987,13.11641
11-20 May 1987,38.89947
21-31 May 1987,42.50805
1-10 Jun 1987,38.45557
11-20 Jun 1987,38.73756
21-30 Jun 1987,18.941
1-10 Jul 1987,59.0349
11-20 Jul 1987,50.10861
21-31 Jul 1987,61.96687
1-10 Aug 1987,76.61219
11-20 Aug 1987,118.3057
21-31 Aug 1987,70.6418
1-10 Sep 1987,19.95359
11-20 Sep 1987,5.051459
21-30 Sep 1987,7.937057
1-10 Oct 1987,20.65947
11-20 Oct 1987,6.018615
21-31 Oct 1987,22.44979
1-10 Nov 1987,2.744844
11-20 Nov 1987,2.851494
21-30 Nov 1987,3.055135
1-10 Dec 1987,2.275067
11-20 Dec 1987,2.022411
21-31 Dec 1987,2.3061
1-10 Jan 1988,1.159746
11-20 Jan 1988,1.339342
21-31 Jan 1988,2.235019
1-10 Feb 1988,3.76024
11-20 Feb 1988,8.609629
21-29 Feb 1988,2.886337
1-10 Mar 1988,4.112429
11-20 Mar 1988,3.440665
21-31 Mar 1988,3.947334
1-10 Apr 1988,8.398573
11-20 Apr 1988,9.196791
21-30 Apr 1988,6.740678
1-10 May 1988,8.910431
11-20 May 1988,9.297103
21-31 May 1988,11.48277
1-10 Jun 1988,46.36198
11-20 Jun 1988,19.98498
21-30 Jun 1988,22.96913
1-10 Jul 1988,108.5384
11-20 Jul 1988,207.0675
21-31 Jul 1988,285.6101
1-10 Aug 1988,80.91476
11-20 Aug 1988,109.0771
21-31 Aug 1988,129.5162
1-10 Sep 1988,36.03484
11-20 Sep 1988,23.36146
21-30 Sep 1988,7.757516
1-10 Oct 1988,25.45113
11-20 Oct 1988,26.43662
21-31 Oct 1988,5.464099
1-10 Nov 1988,2.637892
11-20 Nov 1988,2.837459
21-30 Nov 1988,3.055135
1-10 Dec 1988,2.275067
11-20 Dec 1988,2.022411
21-31 Dec 1988,2.097309
1-10 Jan 1989,1.612249
11-20 Jan 1989,1.536704
21-31 Jan 1989,2.235019
1-10 Feb 1989,4.129551
11-20 Feb 1989,3.715722
21-28 Feb 1989,2.791286
1-10 Mar 1989,4.112429
11-20 Mar 1989,8.870619
21-31 Mar 1989,14.94726
1-10 Apr 1989,5.89649
11-20 Apr 1989,9.270885
21-30 Apr 1989,6.740678
1-10 May 1989,8.910431
11-20 May 1989,11.69378
21-31 May 1989,11.48277
1-10 Jun 1989,31.23199
11-20 Jun 1989,19.98498
21-30 Jun 1989,19.81019
1-10 Jul 1989,108.4847
11-20 Jul 1989,157.8897
21-31 Jul 1989,61.34696
1-10 Aug 1989,82.77435
11-20 Aug 1989,93.73517
21-31 Aug 1989,106.7571
1-10 Sep 1989,20.57486
11-20 Sep 1989,5.855193
21-30 Sep 1989,13.79877
1-10 Oct 1989,7.067353
11-20 Oct 1989,24.0467
21-31 Oct 1989,5.464099
1-10 Nov 1989,2.647403
11-20 Nov 1989,2.851494
21-30 Nov 1989,3.055135
1-10 Dec 1989,5.159277
11-20 Dec 1989,2.022411
21-31 Dec 1989,2.334275
1-10 Jan 1990,1.436764
11-20 Jan 1990,1.477039
21-31 Jan 1990,2.235019
1-10 Feb 1990,5.03768
11-20 Feb 1990,4.914442
21-28 Feb 1990,2.573544
1-10 Mar 1990,4.112429
11-20 Mar 1990,3.429017
21-31 Mar 1990,3.947334
1-10 Apr 1990,5.89649
11-20 Apr 1990,6.4553
21-30 Apr 1990,12.43641
1-10 May 1990,8.910431
11-20 May 1990,9.297103
21-31 May 1990,11.48277
1-10 Jun 1990,19.59524
11-20 Jun 1990,19.98498
21-30 Jun 1990,34.63692
1-10 Jul 1990,57.31173
11-20 Jul 1990,131.1108
21-31 Jul 1990,127.7068
1-10 Aug 1990,63.5187
11-20 Aug 1990,73.74081
21-31 Aug 1990,66.05591
1-10 Sep 1990,24.74648
11-20 Sep 1990,18.65665
21-30 Sep 1990,7.757516
1-10 Oct 1990,7.067353
11-20 Oct 1990,6.018615
21-31 Oct 1990,5.464099
1-10 Nov 1990,2.759562
11-20 Nov 1990,2.837459
21-30 Nov 1990,3.055135
1-10 Dec 1990,2.275067
11-20 Dec 1990,2.022411
21-31 Dec 1990,2.334275
1-10 Jan 1991,1.612249
11-20 Jan 1991,1.477039
21-31 Jan 1991,2.235019
1-10 Feb 1991,3.76024
11-20 Feb 1991,4.219445
21-28 Feb 1991,2.806296
1-10 Mar 1991,4.112429
11-20 Mar 1991,8.626257
21-31 Mar 1991,3.947334
1-10 Apr 1991,10.90066
11-20 Apr 1991,6.4553
21-30 Apr 1991,6.740678
1-10 May 1991,34.83259
11-20 May 1991,9.297103
21-31 May 1991,18.77665
1-10 Jun 1991,19.59524
11-20 Jun 1991,38.67368
21-30 Jun 1991,101.396
1-10 Jul 1991,158.7883
11-20 Jul 1991,103.6441
21-31 Jul 1991,99.87984
1-10 Aug 1991,72.7554
11-20 Aug 1991,98.45245
21-31 Aug 1991,67.04162
1-10 Sep 1991,24.74648
11-20 Sep 1991,9.646105
21-30 Sep 1991,7.757516
1-10 Oct 1991,33.70753
11-20 Oct 1991,6.018615
21-31 Oct 1991,14.76348
1-10 Nov 1991,2.771529
11-20 Nov 1991,2.851494
21-30 Nov 1991,3.055135
1-10 Dec 1991,5.322514
11-20 Dec 1991,2.022411
21-31 Dec 1991,2.334275
1-10 Jan 1992,1.612249
11-20 Jan 1992,1.477039
21-31 Jan 1992,2.235019
1-10 Feb 1992,3.76024
11-20 Feb 1992,4.219445
21-29 Feb 1992,2.886337
1-10 Mar 1992,2.980723
11-20 Mar 1992,3.429017
21-31 Mar 1992,3.947334
1-10 Apr 1992,5.89649
11-20 Apr 1992,11.66413
21-30 Apr 1992,20.74731
1-10 May 1992,16.23259
11-20 May 1992,9.297103
21-31 May 1992,11.48277
1-10 Jun 1992,19.59524
11-20 Jun 1992,19.98498
21-30 Jun 1992,22.96913
1-10 Jul 1992,47.19779
11-20 Jul 1992,58.73409
21-31 Jul 1992,95.86511
1-10 Aug 1992,86.84984
11-20 Aug 1992,133.833
21-31 Aug 1992,91.79523
1-10 Sep 1992,29.25082
11-20 Sep 1992,30.95551
21-30 Sep 1992,7.757516
1-10 Oct 1992,6.973481
11-20 Oct 1992,11.78627
21-31 Oct 1992,22.5806
1-10 Nov 1992,7.248928
11-20 Nov 1992,2.825128
21-30 Nov 1992,3.026886
1-10 Dec 1992,2.230847
11-20 Dec 1992,2.002561
21-31 Dec 1992,2.28598
1-10 Jan 1993,1.589713
11-20 Jan 1993,2.037564
21-31 Jan 1993,2.201373
1-10 Feb 1993,3.71821
11-20 Feb 1993,4.167228
21-28 Feb 1993,2.806296
1-10 Mar 1993,4.112429
11-20 Mar 1993,3.429017
21-31 Mar 1993,3.974376
1-10 Apr 1993,5.929195
11-20 Apr 1993,6.492615
21-30 Apr 1993,23.4093
1-10 May 1993,9.049028
11-20 May 1993,28.74533
21-31 May 1993,18.10295
1-10 Jun 1993,39.31882
11-20 Jun 1993,30.76397
21-30 Jun 1993,35.13358
1-10 Jul 1993,58.12305
11-20 Jul 1993,68.46938
21-31 Jul 1993,161.6312
1-10 Aug 1993,75.49812
11-20 Aug 1993,63.63304
21-31 Aug 1993,102.5726
1-10 Sep 1993,64.1046
11-20 Sep 1993,10.15074
21-30 Sep 1993,19.79742
1-10 Oct 1993,13.60894
11-20 Oct 1993,6.185608
21-31 Oct 1993,20.46976
1-10 Nov 1993,2.759562
11-20 Nov 1993,2.837459
21-30 Nov 1993,3.040481
1-10 Dec 1993,2.275067
11-20 Dec 1993,2.022411
21-31 Dec 1993,2.314155
1-10 Jan 1994,1.600507
11-20 Jan 1994,1.456392
21-31 Jan 1994,2.223462
1-10 Feb 1994,3.711758
11-20 Feb 1994,4.11788
21-28 Feb 1994,6.917964
1-10 Mar 1994,4.126393
11-20 Mar 1994,3.429017
21-31 Mar 1994,3.957839
1-10 Apr 1994,5.932339
11-20 Apr 1994,6.586802
21-30 Apr 1994,6.781481
1-10 May 1994,30.09234
11-20 May 1994,16.99166
21-31 May 1994,11.48277
1-10 Jun 1994,19.59524
11-20 Jun 1994,29.77638
21-30 Jun 1994,35.13358
1-10 Jul 1994,97.76751
11-20 Jul 1994,85.75877
21-31 Jul 1994,125.0993
1-10 Aug 1994,63.49026
11-20 Aug 1994,153.2941
21-31 Aug 1994,128.7134
1-10 Sep 1994,15.60066
11-20 Sep 1994,20.37396
21-30 Sep 1994,29.90975
1-10 Oct 1994,13.5682
11-20 Oct 1994,11.70643
21-31 Oct 1994,10.19882
1-10 Nov 1994,2.759562
11-20 Nov 1994,2.851494
21-30 Nov 1994,3.040481
1-10 Dec 1994,2.275067
11-20 Dec 1994,2.022411
21-31 Dec 1994,2.334275
1-10 Jan 1995,1.612249
11-20 Jan 1995,1.477039
21-31 Jan 1995,2.235019
1-10 Feb 1995,3.76024
11-20 Feb 1995,4.219445
21-28 Feb 1995,2.806296
1-10 Mar 1995,4.112429
11-20 Mar 1995,3.429017
21-31 Mar 1995,3.947334
1-10 Apr 1995,5.89649
11-20 Apr 1995,6.4553
21-30 Apr 1995,6.740678
1-10 May 1995,22.77019
11-20 May 1995,9.297103
21-31 May 1995,25.72161
1-10 Jun 1995,38.79588
11-20 Jun 1995,19.98498
21-30 Jun 1995,23.46578
1-10 Jul 1995,57.31173
11-20 Jul 1995,83.90518
21-31 Jul 1995,202.0961
1-10 Aug 1995,91.01915
11-20 Aug 1995,125.2351
21-31 Aug 1995,112.5472
1-10 Sep 1995,6.454837
11-20 Sep 1995,9.646105
21-30 Sep 1995,7.757516
1-10 Oct 1995,6.973481
11-20 Oct 1995,6.018615
21-31 Oct 1995,5.464099
1-10 Nov 1995,7.248928
11-20 Nov 1995,2.851494
21-30 Nov 1995,3.055135
1-10 Dec 1995,2.275067
11-20 Dec 1995,4.715566
21-31 Dec 1995,2.334275
1-10 Jan 1996,1.612249
11-20 Jan 1996,1.477039
21-31 Jan 1996,2.235019
1-10 Feb 1996,3.76024
11-20 Feb 1996,4.219445
21-29 Feb 1996,2.886337
1-10 Mar 1996,10.09366
11-20 Mar 1996,3.429017
21-31 Mar 1996,11.97509
1-10 Apr 1996,8.179222
11-20 Apr 1996,6.4553
21-30 Apr 1996,12.43641
1-10 May 1996,19.89366
11-20 May 1996,27.37916
21-31 May 1996,34.11483
1-10 Jun 1996,47.71813
11-20 Jun 1996,29.32933
21-30 Jun 1996,22.96913
1-10 Jul 1996,138.3581
11-20 Jul 1996,112.8034
21-31 Jul 1996,86.56645
1-10 Aug 1996,95.32173
11-20 Aug 1996,95.29198
21-31 Aug 1996,122.9233
1-10 Sep 1996,55.73369
11-20 Sep 1996,13.43702
21-30 Sep 1996,7.757516
1-10 Oct 1996,6.973481
11-20 Oct 1996,6.018615
21-31 Oct 1996,5.464099
1-10 Nov 1996,2.771529
11-20 Nov 1996,2.851494
21-30 Nov 1996,3.055135
1-10 Dec 1996,2.275067
11-20 Dec 1996,2.022411
21-31 Dec 1996,2.334275
1-10 Jan 1997,1.612249
11-20 Jan 1997,1.477039
21-31 Jan 1997,4.23374
1-10 Feb 1997,3.76024
11-20 Feb 1997,4.219445
21-28 Feb 1997,2.806296
1-10 Mar 1997,4.112429
11-20 Mar 1997,8.870619
21-31 Mar 1997,3.947334
1-10 Apr 1997,15.24677
11-20 Apr 1997,11.66413
21-30 Apr 1997,6.740678
1-10 May 1997,12.57151
11-20 May 1997,38.18189
21-31 May 1997,48.35366
1-10 Jun 1997,66.24069
11-20 Jun 1997,48.42257
21-30 Jun 1997,54.72487
1-10 Jul 1997,67.4931
11-20 Jul 1997,102.2238
21-31 Jul 1997,118.4081
1-10 Aug 1997,92.66505
11-20 Aug 1997,83.31738
21-31 Aug 1997,72.2273
1-10 Sep 1997,11.61937
11-20 Sep 1997,15.09678
21-30 Sep 1997,30.0563
1-10 Oct 1997,33.60469
11-20 Oct 1997,24.0467
21-31 Oct 1997,32.25151
1-10 Nov 1997,19.12956
11-20 Nov 1997,2.851494
21-30 Nov 1997,7.771048
1-10 Dec 1997,2.275067
11-20 Dec 1997,2.022411
21-31 Dec 1997,2.334275
1-10 Jan 1998,1.612249
11-20 Jan 1998,1.477039
21-31 Jan 1998,2.235019
1-10 Feb 1998,8.328078
11-20 Feb 1998,4.219445
21-28 Feb 1998,2.806296
1-10 Mar 1998,4.126393
11-20 Mar 1998,3.429017
21-31 Mar 1998,14.95777
1-10 Apr 1998,5.932339
11-20 Apr 1998,6.492615
21-30 Apr 1998,6.778244
1-10 May 1998,8.910431
11-20 May 1998,20.54898
21-31 May 1998,26.72122
1-10 Jun 1998,20.03642
11-20 Jun 1998,19.98498
21-30 Jun 1998,22.96913
1-10 Jul 1998,87.65356
11-20 Jul 1998,180.3965
21-31 Jul 1998,247.2511
1-10 Aug 1998,123.279
11-20 Aug 1998,138.9434
21-31 Aug 1998,175.2047
1-10 Sep 1998,57.34847
11-20 Sep 1998,14.15138
21-30 Sep 1998,7.757516
1-10 Oct 1998,13.64101
11-20 Oct 1998,6.018615
21-31 Oct 1998,5.464099
1-10 Nov 1998,2.771529
11-20 Nov 1998,2.851494
21-30 Nov 1998,3.055135
1-10 Dec 1998,2.275067
11-20 Dec 1998,2.022411
21-31 Dec 1998,2.334275
1-10 Jan 1999,1.612249
11-20 Jan 1999,1.477039
21-31 Jan 1999,2.235019
1-10 Feb 1999,3.76024
11-20 Feb 1999,4.219445
21-28 Feb 1999,2.806296
1-10 Mar 1999,4.112429
11-20 Mar 1999,3.429017
21-31 Mar 1999,3.947334
1-10 Apr 1999,5.89649
11-20 Apr 1999,6.4553
21-30 Apr 1999,6.740678
1-10 May 1999,8.910431
11-20 May 1999,9.297103
21-31 May 1999,11.48277
1-10 Jun 1999,19.59524
11-20 Jun 1999,19.98498
21-30 Jun 1999,56.34869
1-10 Jul 1999,159.058
11-20 Jul 1999,130.4118
21-31 Jul 1999,129.045
1-10 Aug 1999,63.49026
11-20 Aug 1999,131.0794
21-31 Aug 1999,138.688
1-10 Sep 1999,64.12778
11-20 Sep 1999,5.855193
21-30 Sep 1999,7.757516
1-10 Oct 1999,13.47433
11-20 Oct 1999,16.43874
21-31 Oct 1999,5.464099
1-10 Nov 1999,2.771529
11-20 Nov 1999,7.451943
21-30 Nov 1999,3.055135
1-10 Dec 1999,2.275067
11-20 Dec 1999,2.022411
21-31 Dec 1999,2.334275
1-10 Jan 2000,1.612249
11-20 Jan 2000,1.477039
21-31 Jan 2000,2.235019
1-10 Feb 2000,3.76024
11-20 Feb 2000,2.594663
21-29 Feb 2000,1.824114
1-10 Mar 2000,4.112429
11-20 Mar 2000,3.429017
21-31 Mar 2000,3.947334
1-10 Apr 2000,15.55565
11-20 Apr 2000,12.2918
21-30 Apr 2000,12.49693
1-10 May 2000,16.87595
11-20 May 2000,9.297103
21-31 May 2000,12.27382
1-10 Jun 2000,30.84247
11-20 Jun 2000,19.98498
21-30 Jun 2000,39.65891
1-10 Jul 2000,148.5023
11-20 Jul 2000,129.0078
21-31 Jul 2000,179.9334
1-10 Aug 2000,151.632
11-20 Aug 2000,194.9635
21-31 Aug 2000,126.0474
1-10 Sep 2000,26.45729
11-20 Sep 2000,11.63794
21-30 Sep 2000,10.58432
1-10 Oct 2000,17.45902
11-20 Oct 2000,16.59799
21-31 Oct 2000,17.94204
1-10 Nov 2000,3.425302
11-20 Nov 2000,6.233875
21-30 Nov 2000,4.540505
1-10 Dec 2000,3.827701
11-20 Dec 2000,1.259207
21-31 Dec 2000,1.943646
1-10 Jan 2001,1.052981
11-20 Jan 2001,0.9646732
21-31 Jan 2001,1.40005
1-10 Feb 2001,2.312284
11-20 Feb 2001,2.594663
21-28 Feb 2001,1.824114
1-10 Mar 2001,4.112429
11-20 Mar 2001,4.273569
21-31 Mar 2001,5.02043
1-10 Apr 2001,7.916861
11-20 Apr 2001,6.934183
21-30 Apr 2001,6.740678
1-10 May 2001,15.65049
11-20 May 2001,9.297103
21-31 May 2001,11.48277
1-10 Jun 2001,27.14346
11-20 Jun 2001,19.98498
21-30 Jun 2001,48.8408
1-10 Jul 2001,92.89034
11-20 Jul 2001,145.6751
21-31 Jul 2001,278.4245
1-10 Aug 2001,128.6241
11-20 Aug 2001,134.3732
21-31 Aug 2001,108.561
1-10 Sep 2001,16.43015
11-20 Sep 2001,10.24405
21-30 Sep 2001,7.757516
1-10 Oct 2001,6.973481
11-20 Oct 2001,10.7783
21-31 Oct 2001,16.50049
1-10 Nov 2001,2.771529
11-20 Nov 2001,2.851494
21-30 Nov 2001,3.055135
1-10 Dec 2001,1.416518
11-20 Dec 2001,1.259207
21-31 Dec 2001,1.943646
1-10 Jan 2002,1.052981
11-20 Jan 2002,0.9646732
21-31 Jan 2002,1.40005
1-10 Feb 2002,2.312284
11-20 Feb 2002,2.594663
21-28 Feb 2002,1.824114
1-10 Mar 2002,10.08065
11-20 Mar 2002,3.429017
21-31 Mar 2002,15.08091
1-10 Apr 2002,8.670094
11-20 Apr 2002,6.4553
21-30 Apr 2002,6.740678
1-10 May 2002,8.910431
11-20 May 2002,12.31078
21-31 May 2002,11.48277
1-10 Jun 2002,19.59524
11-20 Jun 2002,34.32461
21-30 Jun 2002,53.22712
1-10 Jul 2002,70.94997
11-20 Jul 2002,88.73366
21-31 Jul 2002,147.8318
1-10 Aug 2002,96.28871
11-20 Aug 2002,86.49553
21-31 Aug 2002,82.08005
1-10 Sep 2002,36.22598
11-20 Sep 2002,9.027505
21-30 Sep 2002,18.0052
1-10 Oct 2002,10.06223
11-20 Oct 2002,8.862524
21-31 Oct 2002,17.96476
1-10 Nov 2002,2.771529
11-20 Nov 2002,2.851494
21-30 Nov 2002,3.055135
1-10 Dec 2002,1.416518
11-20 Dec 2002,1.259207
21-31 Dec 2002,1.943646
1-10 Jan 2003,1.052981
11-20 Jan 2003,0.9646732
21-31 Jan 2003,1.40005
1-10 Feb 2003,2.312284
11-20 Feb 2003,2.594663
21-28 Feb 2003,1.824114
1-10 Mar 2003,4.112429
11-20 Mar 2003,3.429017
21-31 Mar 2003,3.947334
1-10 Apr 2003,5.89649
11-20 Apr 2003,6.4553
21-30 Apr 2003,6.740678
1-10 May 2003,8.910431
11-20 May 2003,9.297103
21-31 May 2003,19.533
1-10 Jun 2003,19.59524
11-20 Jun 2003,19.98498
21-30 Jun 2003,59.10523
1-10 Jul 2003,119.9395
11-20 Jul 2003,119.5014
21-31 Jul 2003,77.8885
1-10 Aug 2003,105.798
11-20 Aug 2003,137.5888
21-31 Aug 2003,124.068
1-10 Sep 2003,37.69889
11-20 Sep 2003,11.54156
21-30 Sep 2003,22.05167
1-10 Oct 2003,6.973481
11-20 Oct 2003,6.018615
21-31 Oct 2003,6.261525
1-10 Nov 2003,4.741053
11-20 Nov 2003,2.851494
21-30 Nov 2003,3.055135
1-10 Dec 2003,1.416518
11-20 Dec 2003,1.259207
21-31 Dec 2003,1.943646
1-10 Jan 2004,1.052981
11-20 Jan 2004,0.9646732
21-31 Jan 2004,1.40005
1-10 Feb 2004,2.312284
11-20 Feb 2004,2.594663
21-29 Feb 2004,1.824114
1-10 Mar 2004,4.112429
11-20 Mar 2004,3.429017
21-31 Mar 2004,3.947334
1-10 Apr 2004,10.65589
11-20 Apr 2004,6.4553
21-30 Apr 2004,11.16475
1-10 May 2004,8.910431
11-20 May 2004,9.297103
21-31 May 2004,11.48277
1-10 Jun 2004,19.59524
11-20 Jun 2004,23.1805
21-30 Jun 2004,54.72487
1-10 Jul 2004,57.31173
11-20 Jul 2004,138.0445
21-31 Jul 2004,124.619
1-10 Aug 2004,108.1593
11-20 Aug 2004,104.1461
21-31 Aug 2004,86.31798
1-10 Sep 2004,16.11179
11-20 Sep 2004,10.15287
21-30 Sep 2004,7.757516
1-10 Oct 2004,7.994483
11-20 Oct 2004,11.70643
21-31 Oct 2004,6.255968
1-10 Nov 2004,5.756463
11-20 Nov 2004,2.851494
21-30 Nov 2004,7.058037
1-10 Dec 2004,1.416518
11-20 Dec 2004,1.259207
21-31 Dec 2004,1.943646
1-10 Jan 2005,1.052981
11-20 Jan 2005,0.9646732
21-31 Jan 2005,3.685567
1-10 Feb 2005,2.312284
11-20 Feb 2005,5.03881
21-28 Feb 2005,1.824114
1-10 Mar 2005,4.112429
11-20 Mar 2005,13.05745
21-31 Mar 2005,4.765255
1-10 Apr 2005,5.89649
11-20 Apr 2005,7.355764
21-30 Apr 2005,11.54764
1-10 May 2005,16.84274
11-20 May 2005,13.51625
21-31 May 2005,12.09059
1-10 Jun 2005,21.20199
11-20 Jun 2005,23.16718
21-30 Jun 2005,54.08324
1-10 Jul 2005,140.0887
11-20 Jul 2005,115.0642
