Time,precipitation
21-29 Feb 1988,6.357031
1-10 Mar 1988,2.272098
11-20 Mar 1988,1.818558
21-31 Mar 1988,1.870958
1-10 Apr 1988,6.624774
11-20 Apr 1988,7.274246
21-30 Apr 1988,3.791172
1-10 May 1988,14.07285
11-20 May 1988,9.890624
21-31 May 1988,11.38705
1-10 Jun 1988,53.08758
11-20 Jun 1988,10.96173
21-30 Jun 1988,22.16195
1-10 Jul 1988,131.5563
11-20 Jul 1988,167.4166
21-31 Jul 1988,262.9397
1-10 Aug 1988,87.80948
11-20 Aug 1988,141.7004
21-31 Aug 1988,91.71436
1-10 Sep 1988,44.18136
11-20 Sep 1988,23.28488
21-30 Sep 1988,6.67216
1-10 Oct 1988,29.2934
11-20 Oct 1988,37.83588
21-31 Oct 1988,7.091204
1-10 Nov 1988,3.138743
11-20 Nov 1988,2.662235
21-30 Nov 1988,2.62381
1-10 Dec 1988,1.562915
11-20 Dec 1988,1.507322
21-31 Dec 1988,1.47611
1-10 Jan 1989,1.323774
11-20 Jan 1989,1.402891
21-31 Jan 1989,1.965074
1-10 Feb 1989,2.983023
11-20 Feb 1989,2.659336
21-28 Feb 1989,2.041529
1-10 Mar 1989,3.750992
11-20 Mar 1989,16.07505
21-31 Mar 1989,21.95195
1-10 Apr 1989,5.366624
11-20 Apr 1989,11.79696
21-30 Apr 1989,8.646962
1-10 May 1989,9.713484
11-20 May 1989,16.01758
21-31 May 1989,12.28312
1-10 Jun 1989,32.68551
11-20 Jun 1989,15.59854
21-30 Jun 1989,21.99592
1-10 Jul 1989,107.104
11-20 Jul 1989,142.0513
21-31 Jul 1989,50.67919
1-10 Aug 1989,114.2321
11-20 Aug 1989,92.878
21-31 Aug 1989,92.42549
1-10 Sep 1989,19.99355
11-20 Sep 1989,7.694519
21-30 Sep 1989,16.52218
1-10 Oct 1989,6.464987
11-20 Oct 1989,32.26622
21-31 Oct 1989,5.16152
1-10 Nov 1989,2.197978
11-20 Nov 1989,1.766737
21-30 Nov 1989,2.768507
1-10 Dec 1989,6.790033
11-20 Dec 1989,2.057458
21-31 Dec 1989,1.898405
1-10 Jan 1990,1.387315
11-20 Jan 1990,1.387442
21-31 Jan 1990,2.217698
1-10 Feb 1990,4.924182
11-20 Feb 1990,3.215157
21-28 Feb 1990,1.59365
1-10 Mar 1990,3.464211
11-20 Mar 1990,2.623384
21-31 Mar 1990,4.425426
1-10 Apr 1990,5.198513
11-20 Apr 1990,5.38907
21-30 Apr 1990,10.91266
1-10 May 1990,10.15597
11-20 May 1990,8.265203
21-31 May 1990,8.817423
1-10 Jun 1990,15.81385
11-20 Jun 1990,16.69777
21-30 Jun 1990,31.22241
1-10 Jul 1990,49.93684
11-20 Jul 1990,110.0864
21-31 Jul 1990,159.4919
1-10 Aug 1990,86.7511
11-20 Aug 1990,74.58572
21-31 Aug 1990,40.03631
1-10 Sep 1990,27.10714
11-20 Sep 1990,22.48669
21-30 Sep 1990,8.206761
1-10 Oct 1990,6.593817
11-20 Oct 1990,3.637658
21-31 Oct 1990,3.398486
1-10 Nov 1990,1.696443
11-20 Nov 1990,1.818807
21-30 Nov 1990,1.841034
1-10 Dec 1990,1.927272
11-20 Dec 1990,1.33934
21-31 Dec 1990,1.455829
1-10 Jan 1991,1.514507
11-20 Jan 1991,1.265379
21-31 Jan 1991,1.920679
1-10 Feb 1991,3.300059
11-20 Feb 1991,3.328959
21-28 Feb 1991,1.941885
1-10 Mar 1991,3.719698
11-20 Mar 1991,8.336607
21-31 Mar 1991,3.224893
1-10 Apr 1991,9.541471
11-20 Apr 1991,4.731815
21-30 Apr 1991,4.238317
1-10 May 1991,39.29265
11-20 May 1991,7.62553
21-31 May 1991,16.76216
1-10 Jun 1991,20.43107
11-20 Jun 1991,42.69353
21-30 Jun 1991,124.6818
1-10 Jul 1991,189.0698
11-20 Jul 1991,90.43507
21-31 Jul 1991,83.56381
1-10 Aug 1991,60.24265
11-20 Aug 1991,102.8371
21-31 Aug 1991,84.46112
1-10 Sep 1991,26.94138
11-20 Sep 1991,11.91064
21-30 Sep 1991,5.98248
1-10 Oct 1991,32.28712
11-20 Oct 1991,3.17603
21-31 Oct 1991,8.550853
1-10 Nov 1991,3.397062
11-20 Nov 1991,3.675314
21-30 Nov 1991,3.818607
1-10 Dec 1991,5.142962
11-20 Dec 1991,2.085553
21-31 Dec 1991,2.407154
1-10 Jan 1992,1.406513
11-20 Jan 1992,1.378319
21-31 Jan 1992,1.94002
1-10 Feb 1992,2.908528
11-20 Feb 1992,2.971068
21-29 Feb 1992,1.725144
1-10 Mar 1992,2.006717
11-20 Mar 1992,3.287636
21-31 Mar 1992,2.5199
1-10 Apr 1992,3.253803
11-20 Apr 1992,10.20913
21-30 Apr 1992,34.72077
1-10 May 1992,14.70336
11-20 May 1992,18.90308
21-31 May 1992,11.54617
1-10 Jun 1992,21.31402
11-20 Jun 1992,16.48216
21-30 Jun 1992,21.36798
1-10 Jul 1992,38.3127
11-20 Jul 1992,91.89541
21-31 Jul 1992,114.0105
1-10 Aug 1992,118.2426
11-20 Aug 1992,136.2677
21-31 Aug 1992,112.0539
1-10 Sep 1992,35.88681
11-20 Sep 1992,39.53766
21-30 Sep 1992,5.642197
1-10 Oct 1992,14.58648
11-20 Oct 1992,25.3555
21-31 Oct 1992,32.84367
1-10 Nov 1992,11.22677
11-20 Nov 1992,4.559194
21-30 Nov 1992,4.92513
1-10 Dec 1992,3.085058
11-20 Dec 1992,2.772226
21-31 Dec 1992,3.164575
1-10 Jan 1993,1.103766
11-20 Jan 1993,1.521496
21-31 Jan 1993,1.435495
1-10 Feb 1993,2.960944
11-20 Feb 1993,3.093616
21-28 Feb 1993,2.771538
1-10 Mar 1993,5.548135
11-20 Mar 1993,5.747479
21-31 Mar 1993,6.473597
1-10 Apr 1993,8.339386
11-20 Apr 1993,10.31648
21-30 Apr 1993,37.97375
1-10 May 1993,9.426241
11-20 May 1993,54.02977
21-31 May 1993,19.96323
1-10 Jun 1993,46.80847
11-20 Jun 1993,22.08757
21-30 Jun 1993,23.54515
1-10 Jul 1993,73.58826
11-20 Jul 1993,64.28152
21-31 Jul 1993,140.019
1-10 Aug 1993,79.36799
11-20 Aug 1993,54.05304
21-31 Aug 1993,82.17124
1-10 Sep 1993,86.17074
11-20 Sep 1993,12.09085
21-30 Sep 1993,16.42742
1-10 Oct 1993,15.05798
11-20 Oct 1993,6.593492
21-31 Oct 1993,17.34803
1-10 Nov 1993,2.969483
11-20 Nov 1993,2.878275
21-30 Nov 1993,2.388757
1-10 Dec 1993,1.31363
11-20 Dec 1993,1.29964
21-31 Dec 1993,1.441597
1-10 Jan 1994,1.174348
11-20 Jan 1994,1.101602
21-31 Jan 1994,1.63195
1-10 Feb 1994,3.062079
11-20 Feb 1994,3.207003
21-28 Feb 1994,6.602162
1-10 Mar 1994,2.804945
11-20 Mar 1994,2.423594
21-31 Mar 1994,2.325448
1-10 Apr 1994,3.731111
11-20 Apr 1994,5.45547
21-30 Apr 1994,5.982895
1-10 May 1994,22.00788
11-20 May 1994,22.88085
21-31 May 1994,10.66207
1-10 Jun 1994,24.87009
11-20 Jun 1994,31.48477
21-30 Jun 1994,47.86876
1-10 Jul 1994,97.12942
11-20 Jul 1994,93.30907
21-31 Jul 1994,118.0495
1-10 Aug 1994,65.30584
11-20 Aug 1994,159.6214
21-31 Aug 1994,109.6971
1-10 Sep 1994,26.11205
11-20 Sep 1994,20.15052
21-30 Sep 1994,24.68997
1-10 Oct 1994,7.383919
11-20 Oct 1994,8.889568
21-31 Oct 1994,4.877372
1-10 Nov 1994,2.023178
11-20 Nov 1994,3.065934
21-30 Nov 1994,2.084994
1-10 Dec 1994,2.449935
11-20 Dec 1994,2.050888
21-31 Dec 1994,2.260166
1-10 Jan 1995,1.014989
11-20 Jan 1995,0.9954693
21-31 Jan 1995,1.545175
1-10 Feb 1995,2.996836
11-20 Feb 1995,3.270465
21-28 Feb 1995,2.249334
1-10 Mar 1995,2.659333
11-20 Mar 1995,3.092996
21-31 Mar 1995,4.698625
1-10 Apr 1995,4.357829
11-20 Apr 1995,4.597614
21-30 Apr 1995,7.476881
1-10 May 1995,20.19077
11-20 May 1995,11.48118
21-31 May 1995,32.07461
1-10 Jun 1995,28.35947
11-20 Jun 1995,13.27937
21-30 Jun 1995,25.33157
1-10 Jul 1995,53.53042
11-20 Jul 1995,99.53546
21-31 Jul 1995,178.5668
1-10 Aug 1995,85.19637
11-20 Aug 1995,115.0161
21-31 Aug 1995,98.74803
1-10 Sep 1995,11.64695
11-20 Sep 1995,12.92253
21-30 Sep 1995,8.200779
1-10 Oct 1995,2.470711
11-20 Oct 1995,4.738083
21-31 Oct 1995,2.359771
1-10 Nov 1995,6.175599
11-20 Nov 1995,2.218649
21-30 Nov 1995,2.134803
1-10 Dec 1995,2.330171
11-20 Dec 1995,6.487011
21-31 Dec 1995,2.004575
1-10 Jan 1996,1.473854
11-20 Jan 1996,1.424421
21-31 Jan 1996,2.298492
1-10 Feb 1996,2.975301
11-20 Feb 1996,3.022575
21-29 Feb 1996,2.076945
1-10 Mar 1996,9.887331
11-20 Mar 1996,3.348148
21-31 Mar 1996,15.36636
1-10 Apr 1996,10.70226
11-20 Apr 1996,5.87444
21-30 Apr 1996,20.61762
1-10 May 1996,22.42571
11-20 May 1996,37.88728
21-31 May 1996,34.23175
1-10 Jun 1996,62.78075
11-20 Jun 1996,44.76385
21-30 Jun 1996,29.51806
1-10 Jul 1996,94.91824
11-20 Jul 1996,107.2662
21-31 Jul 1996,97.97655
1-10 Aug 1996,75.84168
11-20 Aug 1996,97.21664
21-31 Aug 1996,106.5118
1-10 Sep 1996,39.17276
11-20 Sep 1996,15.09644
21-30 Sep 1996,8.043804
1-10 Oct 1996,8.601097
11-20 Oct 1996,4.888851
21-31 Oct 1996,4.979961
1-10 Nov 1996,3.668301
11-20 Nov 1996,5.009266
21-30 Nov 1996,5.33056
1-10 Dec 1996,1.252352
11-20 Dec 1996,1.43038
21-31 Dec 1996,1.79185
1-10 Jan 1997,1.210831
11-20 Jan 1997,1.078903
21-31 Jan 1997,3.011762
1-10 Feb 1997,2.387699
11-20 Feb 1997,3.032823
21-28 Feb 1997,1.707025
1-10 Mar 1997,3.6952
11-20 Mar 1997,12.64262
21-31 Mar 1997,5.804977
1-10 Apr 1997,12.52812
11-20 Apr 1997,9.584305
21-30 Apr 1997,7.43129
1-10 May 1997,14.96525
11-20 May 1997,53.09385
21-31 May 1997,38.92006
1-10 Jun 1997,58.78928
11-20 Jun 1997,44.61508
21-30 Jun 1997,57.99075
1-10 Jul 1997,65.72294
11-20 Jul 1997,103.8999
21-31 Jul 1997,103.422
1-10 Aug 1997,94.7459
11-20 Aug 1997,85.9951
21-31 Aug 1997,60.50261
1-10 Sep 1997,6.564982
11-20 Sep 1997,19.45829
21-30 Sep 1997,16.04595
1-10 Oct 1997,53.14494
11-20 Oct 1997,38.02922
21-31 Oct 1997,45.53801
1-10 Nov 1997,21.41961
11-20 Nov 1997,4.048526
21-30 Nov 1997,6.944436
1-10 Dec 1997,2.157136
11-20 Dec 1997,2.064668
21-31 Dec 1997,2.519188
1-10 Jan 1998,2.44289
11-20 Jan 1998,1.697574
21-31 Jan 1998,1.93042
1-10 Feb 1998,5.760837
11-20 Feb 1998,3.187304
21-28 Feb 1998,2.323036
1-10 Mar 1998,3.348776
11-20 Mar 1998,2.294013
21-31 Mar 1998,11.18925
1-10 Apr 1998,2.765199
11-20 Apr 1998,3.422794
21-30 Apr 1998,2.911232
1-10 May 1998,20.74531
11-20 May 1998,29.93071
21-31 May 1998,25.35395
1-10 Jun 1998,20.895
11-20 Jun 1998,19.90139
21-30 Jun 1998,47.03181
1-10 Jul 1998,70.18782
11-20 Jul 1998,154.7075
21-31 Jul 1998,250.1831
1-10 Aug 1998,115.1703
11-20 Aug 1998,121.5752
21-31 Aug 1998,173.9106
1-10 Sep 1998,61.4426
11-20 Sep 1998,16.36977
21-30 Sep 1998,7.148808
1-10 Oct 1998,16.19544
11-20 Oct 1998,8.185534
21-31 Oct 1998,5.769025
1-10 Nov 1998,2.009364
11-20 Nov 1998,2.037513
21-30 Nov 1998,1.627651
1-10 Dec 1998,1.334771
11-20 Dec 1998,1.361349
21-31 Dec 1998,1.330431
1-10 Jan 1999,1.949993
11-20 Jan 1999,1.979563
21-31 Jan 1999,2.909123
1-10 Feb 1999,2.355113
11-20 Feb 1999,2.4022
21-28 Feb 1999,1.631425
1-10 Mar 1999,1.899882
11-20 Mar 1999,1.666928
21-31 Mar 1999,1.791835
1-10 Apr 1999,4.614662
11-20 Apr 1999,4.86548
21-30 Apr 1999,3.496895
1-10 May 1999,7.612062
11-20 May 1999,6.763829
21-31 May 1999,10.17696
1-10 Jun 1999,17.02695
11-20 Jun 1999,22.42829
21-30 Jun 1999,58.76006
1-10 Jul 1999,186.2069
11-20 Jul 1999,152.6712
21-31 Jul 1999,151.0711
1-10 Aug 1999,64.40485
11-20 Aug 1999,132.9676
21-31 Aug 1999,140.6858
1-10 Sep 1999,97.38728
11-20 Sep 1999,7.116297
21-30 Sep 1999,9.616714
1-10 Oct 1999,19.2769
11-20 Oct 1999,28.65982
21-31 Oct 1999,7.1139
1-10 Nov 1999,1.759568
11-20 Nov 1999,6.517483
21-30 Nov 1999,2.037629
1-10 Dec 1999,2.131207
11-20 Dec 1999,2.176774
21-31 Dec 1999,2.512442
1-10 Jan 2000,1.050889
11-20 Jan 2000,0.9635773
21-31 Jan 2000,1.458798
1-10 Feb 2000,2.376884
11-20 Feb 2000,1.63822
21-29 Feb 2000,1.15304
1-10 Mar 2000,2.348267
11-20 Mar 2000,1.955276
21-31 Mar 2000,2.196029
1-10 Apr 2000,18.125
11-20 Apr 2000,14.26583
21-30 Apr 2000,14.21922
1-10 May 2000,13.4571
11-20 May 2000,7.739556
21-31 May 2000,9.931979
1-10 Jun 2000,32.54612
11-20 Jun 2000,23.90572
21-30 Jun 2000,46.34776
1-10 Jul 2000,114.5419
11-20 Jul 2000,91.81923
21-31 Jul 2000,144.2271
1-10 Aug 2000,140.4631
11-20 Aug 2000,180.6028
21-31 Aug 2000,92.42407
1-10 Sep 2000,42.45879
11-20 Sep 2000,19.08486
21-30 Sep 2000,13.95838
1-10 Oct 2000,33.34074
11-20 Oct 2000,29.50718
21-31 Oct 2000,21.61696
1-10 Nov 2000,4.844222
11-20 Nov 2000,9.105675
21-30 Nov 2000,6.944506
1-10 Dec 2000,2.88636
11-20 Dec 2000,0.9513334
21-31 Dec 2000,1.468428
1-10 Jan 2001,0.6903929
11-20 Jan 2001,0.6330265
21-31 Jan 2001,0.9191972
1-10 Feb 2001,1.614644
11-20 Feb 2001,1.811826
21-28 Feb 2001,1.27376
1-10 Mar 2001,3.889296
11-20 Mar 2001,4.037668
21-31 Mar 2001,4.615426
1-10 Apr 2001,6.451038
11-20 Apr 2001,5.650243
21-30 Apr 2001,5.336453
1-10 May 2001,18.96977
11-20 May 2001,11.08915
21-31 May 2001,12.12966
1-10 Jun 2001,32.44403
11-20 Jun 2001,22.86812
21-30 Jun 2001,73.6866
1-10 Jul 2001,106.7659
11-20 Jul 2001,169.9777
21-31 Jul 2001,276.3715
1-10 Aug 2001,142.0632
11-20 Aug 2001,144.8269
21-31 Aug 2001,110.1811
1-10 Sep 2001,19.82496
11-20 Sep 2001,12.63709
21-30 Sep 2001,9.319939
1-10 Oct 2001,5.692811
11-20 Oct 2001,11.09445
21-31 Oct 2001,16.41104
1-10 Nov 2001,2.051862
11-20 Nov 2001,2.26646
21-30 Nov 2001,2.450675
1-10 Dec 2001,1.123938
11-20 Dec 2001,0.9991199
21-31 Dec 2001,1.542189
1-10 Jan 2002,1.264572
11-20 Jan 2002,1.183874
21-31 Jan 2002,1.738644
1-10 Feb 2002,1.752598
11-20 Feb 2002,1.910432
21-28 Feb 2002,1.42101
1-10 Mar 2002,8.408398
11-20 Mar 2002,3.116024
21-31 Mar 2002,15.07026
1-10 Apr 2002,7.671329
11-20 Apr 2002,7.155177
21-30 Apr 2002,3.85288
1-10 May 2002,6.942105
11-20 May 2002,12.60292
21-31 May 2002,9.591089
1-10 Jun 2002,23.69156
11-20 Jun 2002,41.64554
21-30 Jun 2002,60.54963
1-10 Jul 2002,52.79403
11-20 Jul 2002,63.82527
21-31 Jul 2002,158.5372
1-10 Aug 2002,74.94787
11-20 Aug 2002,96.68735
21-31 Aug 2002,93.58195
1-10 Sep 2002,45.39258
11-20 Sep 2002,9.087513
21-30 Sep 2002,18.51759
1-10 Oct 2002,4.468094
11-20 Oct 2002,5.211955
21-31 Oct 2002,8.097813
1-10 Nov 2002,2.711134
11-20 Nov 2002,2.284405
21-30 Nov 2002,2.261673
1-10 Dec 2002,2.42314
11-20 Dec 2002,1.853835
21-31 Dec 2002,3.201488
1-10 Jan 2003,0.7147467
11-20 Jan 2003,0.6551738
21-31 Jan 2003,0.9513259
1-10 Feb 2003,3.269037
11-20 Feb 2003,3.668242
21-28 Feb 2003,2.578878
1-10 Mar 2003,3.461597
11-20 Mar 2003,2.882257
21-31 Mar 2003,3.231503
1-10 Apr 2003,4.588591
11-20 Apr 2003,5.034173
21-30 Apr 2003,5.104965
1-10 May 2003,5.574716
11-20 May 2003,5.664358
21-31 May 2003,10.0155
1-10 Jun 2003,15.2336
11-20 Jun 2003,17.32166
21-30 Jun 2003,64.01572
1-10 Jul 2003,106.5416
11-20 Jul 2003,125.5044
21-31 Jul 2003,102.15
1-10 Aug 2003,116.1658
11-20 Aug 2003,130.0617
21-31 Aug 2003,130.9185
1-10 Sep 2003,39.84196
11-20 Sep 2003,11.73694
21-30 Sep 2003,23.54318
1-10 Oct 2003,5.245502
11-20 Oct 2003,5.021759
21-31 Oct 2003,4.913609
1-10 Nov 2003,4.532648
11-20 Nov 2003,2.835263
21-30 Nov 2003,3.062502
1-10 Dec 2003,1.431525
11-20 Dec 2003,1.273865
21-31 Dec 2003,1.966271
1-10 Jan 2004,0.8594108
11-20 Jan 2004,0.7877804
21-31 Jan 2004,1.143873
1-10 Feb 2004,2.697083
11-20 Feb 2004,3.026443
21-29 Feb 2004,2.127675
1-10 Mar 2004,4.87365
11-20 Mar 2004,4.054338
21-31 Mar 2004,4.545605
1-10 Apr 2004,10.66842
11-20 Apr 2004,6.462774
21-30 Apr 2004,10.96311
1-10 May 2004,4.956891
11-20 May 2004,4.934499
21-31 May 2004,4.888966
1-10 Jun 2004,23.6636
11-20 Jun 2004,20.48714
21-30 Jun 2004,63.40892
1-10 Jul 2004,53.42212
11-20 Jul 2004,111.5185
21-31 Jul 2004,126.6116
1-10 Aug 2004,96.43419
11-20 Aug 2004,110.2401
21-31 Aug 2004,68.77827
1-10 Sep 2004,19.93772
11-20 Sep 2004,9.518703
21-30 Sep 2004,8.133987
1-10 Oct 2004,8.312101
11-20 Oct 2004,12.18718
21-31 Oct 2004,5.561331
1-10 Nov 2004,7.732391
11-20 Nov 2004,4.159523
21-30 Nov 2004,10.36032
1-10 Dec 2004,1.114082
11-20 Dec 2004,0.9913836
21-31 Dec 2004,1.530247
1-10 Jan 2005,0.9059678
11-20 Jan 2005,0.8180496
21-31 Jan 2005,3.174321
1-10 Feb 2005,2.041533
11-20 Feb 2005,4.448795
21-28 Feb 2005,1.610524
1-10 Mar 2005,5.08056
11-20 Mar 2005,16.07668
21-31 Mar 2005,5.738571
1-10 Apr 2005,3.981722
11-20 Apr 2005,4.977736
21-30 Apr 2005,7.685076
1-10 May 2005,13.85512
11-20 May 2005,11.14006
21-31 May 2005,11.07533
1-10 Jun 2005,21.59369
11-20 Jun 2005,21.14587
21-30 Jun 2005,60.06079
