"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9331043,5.470446,0.9538298,1.123067,1.328209,1.200879,1.975676,0.8847097,1.323774,1.387315,1.514507,1.406513,1.103766,1.174348,1.014989,1.473854,1.210831,2.44289,1.949993,1.050889,0.6903929,1.264572,0.7147467,0.8594108,0.9059678,0.7488266,1.303113,0.7259983,0.6287782,1.088959,1.331055,0.8575063,1.234218,1.490124,0.913469,1.038253,0.9180978,0.8526257,2.365654,1.809646
"2",0.9867188,2.253055,1.03913,1.056324,1.298382,1.127035,1.877262,1.0835,1.402891,1.387442,1.265379,1.378319,1.521496,1.101602,0.9954693,1.424421,1.078903,1.697574,1.979563,0.9635773,0.6330265,1.183874,0.6551738,0.7877804,0.8180496,0.641963,1.304671,3.3028,0.6034302,1.110108,0.8889545,0.8075569,1.202731,1.395548,0.9233419,0.8054139,0.8529537,0.8477898,0.8695494,0.9427481
"3",1.436633,1.961904,1.630704,1.605183,1.88232,1.662095,2.676455,1.604705,1.965074,2.217698,1.920679,1.94002,1.435495,1.63195,1.545175,2.298492,3.011762,1.93042,2.909123,1.458798,0.9191972,1.738644,0.9513259,1.143873,3.174321,0.8804673,2.88806,0.9724597,1.102093,1.753142,1.53119,1.128064,1.526881,1.932946,1.260557,1.253751,1.306055,1.334307,1.256762,1.565777
"4",2.572812,2.289469,3.359828,2.137914,3.19254,2.733956,2.799052,7.42092,2.983023,4.924182,3.300059,2.908528,2.960944,3.062079,2.996836,2.975301,2.387699,5.760837,2.355113,2.376884,1.614644,1.752598,3.269037,2.697083,2.041533,1.555785,1.691544,1.423477,2.259598,2.414009,1.502493,1.557044,4.321069,2.564262,3.67115,2.386751,3.132868,3.925481,2.215281,2.495363
"5",2.121891,5.838305,3.180044,2.282463,3.278814,3.11603,2.682192,14.11479,2.659336,3.215157,3.328959,2.971068,3.093616,3.207003,3.270465,3.022575,3.032823,3.187304,2.4022,1.63822,1.811826,1.910432,3.668242,3.026443,4.448795,3.408808,1.642435,1.864815,2.553477,1.720099,1.624869,1.686432,2.091638,3.379416,6.975898,2.750775,23.10997,5.021307,7.480236,5.146037
"6",1.399992,2.03747,2.098152,2.0763227,2.019633,1.842238,2.220758,2.0763227,2.041529,1.59365,1.941885,2.0763227,2.771538,6.602162,2.249334,2.0763227,1.707025,2.323036,1.631425,2.0763227,1.27376,1.42101,2.578878,2.0763227,1.610524,1.162645,1.389861,2.0763227,1.616351,0.973793,1.196449,2.0763227,1.330472,1.786787,2.039585,2.0763227,2.564276,3.376299,3.489164,2.0763227
"7",2.089845,14.5564,1.534193,2.876801,3.710718,3.330185,4.625013,2.272098,3.750992,3.464211,3.719698,2.006717,5.548135,2.804945,2.659333,9.887331,3.6952,3.348776,1.899882,2.348267,3.889296,8.408398,3.461597,4.87365,5.08056,2.712433,2.345286,1.982327,7.689227,3.346155,3.424575,4.450202,4.5425,21.24094,3.935533,2.629351,7.942246,4.009831,5.669449,4.66057169230769
"8",3.982642,8.615939,1.535242,2.021424,3.181726,2.015661,2.719759,1.818558,16.07505,2.623384,8.336607,3.287636,5.747479,2.423594,3.092996,3.348148,12.64262,2.294013,1.666928,1.955276,4.037668,3.116024,2.882257,4.054338,16.07668,2.816375,1.694057,1.784146,3.198214,3.28535,16.61033,2.461368,5.577404,33.04091,3.935705,2.773719,3.930413,3.805614,10.28092,5.50631215384615
"9",7.186603,2.390298,1.64161,1.816133,22.02241,3.70035,3.661531,1.870958,21.95195,4.425426,3.224893,2.5199,6.473597,2.325448,4.698625,15.36636,5.804977,11.18925,1.791835,2.196029,4.615426,15.07026,3.231503,4.545605,5.738571,2.665883,4.879005,1.814998,6.334608,3.480237,2.49767,5.923059,2.651508,3.035798,4.841261,3.670236,3.913918,7.21334,6.375364,5.60913930769231
"10",2.470744,5.402567,3.053724,3.404872,15.17019,3.705188,6.209134,6.624774,5.366624,5.198513,9.541471,3.253803,8.339386,3.731111,4.357829,10.70226,12.52812,2.765199,4.614662,18.125,6.451038,7.671329,4.588591,10.66842,3.981722,5.775912,5.014328,18.98308,2.574368,7.928674,5.174299,3.069244,2.762808,6.49951,3.771252,6.167991,5.785784,7.546594,4.822152,6.50775043589744
