"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"2-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"3-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"4-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"5-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"6-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"7-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"8-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"9-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
"10-Jan",0.112035,0.4401327,0.134898,0.1600507,0.1612249,0.1612249,0.1601456,0.1159746,0.1612249,0.1436764,0.1612249,0.1612249,0.1589713,0.1600507,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1612249,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1052981,0.1212185,0.1212185,0.1212185,0.1212185,0.1212185,0.3153819,0.2597784
