"","1","2","3"
"1983",28.916796333254,3.80397464126051,43.609210652451
"1984",20.5332274888889,23.8959847888889,61.530729
"1985",3.32246439444444,10.4027868944444,59.149186
"1986",50,50,75
"1987",37.0729525221429,24.1071982364286,48.3498843698413
"1988",0,25,75
"1989",41.5938504527778,40.249679,62.902233
"1990",8.331138,18.120285,56.251989
"1991",45.0415609,47.5965849,75
"1992",7.654944,7.654944,50
"1993",26.3775051694444,25.7920406,75
"1994",28.5771031,50,75
"1995",22.304439,31.3686545834034,60.1697545834034
"1996",64.5356219,39.6996219,75
"1997",21.5630136,32.2153666,60.0369734
"1998",12.612963,28.5944568,75
"1999",15.1088865,40.1088865,75
"2000",27.533178,50,75
"2001",29.540229,25,50
"2002",3.138723,11.359807,46.264548
"2003",31.579318,37.6144337,59.1635377
"2004",9.684347,26.644768,50.338711
"2005",12.669736,37.669736,75
"2006",35.07526,50,67.779483
"2007",8.848542,26.494851,75
"2008",6.4127535,25,75
"2009",11.99741,22.731545,60.734135
"2010",24.8893495,42.818817,75
"2011",29.486685,11.819905,57.33322
"2012",19.990022,38.770969,68.780947
"2013",25,35.101934,60.101934
"2014",2.2192683,3.2002195,39.4177888
"2015",9.012083,16.26621,43.3287419
"2016",17.723751,33.3564753,74.7600593
"2017",4.6259961,25,70.656639
"2018",16.736826,36.45125,74.641976
"2019",40.906466,35.076335,73.509995
