"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.201339,3.431257,1.479682,1.836543,1.870957,1.870957,1.837114,1.462522,1.870957,1.942412,1.870957,1.870957,1.8027,1.836543,1.870957,1.870957,1.870957,1.870957,4.025283,1.870957,1.15502,1.15502,1.15502,1.15502,1.15502,1.15502,1.15502,1.15502,1.15502,2.318412,1.15502,1.15502,1.15502,1.608436,1.608436,1.608436,1.608436,1.608436,1.608436,3.934371
"2",1.092095,3.724684,1.861069,1.825757,1.894887,1.861069,1.894887,1.525363,2.979511,1.894887,1.894887,1.894887,2.781293,1.825757,1.894887,1.894887,1.894887,1.894887,1.894887,1.894887,1.169793,1.169793,1.169793,1.169793,1.169793,1.169793,1.169793,3.50676,1.169793,1.169793,1.169793,1.169793,1.169793,1.424315,1.424315,1.424315,1.70283387179487,1.424315,1.424315,1.424315
"3",1.381653,1.380875,2.645252,2.712988,2.712988,2.645252,2.607042,2.712988,2.712988,2.712988,2.712988,2.712988,2.607042,2.674779,2.712988,2.712988,2.712988,2.712988,2.712988,2.712988,2.312217,2.312217,5.961301,2.312217,2.312217,2.312217,2.312217,2.312217,2.312217,2.312217,2.312217,2.312217,1.60174,1.827752,1.827752,1.827752,1.827752,1.827752,1.827752,1.827752
"4",1.969253,9.320036,3.63952,2.660978,3.63952,3.63952,3.63952,3.63952,7.941422,8.462538,3.63952,3.63952,3.615115,3.612144,3.63952,3.63952,3.63952,9.083044,3.63952,3.63952,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.46384,2.98267,2.98267,2.98267,2.98267,2.98267,2.98267,2.98267
"5",2.759505,5.174112,4.094315,2.925354,4.064904,4.094315,3.735171,8.32442,2.980573,10.37645,4.094315,4.094315,4.064904,4.036064,4.094315,4.094315,4.094315,4.094315,4.094315,2.771723,2.771723,2.771723,2.771723,2.771723,6.493546,2.771723,10.50925,2.771723,2.771723,2.771723,2.771723,2.771723,2.771723,3.448247,3.448247,3.448247,11.15291,3.448247,3.448247,3.448247
"6",1.763037,2.736393,2.736393,3.0810043,2.38158,1.819312,2.709804,3.0810043,2.727889,2.54164,2.736393,3.0810043,6.636347,8.913177,2.736393,3.0810043,2.736393,2.736393,2.736393,3.0810043,3.249178,1.939595,5.143273,3.0810043,2.545033,1.939595,1.939595,3.0810043,4.904586,1.939595,1.939595,3.0810043,1.939595,2.312062,2.312062,3.0810043,4.683383,2.312062,4.683383,3.0810043
"7",7.700083,8.468908,3.030056,3.030056,3.045539,3.030056,7.674767,3.030056,3.030056,3.030056,7.556723,2.199165,3.030056,3.047425,3.030056,11.69694,7.065048,3.047425,3.030056,3.030056,3.030056,5.293389,3.030056,3.030056,3.753822,7.315003,3.030056,3.030056,3.030056,3.030056,3.030056,3.030056,2.810829,8.317827,2.832123,2.832123,3.55302,2.832123,2.832123,2.832123
"8",11.25462,2.150752,2.445635,6.256161,2.445635,1.822796,2.458428,2.459357,2.445635,2.445635,6.021755,2.445635,2.445635,2.445635,9.355966,2.445635,5.779846,2.445635,2.445635,2.445635,7.045729,2.445635,2.445635,4.677742,8.436207,8.944864,2.445635,2.445635,4.133842,5.235769,8.436207,2.445635,2.268691,3.095324,3.063776,4.042537,2.101466,2.101466,10.61752,2.101466
"9",21.65364,3.412362,3.069689,3.069689,8.025812,3.069689,3.069689,3.069689,12.92818,8.106093,3.069689,3.069689,12.97267,3.082645,6.446194,15.14877,3.069689,3.104869,3.069689,3.069689,4.678541,15.66697,6.527519,3.069689,5.95559,3.874115,11.35215,3.069689,7.896244,3.069689,3.069689,8.376121,2.834926,2.81757,5.279092,4.322308,2.81757,2.81757,5.286017,3.854001
"10",5.782861,26.41511,10.11881,5.922344,19.50669,6.673866,16.76262,11.61435,5.907398,5.907398,5.907398,5.907398,11.6293,5.923965,5.907398,5.907398,32.2703,5.923965,5.907398,23.44755,5.907398,15.40779,5.907398,12.80048,5.907398,14.61292,12.01552,5.907398,6.858557,7.817674,11.63823,7.623488,6.822577,5.447365,5.447365,14.80443,5.447365,8.849935,7.344522,9.99772633333333
