"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13
"2",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,17,12,1,1,0,0,0,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,3,2,0,3,0,0,0,0,18,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"6",0,4,0,1.26666666666667,0,0,0,1.26666666666667,0,0,0,1.26666666666667,0,0,2,1.26666666666667,0,0,0,1.26666666666667,0,0,30,1.26666666666667,0,0,0,1.26666666666667,2,0,0,1.26666666666667,0,0,0,1.26666666666667,0,0,0,1.26666666666667
"7",7,6,0,5,1,15,32,0,0,12,0,0,0,2,0,19,13,0,0,0,0,12,0,0,0,4,0,0,10,0,0,0,4,10,0,0,0,0,0,0
"8",12,33,9,9,0,25,21,0,18,0,19,33,0,0,3,0,11,0,0,0,24,0,0,0,13,0,0,0,0,14,27,0,0,29,15,29,0,2,17,0
"9",14,0,0,0,14,0,0,0,23,15,0,0,46,0,0,42,0,2,0,0,28,27,13,0,0,18,7,0,15,19,0,14,0,0,17,5,0,0,0,0
"10",0,17,0,0,41,37,24,4,0,0,15,0,56,0,4,9,13,0,0,4,0,2,0,18,0,44,21,9,4,14,0,4,6,37,1,10,0,4,0,10.2051282051282
"11",6,15,8,2,26,12,4,16,24,0,0,3,19,14,7,0,4,3,2,10,0,1,17,10,0,23,5,0,2,19,0,0,11,1,0,12,0,0,17,7.51282051282051
"12",4,29,18,0,28,6,0,3,17,36,0,0,36,22,15,4,11,1,2,4,22,0,3,1,39,6,0,9,0,8,11,11,4,0,0,34,0,15,1,10.2564102564103
"13",1,5,36,0,35,18,58,0,0,0,29,24,5,0,5,50,0,27,0,25,12,18,0,5,15,36,0,0,0,11,14,26,0,7,22,25,6,0,0,13.2051282051282
"14",14,9,40,5,7,6,36,37,8,0,4,2,56,2,23,34,15,4,0,0,0,2,20,0,8,2,14,14,6,11,1,0,1,14,0,6,37,0,8,11.4358974358974
"15",3,4,30,5,4,10,47,1,0,12,9,2,0,0,7,20,25,0,0,0,10,0,0,2,9,12,1,1,0,6,29,0,0,16,6,0,0,7,14,7.48717948717949
"16",1,2,11,0,0,19,45,4,11,0,0,0,47,15,0,29,4,2,0,1,8,7,1,3,0,0,4,5,0,4,0,0,0,0,1,0,12,16,10,6.71794871794872
"17",0,11,0,3,0,14,5,4,27,11,23,0,7,0,0,11,15,0,0,0,42,21,6,9,0,0,20,13,0,0,18,12,14,0,6,27,6,26,33,9.84615384615385
"18",4,5,11,0,0,61,2,0,18,11,23,11,2,42,10,17,12,27,7,6,32,0,53,24,18,29,36,0,4,10,29,37,44,20,23,11,11,34,15,17.9230769230769
"19",146,37,9,33,41,58,111,55,26,18,64,10,86,66,61,26,80,84,77,35,46,12,40,18,44,43,71,35,16,17,44,47,46,35,29,44,44,38,38,46.9230769230769
"20",78,49,40,38,63,37,42,103,49,67,62,70,54,54,116,44,52,56,89,20,60,27,30,64,27,58,76,30,36,103,62,43,64,58,61,123,71,44,78,58.9230769230769
"21",99,107,148,31,40,102,15,169,38,54,66,55,64,59,119,45,82,133,82,123,138,51,64,50,37,92,109,81,84,57,105,92,71,59,90,140,46,104,55,80.9230769230769
