Time,NDVI
Jul 1981,0.4096452
Jul 1982,0.1608065
Jul 1983,0.1737742
Jul 1984,0.5621613
Jul 1985,0.4127742
Jul 1986,0.485871
Jul 1987,0.3587742
Jul 1988,0.2421613
Jul 1989,0.4287097
Jul 1990,0.4301936
Jul 1991,0.3889355
Jul 1992,0.3640645
Jul 1993,0.285742
Jul 1994,0.49
Jul 1995,0.1972581
Jul 1996,0.376871
Jul 1997,0.4513226
Jul 1998,0.3697419
Jul 1999,0.2557742
Jul 2000,0.3140968
Jul 2001,0.5034194
Jul 2002,0.5159355
Jul 2003,0.3625484
Jul 2004,0.4967097
Jul 2005,0.3275484
Jul 2006,0.3778065
