Time,precipitation
1-10 Jan 1986,1.296639
11-20 Jan 1986,1.075471
21-31 Jan 1986,1.653432
1-10 Feb 1986,2.682713
11-20 Feb 1986,3.109613
21-28 Feb 1986,2.142976
1-10 Mar 1986,4.460117
11-20 Mar 1986,2.520384
21-31 Mar 1986,4.498801
1-10 Apr 1986,3.977073
11-20 Apr 1986,7.489789
21-30 Apr 1986,6.832689
1-10 May 1986,7.993442
11-20 May 1986,8.672939
21-31 May 1986,11.43893
1-10 Jun 1986,22.93908
11-20 Jun 1986,104.4595
21-30 Jun 1986,53.29607
1-10 Jul 1986,116.7042
11-20 Jul 1986,57.19797
21-31 Jul 1986,148.0787
1-10 Aug 1986,111.9478
11-20 Aug 1986,71.49623
21-31 Aug 1986,105.1086
1-10 Sep 1986,56.6766
11-20 Sep 1986,33.03548
21-30 Sep 1986,28.64563
1-10 Oct 1986,8.36994
11-20 Oct 1986,6.969887
21-31 Oct 1986,11.92205
1-10 Nov 1986,3.460982
11-20 Nov 1986,2.442135
21-30 Nov 1986,2.671758
1-10 Dec 1986,2.253532
11-20 Dec 1986,1.878127
21-31 Dec 1986,2.281298
1-10 Jan 1987,1.295498
11-20 Jan 1987,1.076506
21-31 Jan 1987,1.652267
1-10 Feb 1987,2.682713
11-20 Feb 1987,2.92261
21-28 Feb 1987,2.314452
1-10 Mar 1987,10.52054
11-20 Mar 1987,3.949739
21-31 Mar 1987,10.8462
1-10 Apr 1987,8.414396
11-20 Apr 1987,6.309253
21-30 Apr 1987,4.95287
1-10 May 1987,12.29228
11-20 May 1987,44.54943
21-31 May 1987,46.12239
1-10 Jun 1987,47.77277
11-20 Jun 1987,44.17323
21-30 Jun 1987,19.27579
1-10 Jul 1987,66.5601
11-20 Jul 1987,56.96339
21-31 Jul 1987,79.15801
1-10 Aug 1987,90.92435
11-20 Aug 1987,123.778
21-31 Aug 1987,80.72443
1-10 Sep 1987,18.5864
11-20 Sep 1987,10.9338
21-30 Sep 1987,11.01159
1-10 Oct 1987,24.38044
11-20 Oct 1987,7.424962
21-31 Oct 1987,17.46435
1-10 Nov 1987,2.998304
11-20 Nov 1987,2.494504
21-30 Nov 1987,2.671758
1-10 Dec 1987,2.253532
11-20 Dec 1987,2.115739
21-31 Dec 1987,2.274155
1-10 Jan 1988,1.082674
11-20 Jan 1988,1.002128
21-31 Jan 1988,1.655665
1-10 Feb 1988,2.682713
11-20 Feb 1988,5.279353
21-29 Feb 1988,2.41371
1-10 Mar 1988,4.460117
11-20 Mar 1988,3.949888
21-31 Mar 1988,4.498801
1-10 Apr 1988,8.414396
11-20 Apr 1988,9.112026
21-30 Apr 1988,6.832689
1-10 May 1988,7.993442
11-20 May 1988,8.672939
21-31 May 1988,11.43893
1-10 Jun 1988,53.94164
11-20 Jun 1988,23.26626
21-30 Jun 1988,25.69345
1-10 Jul 1988,116.431
11-20 Jul 1988,231.7746
21-31 Jul 1988,284.2217
1-10 Aug 1988,86.56976
11-20 Aug 1988,108.0998
21-31 Aug 1988,133.3342
1-10 Sep 1988,34.96673
11-20 Sep 1988,27.76952
21-30 Sep 1988,10.72671
1-10 Oct 1988,30.52046
11-20 Oct 1988,34.73791
21-31 Oct 1988,6.441502
1-10 Nov 1988,2.919575
11-20 Nov 1988,2.48073
21-30 Nov 1988,2.671758
1-10 Dec 1988,2.253532
11-20 Dec 1988,2.115739
21-31 Dec 1988,2.110028
1-10 Jan 1989,1.296639
11-20 Jan 1989,1.240242
21-31 Jan 1989,1.655665
1-10 Feb 1989,3.385021
11-20 Feb 1989,2.827225
21-28 Feb 1989,2.324842
1-10 Mar 1989,4.460117
11-20 Mar 1989,9.431969
21-31 Mar 1989,4.498801
1-10 Apr 1989,5.849788
11-20 Apr 1989,9.187777
21-30 Apr 1989,6.832689
1-10 May 1989,7.993442
11-20 May 1989,10.29967
21-31 May 1989,11.43893
1-10 Jun 1989,33.0537
11-20 Jun 1989,23.26626
21-30 Jun 1989,33.26212
1-10 Jul 1989,147.2104
11-20 Jul 1989,173.7632
21-31 Jul 1989,84.60483
1-10 Aug 1989,101.0083
11-20 Aug 1989,98.1743
21-31 Aug 1989,107.7611
1-10 Sep 1989,32.71726
11-20 Sep 1989,12.60389
21-30 Sep 1989,16.78409
1-10 Oct 1989,8.46633
11-20 Oct 1989,27.3569
21-31 Oct 1989,6.441502
1-10 Nov 1989,2.926794
11-20 Nov 1989,2.494504
21-30 Nov 1989,2.671758
1-10 Dec 1989,5.673051
11-20 Dec 1989,2.115739
21-31 Dec 1989,2.281298
1-10 Jan 1990,1.223934
11-20 Jan 1990,1.076506
21-31 Jan 1990,1.655665
1-10 Feb 1990,4.235675
11-20 Feb 1990,4.66906
21-28 Feb 1990,2.176662
1-10 Mar 1990,4.460117
11-20 Mar 1990,3.947573
21-31 Mar 1990,4.498801
1-10 Apr 1990,5.849788
11-20 Apr 1990,6.309253
21-30 Apr 1990,12.92731
1-10 May 1990,7.993442
11-20 May 1990,8.672939
21-31 May 1990,11.43893
1-10 Jun 1990,22.93908
11-20 Jun 1990,23.26626
21-30 Jun 1990,44.84308
1-10 Jul 1990,65.24686
11-20 Jul 1990,146.3035
21-31 Jul 1990,124.434
1-10 Aug 1990,70.8473
11-20 Aug 1990,75.77229
21-31 Aug 1990,81.57352
1-10 Sep 1990,33.1743
11-20 Sep 1990,23.30199
21-30 Sep 1990,10.72671
1-10 Oct 1990,8.46633
11-20 Oct 1990,7.424962
21-31 Oct 1990,6.441502
1-10 Nov 1990,2.804589
11-20 Nov 1990,2.48073
21-30 Nov 1990,2.671758
1-10 Dec 1990,2.253532
11-20 Dec 1990,2.115739
21-31 Dec 1990,2.281298
1-10 Jan 1991,1.296639
11-20 Jan 1991,1.076506
21-31 Jan 1991,1.655665
1-10 Feb 1991,2.682713
11-20 Feb 1991,3.109613
21-28 Feb 1991,2.330598
1-10 Mar 1991,4.460117
11-20 Mar 1991,9.212435
21-31 Mar 1991,4.498801
1-10 Apr 1991,10.979
11-20 Apr 1991,6.309253
21-30 Apr 1991,6.832689
1-10 May 1991,35.39292
11-20 May 1991,16.67925
21-31 May 1991,15.56211
1-10 Jun 1991,22.93908
11-20 Jun 1991,39.31605
21-30 Jun 1991,89.35167
1-10 Jul 1991,166.7075
11-20 Jul 1991,110.4337
21-31 Jul 1991,122.8957
1-10 Aug 1991,83.26746
11-20 Aug 1991,119.7628
21-31 Aug 1991,82.49243
1-10 Sep 1991,32.19842
11-20 Sep 1991,17.58464
21-30 Sep 1991,10.72671
1-10 Oct 1991,32.19699
11-20 Oct 1991,7.424962
21-31 Oct 1991,17.4026
1-10 Nov 1991,2.817753
11-20 Nov 1991,2.494504
21-30 Nov 1991,2.671758
1-10 Dec 1991,5.684166
11-20 Dec 1991,2.115739
21-31 Dec 1991,2.281298
1-10 Jan 1992,1.296639
11-20 Jan 1992,1.076506
21-31 Jan 1992,1.655665
1-10 Feb 1992,2.682713
11-20 Feb 1992,3.109613
21-29 Feb 1992,2.41371
1-10 Mar 1992,3.213548
11-20 Mar 1992,3.947573
21-31 Mar 1992,4.498801
1-10 Apr 1992,5.849788
11-20 Apr 1992,11.63452
21-30 Apr 1992,21.67402
1-10 May 1992,19.48005
11-20 May 1992,12.63812
21-31 May 1992,11.43893
1-10 Jun 1992,22.93908
11-20 Jun 1992,23.26626
21-30 Jun 1992,25.69345
1-10 Jul 1992,65.24686
11-20 Jul 1992,61.18465
21-31 Jul 1992,109.7878
1-10 Aug 1992,91.63665
11-20 Aug 1992,128.9452
21-31 Aug 1992,94.87956
1-10 Sep 1992,13.61799
11-20 Sep 1992,38.24424
21-30 Sep 1992,10.72671
1-10 Oct 1992,8.36994
11-20 Oct 1992,27.59111
21-31 Oct 1992,28.60989
1-10 Nov 1992,9.029376
11-20 Nov 1992,2.468184
21-30 Nov 1992,2.643568
1-10 Dec 1992,2.241771
11-20 Dec 1992,2.110188
21-31 Dec 1992,2.268717
1-10 Jan 1993,1.294148
11-20 Jan 1993,1.614253
21-31 Jan 1993,1.652267
1-10 Feb 1993,2.669915
11-20 Feb 1993,3.093433
21-28 Feb 1993,2.330598
1-10 Mar 1993,4.460117
11-20 Mar 1993,3.947573
21-31 Mar 1993,15.81931
1-10 Apr 1993,5.845809
11-20 Apr 1993,6.304808
21-30 Apr 1993,16.96436
1-10 May 1993,8.099468
11-20 May 1993,33.73308
21-31 May 1993,17.29015
1-10 Jun 1993,40.05808
11-20 Jun 1993,32.64677
21-30 Jun 1993,26.19718
1-10 Jul 1993,65.82857
11-20 Jul 1993,83.64933
21-31 Jul 1993,167.9852
1-10 Aug 1993,77.22427
11-20 Aug 1993,72.79874
21-31 Aug 1993,104.5993
1-10 Sep 1993,78.37313
11-20 Sep 1993,13.32339
21-30 Sep 1993,30.41353
1-10 Oct 1993,16.21026
11-20 Oct 1993,7.598938
21-31 Oct 1993,34.92226
1-10 Nov 1993,7.643985
11-20 Nov 1993,2.48073
21-30 Nov 1993,2.657262
1-10 Dec 1993,2.253532
11-20 Dec 1993,2.115739
21-31 Dec 1993,2.27586
1-10 Jan 1994,1.295289
11-20 Jan 1994,1.074438
21-31 Jan 1994,1.6545
1-10 Feb 1994,2.667856
11-20 Feb 1994,3.077557
21-28 Feb 1994,4.531456
1-10 Mar 1994,4.462669
11-20 Mar 1994,3.947573
21-31 Mar 1994,4.500889
1-10 Apr 1994,5.845507
11-20 Apr 1994,6.263289
21-30 Apr 1994,6.827601
1-10 May 1994,30.33926
11-20 May 1994,21.02953
21-31 May 1994,11.43893
1-10 Jun 1994,22.93908
11-20 Jun 1994,31.77895
21-30 Jun 1994,45.34681
1-10 Jul 1994,105.691
11-20 Jul 1994,92.56915
21-31 Jul 1994,132.147
1-10 Aug 1994,79.04472
11-20 Aug 1994,155.0114
21-31 Aug 1994,146.6402
1-10 Sep 1994,33.1743
11-20 Sep 1994,29.86523
21-30 Sep 1994,39.38467
1-10 Oct 1994,16.07131
11-20 Oct 1994,7.424962
21-31 Oct 1994,6.441502
1-10 Nov 1994,2.804589
11-20 Nov 1994,2.494504
21-30 Nov 1994,2.657262
1-10 Dec 1994,2.253532
11-20 Dec 1994,2.115739
21-31 Dec 1994,2.281298
1-10 Jan 1995,1.296639
11-20 Jan 1995,1.076506
21-31 Jan 1995,1.655665
1-10 Feb 1995,2.682713
11-20 Feb 1995,3.109613
21-28 Feb 1995,4.537211
1-10 Mar 1995,4.460117
11-20 Mar 1995,3.947573
21-31 Mar 1995,4.498801
1-10 Apr 1995,5.849788
11-20 Apr 1995,6.309253
21-30 Apr 1995,6.832689
1-10 May 1995,22.68152
11-20 May 1995,8.672939
21-31 May 1995,22.59589
1-10 Jun 1995,39.6282
11-20 Jun 1995,23.26626
21-30 Jun 1995,35.77199
1-10 Jul 1995,55.17088
11-20 Jul 1995,108.3016
21-31 Jul 1995,177.1183
1-10 Aug 1995,95.57497
11-20 Aug 1995,125.68
21-31 Aug 1995,113.47
1-10 Sep 1995,8.696125
11-20 Sep 1995,8.359744
21-30 Sep 1995,10.72671
1-10 Oct 1995,8.36994
11-20 Oct 1995,7.424962
21-31 Oct 1995,6.441502
1-10 Nov 1995,9.029376
11-20 Nov 1995,2.494504
21-30 Nov 1995,2.671758
1-10 Dec 1995,2.253532
11-20 Dec 1995,2.115739
21-31 Dec 1995,2.281298
1-10 Jan 1996,1.296639
11-20 Jan 1996,1.076506
21-31 Jan 1996,1.655665
1-10 Feb 1996,2.682713
11-20 Feb 1996,3.109613
21-29 Feb 1996,2.41371
1-10 Mar 1996,10.50968
11-20 Mar 1996,3.947573
21-31 Mar 1996,13.42462
1-10 Apr 1996,8.233545
11-20 Apr 1996,8.983648
21-30 Apr 1996,15.65981
1-10 May 1996,23.30892
11-20 May 1996,24.53366
21-31 May 1996,32.29755
1-10 Jun 1996,47.97276
11-20 Jun 1996,47.8909
21-30 Jun 1996,25.69345
1-10 Jul 1996,135.9189
11-20 Jul 1996,119.5823
21-31 Jul 1996,93.85618
1-10 Aug 1996,99.33749
11-20 Aug 1996,90.16583
21-31 Aug 1996,127.6252
1-10 Sep 1996,70.17622
11-20 Sep 1996,21.09219
21-30 Sep 1996,10.72671
1-10 Oct 1996,8.36994
11-20 Oct 1996,7.424962
21-31 Oct 1996,6.441502
1-10 Nov 1996,2.817753
11-20 Nov 1996,2.494504
21-30 Nov 1996,7.336008
1-10 Dec 1996,2.253532
11-20 Dec 1996,2.115739
21-31 Dec 1996,2.281298
1-10 Jan 1997,1.296639
11-20 Jan 1997,1.076506
21-31 Jan 1997,1.655665
1-10 Feb 1997,2.682713
11-20 Feb 1997,3.109613
21-28 Feb 1997,2.330598
1-10 Mar 1997,4.460117
11-20 Mar 1997,9.431969
21-31 Mar 1997,4.498801
1-10 Apr 1997,15.56567
11-20 Apr 1997,11.63452
21-30 Apr 1997,6.832689
1-10 May 1997,11.82231
11-20 May 1997,36.46718
21-31 May 1997,49.03299
1-10 Jun 1997,79.56924
11-20 Jun 1997,47.61592
21-30 Jun 1997,69.08021
1-10 Jul 1997,105.691
11-20 Jul 1997,82.27715
21-31 Jul 1997,117.7537
1-10 Aug 1997,96.79625
11-20 Aug 1997,97.38271
21-31 Aug 1997,87.06638
1-10 Sep 1997,18.29222
11-20 Sep 1997,22.82082
21-30 Sep 1997,34.72772
1-10 Oct 1997,41.81012
11-20 Oct 1997,30.82799
21-31 Oct 1997,45.14416
1-10 Nov 1997,22.66409
11-20 Nov 1997,2.494504
21-30 Nov 1997,7.336008
1-10 Dec 1997,2.253532
11-20 Dec 1997,2.115739
21-31 Dec 1997,2.281298
1-10 Jan 1998,1.296639
11-20 Jan 1998,1.076506
21-31 Jan 1998,1.655665
1-10 Feb 1998,6.527645
11-20 Feb 1998,3.109613
21-28 Feb 1998,2.330598
1-10 Mar 1998,4.462669
11-20 Mar 1998,3.947573
21-31 Mar 1998,16.25013
1-10 Apr 1998,5.845507
11-20 Apr 1998,6.304808
21-30 Apr 1998,6.828127
1-10 May 1998,7.993442
11-20 May 1998,28.68871
21-31 May 1998,23.34912
1-10 Jun 1998,31.94869
11-20 Jun 1998,23.26626
21-30 Jun 1998,25.69345
1-10 Jul 1998,115.6268
11-20 Jul 1998,168.7884
21-31 Jul 1998,253.9528
1-10 Aug 1998,124.2809
11-20 Aug 1998,133.6187
21-31 Aug 1998,169.666
1-10 Sep 1998,61.96259
11-20 Sep 1998,21.82879
21-30 Sep 1998,10.72671
1-10 Oct 1998,32.06239
11-20 Oct 1998,7.424962
21-31 Oct 1998,11.92205
1-10 Nov 1998,2.817753
11-20 Nov 1998,2.494504
21-30 Nov 1998,2.671758
1-10 Dec 1998,2.253532
11-20 Dec 1998,2.115739
21-31 Dec 1998,2.281298
1-10 Jan 1999,1.296639
11-20 Jan 1999,1.076506
21-31 Jan 1999,1.655665
1-10 Feb 1999,2.682713
11-20 Feb 1999,3.109613
21-28 Feb 1999,2.330598
1-10 Mar 1999,4.460117
11-20 Mar 1999,3.947573
21-31 Mar 1999,4.498801
1-10 Apr 1999,5.849788
11-20 Apr 1999,6.309253
21-30 Apr 1999,6.832689
1-10 May 1999,7.993442
11-20 May 1999,8.672939
21-31 May 1999,11.43893
1-10 Jun 1999,22.93908
11-20 Jun 1999,23.26626
21-30 Jun 1999,43.72125
1-10 Jul 1999,187.5603
11-20 Jul 1999,144.896
21-31 Jul 1999,120.3247
1-10 Aug 1999,78.8967
11-20 Aug 1999,126.2018
21-31 Aug 1999,136.9204
1-10 Sep 1999,51.39061
11-20 Sep 1999,12.60389
21-30 Sep 1999,10.72671
1-10 Oct 1999,15.97493
11-20 Oct 1999,13.73674
21-31 Oct 1999,6.441502
1-10 Nov 1999,2.817753
11-20 Nov 1999,7.659212
21-30 Nov 1999,2.671758
1-10 Dec 1999,2.253532
11-20 Dec 1999,2.115739
21-31 Dec 1999,2.281298
1-10 Jan 2000,1.296639
11-20 Jan 2000,1.076506
21-31 Jan 2000,1.655665
1-10 Feb 2000,2.682713
11-20 Feb 2000,3.109613
21-29 Feb 2000,2.081263
1-10 Mar 2000,4.460117
11-20 Mar 2000,3.947573
21-31 Mar 2000,5.564099
1-10 Apr 2000,12.51295
11-20 Apr 2000,10.87103
21-30 Apr 2000,14.17182
1-10 May 2000,15.68322
11-20 May 2000,8.672939
21-31 May 2000,11.43893
1-10 Jun 2000,31.31855
11-20 Jun 2000,23.26626
21-30 Jun 2000,42.31242
1-10 Jul 2000,166.3116
11-20 Jul 2000,135.7603
21-31 Jul 2000,175.9902
1-10 Aug 2000,155.1641
11-20 Aug 2000,182.7891
21-31 Aug 2000,125.5099
1-10 Sep 2000,28.43155
11-20 Sep 2000,13.39518
21-30 Sep 2000,22.89089
1-10 Oct 2000,14.55812
11-20 Oct 2000,25.52275
21-31 Oct 2000,28.27898
1-10 Nov 2000,2.817753
11-20 Nov 2000,7.218243
21-30 Nov 2000,3.527516
1-10 Dec 2000,3.606719
11-20 Dec 2000,2.115739
21-31 Dec 2000,2.281298
1-10 Jan 2001,1.296639
11-20 Jan 2001,1.076506
21-31 Jan 2001,1.655665
1-10 Feb 2001,2.682713
11-20 Feb 2001,3.109613
21-28 Feb 2001,2.081263
1-10 Mar 2001,4.460117
11-20 Mar 2001,3.947573
21-31 Mar 2001,4.498801
1-10 Apr 2001,7.107189
11-20 Apr 2001,7.247638
21-30 Apr 2001,6.832689
1-10 May 2001,15.68322
11-20 May 2001,9.994667
21-31 May 2001,11.43893
1-10 Jun 2001,28.20516
11-20 Jun 2001,27.32454
21-30 Jun 2001,45.31705
1-10 Jul 2001,99.16054
11-20 Jul 2001,152.4069
21-31 Jul 2001,278.6695
1-10 Aug 2001,130.4864
11-20 Aug 2001,130.8898
21-31 Aug 2001,112.1507
1-10 Sep 2001,17.16768
11-20 Sep 2001,14.64132
21-30 Sep 2001,11.68584
1-10 Oct 2001,8.36994
11-20 Oct 2001,14.40906
21-31 Oct 2001,20.15937
1-10 Nov 2001,2.817753
11-20 Nov 2001,2.494504
21-30 Nov 2001,2.671758
1-10 Dec 2001,2.253532
11-20 Dec 2001,2.115739
21-31 Dec 2001,2.281298
1-10 Jan 2002,1.296639
11-20 Jan 2002,1.076506
21-31 Jan 2002,1.655665
1-10 Feb 2002,2.682713
11-20 Feb 2002,3.109613
21-28 Feb 2002,2.081263
1-10 Mar 2002,10.81027
11-20 Mar 2002,3.947573
21-31 Mar 2002,11.59027
1-10 Apr 2002,9.147234
11-20 Apr 2002,6.309253
21-30 Apr 2002,6.832689
1-10 May 2002,7.993442
11-20 May 2002,12.63812
21-31 May 2002,11.43893
1-10 Jun 2002,22.93908
11-20 Jun 2002,43.89855
21-30 Jun 2002,55.58376
1-10 Jul 2002,77.19052
11-20 Jul 2002,89.79758
21-31 Jul 2002,153.6188
1-10 Aug 2002,97.40689
11-20 Aug 2002,95.23795
21-31 Aug 2002,92.75484
1-10 Sep 2002,35.18738
11-20 Sep 2002,11.20102
21-30 Sep 2002,26.92005
1-10 Oct 2002,10.84062
11-20 Oct 2002,12.06163
21-31 Oct 2002,28.42259
1-10 Nov 2002,2.817753
11-20 Nov 2002,2.494504
21-30 Nov 2002,2.671758
1-10 Dec 2002,2.253532
11-20 Dec 2002,2.115739
21-31 Dec 2002,2.281298
1-10 Jan 2003,1.296639
11-20 Jan 2003,1.076506
21-31 Jan 2003,1.655665
1-10 Feb 2003,2.682713
11-20 Feb 2003,3.109613
21-28 Feb 2003,2.081263
1-10 Mar 2003,4.460117
11-20 Mar 2003,4.885077
21-31 Mar 2003,4.498801
1-10 Apr 2003,5.849788
11-20 Apr 2003,6.309253
21-30 Apr 2003,6.832689
1-10 May 2003,7.993442
11-20 May 2003,8.672939
21-31 May 2003,19.95449
1-10 Jun 2003,22.93908
11-20 Jun 2003,23.26626
21-30 Jun 2003,60.05322
1-10 Jul 2003,141.4008
11-20 Jul 2003,132.2542
21-31 Jul 2003,84.02723
1-10 Aug 2003,108.5641
11-20 Aug 2003,136.66
21-31 Aug 2003,129.1351
1-10 Sep 2003,42.73988
11-20 Sep 2003,17.82907
21-30 Sep 2003,23.24749
1-10 Oct 2003,8.36994
11-20 Oct 2003,7.424962
21-31 Oct 2003,7.350403
1-10 Nov 2003,4.469964
11-20 Nov 2003,2.494504
21-30 Nov 2003,2.671758
1-10 Dec 2003,2.253532
11-20 Dec 2003,2.115739
21-31 Dec 2003,2.281298
1-10 Jan 2004,1.296639
11-20 Jan 2004,1.076506
21-31 Jan 2004,1.655665
1-10 Feb 2004,2.682713
11-20 Feb 2004,3.109613
21-29 Feb 2004,2.081263
1-10 Mar 2004,4.460117
11-20 Mar 2004,3.947573
21-31 Mar 2004,4.498801
1-10 Apr 2004,9.497344
11-20 Apr 2004,6.309253
21-30 Apr 2004,9.629307
1-10 May 2004,7.993442
11-20 May 2004,8.672939
21-31 May 2004,11.43893
1-10 Jun 2004,22.93908
11-20 Jun 2004,26.04446
21-30 Jun 2004,53.58307
1-10 Jul 2004,65.27734
11-20 Jul 2004,138.4566
21-31 Jul 2004,134.3551
1-10 Aug 2004,107.3854
11-20 Aug 2004,101.946
21-31 Aug 2004,94.85201
1-10 Sep 2004,18.73697
11-20 Sep 2004,13.38235
21-30 Sep 2004,10.72671
1-10 Oct 2004,8.36994
11-20 Oct 2004,17.85746
21-31 Oct 2004,7.344069
1-10 Nov 2004,7.994105
11-20 Nov 2004,2.494504
21-30 Nov 2004,7.336008
1-10 Dec 2004,2.253532
11-20 Dec 2004,2.115739
21-31 Dec 2004,2.281298
1-10 Jan 2005,1.296639
11-20 Jan 2005,1.076506
21-31 Jan 2005,2.824445
1-10 Feb 2005,2.682713
11-20 Feb 2005,3.882088
21-28 Feb 2005,2.081263
1-10 Mar 2005,4.460117
11-20 Mar 2005,13.67399
21-31 Mar 2005,5.323401
1-10 Apr 2005,5.849788
11-20 Apr 2005,7.223576
21-30 Apr 2005,10.93143
1-10 May 2005,14.43792
11-20 May 2005,11.97726
21-31 May 2005,16.28976
1-10 Jun 2005,24.33566
11-20 Jun 2005,28.79951
21-30 Jun 2005,58.87912
1-10 Jul 2005,139.5112
11-20 Jul 2005,120.3038
21-31 Jul 2005,174.5505
