Time,NDVI
Jul 1981,0.2221936
Jul 1982,0.1354194
Jul 1983,0.1760484
Jul 1984,0.2734032
Jul 1985,0.3596936
Jul 1986,0.4077097
Jul 1987,0.2630484
Jul 1988,0.2177581
Jul 1989,0.294742
Jul 1990,0.2914516
Jul 1991,0.1604194
Jul 1992,0.2637419
Jul 1993,0.3184032
Jul 1994,0.2371774
Jul 1995,0.2801774
Jul 1996,0.3610323
Jul 1997,0.4016774
Jul 1998,0.2499032
Jul 1999,0.2371129
Jul 2000,0.3354516
Jul 2001,0.3190807
Jul 2002,0.244871
Jul 2003,0.254
Jul 2004,0.3350161
Jul 2005,0.3399355
Jul 2006,0.3166291
