Time,precipitation
11-20 Dec 1987,0.691656
21-31 Dec 1987,0.7617213
1-10 Jan 1988,0.4918473
11-20 Jan 1988,0.3681698
21-31 Jan 1988,0.6717784
1-10 Feb 1988,1.362162
11-20 Feb 1988,4.440818
21-29 Feb 1988,4.18446
1-10 Mar 1988,2.762243
11-20 Mar 1988,2.71554
21-31 Mar 1988,3.204747
1-10 Apr 1988,7.232312
11-20 Apr 1988,10.92348
21-30 Apr 1988,5.303655
1-10 May 1988,11.04103
11-20 May 1988,11.77606
21-31 May 1988,8.475767
1-10 Jun 1988,15.21588
11-20 Jun 1988,4.408835
21-30 Jun 1988,7.361969
1-10 Jul 1988,78.50523
11-20 Jul 1988,66.24802
21-31 Jul 1988,146.4063
1-10 Aug 1988,64.88911
11-20 Aug 1988,102.274
21-31 Aug 1988,48.07991
1-10 Sep 1988,6.889181
11-20 Sep 1988,18.26643
21-30 Sep 1988,3.119869
1-10 Oct 1988,3.626472
11-20 Oct 1988,5.168225
21-31 Oct 1988,2.797467
1-10 Nov 1988,3.280951
11-20 Nov 1988,3.818715
21-30 Nov 1988,3.204216
1-10 Dec 1988,1.164787
11-20 Dec 1988,0.6600944
21-31 Dec 1988,0.6529869
1-10 Jan 1989,0.5065775
11-20 Jan 1989,0.612072
21-31 Jan 1989,0.7847687
1-10 Feb 1989,0.7027833
11-20 Feb 1989,0.727536
21-28 Feb 1989,1.487845
1-10 Mar 1989,6.46605
11-20 Mar 1989,5.805079
21-31 Mar 1989,19.08882
1-10 Apr 1989,7.332935
11-20 Apr 1989,19.91919
21-30 Apr 1989,12.83512
1-10 May 1989,8.351053
11-20 May 1989,8.476354
21-31 May 1989,9.401635
1-10 Jun 1989,12.20248
11-20 Jun 1989,10.41406
21-30 Jun 1989,11.9864
1-10 Jul 1989,57.35013
11-20 Jul 1989,47.23977
21-31 Jul 1989,53.83147
1-10 Aug 1989,58.89345
11-20 Aug 1989,42.8804
21-31 Aug 1989,25.29749
1-10 Sep 1989,9.527318
11-20 Sep 1989,7.986509
21-30 Sep 1989,5.677397
1-10 Oct 1989,2.36862
11-20 Oct 1989,8.012085
21-31 Oct 1989,2.195345
1-10 Nov 1989,2.173514
11-20 Nov 1989,2.764717
21-30 Nov 1989,3.546739
1-10 Dec 1989,2.79309
11-20 Dec 1989,0.6189583
21-31 Dec 1989,0.6317025
1-10 Jan 1990,0.513324
11-20 Jan 1990,0.4493308
21-31 Jan 1990,0.7591426
1-10 Feb 1990,1.100865
11-20 Feb 1990,2.015217
21-28 Feb 1990,1.256524
1-10 Mar 1990,18.55885
11-20 Mar 1990,7.658296
21-31 Mar 1990,33.11336
1-10 Apr 1990,6.891666
11-20 Apr 1990,4.727525
21-30 Apr 1990,20.58916
1-10 May 1990,6.174581
11-20 May 1990,4.216991
21-31 May 1990,5.297425
1-10 Jun 1990,9.494795
11-20 Jun 1990,10.20584
21-30 Jun 1990,19.04129
1-10 Jul 1990,40.3927
11-20 Jul 1990,38.88514
21-31 Jul 1990,74.99756
1-10 Aug 1990,30.66268
11-20 Aug 1990,17.84377
21-31 Aug 1990,18.03833
1-10 Sep 1990,8.605386
11-20 Sep 1990,5.788667
21-30 Sep 1990,3.929444
1-10 Oct 1990,2.011341
11-20 Oct 1990,1.235351
21-31 Oct 1990,1.232285
1-10 Nov 1990,2.334312
11-20 Nov 1990,2.808683
21-30 Nov 1990,2.474181
1-10 Dec 1990,1.293902
11-20 Dec 1990,0.5755384
21-31 Dec 1990,0.6146408
1-10 Jan 1991,0.4796676
11-20 Jan 1991,0.4790163
21-31 Jan 1991,0.7191845
1-10 Feb 1991,0.577849
11-20 Feb 1991,0.9816732
21-28 Feb 1991,1.450791
1-10 Mar 1991,4.402808
11-20 Mar 1991,4.314786
21-31 Mar 1991,5.26627
1-10 Apr 1991,45.13591
11-20 Apr 1991,10.60785
21-30 Apr 1991,8.271042
1-10 May 1991,21.8962
11-20 May 1991,7.62729
21-31 May 1991,7.730916
1-10 Jun 1991,22.97832
11-20 Jun 1991,26.12215
21-30 Jun 1991,28.52679
1-10 Jul 1991,52.28062
11-20 Jul 1991,25.25675
21-31 Jul 1991,57.64891
1-10 Aug 1991,53.40221
11-20 Aug 1991,60.91684
21-31 Aug 1991,63.3154
1-10 Sep 1991,6.969066
11-20 Sep 1991,3.396307
21-30 Sep 1991,5.779703
1-10 Oct 1991,18.15544
11-20 Oct 1991,2.1856
21-31 Oct 1991,2.632723
1-10 Nov 1991,2.286628
11-20 Nov 1991,3.204415
21-30 Nov 1991,2.446906
1-10 Dec 1991,3.020813
11-20 Dec 1991,0.7035701
21-31 Dec 1991,0.7752289
1-10 Jan 1992,0.686942
11-20 Jan 1992,0.6674739
21-31 Jan 1992,1.34006
1-10 Feb 1992,0.7725421
11-20 Feb 1992,1.072928
21-29 Feb 1992,1.43713
1-10 Mar 1992,6.17116
11-20 Mar 1992,26.45547
21-31 Mar 1992,10.11493
1-10 Apr 1992,7.27577
11-20 Apr 1992,12.26164
21-30 Apr 1992,13.56447
1-10 May 1992,34.02163
11-20 May 1992,27.57361
21-31 May 1992,14.94851
1-10 Jun 1992,7.074835
11-20 Jun 1992,6.737883
21-30 Jun 1992,12.1265
1-10 Jul 1992,35.07828
11-20 Jul 1992,54.05421
21-31 Jul 1992,58.49601
1-10 Aug 1992,64.03086
11-20 Aug 1992,90.60873
21-31 Aug 1992,65.59424
1-10 Sep 1992,3.144469
11-20 Sep 1992,6.516986
21-30 Sep 1992,1.921649
1-10 Oct 1992,8.721632
11-20 Oct 1992,2.063556
21-31 Oct 1992,6.337194
1-10 Nov 1992,19.40981
11-20 Nov 1992,8.191973
21-30 Nov 1992,6.770205
1-10 Dec 1992,6.894427
11-20 Dec 1992,1.147624
21-31 Dec 1992,1.283611
1-10 Jan 1993,0.7325442
11-20 Jan 1993,1.108247
21-31 Jan 1993,1.106978
1-10 Feb 1993,0.9221936
11-20 Feb 1993,1.494722
21-28 Feb 1993,2.133322
1-10 Mar 1993,9.950094
11-20 Mar 1993,46.24337
21-31 Mar 1993,23.24931
1-10 Apr 1993,40.83207
11-20 Apr 1993,24.99347
21-30 Apr 1993,48.11627
1-10 May 1993,13.402
11-20 May 1993,70.55247
21-31 May 1993,13.61918
1-10 Jun 1993,27.25297
11-20 Jun 1993,7.013259
21-30 Jun 1993,8.729748
1-10 Jul 1993,67.41628
11-20 Jul 1993,45.52805
21-31 Jul 1993,60.32916
1-10 Aug 1993,36.04231
11-20 Aug 1993,25.20238
21-31 Aug 1993,67.54258
1-10 Sep 1993,19.29418
11-20 Sep 1993,10.0196
21-30 Sep 1993,3.673297
1-10 Oct 1993,2.568156
11-20 Oct 1993,1.918359
21-31 Oct 1993,10.6308
1-10 Nov 1993,2.358066
11-20 Nov 1993,2.445118
21-30 Nov 1993,1.83664
1-10 Dec 1993,1.049622
11-20 Dec 1993,0.5861487
21-31 Dec 1993,0.6490022
1-10 Jan 1994,0.5066866
11-20 Jan 1994,0.4729002
21-31 Jan 1994,0.7130221
1-10 Feb 1994,0.7802531
11-20 Feb 1994,1.197094
21-28 Feb 1994,3.066297
1-10 Mar 1994,3.179492
11-20 Mar 1994,3.111806
21-31 Mar 1994,4.021306
1-10 Apr 1994,7.432023
11-20 Apr 1994,15.48595
21-30 Apr 1994,22.97775
1-10 May 1994,27.0533
11-20 May 1994,14.57943
21-31 May 1994,9.615398
1-10 Jun 1994,19.98011
11-20 Jun 1994,22.35711
21-30 Jun 1994,30.13683
1-10 Jul 1994,61.02343
11-20 Jul 1994,75.50279
21-31 Jul 1994,56.52338
1-10 Aug 1994,36.98446
11-20 Aug 1994,137.4874
21-31 Aug 1994,51.77744
1-10 Sep 1994,12.06176
11-20 Sep 1994,11.86832
21-30 Sep 1994,15.79892
1-10 Oct 1994,1.780093
11-20 Oct 1994,1.552948
21-31 Oct 1994,2.984454
1-10 Nov 1994,3.28793
11-20 Nov 1994,4.888132
21-30 Nov 1994,3.039868
1-10 Dec 1994,1.275105
11-20 Dec 1994,0.6370541
21-31 Dec 1994,0.7242974
1-10 Jan 1995,0.4877971
11-20 Jan 1995,0.4281946
21-31 Jan 1995,0.7645789
1-10 Feb 1995,0.6499991
11-20 Feb 1995,1.055692
21-28 Feb 1995,1.650673
1-10 Mar 1995,7.069052
11-20 Mar 1995,7.088277
21-31 Mar 1995,10.34488
1-10 Apr 1995,13.04211
11-20 Apr 1995,29.51305
21-30 Apr 1995,30.91033
1-10 May 1995,22.94466
11-20 May 1995,19.59491
21-31 May 1995,18.25542
1-10 Jun 1995,6.843659
11-20 Jun 1995,6.128478
21-30 Jun 1995,11.22236
1-10 Jul 1995,49.04014
11-20 Jul 1995,63.91198
21-31 Jul 1995,94.31689
1-10 Aug 1995,55.333
11-20 Aug 1995,64.90743
21-31 Aug 1995,55.6482
1-10 Sep 1995,13.20884
11-20 Sep 1995,6.755692
21-30 Sep 1995,3.885337
1-10 Oct 1995,1.512277
11-20 Oct 1995,2.095502
21-31 Oct 1995,1.797651
1-10 Nov 1995,2.07639
11-20 Nov 1995,2.744781
21-30 Nov 1995,1.813892
1-10 Dec 1995,2.939016
11-20 Dec 1995,3.734735
21-31 Dec 1995,1.530524
1-10 Jan 1996,0.5692424
11-20 Jan 1996,0.5070823
21-31 Jan 1996,0.8625444
1-10 Feb 1996,0.7242026
11-20 Feb 1996,1.236058
21-29 Feb 1996,1.88163
1-10 Mar 1996,19.55425
11-20 Mar 1996,8.725812
21-31 Mar 1996,36.83133
1-10 Apr 1996,21.34671
11-20 Apr 1996,21.49104
21-30 Apr 1996,34.20086
1-10 May 1996,12.05799
11-20 May 1996,38.96975
21-31 May 1996,43.49395
1-10 Jun 1996,24.39337
11-20 Jun 1996,12.29745
21-30 Jun 1996,20.49377
1-10 Jul 1996,47.57328
11-20 Jul 1996,53.60613
21-31 Jul 1996,36.08516
1-10 Aug 1996,32.72916
11-20 Aug 1996,56.78973
21-31 Aug 1996,79.87201
1-10 Sep 1996,17.03698
11-20 Sep 1996,2.183722
21-30 Sep 1996,2.35734
1-10 Oct 1996,3.664444
11-20 Oct 1996,1.041754
21-31 Oct 1996,1.271752
1-10 Nov 1996,5.195344
11-20 Nov 1996,7.496183
21-30 Nov 1996,6.348742
1-10 Dec 1996,1.301227
11-20 Dec 1996,0.7826784
21-31 Dec 1996,0.8621924
1-10 Jan 1997,0.5794963
11-20 Jan 1997,0.545857
21-31 Jan 1997,0.8780818
1-10 Feb 1997,0.5087893
11-20 Feb 1997,0.8684717
21-28 Feb 1997,1.266688
1-10 Mar 1997,6.308042
11-20 Mar 1997,14.06725
21-31 Mar 1997,14.6067
1-10 Apr 1997,24.11272
11-20 Apr 1997,9.42818
21-30 Apr 1997,11.44427
1-10 May 1997,16.90411
11-20 May 1997,23.56235
21-31 May 1997,37.71543
1-10 Jun 1997,24.31915
11-20 Jun 1997,10.40964
21-30 Jun 1997,22.75055
1-10 Jul 1997,91.61252
11-20 Jul 1997,47.03034
21-31 Jul 1997,37.34543
1-10 Aug 1997,45.52734
11-20 Aug 1997,62.54184
21-31 Aug 1997,36.17918
1-10 Sep 1997,3.057012
11-20 Sep 1997,5.416983
21-30 Sep 1997,2.330343
1-10 Oct 1997,6.580803
11-20 Oct 1997,15.01363
21-31 Oct 1997,15.45076
1-10 Nov 1997,6.5097
11-20 Nov 1997,9.257898
21-30 Nov 1997,6.092699
1-10 Dec 1997,1.082468
11-20 Dec 1997,0.5654488
21-31 Dec 1997,0.6319298
1-10 Jan 1998,0.5607022
11-20 Jan 1998,0.528157
21-31 Jan 1998,0.8496041
1-10 Feb 1998,1.121301
11-20 Feb 1998,0.8021182
21-28 Feb 1998,1.216825
1-10 Mar 1998,6.867376
11-20 Mar 1998,6.490964
21-31 Mar 1998,8.050888
1-10 Apr 1998,9.078094
11-20 Apr 1998,9.901009
21-30 Apr 1998,8.306742
1-10 May 1998,29.92547
11-20 May 1998,14.55692
21-31 May 1998,8.559346
1-10 Jun 1998,18.87534
11-20 Jun 1998,10.83244
21-30 Jun 1998,18.26524
1-10 Jul 1998,74.55924
11-20 Jul 1998,75.39594
21-31 Jul 1998,122.6673
1-10 Aug 1998,24.56911
11-20 Aug 1998,96.90742
21-31 Aug 1998,153.8719
1-10 Sep 1998,20.69889
11-20 Sep 1998,4.418206
21-30 Sep 1998,7.79615
1-10 Oct 1998,13.87867
11-20 Oct 1998,1.988572
21-31 Oct 1998,2.298607
1-10 Nov 1998,2.280288
11-20 Nov 1998,2.758812
21-30 Nov 1998,2.041964
1-10 Dec 1998,1.232705
11-20 Dec 1998,0.6473532
21-31 Dec 1998,0.7121967
1-10 Jan 1999,1.19988
11-20 Jan 1999,1.086682
21-31 Jan 1999,1.610466
1-10 Feb 1999,0.5119998
11-20 Feb 1999,0.7978985
21-28 Feb 1999,1.458097
1-10 Mar 1999,4.948342
11-20 Mar 1999,3.879164
21-31 Mar 1999,11.9565
1-10 Apr 1999,8.405678
11-20 Apr 1999,7.124424
21-30 Apr 1999,4.543419
1-10 May 1999,6.19036
11-20 May 1999,4.113724
21-31 May 1999,5.459237
1-10 Jun 1999,5.54095
11-20 Jun 1999,7.674576
21-30 Jun 1999,17.74783
1-10 Jul 1999,53.71254
11-20 Jul 1999,89.27124
21-31 Jul 1999,69.11562
1-10 Aug 1999,39.89237
11-20 Aug 1999,87.64373
21-31 Aug 1999,115.8328
1-10 Sep 1999,19.06067
11-20 Sep 1999,4.333936
21-30 Sep 1999,4.706073
1-10 Oct 1999,8.380123
11-20 Oct 1999,4.212388
21-31 Oct 1999,1.154257
1-10 Nov 1999,1.709763
11-20 Nov 1999,2.453156
21-30 Nov 1999,2.063995
1-10 Dec 1999,1.201745
11-20 Dec 1999,0.6406134
21-31 Dec 1999,0.7071872
1-10 Jan 2000,0.5113853
11-20 Jan 2000,0.4863428
21-31 Jan 2000,0.7749659
1-10 Feb 2000,0.5612175
11-20 Feb 2000,0.6042576
21-29 Feb 2000,0.9731439
1-10 Mar 2000,3.056181
11-20 Mar 2000,3.044859
21-31 Mar 2000,6.156115
1-10 Apr 2000,35.3224
11-20 Apr 2000,33.16437
21-30 Apr 2000,30.13931
1-10 May 2000,15.71453
11-20 May 2000,10.24757
21-31 May 2000,9.564169
1-10 Jun 2000,9.205513
11-20 Jun 2000,9.605561
21-30 Jun 2000,22.21782
1-10 Jul 2000,47.81561
11-20 Jul 2000,80.2284
21-31 Jul 2000,100.2567
1-10 Aug 2000,86.11974
11-20 Aug 2000,56.43713
21-31 Aug 2000,33.74077
1-10 Sep 2000,18.25237
11-20 Sep 2000,6.5268
21-30 Sep 2000,8.336933
1-10 Oct 2000,9.493396
11-20 Oct 2000,10.91202
21-31 Oct 2000,10.22048
1-10 Nov 2000,5.672305
11-20 Nov 2000,7.266324
21-30 Nov 2000,5.963607
1-10 Dec 2000,2.354191
11-20 Dec 2000,1.576807
21-31 Dec 2000,0.6258697
1-10 Jan 2001,0.345892
11-20 Jan 2001,0.3292191
21-31 Jan 2001,0.7221696
1-10 Feb 2001,0.3777162
11-20 Feb 2001,0.6125785
21-28 Feb 2001,0.9863167
1-10 Mar 2001,6.475492
11-20 Mar 2001,10.31129
21-31 Mar 2001,11.38034
1-10 Apr 2001,9.843221
11-20 Apr 2001,8.709961
21-30 Apr 2001,8.519435
1-10 May 2001,14.93456
11-20 May 2001,7.82811
21-31 May 2001,8.952709
1-10 Jun 2001,18.88009
11-20 Jun 2001,15.41551
21-30 Jun 2001,22.16831
1-10 Jul 2001,45.34012
11-20 Jul 2001,91.0336
21-31 Jul 2001,116.1476
1-10 Aug 2001,96.85104
11-20 Aug 2001,122.0939
21-31 Aug 2001,56.42054
1-10 Sep 2001,13.59972
11-20 Sep 2001,8.129116
21-30 Sep 2001,2.576118
1-10 Oct 2001,6.426191
11-20 Oct 2001,2.897994
21-31 Oct 2001,3.314556
1-10 Nov 2001,2.290558
11-20 Nov 2001,2.921437
21-30 Nov 2001,2.419833
1-10 Dec 2001,1.323187
11-20 Dec 2001,0.6821803
21-31 Dec 2001,0.7524042
1-10 Jan 2002,0.3813873
11-20 Jan 2002,0.7305906
21-31 Jan 2002,0.8175076
1-10 Feb 2002,0.4230562
11-20 Feb 2002,0.6511302
21-28 Feb 2002,1.40648
1-10 Mar 2002,7.610635
11-20 Mar 2002,4.268025
21-31 Mar 2002,27.81798
1-10 Apr 2002,11.35374
11-20 Apr 2002,8.054585
21-30 Apr 2002,4.129118
1-10 May 2002,8.929131
11-20 May 2002,9.322392
21-31 May 2002,7.810133
1-10 Jun 2002,17.27443
11-20 Jun 2002,11.75657
21-30 Jun 2002,25.66208
1-10 Jul 2002,34.79339
11-20 Jul 2002,26.65454
21-31 Jul 2002,88.11809
1-10 Aug 2002,57.49193
11-20 Aug 2002,68.17293
21-31 Aug 2002,53.78133
1-10 Sep 2002,31.31244
11-20 Sep 2002,4.565812
21-30 Sep 2002,2.813877
1-10 Oct 2002,2.171377
11-20 Oct 2002,2.581641
21-31 Oct 2002,2.957502
1-10 Nov 2002,2.408937
11-20 Nov 2002,2.824159
21-30 Nov 2002,2.127582
1-10 Dec 2002,4.196892
11-20 Dec 2002,1.084185
21-31 Dec 2002,1.220557
1-10 Jan 2003,0.3453993
11-20 Jan 2003,0.3288061
21-31 Jan 2003,0.721095
1-10 Feb 2003,0.9282369
11-20 Feb 2003,1.505332
21-28 Feb 2003,6.601269
1-10 Mar 2003,8.991015
11-20 Mar 2003,6.411435
21-31 Mar 2003,11.11282
1-10 Apr 2003,8.015264
11-20 Apr 2003,9.597746
21-30 Apr 2003,7.475805
1-10 May 2003,7.608055
11-20 May 2003,7.080016
21-31 May 2003,6.409784
1-10 Jun 2003,17.76792
11-20 Jun 2003,23.30358
21-30 Jun 2003,34.50023
1-10 Jul 2003,70.73273
11-20 Jul 2003,52.30169
21-31 Jul 2003,77.15961
1-10 Aug 2003,51.61507
11-20 Aug 2003,79.45796
21-31 Aug 2003,63.94012
1-10 Sep 2003,13.56312
11-20 Sep 2003,8.387228
21-30 Sep 2003,9.684458
1-10 Oct 2003,3.952483
11-20 Oct 2003,1.464644
21-31 Oct 2003,2.129066
1-10 Nov 2003,2.067045
11-20 Nov 2003,2.710233
21-30 Nov 2003,2.241349
1-10 Dec 2003,1.11044
11-20 Dec 2003,0.5743585
21-31 Dec 2003,0.6325325
1-10 Jan 2004,0.581622
11-20 Jan 2004,1.762921
21-31 Jan 2004,1.214221
1-10 Feb 2004,0.5127688
11-20 Feb 2004,0.8310104
21-29 Feb 2004,3.668575
1-10 Mar 2004,4.774106
11-20 Mar 2004,9.456265
21-31 Mar 2004,5.648335
1-10 Apr 2004,21.58045
11-20 Apr 2004,10.58068
21-30 Apr 2004,14.48866
1-10 May 2004,5.089905
11-20 May 2004,4.789475
21-31 May 2004,4.531663
1-10 Jun 2004,14.77723
11-20 Jun 2004,12.24938
21-30 Jun 2004,27.56486
1-10 Jul 2004,29.73101
11-20 Jul 2004,75.59679
21-31 Jul 2004,78.8373
1-10 Aug 2004,116.3029
11-20 Aug 2004,58.67809
21-31 Aug 2004,31.77301
1-10 Sep 2004,4.678363
11-20 Sep 2004,1.718815
21-30 Sep 2004,2.152678
1-10 Oct 2004,7.30546
11-20 Oct 2004,3.423174
21-31 Oct 2004,2.512846
1-10 Nov 2004,2.245754
11-20 Nov 2004,2.914506
21-30 Nov 2004,2.410249
1-10 Dec 2004,1.115852
11-20 Dec 2004,0.5771555
21-31 Dec 2004,0.6356616
1-10 Jan 2005,0.2941562
11-20 Jan 2005,0.280082
21-31 Jan 2005,0.6140838
1-10 Feb 2005,0.4319986
11-20 Feb 2005,0.7001573
21-28 Feb 2005,1.127338
1-10 Mar 2005,9.806246
11-20 Mar 2005,26.56591
21-31 Mar 2005,9.444366
1-10 Apr 2005,12.39895
11-20 Apr 2005,34.52661
