"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,5,11,1,1,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,5,0,1.93333333333333,0,4,0,1.93333333333333,0,8,0,1.93333333333333,0,0,1,1.93333333333333,0,0,0,1.93333333333333,0,0,28,1.93333333333333,0,0,0,1.93333333333333,12,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333
"7",12,20,0,0,5,16,0,0,0,15,0,0,0,1,0,6,30,0,0,0,0,0,0,0,12,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0
"8",38,6,8,0,4,27,7,0,18,0,0,0,36,0,0,0,9,0,0,0,0,0,0,32,29,16,0,0,16,37,0,0,0,17,0,0,0,0,25,0
"9",52,5,0,0,12,0,0,0,27,35,0,0,0,2,0,86,0,0,24,21,0,41,27,0,0,0,34,0,15,0,0,13,0,0,16,0,0,19,3,0
"10",24,32,17,0,35,39,15,21,14,1,36,3,53,6,9,21,10,0,0,25,11,18,0,27,0,18,23,22,11,11,9,7,8,19,0,10,0,2,0,14.2820512820513
"11",25,14,25,20,12,49,28,39,32,5,10,7,27,17,45,21,4,10,11,61,0,0,17,17,30,29,24,21,5,33,4,5,48,3,14,20,0,0,33,19.6153846153846
"12",25,18,21,3,49,17,5,0,22,40,15,15,42,14,14,62,9,21,14,45,15,0,6,21,50,11,0,10,3,28,22,42,9,13,0,48,0,0,1,18.7179487179487
"13",5,42,21,10,49,15,24,22,6,8,33,52,6,25,39,14,5,56,2,26,30,0,0,0,0,41,0,8,0,19,0,23,0,21,50,60,16,3,4,18.8461538461538
"14",27,11,34,17,19,14,61,24,15,0,0,0,38,27,7,81,32,10,0,0,0,0,8,0,11,8,10,54,10,6,9,2,9,63,0,2,76,0,26,18.2307692307692
"15",5,9,29,20,0,16,95,3,2,12,13,3,17,0,32,26,41,4,0,0,0,1,2,1,33,26,3,2,0,0,40,4,4,34,3,16,0,19,43,14.3076923076923
"16",0,5,26,0,0,23,4,14,17,0,0,0,16,34,0,49,17,15,0,3,13,2,2,2,1,0,14,16,0,12,0,0,0,0,0,0,4,18,19,8.35897435897436
"17",4,13,0,18,12,16,25,10,29,7,15,0,9,6,0,7,4,0,1,0,38,23,9,20,0,3,28,26,0,4,16,20,29,18,10,9,0,21,45,12.6923076923077
"18",15,17,13,34,20,46,8,13,12,15,14,27,4,56,12,16,31,21,23,24,25,23,69,21,26,40,40,11,11,15,11,37,54,19,0,38,28,10,14,23.4102564102564
"19",97,38,22,42,55,54,38,30,24,27,47,36,58,30,54,43,56,75,58,33,57,17,78,31,80,83,103,37,55,14,42,63,31,48,16,63,46,43,31,47.5641025641026
"20",87,38,27,53,103,46,28,82,39,56,34,56,37,93,95,77,53,44,56,39,70,38,61,95,12,49,45,43,62,73,47,13,56,55,48,60,34,45,70,54.3333333333333
"21",66,45,61,33,37,113,23,94,42,43,40,60,46,60,89,17,62,143,61,62,99,68,85,59,43,48,105,58,42,62,65,75,45,28,58,102,35,66,61,61.5641025641026
"22",47,61,41,45,34,44,53,70,60,30,39,61,43,41,28,35,40,59,55,69,139,59,62,92,47,79,84,44,36,39,70,97,28,84,43,28,74,64,107,57.2051282051282
"23",67,79,64,36,50,43,57,63,47,16,36,117,14,86,69,49,36,124,76,20,53,67,33,42,83,59,47,44,38,58,10,20,61,30,83,24,80,69,45,53.7179487179487
"24",60,41,51,21,49,51,47,33,22,18,40,90,58,115,39,88,33,78,70,45,52,14,44,36,64,103,29,11,73,63,20,52,38,63,88,49,79,77,86,53.5897435897436
"25",17,26,9,12,28,13,11,9,22,13,13,47,32,36,72,40,3,26,22,34,2,18,36,0,4,16,45,38,0,56,42,27,11,46,3,25,34,0,54,24.1538461538462
"26",27,25,17,10,12,8,10,28,8,9,6,24,8,14,7,19,1,9,0,22,0,0,14,0,16,0,1,0,0,26,4,18,0,4,0,0,9,16,15,9.92307692307692
"27",1,12,3,4,6,2,0,13,6,15,13,0,8,7,22,0,5,0,2,5,4,0,0,0,0,7,0,0,0,11,6,0,0,0,0,1,12,6,22,4.94871794871795
"28",11,47,22,0,0,6,14,12,0,0,13,14,0,0,0,2,0,10,5,1,0,5,5,14,0,0,0,28,15,0,0,0,2,11,0,0,0,0,3,6.15384615384615
"29",0,28,11,0,0,6,0,30,16,0,0,0,3,0,3,0,94,0,0,23,0,0,0,0,0,0,0,25,1,0,0,0,2,0,0,1,0,2,0,6.28205128205128
"30",0,0,4,0,0,8,10,0,0,0,1,0,18,0,0,0,46,2,5,43,0,0,0,0,0,17,0,41,0,0,0,15,0,0,0,0,0,0,0,5.38461538461539
"31",3,25,0,0,7,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,4,47,0,0,56,16,0,3,0,5.94871794871795
"32",2,13,11,3,19,0,0,2,0,0,0,0,0,0,1,53,39,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,31,18,15,0,4,1,0,5.76923076923077
"33",4,12,0,7,0,1,0,2,0,0,0,0,0,0,0,0,26,0,0,0,0,17,0,19,0,0,0,0,0,0,0,40,31,0,0,0,0,0,43,5.17948717948718
