"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"2-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"3-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"4-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"5-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"6-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"7-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"8-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"9-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"10-Jan",0.05432084,0.1196027,0.04317338,0.04708966,0.08557073,0.05315604,0.05478176,0.04918473,0.05065775,0.0513324,0.04796676,0.0686942,0.07325442,0.05066866,0.04877971,0.05692424,0.05794963,0.05607022,0.119988,0.05113853,0.0345892,0.03813873,0.03453993,0.0581622,0.02941562,0.03149222,0.03662221,0.02624249,0.02740616,0.1922982,0.07003996,0.03079218,0.06743646,0.06713759,0.06582839,0.07053685,0.04605636,0.04477642,0.04756274,0.08277349
"11-Jan",0.04377828,0.1298235,0.04869547,0.04371514,0.08252922,0.04645372,0.04837654,0.03681698,0.0612072,0.04493308,0.04790163,0.06674739,0.1108247,0.04729002,0.04281946,0.05070823,0.0545857,0.0528157,0.1086682,0.04863428,0.03292191,0.07305906,0.03288061,0.1762921,0.0280082,0.02935972,0.03628871,0.06981748,0.02608117,0.05260593,0.05569292,0.02937325,0.06665379,0.06367085,0.06702318,0.06203103,0.04376928,0.04319025,0.04623289,0.08075631
"12-Jan",0.04377828,0.1298235,0.04869547,0.04371514,0.08252922,0.04645372,0.04837654,0.03681698,0.0612072,0.04493308,0.04790163,0.06674739,0.1108247,0.04729002,0.04281946,0.05070823,0.0545857,0.0528157,0.1086682,0.04863428,0.03292191,0.07305906,0.03288061,0.1762921,0.0280082,0.02935972,0.03628871,0.06981748,0.02608117,0.05260593,0.05569292,0.02937325,0.06665379,0.06367085,0.06702318,0.06203103,0.04376928,0.04319025,0.04623289,0.08075631
"13-Jan",0.04377828,0.1298235,0.04869547,0.04371514,0.08252922,0.04645372,0.04837654,0.03681698,0.0612072,0.04493308,0.04790163,0.06674739,0.1108247,0.04729002,0.04281946,0.05070823,0.0545857,0.0528157,0.1086682,0.04863428,0.03292191,0.07305906,0.03288061,0.1762921,0.0280082,0.02935972,0.03628871,0.06981748,0.02608117,0.05260593,0.05569292,0.02937325,0.06665379,0.06367085,0.06702318,0.06203103,0.04376928,0.04319025,0.04623289,0.08075631
