"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",3.753702,19.84252,5.184085,7.076456,7.119011,7.119011,7.07051,6.285715,7.119011,6.761155,7.119011,7.119011,7.027955,7.076456,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,7.119011,10.03232,7.119011,7.119011,6.734763,6.726551,6.726551,6.726551,6.726551,6.726551,6.726551,6.726551
"2",4.852795,22.17835,7.878418,7.8276,7.929017,7.878418,7.929017,5.832952,16.12428,7.929017,7.929017,7.929017,12.49759,7.8276,7.929017,7.929017,19.7747,7.929017,7.929017,7.929017,7.929017,7.929017,7.929017,7.929017,7.929017,7.929017,11.408,14.85684,7.929017,7.929017,7.929017,7.929017,15.19452,7.623278,7.623278,7.623278,9.19107874358974,7.623278,7.623278,7.623278
"3",3.036271,3.068039,9.772533,9.852662,9.852662,9.772533,9.720893,9.852662,9.852662,9.852662,9.852662,9.852662,9.720893,9.801022,9.852662,21.89447,9.852662,9.852662,9.852662,9.852662,9.852662,9.852662,21.89447,9.852662,9.852662,9.852662,9.852662,9.852662,9.852662,9.852662,9.852662,9.852662,9.296608,9.55489,9.55489,9.55489,9.55489,9.55489,9.55489,9.55489
"4",3.726219,9.26848,8.248007,5.141109,8.248007,8.248007,8.248007,8.248007,20.75758,21.41117,8.248007,18.65863,8.251326,8.251526,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,8.248007,9.115559,8.248007,8.248007,9.167864,8.248007,8.248007,7.640953,7.823389,7.823389,7.823389,7.823389,7.823389,7.823389,7.823389
"5",5.221403,20.3099,8.382953,5.041415,8.38658,13.72944,7.145335,22.3748,5.473801,24.00176,8.382953,8.382953,8.38658,8.389903,8.382953,8.382953,8.382953,8.382953,8.382953,8.382953,8.382953,8.382953,10.19611,8.382953,9.330801,8.382953,22.3748,8.382953,8.382953,8.382953,8.382953,8.382953,7.765967,8.454786,8.454786,8.454786,26.88955,8.454786,21.72862,8.454786
"6",3.216421,11.29238,5.47217,6.6512904,4.465018,7.903239,5.475325,6.6512904,5.473217,5.83797,15.36653,6.6512904,15.36653,5.473217,5.47217,6.6512904,5.47217,5.47217,5.47217,6.6512904,4.813576,4.813576,11.70355,6.6512904,4.813576,4.813576,4.813576,6.6512904,4.813576,4.813576,4.813576,6.6512904,4.533543,5.674566,5.674566,6.6512904,5.674566,14.86405,5.674566,6.6512904
"7",36.01482,25.56269,7.587305,18.95856,7.456825,7.587305,25.56269,7.587305,17.1273,7.587305,17.1273,5.11038,7.587305,16.98732,7.587305,7.456825,17.1273,17.11708,7.587305,7.587305,21.95717,12.70437,7.587305,7.587305,7.587305,12.69802,7.587305,7.587305,7.587305,7.587305,7.587305,7.587305,7.034414,8.289898,8.289898,20.29676,10.05313,8.289898,14.81809,8.289898
"8",43.06286,5.73927,5.965749,22.68236,5.965749,4.529552,28.48611,5.853125,22.43472,5.965749,5.965749,27.90631,13.27927,22.857,5.965749,21.51376,21.51376,5.965749,5.965749,5.965749,21.29981,5.965749,9.954941,5.965749,37.04609,36.11654,19.37386,5.965749,5.965749,8.413789,15.57265,5.965749,7.575215,26.11319,7.708563,8.7566,19.59184,5.664032,14.41233,8.730827
"9",67.98949,19.40074,24.83559,15.48781,23.76968,17.40695,17.19328,7.150604,37.91965,14.44566,17.19328,27.23595,16.37485,27.13618,21.74072,32.32065,37.27863,16.37485,7.150604,8.836088,13.25525,34.27345,42.24698,7.150604,10.88741,37.27863,26.32008,7.150604,32.25729,18.86706,7.150604,31.02549,10.68774,36.66922,18.48301,9.18086,20.54748,6.437591,43.91903,7.441376
"10",13.38398,71.48275,49.66394,11.42128,47.62519,30.70374,46.18816,11.5736,11.5736,34.37547,11.5736,22.68951,46.86411,11.40392,48.72186,11.5736,72.22051,11.40392,11.5736,13.4497,11.5736,83.01365,11.5736,57.85038,11.5736,28.36377,30.41412,11.5736,42.69401,15.71845,48.72186,54.2322,44.76581,45.45532,8.51396,34.39111,8.51396,17.13968,38.41551,30.6144674358974
"11",22.2294,30.86946,53.53974,8.492644,12.72565,54.44048,12.96836,40.72773,26.1132,12.96836,12.96836,12.96836,12.78768,31.68716,52.4846,65.47908,12.96836,12.78768,12.96836,65.47908,12.96836,35.1292,69.89751,39.33976,69.14378,48.82479,21.73158,12.96836,43.70094,30.49481,12.96836,70.01104,25.3232,14.83032,9.180863,41.12612,9.180863,40.98947,97.50883,32.6403051282051
"12",19.83917,12.81956,39.36688,8.777903,52.95989,26.09322,8.506998,61.91938,26.79184,68.36625,12.81956,39.17504,51.28104,24.89631,12.81956,12.81956,26.09322,38.14239,25.57433,32.26693,19.34829,12.81956,23.92723,28.37029,34.76937,25.92026,35.17352,12.81956,12.81956,23.88095,19.19695,89.5547,53.04053,18.94981,9.384409,20.93494,51.51757,42.0428,17.01307,29.5592923076923
"13",3.472062,11.14403,17.17879,13.56038,11.85962,11.85962,15.55354,6.799927,6.799927,6.799927,15.48813,30.66721,11.11648,6.799927,6.799927,6.799927,6.799927,11.85962,11.85962,25.79752,20.85659,9.41701,10.42001,6.799927,28.72527,7.643209,6.799927,26.07109,6.799927,41.75758,6.799927,14.76412,0,11.75718,29.9316,30.24587,21.93084,5.728155,5.728155,13.6203204615385
"14",3.423792,14.91969,21.04178,40.5426,4.202094,20.89334,20.65791,5.485588,12.09077,5.485588,5.485588,17.16029,20.24121,16.4172,20.26397,20.65791,5.485588,13.26872,5.485588,5.485588,5.485588,7.948651,6.139632,5.485588,17.91574,5.485588,6.727468,9.393436,14.50348,6.782776,22.43937,6.134182,6.784154,20.48115,5.122952,5.122952,40.5426,14.19662,16.24401,12.8623266923077
"15",2.898386,3.351662,30.58715,24.35543,5.331051,8.914481,19.20787,5.331051,5.331051,5.331051,8.838238,5.331051,4.258525,5.331051,12.26946,33.39136,8.765171,5.289536,5.331051,5.331051,5.331051,5.331051,5.331051,5.331051,18.72908,5.331051,5.331051,5.331051,5.331051,5.331051,21.05358,5.907407,0,20.44016,19.44857,5.635947,9.221519,5.635947,15.59251,9.60050912820513
"16",0.1065679,0.2234278,1.254138,0.7207495,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2164834,0.2234278,0.2234278,0.2234278,1.254138,0.2164834,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.2234278,0.4558786,0.2234278,0.2234278,0.2234278,0.2234278,0,0.2489091,0.2489091,0.2489091,0.2489091,0.2489091,1.254138,0.3156107
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",3.83383,4.054834,4.054834,6.919023,4.054834,13.50789,1.894562,4.054834,2.373868,4.054834,4.054834,4.054834,4.022941,4.022941,4.022941,4.054834,9.068951,4.054834,4.054834,7.205853,13.50789,4.054834,4.054834,16.65891,4.054834,4.054834,4.054834,4.588616,4.054834,5.630343,4.054834,4.588616,0,3.248493,3.248493,3.248493,3.248493,8.060493,3.248493,5.00211053846154
"19",46.63947,25.54612,25.54612,28.26163,25.54612,37.17938,25.70008,25.54612,25.54612,25.54612,36.88855,36.88855,25.69827,36.88855,25.54612,59.57341,82.39388,59.57341,48.50219,46.37118,25.54612,25.54612,58.06721,25.54612,42.55976,50.22422,92.07863,40.66936,37.02415,25.54612,25.54612,42.76317,12.08673,17.78485,17.78485,17.78485,45.96248,38.08551,47.60783,36.8614253846154
"20",64.10518,20.37361,39.18052,20.48797,47.09934,20.37361,20.37361,107.6802,106.2911,45.95129,54.47718,15.83209,47.71778,30.04755,37.42539,77.26923,54.47718,65.29918,38.57345,26.45211,61.24004,36.49685,42.18078,53.73998,50.3351,26.63157,91.47905,54.23241,39.22906,145.7004,86.94332,58.74012,62.45213,13.6054,17.74057,44.53302,19.56784,31.97337,33.72357,48.9751833333333
"21",53.22158,71.5266642105263,49.84792,43.67254,20.25422,73.50168,29.72043,141.4939,27.95431,58.75469,46.87795,55.75253,73.67648,105.4765,80.02729,27.95431,20.25422,155.2006,52.22908,130.5959,148.5632,52.05388,77.88511,24.10426,90.50797,59.40683,82.18051,79.24431,79.07055,105.2159,104.4978,134.1886,97.85934,86.83655,13.04081,94.22725,34.49523,45.82778,62.34123,71.5266642105263
"22",65.02802,26.75027,12.48207,35.81891,25.12005,67.38089,51.06909,55.90956,38.73511,32.27028,25.34441,57.43209,25.69143,25.34441,100.7005,56.81853,25.41825,82.54321,38.20675,140.6738,81.1131,66.35166,59.58049,66.11697,33.80568,76.4529,79.7935,39.45102,12.48207,61.95059,94.26933,91.67977,39.26372,56.96732,52.81636,73.95927,40.26955,67.62943,60.02502,54.94142
"23",57.57935,47.47252,21.13126,22.31692,13.41636,13.41636,67.43379,70.12556,20.5378,20.22399,33.63465,115.7317,26.92307,143.1993,96.95411,40.65551,33.32869,109.0942,118.786,135.134,120.4635,43.35147,130.3193,69.35147,47.47047,36.6984,54.56686,31.26919,38.31913,135.746,54.28895,41.94453,75.87942,41.03585,11.02488,37.10954,118.6745,59.23335,63.92122,61.9939274358974
"24",54.5265,22.72434,47.44751,18.56091,67.68782,61.03206,15.75496,90.95636,15.75496,31.26732,15.83791,60.71844,45.20608,90.95636,59.14484,104.8951,15.83791,147.9406,119.6207,81.87021,78.68005,42.39056,69.03394,27.38923,116.9946,105.9255,77.26123,65.23356,127.4521,145.3315,77.0176,59.23737,39.10944,90.15576,86.67542,16.41958,104.3359,63.8581,31.1161,66.445087948718
"25",5.497897,10.44491,6.734446,9.637314,12.93319,18.1174,6.815391,19.18039,10.94089,9.972218,5.11556,10.08817,17.13808,8.909878,8.353332,29.5511,5.11556,26.26258,19.17974,11.36032,13.01908,23.88972,11.43469,9.11766,19.67912,28.68245,25.27608,37.16965,8.100434,17.97417,9.466422,6.792863,16.30799,11.12618,10.05917,10.01627,18.04925,27.82393,6.956327,14.4176877435897
"26",9.313172,3.091546,7.02056,9.765579,5.375241,9.770142,3.212646,22.97349,5.262321,5.347179,5.347179,14.21235,3.86608,3.867812,3.86965,3.86965,6.900479,8.302238,3.86965,8.118477,7.563473,8.101967,4.798098,8.496363,4.101762,3.86965,5.768974,4.565986,3.86965,6.91539,3.86965,2.986495,2.555206,12.41856,9.367414,4.921783,8.821707,15.05402,7.817272,6.90304771794872
"27",4.151866,10.11081,3.650259,6.540029,4.771052,3.650259,5.254116,5.095144,7.095562,6.175433,6.540029,4.979297,7.429662,6.540029,3.650259,3.650259,6.357731,6.540029,6.175433,8.401277,5.335958,4.890504,12.40932,3.650259,6.063194,4.985961,3.650259,10.38631,3.650259,5.095144,5.45524,4.071121,3.239718,5.509265,4.714735,5.419647,6.533298,5.215277,8.592662,5.78529912820513
"28",4.760224,13.83554,3.517736,3.047086,3.517736,3.517736,8.480947,11.65063,3.517524,7.583274,22.64597,3.517736,3.51728,3.517524,3.517736,3.517736,3.517736,23.69772,17.41768,12.6321,3.517736,3.517736,3.517736,5.875261,3.517736,3.517736,6.661103,4.195498,4.195498,3.517736,3.517736,3.517736,23.69772,20.77666,3.835297,4.702661,10.38591,5.753625,14.70511,7.53471492307692
"29",1.937004,9.207867,3.104479,3.10468,3.104479,2.592675,3.10468,5.22759,3.10468,3.10468,3.10468,3.104479,3.104278,3.10468,3.10468,3.10468,10.87073,6.972132,11.12678,11.12678,3.10468,3.10468,3.10468,3.10468,3.10468,3.10468,3.10468,3.10468,11.39922,3.10468,3.10468,3.10468,3.266761,4.033722,3.266761,3.266761,4.50028071052632,11.24729,4.061959,4.50028071052632
"30",2.690346,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,4.07185,8.148878,4.07185,4.07185,4.07185,17.4683,4.07185,4.07185,12.21981,4.07185,4.07185,4.980355,4.07185,4.07185,11.26418,4.07185,12.99452,4.07185,4.07185,4.07185,11.26418,3.605763,3.605763,3.605763,3.605763,3.605763,5.135758,3.605763,5.26987961538462
"31",3.452402,10.02479,3.669158,3.681696,3.669158,3.493414,3.444106,3.444106,3.452846,3.675906,3.669158,3.669158,3.675906,3.675906,3.669158,3.669158,3.669158,3.669158,3.669158,3.669158,3.669158,4.578056,3.669158,3.669158,3.669158,3.669158,3.669158,12.39347,3.669158,3.669158,16.63056,3.441414,3.083765,3.083765,3.083765,9.962125,3.083765,5.147273,3.771601,4.52116617948718
"32",3.494986,4.644426,4.720076,4.644426,4.660297,4.139138,4.644426,4.652527,4.644426,4.652527,4.644426,4.660297,4.652527,4.644426,4.644426,12.27396,4.644426,4.644426,4.644426,4.644426,4.644426,4.644426,4.644426,4.644426,12.51657,4.644426,4.644426,4.644426,4.644426,4.644426,4.644426,4.356148,5.380023,3.749886,7.582782,3.749886,3.749886,4.564955,3.749886,4.99587956410256
"33",3.555827,4.184411,4.184411,4.16954,3.867792,4.184411,4.184411,4.184411,4.184411,4.184411,4.184411,4.198709,4.19213,4.19213,4.184411,4.184411,4.184411,4.184411,4.184411,4.184411,4.184411,4.184411,4.184411,11.45527,4.184411,4.184411,4.184411,4.184411,4.184411,7.819841,4.184411,3.924685,3.511677,4.208605,3.511677,3.511677,3.511677,3.511677,4.992853,4.36864666666667
"34",2.212533,3.14856,3.138514,8.268051,3.14856,3.14856,3.14856,3.14856,8.902914,3.14856,3.14856,3.126763,3.14856,3.14856,3.14856,3.14856,3.14856,3.14856,3.14856,3.14856,3.14856,3.14856,7.870173,3.14856,3.14856,13.82061,3.14856,3.14856,3.14856,3.14856,3.14856,6.127657,2.811745,2.811745,2.811745,2.811745,2.811745,2.811745,2.811745,3.81320179487179
"35",2.470958,4.125352,2.807256,7.757614,2.816631,2.330321,2.816631,2.816631,7.757614,2.816631,2.816631,2.806506,2.816631,2.816631,7.757614,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,2.816631,5.010365,2.816631,2.816631,2.572006,2.780497,2.780497,2.780497,2.780497,2.780497,2.780497,2.780497,3.25192223076923
