"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",3.027028,14.77671,3.98855,5.2402,5.225778,5.225778,5.241699,4.650339,5.225778,5.35301,5.225778,5.225778,5.256122,5.2402,5.225778,5.225778,5.225778,12.7291,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,5.225778,9.718577,5.225778,5.225778,4.865314,4.857151,4.857151,4.857151,4.857151,4.857151,4.857151,4.857151
"2",3.242209,16.25241,5.862621,5.879936,5.845991,5.862621,5.845991,4.390712,10.97002,5.845991,5.845991,5.845991,10.19309,5.879936,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,5.845991,7.643946,16.06959,5.845991,5.845991,5.845991,5.845991,5.442747,5.09237,5.09237,5.09237,6.43615048717949,5.09237,5.09237,5.09237
"3",2.379147,2.38965,7.536703,7.508961,7.508961,7.536703,7.554589,7.508961,7.508961,7.508961,7.508961,7.508961,7.554589,7.526847,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,16.09922,11.25473,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,7.508961,6.966932,6.609509,6.609509,6.609509,6.609509,6.609509,6.609509,6.609509
"4",2.494495,6.879841,6.225589,3.914139,6.225589,6.225589,6.225589,6.225589,15.31829,16.10309,6.225589,9.88158,6.213183,6.21242,10.10655,6.225589,6.225589,10.10655,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,6.225589,5.567768,5.514775,5.514775,5.514775,5.514775,5.514775,5.514775,5.514775
"5",3.744099,12.76926,6.657528,4.098814,6.643642,6.657528,5.363855,6.657528,4.271595,17.92621,6.657528,6.657528,6.643642,6.630177,10.62551,6.657528,6.657528,6.657528,6.657528,6.657528,6.657528,6.657528,9.359132,6.657528,8.703477,6.657528,17.66245,6.657528,6.657528,6.657528,6.657528,6.657528,5.954067,6.134396,6.134396,6.134396,21.77669,6.134396,9.546997,6.134396
"6",2.550166,4.838825,4.838825,5.2133608,3.909443,3.518347,4.825256,5.2133608,4.834081,9.70116,12.83549,5.2133608,8.83716,4.834081,4.838825,5.2133608,4.838825,4.838825,4.838825,5.2133608,4.256546,4.256546,7.588491,5.2133608,4.256546,4.256546,4.256546,5.2133608,4.256546,4.256546,4.256546,5.2133608,3.907573,4.331594,4.331594,5.2133608,5.245177,7.734299,4.331594,5.2133608
"7",30.14576,7.197214,7.197214,17.60504,7.164658,7.197214,31.24021,7.197214,7.197214,7.197214,7.197214,4.830697,7.197214,7.163397,7.197214,16.04894,16.21505,7.163397,7.197214,7.197214,11.725,28.25942,7.197214,7.197214,7.197214,8.712816,7.197214,7.197214,13.44191,7.197214,7.197214,7.197214,6.558959,10.85086,6.662592,7.916883,8.052839,6.662592,9.443086,6.662592
"8",39.62097,4.694513,5.975695,22.64738,5.975695,4.185706,5.949362,5.946918,24.94744,5.975695,5.975695,13.26956,13.26956,22.32588,5.975695,13.26956,13.94641,5.975695,5.975695,5.975695,33.66713,5.975695,8.628008,7.196425,40.74973,27.37873,20.56342,5.975695,5.975695,8.417154,16.60331,5.975695,5.445765,24.42102,13.25243,8.671494,9.562877,4.950939,18.69498,5.873326
"9",63.63036,16.11497,16.56347,7.540494,17.84836,18.27312,7.540494,7.540494,39.73837,14.98445,18.04952,18.04952,7.468092,18.02265,7.540494,30.0299,25.49348,25.15519,7.540494,16.35926,17.27275,34.79395,26.87418,7.540494,7.540494,26.80705,31.03987,7.540494,39.06758,11.0435,7.540494,39.21364,8.947861,18.96078,9.888726,11.40406,11.77624,6.113695,42.74747,11.77624
"10",12.1367,28.61073,31.3441,12.64888,52.45618,20.34881,49.63058,12.73209,12.73209,48.09416,25.435,12.73209,50.75763,12.64012,25.435,12.73209,37.22236,12.64012,12.73209,20.66832,12.73209,91.04732,12.73209,49.29129,12.73209,34.26245,29.9711,14.84924,44.99287,12.73209,46.60653,20.39387,18.28149,36.20334,9.832246,22.38272,9.832246,14.48597,31.57049,26.3759146666667
