Time,NDVI
Jul 1981,0.4522581
Jul 1982,0.2680968
Jul 1983,0.287129
Jul 1984,0.3733387
Jul 1985,0.1683226
Jul 1986,0.1762742
Jul 1987,0.217629
Jul 1988,0.2695
Jul 1989,0.2383871
Jul 1990,0.1397097
Jul 1991,0.2711774
Jul 1992,0.1406129
Jul 1993,0.3037903
Jul 1994,0.187629
Jul 1995,0.2496613
Jul 1996,0.3337904
Jul 1997,0.3170484
Jul 1998,0.2106774
Jul 1999,0.222871
Jul 2000,0.2044516
Jul 2001,0.2513548
Jul 2002,0.1493064
Jul 2003,0.1999032
Jul 2004,0.2671129
Jul 2005,0.2508387
Jul 2006,0.232
