"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"2-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"3-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"4-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"5-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"6-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"7-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"8-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"9-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
"10-Jan",0.3027028,1.477671,0.398855,0.52402,0.5225778,0.5225778,0.5241699,0.4650339,0.5225778,0.535301,0.5225778,0.5225778,0.5256122,0.52402,0.5225778,0.5225778,0.5225778,1.27291,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.5225778,0.9718577,0.5225778,0.5225778,0.4865314,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151,0.4857151
