Time,precipitation
11-20 Jun 1986,0.0
21-30 Jun 1986,8.086082
1-10 Jul 1986,33.25362
11-20 Jul 1986,31.04047
21-31 Jul 1986,95.52384
1-10 Aug 1986,104.9516
11-20 Aug 1986,25.25954
21-31 Aug 1986,106.9691
1-10 Sep 1986,53.16547
11-20 Sep 1986,26.19847
21-30 Sep 1986,10.00658
1-10 Oct 1986,2.995941
11-20 Oct 1986,1.644201
21-31 Oct 1986,2.99035
1-10 Nov 1986,2.571816
11-20 Nov 1986,3.083836
21-30 Nov 1986,3.119791
1-10 Dec 1986,4.395117
11-20 Dec 1986,3.48396
21-31 Dec 1986,4.306455
1-10 Jan 1987,4.393553
11-20 Jan 1987,4.419144
21-31 Jan 1987,5.368846
1-10 Feb 1987,5.282826
11-20 Feb 1987,4.425592
21-28 Feb 1987,5.510001
1-10 Mar 1987,54.87122
11-20 Mar 1987,4.601191
21-31 Mar 1987,7.574409
1-10 Apr 1987,65.70191
11-20 Apr 1987,16.49379
21-30 Apr 1987,5.998876
1-10 May 1987,29.45048
11-20 May 1987,65.03981
21-31 May 1987,44.70342
1-10 Jun 1987,1.707752
11-20 Jun 1987,0.0
21-30 Jun 1987,1.745049
1-10 Jul 1987,34.77734
11-20 Jul 1987,14.58056
21-31 Jul 1987,10.83295
1-10 Aug 1987,96.13631
11-20 Aug 1987,74.27794
21-31 Aug 1987,26.51853
1-10 Sep 1987,12.06851
11-20 Sep 1987,7.035402
21-30 Sep 1987,14.2362
1-10 Oct 1987,7.945556
11-20 Oct 1987,2.683896
21-31 Oct 1987,3.788441
1-10 Nov 1987,2.703624
11-20 Nov 1987,3.318076
21-30 Nov 1987,3.025112
1-10 Dec 1987,3.510116
11-20 Dec 1987,3.023119
21-31 Dec 1987,5.410067
1-10 Jan 1988,4.405669
11-20 Jan 1988,4.646829
21-31 Jan 1988,6.203398
1-10 Feb 1988,11.59906
11-20 Feb 1988,9.630884
21-29 Feb 1988,12.51832
1-10 Mar 1988,3.969463
11-20 Mar 1988,3.099993
21-31 Mar 1988,3.708042
1-10 Apr 1988,10.69209
11-20 Apr 1988,34.16642
21-30 Apr 1988,23.61291
1-10 May 1988,9.347828
11-20 May 1988,20.85591
21-31 May 1988,10.06267
1-10 Jun 1988,1.666806
11-20 Jun 1988,0.0
21-30 Jun 1988,2.595882
1-10 Jul 1988,37.32821
11-20 Jul 1988,75.11524
21-31 Jul 1988,181.0382
1-10 Aug 1988,58.58953
11-20 Aug 1988,103.6943
21-31 Aug 1988,51.56679
1-10 Sep 1988,31.6857
11-20 Sep 1988,26.95971
21-30 Sep 1988,6.954177
1-10 Oct 1988,9.383696
11-20 Oct 1988,4.077505
21-31 Oct 1988,3.680962
1-10 Nov 1988,2.773879
11-20 Nov 1988,3.289358
21-30 Nov 1988,2.981641
1-10 Dec 1988,2.470161
11-20 Dec 1988,2.732324
21-31 Dec 1988,2.81598
1-10 Jan 1989,3.731564
11-20 Jan 1989,9.076713
21-31 Jan 1989,5.60416
1-10 Feb 1989,14.59642
11-20 Feb 1989,3.706531
21-28 Feb 1989,4.119683
1-10 Mar 1989,4.940447
11-20 Mar 1989,36.53281
21-31 Mar 1989,36.38999
1-10 Apr 1989,15.15614
11-20 Apr 1989,20.79724
21-30 Apr 1989,18.38296
1-10 May 1989,9.156272
11-20 May 1989,17.63171
21-31 May 1989,9.868071
1-10 Jun 1989,0.8503947
11-20 Jun 1989,0.0
21-30 Jun 1989,2.784193
1-10 Jul 1989,25.18275
11-20 Jul 1989,56.75046
21-31 Jul 1989,29.01033
1-10 Aug 1989,59.783
11-20 Aug 1989,28.85592
21-31 Aug 1989,14.97485
1-10 Sep 1989,14.66549
11-20 Sep 1989,10.78394
21-30 Sep 1989,8.433123
1-10 Oct 1989,4.590689
11-20 Oct 1989,4.327919
21-31 Oct 1989,4.552673
1-10 Nov 1989,2.976105
11-20 Nov 1989,3.430355
21-30 Nov 1989,3.874184
1-10 Dec 1989,14.82321
11-20 Dec 1989,11.61039
21-31 Dec 1989,4.491607
1-10 Jan 1990,5.049816
11-20 Jan 1990,5.536903
21-31 Jan 1990,7.884063
1-10 Feb 1990,25.14812
11-20 Feb 1990,14.92019
21-28 Feb 1990,8.005435
1-10 Mar 1990,4.148
11-20 Mar 1990,2.781983
21-31 Mar 1990,17.77141
1-10 Apr 1990,30.57214
11-20 Apr 1990,11.33623
21-30 Apr 1990,54.45951
1-10 May 1990,10.29042
11-20 May 1990,8.779926
21-31 May 1990,8.720278
1-10 Jun 1990,1.725392
11-20 Jun 1990,0.0
21-30 Jun 1990,3.230975
1-10 Jul 1990,25.09811
11-20 Jul 1990,46.25695
21-31 Jul 1990,49.06866
1-10 Aug 1990,38.97283
11-20 Aug 1990,16.10571
21-31 Aug 1990,15.97069
1-10 Sep 1990,19.84859
11-20 Sep 1990,15.98774
21-30 Sep 1990,15.80714
1-10 Oct 1990,7.483832
11-20 Oct 1990,2.161777
21-31 Oct 1990,2.728422
1-10 Nov 1990,2.857544
11-20 Nov 1990,3.631028
21-30 Nov 1990,3.409447
1-10 Dec 1990,3.371406
11-20 Dec 1990,2.391377
21-31 Dec 1990,3.281306
1-10 Jan 1991,5.320851
11-20 Jan 1991,5.161568
21-31 Jan 1991,7.355165
1-10 Feb 1991,7.928207
11-20 Feb 1991,8.615149
21-28 Feb 1991,10.99798
1-10 Mar 1991,7.120482
11-20 Mar 1991,7.358699
21-31 Mar 1991,16.65254
1-10 Apr 1991,30.82004
11-20 Apr 1991,11.33048
21-30 Apr 1991,11.65494
1-10 May 1991,36.5906
11-20 May 1991,8.700473
21-31 May 1991,16.65068
1-10 Jun 1991,1.802114
11-20 Jun 1991,0.0
21-30 Jun 1991,3.383026
1-10 Jul 1991,47.62576
11-20 Jul 1991,17.94804
21-31 Jul 1991,56.32674
1-10 Aug 1991,55.2192
11-20 Aug 1991,43.6263
21-31 Aug 1991,52.06694
1-10 Sep 1991,15.31696
11-20 Sep 1991,9.801672
21-30 Sep 1991,8.949589
1-10 Oct 1991,33.1209
11-20 Oct 1991,3.144466
21-31 Oct 1991,3.747626
1-10 Nov 1991,3.451517
11-20 Nov 1991,5.010032
21-30 Nov 1991,4.11298
1-10 Dec 1991,11.4109
11-20 Dec 1991,4.114422
21-31 Dec 1991,5.970824
1-10 Jan 1992,6.38752
11-20 Jan 1992,8.547731
21-31 Jan 1992,10.93172
1-10 Feb 1992,12.35616
11-20 Feb 1992,6.33043
21-29 Feb 1992,3.660648
1-10 Mar 1992,6.301197
11-20 Mar 1992,27.91538
21-31 Mar 1992,19.45287
1-10 Apr 1992,4.05596
11-20 Apr 1992,10.47581
21-30 Apr 1992,21.90511
1-10 May 1992,47.83801
11-20 May 1992,69.44953
21-31 May 1992,16.32794
1-10 Jun 1992,1.068328
11-20 Jun 1992,0.0
21-30 Jun 1992,2.847204
1-10 Jul 1992,22.6785
11-20 Jul 1992,22.62427
21-31 Jul 1992,60.52134
1-10 Aug 1992,105.1318
11-20 Aug 1992,93.28739
21-31 Aug 1992,76.52255
1-10 Sep 1992,14.83787
11-20 Sep 1992,12.33615
21-30 Sep 1992,6.26055
1-10 Oct 1992,14.01583
11-20 Oct 1992,4.735866
21-31 Oct 1992,4.666846
1-10 Nov 1992,8.341856
11-20 Nov 1992,12.35712
21-30 Nov 1992,10.53732
1-10 Dec 1992,7.592765
11-20 Dec 1992,6.629133
21-31 Dec 1992,23.60157
1-10 Jan 1993,8.740128
11-20 Jan 1993,16.94955
21-31 Jan 1993,11.65462
1-10 Feb 1993,7.115659
11-20 Feb 1993,8.204677
21-28 Feb 1993,13.44516
1-10 Mar 1993,10.01601
11-20 Mar 1993,21.37483
21-31 Mar 1993,12.02973
1-10 Apr 1993,72.90429
11-20 Apr 1993,29.21838
21-30 Apr 1993,70.70894
1-10 May 1993,31.56555
11-20 May 1993,90.3701
21-31 May 1993,8.879171
1-10 Jun 1993,2.050825
11-20 Jun 1993,0.0
21-30 Jun 1993,2.776206
1-10 Jul 1993,31.43392
11-20 Jul 1993,38.71627
21-31 Jul 1993,73.66875
1-10 Aug 1993,33.75492
11-20 Aug 1993,20.04643
21-31 Aug 1993,61.50488
1-10 Sep 1993,26.53454
11-20 Sep 1993,5.789972
21-30 Sep 1993,13.42361
1-10 Oct 1993,4.771075
11-20 Oct 1993,3.552475
21-31 Oct 1993,4.915612
1-10 Nov 1993,2.733091
11-20 Nov 1993,3.118596
21-30 Nov 1993,2.626814
1-10 Dec 1993,2.50521
11-20 Dec 1993,2.360801
21-31 Dec 1993,3.411552
1-10 Jan 1994,3.061684
11-20 Jan 1994,3.270263
21-31 Jan 1994,4.060106
1-10 Feb 1994,4.870785
11-20 Feb 1994,5.112064
21-28 Feb 1994,5.857013
1-10 Mar 1994,5.312885
11-20 Mar 1994,18.75095
21-31 Mar 1994,11.78687
1-10 Apr 1994,10.71812
11-20 Apr 1994,20.08663
21-30 Apr 1994,48.01329
1-10 May 1994,8.904799
11-20 May 1994,24.74263
21-31 May 1994,7.920654
1-10 Jun 1994,1.163777
11-20 Jun 1994,0.0
21-30 Jun 1994,8.130473
1-10 Jul 1994,27.28336
11-20 Jul 1994,73.35099
21-31 Jul 1994,68.89317
1-10 Aug 1994,26.13333
11-20 Aug 1994,224.8217
21-31 Aug 1994,132.5419
1-10 Sep 1994,32.36883
11-20 Sep 1994,7.715792
21-30 Sep 1994,12.83984
1-10 Oct 1994,2.711554
11-20 Oct 1994,2.552504
21-31 Oct 1994,2.563559
1-10 Nov 1994,3.535158
11-20 Nov 1994,5.840531
21-30 Nov 1994,5.041131
1-10 Dec 1994,3.10197
11-20 Dec 1994,2.491978
21-31 Dec 1994,3.685167
1-10 Jan 1995,3.009114
11-20 Jan 1995,3.126206
21-31 Jan 1995,4.216681
1-10 Feb 1995,16.38909
11-20 Feb 1995,17.67938
21-28 Feb 1995,6.405414
1-10 Mar 1995,6.964992
11-20 Mar 1995,6.387011
21-31 Mar 1995,9.987243
1-10 Apr 1995,41.71423
11-20 Apr 1995,63.47823
21-30 Apr 1995,19.36842
1-10 May 1995,19.7154
11-20 May 1995,50.37384
21-31 May 1995,35.67204
1-10 Jun 1995,1.660635
11-20 Jun 1995,0.0
21-30 Jun 1995,4.604585
1-10 Jul 1995,24.25994
11-20 Jul 1995,48.99421
21-31 Jul 1995,109.3894
1-10 Aug 1995,91.65825
11-20 Aug 1995,114.3798
21-31 Aug 1995,48.28456
1-10 Sep 1995,18.63234
11-20 Sep 1995,10.83493
21-30 Sep 1995,7.082277
1-10 Oct 1995,2.36411
11-20 Oct 1995,4.344185
21-31 Oct 1995,3.408214
1-10 Nov 1995,2.411768
11-20 Nov 1995,2.841781
21-30 Nov 1995,2.664462
1-10 Dec 1995,8.223834
11-20 Dec 1995,17.40284
21-31 Dec 1995,9.266169
1-10 Jan 1996,5.675684
11-20 Jan 1996,6.266884
21-31 Jan 1996,6.950752
1-10 Feb 1996,3.178382
11-20 Feb 1996,3.76175
21-29 Feb 1996,2.661845
1-10 Mar 1996,25.59291
11-20 Mar 1996,19.00754
21-31 Mar 1996,45.94759
1-10 Apr 1996,15.05636
11-20 Apr 1996,56.59412
21-30 Apr 1996,14.46632
1-10 May 1996,48.1317
11-20 May 1996,89.49074
21-31 May 1996,104.7125
1-10 Jun 1996,1.646542
11-20 Jun 1996,0.0
21-30 Jun 1996,5.31409
1-10 Jul 1996,36.15851
11-20 Jul 1996,70.75768
21-31 Jul 1996,31.12826
1-10 Aug 1996,59.50364
11-20 Aug 1996,55.85717
21-31 Aug 1996,129.1761
1-10 Sep 1996,18.9516
11-20 Sep 1996,7.156237
21-30 Sep 1996,3.638232
1-10 Oct 1996,3.373707
11-20 Oct 1996,2.29004
21-31 Oct 1996,3.033132
1-10 Nov 1996,5.56362
11-20 Nov 1996,24.27146
21-30 Nov 1996,23.10926
1-10 Dec 1996,2.689554
11-20 Dec 1996,2.766859
21-31 Dec 1996,4.831741
1-10 Jan 1997,5.304222
11-20 Jan 1997,5.098067
21-31 Jan 1997,7.079548
1-10 Feb 1997,2.898197
11-20 Feb 1997,4.702047
21-28 Feb 1997,2.439485
1-10 Mar 1997,10.58613
11-20 Mar 1997,16.08529
21-31 Mar 1997,30.84372
1-10 Apr 1997,27.39024
11-20 Apr 1997,10.38125
21-30 Apr 1997,20.38431
1-10 May 1997,12.04954
11-20 May 1997,17.46634
21-31 May 1997,31.61723
1-10 Jun 1997,1.681628
11-20 Jun 1997,0.0
21-30 Jun 1997,14.82662
1-10 Jul 1997,98.17189
11-20 Jul 1997,71.45735
21-31 Jul 1997,22.6771
1-10 Aug 1997,27.19464
11-20 Aug 1997,31.95687
21-31 Aug 1997,20.30247
1-10 Sep 1997,5.868946
11-20 Sep 1997,16.57732
21-30 Sep 1997,7.544796
1-10 Oct 1997,23.68948
11-20 Oct 1997,28.54459
21-31 Oct 1997,44.07909
1-10 Nov 1997,5.40717
11-20 Nov 1997,31.11131
21-30 Nov 1997,7.545014
1-10 Dec 1997,2.164517
11-20 Dec 1997,2.146028
21-31 Dec 1997,3.178709
1-10 Jan 1998,37.81797
11-20 Jan 1998,13.45458
21-31 Jan 1998,9.875536
1-10 Feb 1998,11.23452
11-20 Feb 1998,8.936361
21-28 Feb 1998,6.49073
1-10 Mar 1998,6.122955
11-20 Mar 1998,4.224636
21-31 Mar 1998,19.10641
1-10 Apr 1998,7.366054
11-20 Apr 1998,17.75248
21-30 Apr 1998,8.612057
1-10 May 1998,25.34108
11-20 May 1998,24.67811
21-31 May 1998,6.31324
1-10 Jun 1998,1.100399
11-20 Jun 1998,0.0
21-30 Jun 1998,5.939209
1-10 Jul 1998,60.65662
11-20 Jul 1998,62.75525
21-31 Jul 1998,176.3737
1-10 Aug 1998,68.05826
11-20 Aug 1998,71.59389
21-31 Aug 1998,135.8319
1-10 Sep 1998,37.76348
11-20 Sep 1998,13.35025
21-30 Sep 1998,21.17058
1-10 Oct 1998,20.94208
11-20 Oct 1998,7.15436
21-31 Oct 1998,3.379497
1-10 Nov 1998,2.917481
11-20 Nov 1998,2.803701
21-30 Nov 1998,2.245332
1-10 Dec 1998,2.322301
11-20 Dec 1998,2.359062
21-31 Dec 1998,2.570563
1-10 Jan 1999,9.426991
11-20 Jan 1999,9.534172
21-31 Jan 1999,12.61788
1-10 Feb 1999,3.418515
11-20 Feb 1999,3.383097
21-28 Feb 1999,2.582982
1-10 Mar 1999,5.158153
11-20 Mar 1999,3.972278
21-31 Mar 1999,5.395764
1-10 Apr 1999,10.57947
11-20 Apr 1999,8.212161
21-30 Apr 1999,6.724998
1-10 May 1999,7.109654
11-20 May 1999,6.96531
21-31 May 1999,8.876234
1-10 Jun 1999,1.264735
11-20 Jun 1999,0.0
21-30 Jun 1999,3.767755
1-10 Jul 1999,65.17836
11-20 Jul 1999,74.13877
21-31 Jul 1999,100.7898
1-10 Aug 1999,39.81015
11-20 Aug 1999,106.7736
21-31 Aug 1999,194.6492
1-10 Sep 1999,31.27914
11-20 Sep 1999,10.59819
21-30 Sep 1999,10.00479
1-10 Oct 1999,29.13551
11-20 Oct 1999,18.71425
21-31 Oct 1999,4.047514
1-10 Nov 1999,2.409142
11-20 Nov 1999,3.809902
21-30 Nov 1999,2.722938
1-10 Dec 1999,2.17985
11-20 Dec 1999,2.396454
21-31 Dec 1999,3.561445
1-10 Jan 2000,2.914834
11-20 Jan 2000,3.253056
21-31 Jan 2000,4.188348
1-10 Feb 2000,3.231628
11-20 Feb 2000,3.575169
21-29 Feb 2000,2.75011
1-10 Mar 2000,3.969625
11-20 Mar 2000,3.295896
21-31 Mar 2000,9.022953
1-10 Apr 2000,12.43246
11-20 Apr 2000,36.97402
21-30 Apr 2000,23.65621
1-10 May 2000,52.8992
11-20 May 2000,12.87486
21-31 May 2000,13.1105
1-10 Jun 2000,1.353981
11-20 Jun 2000,0.0
21-30 Jun 2000,5.227844
1-10 Jul 2000,34.21053
11-20 Jul 2000,27.94879
21-31 Jul 2000,112.4228
1-10 Aug 2000,106.8206
11-20 Aug 2000,110.9219
21-31 Aug 2000,57.30605
1-10 Sep 2000,17.70564
11-20 Sep 2000,13.41788
21-30 Sep 2000,18.7912
1-10 Oct 2000,26.47379
11-20 Oct 2000,20.77205
21-31 Oct 2000,24.81399
1-10 Nov 2000,8.653702
11-20 Nov 2000,10.71436
21-30 Nov 2000,10.69786
1-10 Dec 2000,4.636808
11-20 Dec 2000,7.198412
21-31 Dec 2000,5.728021
1-10 Jan 2001,2.879247
11-20 Jan 2001,3.220966
21-31 Jan 2001,4.137214
1-10 Feb 2001,4.416708
11-20 Feb 2001,4.723145
21-28 Feb 2001,3.019781
1-10 Mar 2001,17.35298
11-20 Mar 2001,49.8273
21-31 Mar 2001,25.56365
1-10 Apr 2001,8.13165
11-20 Apr 2001,9.010253
21-30 Apr 2001,11.28973
1-10 May 2001,31.17223
11-20 May 2001,8.75231
21-31 May 2001,8.912502
1-10 Jun 2001,2.010825
11-20 Jun 2001,0.0
21-30 Jun 2001,20.72351
1-10 Jul 2001,30.20431
11-20 Jul 2001,70.74526
21-31 Jul 2001,153.7591
1-10 Aug 2001,95.92906
11-20 Aug 2001,132.4715
21-31 Aug 2001,86.32547
1-10 Sep 2001,19.48752
11-20 Sep 2001,10.26342
21-30 Sep 2001,7.631469
1-10 Oct 2001,3.651101
11-20 Oct 2001,2.961945
21-31 Oct 2001,3.894168
1-10 Nov 2001,2.363199
11-20 Nov 2001,3.022572
21-30 Nov 2001,2.731195
1-10 Dec 2001,3.311344
11-20 Dec 2001,2.890272
21-31 Dec 2001,4.090626
1-10 Jan 2002,8.549495
11-20 Jan 2002,7.066606
21-31 Jan 2002,9.536243
1-10 Feb 2002,3.666411
11-20 Feb 2002,4.4786
21-28 Feb 2002,2.768358
1-10 Mar 2002,19.29974
11-20 Mar 2002,3.870291
21-31 Mar 2002,27.41983
1-10 Apr 2002,57.14402
11-20 Apr 2002,28.56074
21-30 Apr 2002,6.481164
1-10 May 2002,16.65259
11-20 May 2002,18.76488
21-31 May 2002,12.39697
1-10 Jun 2002,2.358196
11-20 Jun 2002,0.0
21-30 Jun 2002,5.969076
1-10 Jul 2002,21.48438
11-20 Jul 2002,22.04188
21-31 Jul 2002,77.32749
1-10 Aug 2002,77.31039
11-20 Aug 2002,63.14823
21-31 Aug 2002,43.97749
1-10 Sep 2002,43.62278
11-20 Sep 2002,18.71204
21-30 Sep 2002,9.145994
1-10 Oct 2002,2.932765
11-20 Oct 2002,2.674595
21-31 Oct 2002,3.779549
1-10 Nov 2002,2.672948
11-20 Nov 2002,2.761744
21-30 Nov 2002,2.572857
1-10 Dec 2002,6.752138
11-20 Dec 2002,6.413976
21-31 Dec 2002,8.980717
1-10 Jan 2003,5.069122
11-20 Jan 2003,5.635079
21-31 Jan 2003,15.6166
1-10 Feb 2003,8.893868
11-20 Feb 2003,13.39759
21-28 Feb 2003,10.92988
1-10 Mar 2003,9.748908
11-20 Mar 2003,11.19302
21-31 Mar 2003,36.43692
1-10 Apr 2003,13.88503
11-20 Apr 2003,70.32767
21-30 Apr 2003,32.38175
1-10 May 2003,9.855905
11-20 May 2003,13.37997
21-31 May 2003,8.762831
1-10 Jun 2003,2.152423
11-20 Jun 2003,0.0
21-30 Jun 2003,5.998679
1-10 Jul 2003,49.91447
11-20 Jul 2003,26.69144
21-31 Jul 2003,79.70242
1-10 Aug 2003,82.02251
11-20 Aug 2003,158.3318
21-31 Aug 2003,103.3019
1-10 Sep 2003,11.68106
11-20 Sep 2003,5.180432
21-30 Sep 2003,16.29647
1-10 Oct 2003,2.94381
11-20 Oct 2003,2.245543
21-31 Oct 2003,3.876853
1-10 Nov 2003,2.559675
11-20 Nov 2003,3.422993
21-30 Nov 2003,3.050375
1-10 Dec 2003,8.410622
11-20 Dec 2003,3.563373
21-31 Dec 2003,5.042332
1-10 Jan 2004,4.413516
11-20 Jan 2004,4.937326
21-31 Jan 2004,9.505135
1-10 Feb 2004,5.044555
11-20 Feb 2004,5.446475
21-29 Feb 2004,4.094188
1-10 Mar 2004,8.521062
11-20 Mar 2004,8.324856
21-31 Mar 2004,8.550786
1-10 Apr 2004,43.4173
11-20 Apr 2004,53.53654
21-30 Apr 2004,24.85071
1-10 May 2004,8.007668
11-20 May 2004,6.438236
21-31 May 2004,6.03592
1-10 Jun 2004,2.050323
11-20 Jun 2004,0.0
21-30 Jun 2004,23.29604
1-10 Jul 2004,27.57761
11-20 Jul 2004,56.38418
21-31 Jul 2004,28.10474
1-10 Aug 2004,87.29247
11-20 Aug 2004,80.71854
21-31 Aug 2004,24.2719
1-10 Sep 2004,8.515907
11-20 Sep 2004,8.849157
21-30 Sep 2004,5.521554
1-10 Oct 2004,5.783291
11-20 Oct 2004,3.52563
21-31 Oct 2004,4.810524
1-10 Nov 2004,2.875594
11-20 Nov 2004,4.035909
21-30 Nov 2004,3.862859
1-10 Dec 2004,2.455278
11-20 Dec 2004,2.20096
21-31 Dec 2004,3.18783
1-10 Jan 2005,4.158036
11-20 Jan 2005,4.273025
21-31 Jan 2005,5.974497
1-10 Feb 2005,5.033086
11-20 Feb 2005,7.33523
21-28 Feb 2005,3.562641
1-10 Mar 2005,6.181499
11-20 Mar 2005,33.52592
21-31 Mar 2005,6.181494
1-10 Apr 2005,11.74136
11-20 Apr 2005,63.57289
21-30 Apr 2005,28.96399
1-10 May 2005,65.01552
11-20 May 2005,57.28061
21-31 May 2005,28.09606
1-10 Jun 2005,1.923382
11-20 Jun 2005,0.0
21-30 Jun 2005,6.167476
1-10 Jul 2005,25.53772
11-20 Jul 2005,39.13058
21-31 Jul 2005,84.17888
