"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,1,6,5,1,5,0,0,0,2,0,0,0,0,0,5,0,33,34,0,0,18,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9
"2",0,14,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,29,8,0,0,56,0,12,5,0,0,22,0,0,7,0,0,0,0,13,0,0,0,0
"3",0,0,13,0,0,1,0,0,1,5,0,0,35,0,0,0,3,6,0,0,0,0,25,0,1,0,0,0,0,0,13,0,0,0,0,2,0,0,0,7
"4",0,2,18,4,2,3,0,0,24,33,0,0,3,0,27,0,0,10,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,1,5,3,6,0,0,27,0,20,0,2,5,0,9,0,0,0,0,0,0,0,10,0,0,0,24,0,0,0,0,0,0,21,0,0,65,13,8,5
"6",0,16,0,6.46666666666667,0,7,0,6.46666666666667,0,14,31,6.46666666666667,30,0,13,6.46666666666667,0,28,0,6.46666666666667,0,0,35,6.46666666666667,0,0,0,6.46666666666667,0,0,0,6.46666666666667,0,0,0,6.46666666666667,15,5,0,6.46666666666667
"7",72,0,0,9,3,18,57,0,0,14,0,41,0,26,0,6,16,34,0,0,42,22,0,0,16,11,0,0,7,22,0,0,0,0,0,7,0,0,5,0
"8",41,6,11,6,6,18,9,0,26,0,17,16,26,22,14,22,52,3,0,0,43,11,17,7,45,53,0,0,0,14,42,0,8,9,7,10,0,8,15,10
"9",56,7,23,0,25,10,26,0,28,23,35,9,54,14,12,102,13,14,10,10,26,12,71,14,3,20,16,0,5,35,0,57,17,15,28,17,17,8,28,0
"10",4,22,35,0,43,78,56,36,12,8,19,22,83,0,19,51,38,2,0,7,0,79,0,68,0,67,19,18,22,17,10,23,0,31,0,42,0,54,32,26.0769230769231
"11",18,26,58,16,30,41,33,39,29,0,6,0,69,73,96,109,4,0,14,25,0,15,100,48,56,39,39,13,17,55,0,12,33,8,0,50,0,8,65,31.8974358974359
"12",10,8,78,0,62,23,8,24,27,50,0,30,37,21,32,13,33,47,18,33,13,0,92,58,49,8,26,0,0,30,26,53,20,25,0,27,66,14,1,27.2307692307692
"13",12,76,32,87,57,36,40,0,0,0,38,129,27,47,63,41,0,25,3,111,49,23,5,10,67,24,0,85,0,114,25,36,28,53,99,109,16,13,0,40.5128205128205
"14",18,28,76,76,11,126,72,29,20,0,7,17,130,50,42,96,13,95,10,0,14,18,17,0,81,8,17,30,5,7,71,0,0,54,0,0,62,3,26,34.0769230769231
"15",2,6,101,42,0,24,132,8,8,0,23,2,14,0,39,78,42,7,0,0,0,11,0,0,41,32,13,0,0,12,68,7,0,45,122,0,3,2,65,24.3333333333333
"16",0,0,17,0,0,0,0,0,0,0,0,0,3,10,11,35,15,0,0,0,0,6,6,0,0,0,18,15,0,0,0,0,0,0,0,0,0,14,8,4.05128205128205
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,28,2,1.43589743589744
"18",0,0,0,0,0,19,0,9,0,0,14,0,0,9,2,0,0,0,0,0,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,2.53846153846154
"19",74,26,13,0,10,42,17,23,18,24,47,9,25,45,2,34,59,126,35,36,0,8,28,13,27,15,71,9,28,6,14,11,22,13,0,26,20,21,32,26.3846153846154
"20",16,19,17,9,57,13,8,105,57,63,28,30,15,82,91,30,21,53,45,25,50,12,28,89,13,52,65,15,44,106,66,10,0,0,0,26,23,116,12,38.7435897435897
"21",55,46,60,27,7,81,14,122,30,51,64,100,17,71,116,17,35,135,76,114,118,43,38,26,63,34,71,50,73,70,49,73,103,105,0,75,43,57,51,61.025641025641
"22",85,49,30,17,24,89,74,93,55,34,34,114,18,73,73,71,50,45,33,138,82,125,79,146,55,125,134,63,32,91,125,85,74,89,80,125,37,60,72,73.7948717948718
"23",53,68,85,20,13,25,70,80,27,24,43,91,7,135,97,79,13,103,134,90,177,29,172,70,61,29,61,20,21,112,34,47,39,153,7,75,106,83,57,66.9230769230769
"24",44,57,54,15,76,106,22,66,16,17,23,71,104,104,62,87,12,88,96,42,55,36,62,41,101,99,38,23,71,122,17,45,55,134,54,26,107,36,51,59.8717948717949
"25",4,43,0,15,39,36,9,30,27,15,12,35,21,29,43,13,0,161,52,20,35,41,0,12,6,55,38,67,2,22,41,40,53,25,29,72,119,120,25,36.0512820512821
"26",40,30,27,25,26,20,14,47,17,20,12,20,3,4,5,29,23,33,16,23,41,44,23,22,0,0,13,9,0,7,0,0,0,67,29,11,49,40,27,20.9230769230769
"27",24,19,4,5,9,3,9,17,7,25,17,8,9,32,0,2,20,14,4,44,6,7,9,0,11,13,0,14,0,11,4,19,0,17,0,6,14,10,4,10.6923076923077
"28",32,48,22,0,13,0,19,19,4,4,17,41,17,0,0,6,30,4,70,25,10,17,0,34,5,0,0,12,6,9,0,0,36,0,0,2,7,6,59,14.7179487179487
"29",0,30,10,0,6,0,0,0,0,3,0,9,2,3,0,1,54,10,30,6,0,0,4,0,14,0,5,0,32,0,0,0,29,0,0,0,14,48,18,8.41025641025641
"30",1,1,5,0,9,0,0,0,0,0,0,4,13,0,0,0,106,0,4,83,0,0,0,0,0,41,0,62,0,0,0,26,0,0,5,0,0,0,0,9.23076923076923
"31",2,27,0,0,9,2,0,0,4,0,0,30,0,16,0,0,0,0,0,59,0,0,0,0,0,0,3,90,0,0,101,0,0,0,11,0,0,18,0,9.53846153846154
"32",1,17,8,6,0,0,0,4,0,0,0,0,0,0,0,52,65,0,0,5,0,0,2,0,28,6,0,0,0,0,0,0,23,0,34,0,0,20,0,6.94871794871795
"33",2,20,0,9,0,6,0,6,45,0,0,24,0,0,0,33,30,0,0,0,0,0,0,3,0,0,0,0,38,17,27,0,80,35,0,20,0,0,54,11.5128205128205
"34",0,2,0,10,0,0,0,2,18,0,15,1,0,4,11,0,0,0,0,0,10,0,19,0,0,65,0,0,9,0,0,4,0,0,0,0,0,0,0,4.35897435897436
"35",0,7,0,0,0,0,0,0,22,0,0,6,0,0,50,0,0,0,2,68,0,27,0,0,0,0,0,0,20,12,0,0,0,0,0,0,0,0,0,5.48717948717949
"36",0,1,0,0,0,0,0,1,0,0,2,55,0,0,11,9,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,47,0,0,0,0,3.43589743589744
