"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,10,8,5,1,5,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,7,32,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",3,9,26,7,3,5,0,0,31,39,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,15,2,2,4,0,0,0,0,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0
"6",1,7,0,1.83333333333333,0,13,0,1.83333333333333,0,11,0,1.83333333333333,0,0,11,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,12,1.83333333333333
"7",12,12,0,5,0,14,20,0,0,9,0,0,0,11,0,0,0,26,0,0,0,4,3,0,0,0,0,0,4,0,0,8,0,5,0,0,0,0,16,9
"8",37,5,6,4,3,8,12,0,15,0,12,12,0,0,0,0,24,0,0,0,46,21,0,0,10,0,0,0,17,0,0,0,0,21,0,0,21,0,4,0
"9",38,6,0,0,18,0,0,0,14,0,0,0,31,7,18,41,11,9,0,0,0,24,24,0,11,0,36,0,0,29,0,29,0,0,0,0,0,15,13,2
"10",20,32,21,0,29,36,22,11,5,2,0,0,49,1,13,11,37,0,0,28,12,39,6,11,0,24,14,0,22,23,18,6,8,34,0,6,0,16,0,14.2564102564103
"11",18,14,10,0,7,5,24,9,16,3,8,16,47,23,10,23,9,4,0,33,0,0,6,0,6,21,0,0,62,13,0,4,22,13,4,14,4,1,22,12.0769230769231
"12",45,16,19,0,51,1,7,4,20,45,14,27,51,5,31,30,13,20,31,40,10,0,12,25,16,29,10,14,100,3,26,14,24,38,0,30,45,26,13,23.2051282051282
"13",2,32,7,10,47,4,17,0,0,6,34,24,3,17,6,24,19,24,0,4,9,14,0,0,1,8,9,43,0,0,8,13,10,38,38,53,58,0,0,14.9230769230769
"14",18,21,75,65,35,32,92,0,28,0,9,12,64,23,37,51,9,49,1,0,18,7,0,3,15,6,33,22,0,9,37,0,22,29,6,6,64,6,10,23.4358974358974
"15",7,9,67,34,25,24,97,2,9,11,15,0,50,0,25,43,41,28,34,0,22,7,0,0,14,55,57,17,0,27,34,0,0,73,68,9,36,28,38,25.7948717948718
"16",2,4,16,15,0,23,15,0,16,9,23,0,41,10,3,40,16,13,14,0,14,3,3,0,6,16,0,14,0,15,0,9,0,0,0,6,0,114,26,12.4615384615385
"17",0,3,0,19,11,8,4,9,0,0,7,0,0,5,0,0,12,0,0,0,12,0,0,29,8,0,14,25,0,9,13,5,70,13,5,1,0,7,7,7.58974358974359
"18",14,15,11,69,0,69,10,20,8,31,38,27,0,5,27,24,30,26,25,15,34,26,33,46,36,47,64,14,11,0,11,18,34,20,57,51,9,32,13,26.1538461538462
"19",75,52,34,36,57,56,22,71,33,49,88,5,36,62,59,45,78,86,55,94,92,42,72,14,51,83,83,78,72,44,52,70,76,19,0,75,67,73,68,57.025641025641
"20",82,43,17,67,73,23,27,94,49,74,71,40,69,91,83,77,57,76,68,59,102,59,48,52,50,76,45,52,52,106,69,88,63,68,22,77,48,60,95,63.3846153846154
"21",66,55,61,31,46,60,26,105,38,72,49,74,51,62,57,50,22,56,31,24,57,83,64,40,43,31,34,59,57,72,54,49,109,18,24,42,74,68,65,53.3076923076923
"22",65,80,44,26,66,71,39,54,28,45,36,79,35,77,72,82,35,62,42,74,58,98,51,72,29,44,85,66,53,64,82,56,70,70,34,66,98,58,84,60.2564102564103
"23",70,82,59,46,77,49,77,50,27,64,65,122,6,64,78,56,59,73,80,66,57,47,61,33,52,79,54,61,70,92,66,83,113,43,53,65,103,125,93,67.1794871794872
"24",55,59,75,26,113,62,35,26,59,11,67,88,32,23,22,59,28,59,66,33,47,20,60,24,51,40,45,43,65,64,56,52,82,31,72,24,103,97,57,52.0769230769231
"25",28,51,21,32,37,31,14,16,24,43,41,11,42,12,23,17,15,3,28,31,8,23,15,31,11,28,31,17,0,20,42,24,24,20,22,9,47,22,31,24.2307692307692
"26",39,35,21,30,21,21,12,22,21,33,26,18,12,20,18,28,16,13,20,8,23,24,34,19,23,23,0,24,9,37,32,19,5,24,33,17,42,8,31,22.0769230769231
"27",29,24,24,12,11,25,13,20,18,33,18,12,43,21,9,26,23,39,18,41,9,20,60,18,21,27,24,35,10,15,32,37,14,13,25,28,53,13,38,24.3846153846154
"28",11,40,23,0,13,11,17,8,0,0,18,31,10,0,0,14,0,33,17,24,0,0,0,32,36,0,5,0,19,7,0,0,86,0,0,3,0,0,9,11.974358974359
"29",0,27,10,0,0,6,0,3,15,0,0,6,1,0,9,0,25,0,0,36,25,0,0,0,0,0,0,0,18,0,0,0,3,0,0,17,25,36,0,6.71794871794872
"30",7,2,6,0,10,14,29,0,0,0,1,9,38,9,0,0,66,32,12,40,18,4,0,0,0,28,0,57,0,0,0,27,8,0,6,7,13,0,0,11.3589743589744
"31",3,25,0,0,7,1,9,7,1,0,0,53,0,0,0,0,6,0,0,36,13,1,10,0,0,0,0,7,0,0,83,11,10,0,24,0,0,26,16,8.94871794871795
"32",4,9,25,6,0,0,0,2,0,0,0,9,0,31,2,52,52,0,0,8,0,0,8,0,22,0,0,0,0,10,0,0,62,56,0,0,0,0,2,9.23076923076923
"33",4,6,0,17,0,1,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.84615384615385
"34",1,0,0,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,27,7,0,0,0,0,30,0,0,0,0,2.79487179487179
"35",1,7,0,0,1,0,0,0,32,0,0,0,0,0,30,0,0,0,19,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,4,3.58974358974359
"36",6,1,0,0,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871794871794872
