"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,3,10,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
"4",1,6,11,1,1,0,0,0,8,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,0,1,1,0,0,0,0,17,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,0.5,0,4,0,0.5,0,7,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5,0,0,0,0.5
"7",7,11,0,0,2,14,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,26,0,0,0,0,0,0
"8",34,7,5,0,2,12,6,0,0,0,14,0,17,0,11,0,2,0,0,0,0,0,0,0,12,4,0,0,0,21,7,0,0,12,0,0,0,0,14,0
"9",55,6,0,0,14,0,0,0,39,0,0,0,0,3,0,86,0,0,0,0,53,18,47,0,0,0,16,0,17,0,0,0,0,0,22,0,0,11,4,0
"10",0,21,2,0,25,24,8,6,4,0,13,0,26,0,2,1,2,0,0,7,0,6,0,6,0,9,15,16,3,0,4,0,2,11,0,6,0,0,0,5.61538461538461
"11",8,5,5,6,0,13,16,13,19,0,4,2,17,0,11,0,0,1,0,20,0,0,9,1,23,7,10,11,4,7,0,0,3,0,0,0,0,0,6,5.66666666666667
"12",19,18,9,0,34,2,3,0,19,33,0,13,28,7,4,41,4,14,9,21,7,0,3,15,27,8,0,4,0,14,7,15,11,0,0,34,0,0,0,10.8461538461538
"13",5,35,22,8,51,12,26,5,0,8,32,54,7,19,40,18,6,46,0,19,16,10,3,0,2,37,0,14,0,9,7,16,0,23,33,59,11,0,0,16.7435897435897
"14",38,24,45,41,36,38,75,24,21,0,0,4,57,39,9,104,39,20,0,0,0,0,0,0,21,13,30,43,13,0,33,4,34,129,11,2,67,0,32,26.8205128205128
"15",3,8,23,18,4,15,90,2,0,0,11,2,14,0,28,23,33,7,0,0,0,0,1,1,24,24,6,2,0,0,30,4,0,28,9,24,6,26,15,12.3333333333333
"16",0,5,29,0,0,23,21,18,30,9,14,0,33,45,1,52,25,26,2,2,19,1,1,0,0,4,5,24,2,25,0,0,0,0,2,0,10,27,37,12.6153846153846
"17",4,13,0,14,24,27,30,11,28,9,18,0,8,6,0,19,11,15,0,0,32,8,4,26,0,1,38,33,10,8,0,22,25,25,23,18,0,27,45,14.9230769230769
"18",14,11,8,0,20,47,11,17,20,12,16,26,5,59,16,25,20,23,30,10,26,21,92,33,42,56,24,4,22,28,12,37,43,20,31,66,38,24,23,26.4615384615385
"19",92,46,15,40,64,84,48,48,33,20,55,39,53,36,55,54,80,68,58,51,52,23,43,56,70,49,112,42,57,39,40,44,38,55,28,72,67,67,42,52.1794871794872
"20",61,20,23,37,64,38,28,68,38,44,32,26,27,80,61,62,26,31,62,16,35,22,72,65,10,24,20,42,47,69,66,9,44,41,45,38,26,28,54,41.0512820512821
"21",46,32,51,28,23,54,4,58,25,31,31,23,17,22,60,15,40,137,53,38,59,12,76,34,20,52,80,19,0,42,45,57,40,11,33,87,11,25,79,40.2564102564103
"22",36,36,41,28,24,39,45,58,34,30,19,35,38,35,9,33,18,51,21,32,133,54,62,71,13,76,68,38,44,33,47,64,0,43,22,19,80,78,97,43.6923076923077
"23",43,37,40,13,19,16,36,43,23,23,30,70,0,47,40,39,8,91,55,0,13,13,10,2,59,7,27,22,26,29,0,0,66,12,55,3,79,65,12,30.0769230769231
"24",29,31,27,18,30,28,27,17,11,8,32,74,30,92,7,67,12,45,28,11,32,0,0,27,36,76,1,0,21,47,0,34,0,29,37,29,87,65,57,30.8205128205128
"25",29,41,23,34,68,47,31,27,41,48,29,74,60,81,91,57,16,62,70,49,23,65,71,13,49,55,100,73,16,102,79,59,45,112,46,69,50,44,112,55.4102564102564
"26",38,28,29,42,41,21,16,87,25,26,12,43,17,40,19,36,10,37,31,43,15,15,39,21,46,18,18,18,1,66,18,44,15,30,21,13,56,60,55,31.025641025641
"27",1,11,3,3,5,3,6,13,5,17,11,0,8,4,18,2,11,0,0,6,3,0,0,0,0,10,0,0,0,16,2,0,0,6,0,1,0,0,2,4.28205128205128
"28",10,36,20,0,0,9,16,17,0,0,16,12,0,0,0,1,0,13,9,4,0,0,2,16,0,0,0,4,6,6,0,0,4,20,0,0,4,0,0,5.76923076923077
"29",0,28,11,0,0,0,2,52,21,0,0,0,5,0,4,0,97,0,21,32,0,0,1,0,0,0,0,7,0,0,0,0,0,5,0,2,0,23,0,7.97435897435897
"30",0,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,9,0,0,46,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,2.1025641025641
"31",4,15,0,0,8,1,0,0,3,0,0,24,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,18,0,0,0,48,0,0,15,27,0,0,5,5.41025641025641
"32",1,6,6,2,0,0,0,1,0,0,0,5,0,0,1,0,12,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,14,18,0,0,0,0,0,2.15384615384615
"33",2,8,0,13,0,0,0,1,0,0,0,0,0,0,0,12,8,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,23,2.28205128205128
"34",0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0.487179487179487
"35",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0512820512820513
"36",0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102564102564103
