Time,NDVI
Oct 1981,0.5083065
Oct 1982,0.4941613
Oct 1983,0.4778871
Oct 1984,0.4215484
Oct 1985,0.3947258
Oct 1986,0.4846452
Oct 1987,0.3500161
Oct 1988,0.4614355
Oct 1989,0.4465323
Oct 1990,0.3955968
Oct 1991,0.4222097
Oct 1992,0.5435162
Oct 1993,0.3797903
Oct 1994,0.590129
Oct 1995,0.4051291
Oct 1996,0.4191613
Oct 1997,0.3809516
Oct 1998,0.4865
Oct 1999,0.5029516
Oct 2000,0.4009839
Oct 2001,0.4529355
Oct 2002,0.336
Oct 2003,0.446629
Oct 2004,0.3825968
Oct 2005,0.4108065
Oct 2006,0.4267097
