Time,precipitation
21-30 Nov 1985,2.81586
1-10 Dec 1985,2.717493
11-20 Dec 1985,2.634878
21-31 Dec 1985,3.007903
1-10 Jan 1986,2.092784
11-20 Jan 1986,1.947996
21-31 Jan 1986,2.884138
1-10 Feb 1986,4.728185
11-20 Feb 1986,5.299877
21-28 Feb 1986,3.107656
1-10 Mar 1986,5.716865
11-20 Mar 1986,3.410401
21-31 Mar 1986,5.88562
1-10 Apr 1986,5.726971
11-20 Apr 1986,9.808462
21-30 Apr 1986,8.511904
1-10 May 1986,9.825109
11-20 May 1986,9.898774
21-31 May 1986,11.72067
1-10 Jun 1986,17.38782
11-20 Jun 1986,75.09634
21-30 Jun 1986,37.53922
1-10 Jul 1986,118.33
11-20 Jul 1986,53.43708
21-31 Jul 1986,128.4021
1-10 Aug 1986,96.76996
11-20 Aug 1986,55.37819
21-31 Aug 1986,77.9305
1-10 Sep 1986,37.87516
11-20 Sep 1986,9.991181
21-30 Sep 1986,12.59951
1-10 Oct 1986,6.940128
11-20 Oct 1986,5.123049
21-31 Oct 1986,9.283247
1-10 Nov 1986,3.213581
11-20 Nov 1986,2.743898
21-30 Nov 1986,3.358439
1-10 Dec 1986,2.717493
11-20 Dec 1986,2.230848
21-31 Dec 1986,3.007903
1-10 Jan 1987,2.074354
11-20 Jan 1987,1.965766
21-31 Jan 1987,2.864351
1-10 Feb 1987,4.728185
11-20 Feb 1987,4.836061
21-28 Feb 1987,3.413747
1-10 Mar 1987,5.783355
11-20 Mar 1987,5.190245
21-31 Mar 1987,15.3551
1-10 Apr 1987,8.537551
11-20 Apr 1987,8.987673
21-30 Apr 1987,6.037066
1-10 May 1987,14.27113
11-20 May 1987,45.12495
21-31 May 1987,38.38259
1-10 Jun 1987,31.23186
11-20 Jun 1987,30.20779
21-30 Jun 1987,16.25743
1-10 Jul 1987,44.05983
11-20 Jul 1987,53.9468
21-31 Jul 1987,64.82388
1-10 Aug 1987,71.52712
11-20 Aug 1987,83.1338
21-31 Aug 1987,67.16956
1-10 Sep 1987,10.29675
11-20 Sep 1987,4.535258
21-30 Sep 1987,7.682209
1-10 Oct 1987,13.78024
11-20 Oct 1987,5.597812
21-31 Oct 1987,13.9324
1-10 Nov 1987,2.774022
11-20 Nov 1987,3.042205
21-30 Nov 1987,3.358439
1-10 Dec 1987,2.717493
11-20 Dec 1987,2.634878
21-31 Dec 1987,2.983789
1-10 Jan 1988,1.495579
11-20 Jan 1988,1.776869
21-31 Jan 1988,2.921612
1-10 Feb 1988,4.728185
11-20 Feb 1988,5.299877
21-29 Feb 1988,3.557974
1-10 Mar 1988,5.716865
11-20 Mar 1988,5.19339
21-31 Mar 1988,5.88562
1-10 Apr 1988,12.11901
11-20 Apr 1988,12.7572
21-30 Apr 1988,8.511904
1-10 May 1988,9.825109
11-20 May 1988,9.898774
21-31 May 1988,11.72067
1-10 Jun 1988,17.38782
11-20 Jun 1988,17.0545
21-30 Jun 1988,20.18789
1-10 Jul 1988,109.215
11-20 Jul 1988,187.5734
21-31 Jul 1988,248.6932
1-10 Aug 1988,83.2821
11-20 Aug 1988,103.2653
21-31 Aug 1988,128.3487
1-10 Sep 1988,39.75208
11-20 Sep 1988,29.92406
21-30 Sep 1988,7.497829
1-10 Oct 1988,6.964585
11-20 Oct 1988,16.69609
21-31 Oct 1988,5.021901
1-10 Nov 1988,2.66517
11-20 Nov 1988,3.027739
21-30 Nov 1988,3.358439
1-10 Dec 1988,2.717493
11-20 Dec 1988,2.634878
21-31 Dec 1988,2.669432
1-10 Jan 1989,2.092784
11-20 Jan 1989,2.03604
21-31 Jan 1989,2.921612
1-10 Feb 1989,5.18254
11-20 Feb 1989,4.738258
21-28 Feb 1989,3.443202
1-10 Mar 1989,5.716865
11-20 Mar 1989,13.20537
21-31 Mar 1989,5.88562
1-10 Apr 1989,8.537551
11-20 Apr 1989,12.85908
21-30 Apr 1989,8.511904
1-10 May 1989,9.825109
11-20 May 1989,11.83273
21-31 May 1989,11.72067
1-10 Jun 1989,27.54489
11-20 Jun 1989,17.0545
21-30 Jun 1989,16.78187
1-10 Jul 1989,99.65049
11-20 Jul 1989,144.5043
21-31 Jul 1989,76.80286
1-10 Aug 1989,72.38142
11-20 Aug 1989,79.29709
21-31 Aug 1989,91.63936
1-10 Sep 1989,40.11847
11-20 Sep 1989,5.401081
21-30 Sep 1989,7.497211
1-10 Oct 1989,6.962967
11-20 Oct 1989,20.16604
21-31 Oct 1989,5.021901
1-10 Nov 1989,2.67485
11-20 Nov 1989,3.042205
21-30 Nov 1989,3.358439
1-10 Dec 1989,6.113126
11-20 Dec 1989,2.634878
21-31 Dec 1989,3.007903
1-10 Jan 1990,1.861355
11-20 Jan 1990,1.965766
21-31 Jan 1990,2.921612
1-10 Feb 1990,6.310504
11-20 Feb 1990,6.207883
21-28 Feb 1990,3.240379
1-10 Mar 1990,5.716865
11-20 Mar 1990,5.132431
21-31 Mar 1990,5.88562
1-10 Apr 1990,8.537551
11-20 Apr 1990,8.987673
21-30 Apr 1990,15.44193
1-10 May 1990,9.825109
11-20 May 1990,9.898774
21-31 May 1990,11.72067
1-10 Jun 1990,17.38782
11-20 Jun 1990,17.0545
21-30 Jun 1990,41.00209
1-10 Jul 1990,61.92476
11-20 Jul 1990,119.2502
21-31 Jul 1990,139.0395
1-10 Aug 1990,63.53082
11-20 Aug 1990,69.78058
21-31 Aug 1990,67.9604
1-10 Sep 1990,23.10878
11-20 Sep 1990,17.91634
21-30 Sep 1990,7.497829
1-10 Oct 1990,6.962967
11-20 Oct 1990,5.597812
21-31 Oct 1990,5.021901
1-10 Nov 1990,2.834651
11-20 Nov 1990,3.027739
21-30 Nov 1990,3.358439
1-10 Dec 1990,2.717493
11-20 Dec 1990,2.634878
21-31 Dec 1990,3.007903
1-10 Jan 1991,2.092784
11-20 Jan 1991,1.965766
21-31 Jan 1991,2.921612
1-10 Feb 1991,4.728185
11-20 Feb 1991,5.299877
21-28 Feb 1991,3.457785
1-10 Mar 1991,5.716865
11-20 Mar 1991,5.132431
21-31 Mar 1991,13.34884
1-10 Apr 1991,8.537551
11-20 Apr 1991,8.987673
21-30 Apr 1991,8.511904
1-10 May 1991,29.50403
11-20 May 1991,13.89161
21-31 May 1991,15.55214
1-10 Jun 1991,17.38782
11-20 Jun 1991,32.90554
21-30 Jun 1991,89.57474
1-10 Jul 1991,127.1574
11-20 Jul 1991,92.1467
21-31 Jul 1991,105.6786
1-10 Aug 1991,76.40842
11-20 Aug 1991,92.81874
21-31 Aug 1991,63.53854
1-10 Sep 1991,18.25982
11-20 Sep 1991,5.401081
21-30 Sep 1991,7.497829
1-10 Oct 1991,26.70587
11-20 Oct 1991,5.597812
21-31 Oct 1991,13.54459
1-10 Nov 1991,2.846884
11-20 Nov 1991,3.042205
21-30 Nov 1991,3.358439
1-10 Dec 1991,6.310612
11-20 Dec 1991,2.634878
21-31 Dec 1991,3.007903
1-10 Jan 1992,2.092784
11-20 Jan 1992,1.965766
21-31 Jan 1992,2.921612
1-10 Feb 1992,4.728185
11-20 Feb 1992,5.299877
21-29 Feb 1992,3.557974
1-10 Mar 1992,4.180007
11-20 Mar 1992,5.132431
21-31 Mar 1992,5.88562
1-10 Apr 1992,8.537551
11-20 Apr 1992,19.73083
21-30 Apr 1992,26.05774
1-10 May 1992,13.78961
11-20 May 1992,9.898774
21-31 May 1992,11.72067
1-10 Jun 1992,17.38782
11-20 Jun 1992,17.0545
21-30 Jun 1992,20.18789
1-10 Jul 1992,43.31557
11-20 Jul 1992,52.99476
21-31 Jul 1992,93.59247
1-10 Aug 1992,80.68336
11-20 Aug 1992,131.1363
21-31 Aug 1992,92.03478
1-10 Sep 1992,18.26947
11-20 Sep 1992,27.19603
21-30 Sep 1992,7.497829
1-10 Oct 1992,6.940128
11-20 Oct 1992,10.98102
21-31 Oct 1992,13.54459
1-10 Nov 1992,7.344489
11-20 Nov 1992,3.014901
21-30 Nov 1992,3.328297
1-10 Dec 1992,2.682354
11-20 Dec 1992,2.6177
21-31 Dec 1992,2.966506
1-10 Jan 1993,2.054689
11-20 Jan 1993,2.693498
21-31 Jan 1993,2.864351
1-10 Feb 1993,4.687205
11-20 Feb 1993,5.248152
21-28 Feb 1993,3.457785
1-10 Mar 1993,5.716865
11-20 Mar 1993,5.132431
21-31 Mar 1993,13.78702
1-10 Apr 1993,8.502991
11-20 Apr 1993,8.950691
21-30 Apr 1993,14.15316
1-10 May 1993,9.944873
11-20 May 1993,26.20971
21-31 May 1993,17.48357
1-10 Jun 1993,26.05713
11-20 Jun 1993,25.57029
21-30 Jun 1993,30.80226
1-10 Jul 1993,44.05849
11-20 Jul 1993,63.02906
21-31 Jul 1993,156.0205
1-10 Aug 1993,70.12975
11-20 Aug 1993,55.19536
21-31 Aug 1993,92.82565
1-10 Sep 1993,55.11542
11-20 Sep 1993,9.370461
21-30 Sep 1993,13.29549
1-10 Oct 1993,20.24663
11-20 Oct 1993,5.63596
21-31 Oct 1993,22.52369
1-10 Nov 1993,2.834651
11-20 Nov 1993,3.027739
21-30 Nov 1993,3.343282
1-10 Dec 1993,2.717493
11-20 Dec 1993,2.634878
21-31 Dec 1993,2.99062
1-10 Jan 1994,2.07312
11-20 Jan 1994,1.929983
21-31 Jan 1994,2.901825
1-10 Feb 1994,4.680834
11-20 Feb 1994,5.200866
21-28 Feb 1994,8.49103
1-10 Mar 1994,5.783355
11-20 Mar 1994,5.132431
21-31 Mar 1994,5.941976
1-10 Apr 1994,8.500565
11-20 Apr 1994,8.999868
21-30 Apr 1994,11.91825
1-10 May 1994,29.50403
11-20 May 1994,17.97871
21-31 May 1994,11.72067
1-10 Jun 1994,17.38782
11-20 Jun 1994,17.0545
21-30 Jun 1994,30.80226
1-10 Jul 1994,80.53395
11-20 Jul 1994,85.8186
21-31 Jul 1994,105.6786
1-10 Aug 1994,54.60511
11-20 Aug 1994,144.8193
21-31 Aug 1994,127.5579
1-10 Sep 1994,14.56822
11-20 Sep 1994,23.3436
21-30 Sep 1994,26.35442
1-10 Oct 1994,13.46108
11-20 Oct 1994,5.597812
21-31 Oct 1994,5.021901
1-10 Nov 1994,2.834651
11-20 Nov 1994,3.042205
21-30 Nov 1994,3.343282
1-10 Dec 1994,2.717493
11-20 Dec 1994,2.634878
21-31 Dec 1994,3.007903
1-10 Jan 1995,2.092784
11-20 Jan 1995,1.965766
21-31 Jan 1995,2.921612
1-10 Feb 1995,4.728185
11-20 Feb 1995,5.299877
21-28 Feb 1995,8.505612
1-10 Mar 1995,5.716865
11-20 Mar 1995,5.132431
21-31 Mar 1995,5.88562
1-10 Apr 1995,8.537551
11-20 Apr 1995,8.987673
21-30 Apr 1995,8.511904
1-10 May 1995,21.28791
11-20 May 1995,9.898774
21-31 May 1995,21.22016
1-10 Jun 1995,17.38782
11-20 Jun 1995,17.0545
21-30 Jun 1995,20.39516
1-10 Jul 1995,43.31557
11-20 Jul 1995,68.50257
21-31 Jul 1995,173.8492
1-10 Aug 1995,84.53081
11-20 Aug 1995,118.4283
21-31 Aug 1995,97.166
1-10 Sep 1995,10.87663
11-20 Sep 1995,8.882087
21-30 Sep 1995,7.497829
1-10 Oct 1995,6.940128
11-20 Oct 1995,5.597812
21-31 Oct 1995,5.021901
1-10 Nov 1995,7.344489
11-20 Nov 1995,3.042205
21-30 Nov 1995,3.358439
1-10 Dec 1995,2.717493
11-20 Dec 1995,5.873147
21-31 Dec 1995,3.007903
1-10 Jan 1996,2.092784
11-20 Jan 1996,1.965766
21-31 Jan 1996,2.921612
1-10 Feb 1996,4.728185
11-20 Feb 1996,5.299877
21-29 Feb 1996,3.557974
1-10 Mar 1996,5.782672
11-20 Mar 1996,5.132431
21-31 Mar 1996,27.53903
1-10 Apr 1996,11.88405
11-20 Apr 1996,8.987673
21-30 Apr 1996,18.90694
1-10 May 1996,17.7541
11-20 May 1996,33.00456
21-31 May 1996,40.21913
1-10 Jun 1996,53.2804
11-20 Jun 1996,17.0545
21-30 Jun 1996,20.18789
1-10 Jul 1996,127.0904
11-20 Jul 1996,111.0476
21-31 Jul 1996,72.09938
1-10 Aug 1996,101.7026
11-20 Aug 1996,90.02191
21-31 Aug 1996,121.6358
1-10 Sep 1996,52.20257
11-20 Sep 1996,15.8441
21-30 Sep 1996,7.497829
1-10 Oct 1996,6.940128
11-20 Oct 1996,5.597812
21-31 Oct 1996,5.021901
1-10 Nov 1996,2.846884
11-20 Nov 1996,3.042205
21-30 Nov 1996,8.713207
1-10 Dec 1996,2.717493
11-20 Dec 1996,2.634878
21-31 Dec 1996,3.007903
1-10 Jan 1997,2.092784
11-20 Jan 1997,1.965766
21-31 Jan 1997,5.55123
1-10 Feb 1997,4.728185
11-20 Feb 1997,5.299877
21-28 Feb 1997,3.457785
1-10 Mar 1997,14.74809
11-20 Mar 1997,20.86179
21-31 Mar 1997,5.88562
1-10 Apr 1997,22.62841
11-20 Apr 1997,12.56873
21-30 Apr 1997,8.511904
1-10 May 1997,9.825109
11-20 May 1997,37.13927
21-31 May 1997,25.05163
1-10 Jun 1997,50.2598
11-20 Jun 1997,25.2499
21-30 Jun 1997,47.94632
1-10 Jul 1997,71.22935
11-20 Jul 1997,76.86674
21-31 Jul 1997,109.1516
1-10 Aug 1997,77.24309
11-20 Aug 1997,73.65996
21-31 Aug 1997,68.88009
1-10 Sep 1997,6.027663
11-20 Sep 1997,9.679803
21-30 Sep 1997,7.497829
1-10 Oct 1997,25.57494
11-20 Oct 1997,25.53129
21-31 Oct 1997,18.97712
1-10 Nov 1997,15.97291
11-20 Nov 1997,7.377441
21-30 Nov 1997,8.477016
1-10 Dec 1997,2.717493
11-20 Dec 1997,2.634878
21-31 Dec 1997,3.007903
1-10 Jan 1998,2.092784
11-20 Jan 1998,1.965766
21-31 Jan 1998,2.921612
1-10 Feb 1998,10.45027
11-20 Feb 1998,5.299877
21-28 Feb 1998,3.457785
1-10 Mar 1998,5.783355
11-20 Mar 1998,5.132431
21-31 Mar 1998,21.86499
1-10 Apr 1998,8.500565
11-20 Apr 1998,8.950691
21-30 Apr 1998,8.476357
1-10 May 1998,13.64604
11-20 May 1998,21.87729
21-31 May 1998,16.92784
1-10 Jun 1998,17.5803
11-20 Jun 1998,17.0545
21-30 Jun 1998,20.18789
1-10 Jul 1998,89.83855
11-20 Jul 1998,170.7191
21-31 Jul 1998,212.1319
1-10 Aug 1998,110.5382
11-20 Aug 1998,135.9787
21-31 Aug 1998,176.4975
1-10 Sep 1998,41.34727
11-20 Sep 1998,8.882087
21-30 Sep 1998,7.497829
1-10 Oct 1998,13.60486
11-20 Oct 1998,5.597812
21-31 Oct 1998,5.021901
1-10 Nov 1998,2.846884
11-20 Nov 1998,3.042205
21-30 Nov 1998,3.358439
1-10 Dec 1998,2.717493
11-20 Dec 1998,2.634878
21-31 Dec 1998,3.007903
1-10 Jan 1999,2.092784
11-20 Jan 1999,1.965766
21-31 Jan 1999,2.921612
1-10 Feb 1999,4.728185
11-20 Feb 1999,5.299877
21-28 Feb 1999,3.457785
1-10 Mar 1999,5.716865
11-20 Mar 1999,5.132431
21-31 Mar 1999,5.88562
1-10 Apr 1999,8.537551
11-20 Apr 1999,8.987673
21-30 Apr 1999,8.511904
1-10 May 1999,9.825109
11-20 May 1999,9.898774
21-31 May 1999,11.72067
1-10 Jun 1999,17.38782
11-20 Jun 1999,17.0545
21-30 Jun 1999,49.67776
1-10 Jul 1999,155.1549
11-20 Jul 1999,101.9592
21-31 Jul 1999,124.7108
1-10 Aug 1999,63.19098
11-20 Aug 1999,123.6615
21-31 Aug 1999,156.3681
1-10 Sep 1999,56.11365
11-20 Sep 1999,9.572834
21-30 Sep 1999,7.497829
1-10 Oct 1999,13.43824
11-20 Oct 1999,10.3685
21-31 Oct 1999,5.021901
1-10 Nov 1999,2.846884
11-20 Nov 1999,7.927376
21-30 Nov 1999,3.358439
1-10 Dec 1999,2.717493
11-20 Dec 1999,2.634878
21-31 Dec 1999,3.007903
1-10 Jan 2000,2.092784
11-20 Jan 2000,1.965766
21-31 Jan 2000,2.921612
1-10 Feb 2000,4.728185
11-20 Feb 2000,3.259053
21-29 Feb 2000,2.249515
1-10 Mar 2000,5.716865
11-20 Mar 2000,5.132431
21-31 Mar 2000,5.88562
1-10 Apr 2000,13.93693
11-20 Apr 2000,16.52357
21-30 Apr 2000,12.53154
1-10 May 2000,17.12376
11-20 May 2000,9.898774
21-31 May 2000,11.72067
1-10 Jun 2000,28.60735
11-20 Jun 2000,17.0545
21-30 Jun 2000,25.39144
1-10 Jul 2000,128.6635
11-20 Jul 2000,114.3898
21-31 Jul 2000,165.4706
1-10 Aug 2000,146.9944
11-20 Aug 2000,177.9447
21-31 Aug 2000,119.0043
1-10 Sep 2000,23.93446
11-20 Sep 2000,13.66109
21-30 Sep 2000,13.01978
1-10 Oct 2000,12.22043
11-20 Oct 2000,11.3618
21-31 Oct 2000,16.51708
1-10 Nov 2000,3.535353
11-20 Nov 2000,5.944455
21-30 Nov 2000,3.358439
1-10 Dec 2000,4.458784
11-20 Dec 2000,1.640546
21-31 Dec 2000,2.503512
1-10 Jan 2001,1.366825
11-20 Jan 2001,1.283867
21-31 Jan 2001,1.830409
1-10 Feb 2001,2.907502
11-20 Feb 2001,3.259053
21-28 Feb 2001,2.249515
1-10 Mar 2001,5.716865
11-20 Mar 2001,5.132431
21-31 Mar 2001,10.63686
1-10 Apr 2001,9.119551
11-20 Apr 2001,8.987673
21-30 Apr 2001,8.511904
1-10 May 2001,15.17153
11-20 May 2001,9.898774
21-31 May 2001,11.72067
1-10 Jun 2001,20.07329
11-20 Jun 2001,18.37542
21-30 Jun 2001,46.49729
1-10 Jul 2001,79.02785
11-20 Jul 2001,123.7019
21-31 Jul 2001,244.4901
1-10 Aug 2001,122.3469
11-20 Aug 2001,128.6174
21-31 Aug 2001,102.2394
1-10 Sep 2001,16.5485
11-20 Sep 2001,12.7112
21-30 Sep 2001,7.497829
1-10 Oct 2001,6.940128
11-20 Oct 2001,6.495762
21-31 Oct 2001,15.16364
1-10 Nov 2001,2.846884
11-20 Nov 2001,3.042205
21-30 Nov 2001,3.358439
1-10 Dec 2001,1.691984
11-20 Dec 2001,1.640546
21-31 Dec 2001,2.503512
1-10 Jan 2002,1.366825
11-20 Jan 2002,1.283867
21-31 Jan 2002,1.830409
1-10 Feb 2002,2.907502
11-20 Feb 2002,3.259053
21-28 Feb 2002,2.249515
1-10 Mar 2002,14.92523
11-20 Mar 2002,5.132431
21-31 Mar 2002,23.42846
1-10 Apr 2002,10.29598
11-20 Apr 2002,8.987673
21-30 Apr 2002,8.511904
1-10 May 2002,9.825109
11-20 May 2002,12.46608
21-31 May 2002,11.72067
1-10 Jun 2002,17.38782
11-20 Jun 2002,21.1418
21-30 Jun 2002,42.25032
1-10 Jul 2002,63.52307
11-20 Jul 2002,76.6797
21-31 Jul 2002,126.2423
1-10 Aug 2002,92.25551
11-20 Aug 2002,85.0294
21-31 Aug 2002,79.72931
1-10 Sep 2002,34.33405
11-20 Sep 2002,8.314056
21-30 Sep 2002,11.87695
1-10 Oct 2002,6.940128
11-20 Oct 2002,9.174644
21-31 Oct 2002,12.83437
1-10 Nov 2002,2.846884
11-20 Nov 2002,3.042205
21-30 Nov 2002,3.358439
1-10 Dec 2002,3.018793
11-20 Dec 2002,1.640546
21-31 Dec 2002,2.503512
1-10 Jan 2003,1.366825
11-20 Jan 2003,1.283867
21-31 Jan 2003,1.830409
1-10 Feb 2003,2.907502
11-20 Feb 2003,3.259053
21-28 Feb 2003,2.249515
1-10 Mar 2003,14.92523
11-20 Mar 2003,5.132431
21-31 Mar 2003,5.88562
1-10 Apr 2003,9.171959
11-20 Apr 2003,10.18635
21-30 Apr 2003,9.094259
1-10 May 2003,9.825109
11-20 May 2003,9.898774
21-31 May 2003,15.74872
1-10 Jun 2003,17.38782
11-20 Jun 2003,17.0545
21-30 Jun 2003,44.47113
1-10 Jul 2003,111.6163
11-20 Jul 2003,96.67888
21-31 Jul 2003,71.84991
1-10 Aug 2003,99.13661
11-20 Aug 2003,130.0411
21-31 Aug 2003,123.6977
1-10 Sep 2003,33.18559
11-20 Sep 2003,12.36309
21-30 Sep 2003,17.74387
1-10 Oct 2003,6.940128
11-20 Oct 2003,5.597812
21-31 Oct 2003,5.756626
1-10 Nov 2003,4.229584
11-20 Nov 2003,3.042205
21-30 Nov 2003,3.358439
1-10 Dec 2003,1.691984
11-20 Dec 2003,1.640546
21-31 Dec 2003,2.503512
1-10 Jan 2004,1.366825
11-20 Jan 2004,1.283867
21-31 Jan 2004,1.830409
1-10 Feb 2004,2.907502
11-20 Feb 2004,3.259053
21-29 Feb 2004,2.249515
1-10 Mar 2004,5.716865
11-20 Mar 2004,5.132431
21-31 Mar 2004,5.88562
1-10 Apr 2004,15.44268
11-20 Apr 2004,10.20159
21-30 Apr 2004,14.27279
1-10 May 2004,9.825109
11-20 May 2004,9.898774
21-31 May 2004,11.72067
1-10 Jun 2004,17.38782
11-20 Jun 2004,17.0545
21-30 Jun 2004,56.91055
1-10 Jul 2004,49.51863
11-20 Jul 2004,125.0542
21-31 Jul 2004,110.7707
1-10 Aug 2004,99.7498
11-20 Aug 2004,102.3475
21-31 Aug 2004,83.65013
1-10 Sep 2004,19.37948
11-20 Sep 2004,8.551136
21-30 Sep 2004,7.497829
1-10 Oct 2004,8.962912
11-20 Oct 2004,11.85727
21-31 Oct 2004,5.761819
1-10 Nov 2004,5.095686
11-20 Nov 2004,3.042205
21-30 Nov 2004,5.064631
1-10 Dec 2004,1.691984
11-20 Dec 2004,1.640546
21-31 Dec 2004,2.503512
1-10 Jan 2005,1.366825
11-20 Jan 2005,1.283867
21-31 Jan 2005,3.328959
1-10 Feb 2005,2.907502
11-20 Feb 2005,7.487382
21-28 Feb 2005,2.249515
1-10 Mar 2005,5.716865
11-20 Mar 2005,22.63562
21-31 Mar 2005,5.88562
1-10 Apr 2005,8.537551
11-20 Apr 2005,10.29592
21-30 Apr 2005,17.18954
1-10 May 2005,15.55651
11-20 May 2005,14.39157
21-31 May 2005,11.72067
1-10 Jun 2005,20.1927
11-20 Jun 2005,17.0545
21-30 Jun 2005,49.67467
1-10 Jul 2005,105.3825
11-20 Jul 2005,103.2733
