"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"2-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"3-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"4-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"5-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"6-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"7-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"8-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"9-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
"10-Jan",0.1445243,0.5683826,0.1739897,0.207312,0.2092784,0.2092784,0.2074354,0.1495579,0.2092784,0.1861355,0.2092784,0.2092784,0.2054689,0.207312,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.2092784,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1366825,0.1601677,0.1601677,0.1601677,0.1601677,0.1601677,0.4111317,0.1601677
