"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"2-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"3-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"4-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"5-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"6-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"7-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"8-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"9-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
"10-Jan",0.1175452,0.691369,0.1199826,0.146345,0.1691749,0.1511668,0.2431577,0.1160134,0.1662447,0.1788891,0.2006632,0.1906853,0.1375701,0.148557,0.1277557,0.2064747,0.1548751,0.3246791,0.2423694,0.1318238,0.08645499,0.1773313,0.09016707,0.1044989,0.1192302,0.09379356,0.1702625,0.08822081,0.07890989,0.1304042,0.1747015,0.103305,0.1775592,0.2064481,0.1276244,0.1432036,0.1242394,0.1144856,0.3208236,0.1067446
