Time,NDVI
Jul 1981,0.2699194
Jul 1982,0.1618306
Jul 1983,0.1871774
Jul 1984,0.236
Jul 1985,0.2327823
Jul 1986,0.3456532
Jul 1987,0.2274678
Jul 1988,0.1617581
Jul 1989,0.239121
Jul 1990,0.2468952
Jul 1991,0.2012258
Jul 1992,0.1988306
Jul 1993,0.2044274
Jul 1994,0.2762016
Jul 1995,0.2302984
Jul 1996,0.34025
Jul 1997,0.3167903
Jul 1998,0.2059597
Jul 1999,0.2273145
Jul 2000,0.262992
Jul 2001,0.3222662
Jul 2002,0.3115807
Jul 2003,0.263121
Jul 2004,0.2618387
Jul 2005,0.2827904
Jul 2006,0.2638629
