Time,NDVI
Oct 1981,0.3774436
Oct 1982,0.4255
Oct 1983,0.3561452
Oct 1984,0.2641129
Oct 1985,0.3406048
Oct 1986,0.4124194
Oct 1987,0.3730242
Oct 1988,0.4123468
Oct 1989,0.3145323
Oct 1990,0.3083387
Oct 1991,0.344371
Oct 1992,0.3688468
Oct 1993,0.3425
Oct 1994,0.4558307
Oct 1995,0.4063388
Oct 1996,0.3621774
Oct 1997,0.366492
Oct 1998,0.4331694
Oct 1999,0.4252017
Oct 2000,0.3953952
Oct 2001,0.3968387
Oct 2002,0.4149355
Oct 2003,0.4031532
Oct 2004,0.3406774
Oct 2005,0.378871
Oct 2006,0.4033871
