"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,8,3,2,4,0,13,0,0,18,0,1,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
"6",0,4,0,1.76666666666667,0,0,0,1.76666666666667,0,7,0,1.76666666666667,12,0,3,1.76666666666667,0,0,0,1.76666666666667,0,0,24,1.76666666666667,0,0,0,1.76666666666667,3,0,0,1.76666666666667,0,0,0,1.76666666666667,0,0,0,1.76666666666667
"7",7,9,0,4,0,14,21,0,0,11,26,0,7,5,0,13,10,0,0,0,0,5,0,0,9,4,0,0,0,0,0,0,0,12,0,0,0,0,2,0
"8",26,17,6,8,2,21,11,0,0,0,0,0,0,0,19,0,19,0,0,0,24,0,0,14,28,22,0,0,7,20,0,0,0,25,9,0,0,0,16,0
"9",31,2,0,0,16,0,0,0,26,18,0,0,36,0,27,57,0,3,0,0,0,20,22,0,0,17,13,0,13,0,0,17,0,0,13,13,0,0,4,6
"10",3,29,7,0,40,32,18,7,7,0,9,3,32,1,6,10,11,0,0,5,0,11,0,23,0,31,19,16,4,12,3,1,1,0,0,12,0,0,7,9.23076923076923
"11",13,15,8,6,0,14,19,12,22,0,3,4,34,0,14,13,5,11,2,12,0,3,19,9,8,18,4,4,1,17,0,2,8,3,0,15,0,0,11,8.43589743589744
"12",18,16,15,0,30,7,2,2,20,36,0,0,19,3,15,8,14,9,5,4,0,0,16,11,28,6,4,5,0,12,11,10,6,10,0,25,0,0,0,9.41025641025641
