"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"2-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"3-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"4-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"5-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"6-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"7-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"8-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"9-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
"10-Jan",0.03116392,0.05774374,0.03508916,0.04181552,0.04215762,0.04215762,0.04175279,0.04131059,0.04215762,0.04109646,0.04215762,0.04215762,0.04141069,0.04181552,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.04215762,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.02939655,0.05706517,0.02939655,0.02939655,0.02939655,0.03056757,0.03056757,0.03056757,0.03056757,0.03056757,0.09519944,0.03056757
