Time,NDVI
Jul 1981,0.3689274
Jul 1982,0.2817339
Jul 1983,0.3064194
Jul 1984,0.4376129
Jul 1985,0.3432097
Jul 1986,0.3957419
Jul 1987,0.4692823
Jul 1988,0.2055645
Jul 1989,0.4501452
Jul 1990,0.3455807
Jul 1991,0.3557581
Jul 1992,0.2892742
Jul 1993,0.3191774
Jul 1994,0.4779194
Jul 1995,0.2836855
Jul 1996,0.4013065
Jul 1997,0.443242
Jul 1998,0.4032016
Jul 1999,0.3715323
Jul 2000,0.2577823
Jul 2001,0.5012581
Jul 2002,0.486621
Jul 2003,0.3528146
Jul 2004,0.4636775
Jul 2005,0.2871129
Jul 2006,0.478
