Time,NDVI
Oct 1981,0.449242
Oct 1982,0.5627581
Oct 1983,0.4805
Oct 1984,0.4122097
Oct 1985,0.3893065
Oct 1986,0.4817097
Oct 1987,0.4650323
Oct 1988,0.4135645
Oct 1989,0.4249516
Oct 1990,0.4223871
Oct 1991,0.3545161
Oct 1992,0.4767419
Oct 1993,0.4405484
Oct 1994,0.6065807
Oct 1995,0.4157258
Oct 1996,0.4175968
Oct 1997,0.3815484
Oct 1998,0.535
Oct 1999,0.4937258
Oct 2000,0.4405484
Oct 2001,0.4531291
Oct 2002,0.3504677
Oct 2003,0.4145001
Oct 2004,0.3761613
Oct 2005,0.4142903
Oct 2006,0.439
