"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"2-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"3-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"4-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"5-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"6-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"7-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"8-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"9-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"10-Jan",0.1882859,0.3365908,0.1538593,0.1734292,0.2520297,0.1833345,0.183812,0.1560697,0.1786433,0.1873069,0.1759546,0.2540534,0.2727115,0.179924,0.1758716,0.2000252,0.1997546,0.2207241,0.3833587,0.177662,0.1355583,0.1569672,0.146607,0.2177834,0.1310558,0.1358429,0.1654675,0.1372816,0.1248056,0.1744498,0.2140594,0.1335635,0.1560039,0.1469909,0.1464445,0.1578482,0.1111035,0.1163249,0.2619223,0.1641005
"11-Jan",0.1807372,0.3473327,0.1856018,0.1795248,0.2720942,0.184956,0.1880904,0.1661799,0.2237267,0.1838358,0.1889031,0.2738953,0.4230507,0.1876785,0.1794547,0.1976996,0.2121479,0.2344183,0.3871159,0.1886735,0.1439605,0.4330758,0.1556928,0.4529636,0.1391779,0.1415387,0.1838121,0.1427782,0.1341751,0.1950204,0.1998067,0.141617,0.1676678,0.1530076,0.1629325,0.151378,0.1163181,0.1231628,0.1360178,0.1827942
"12-Jan",0.1807372,0.3473327,0.1856018,0.1795248,0.2720942,0.184956,0.1880904,0.1661799,0.2237267,0.1838358,0.1889031,0.2738953,0.4230507,0.1876785,0.1794547,0.1976996,0.2121479,0.2344183,0.3871159,0.1886735,0.1439605,0.4330758,0.1556928,0.4529636,0.1391779,0.1415387,0.1838121,0.1427782,0.1341751,0.1950204,0.1998067,0.141617,0.1676678,0.1530076,0.1629325,0.151378,0.1163181,0.1231628,0.1360178,0.1827942
"13-Jan",0.1807372,0.3473327,0.1856018,0.1795248,0.2720942,0.184956,0.1880904,0.1661799,0.2237267,0.1838358,0.1889031,0.2738953,0.4230507,0.1876785,0.1794547,0.1976996,0.2121479,0.2344183,0.3871159,0.1886735,0.1439605,0.4330758,0.1556928,0.4529636,0.1391779,0.1415387,0.1838121,0.1427782,0.1341751,0.1950204,0.1998067,0.141617,0.1676678,0.1530076,0.1629325,0.151378,0.1163181,0.1231628,0.1360178,0.1827942
