"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",3.798718,17.62383,5.383387,7.471453,7.527758,7.527758,7.463464,7.316606,7.527758,7.324656,7.527758,7.527758,7.407159,7.471453,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,7.527758,15.02037,7.527758,7.527758,7.133386,7.011734,7.011734,7.011734,7.011734,7.011734,7.011734,7.011734
"2",4.367059,23.50018,8.294676,8.227659,8.361618,8.294676,8.361618,5.996125,14.49894,8.361618,8.361618,8.361618,14.0828,8.227659,8.361618,8.361618,20.91611,8.361618,8.361618,8.361618,8.361618,8.361618,8.361618,11.34342,8.361618,8.361618,8.361618,14.30038,8.361618,8.361618,8.361618,8.361618,10.54282,7.809779,7.809779,7.809779,9.402142,7.809779,7.809779,7.809779
"3",2.776716,2.810042,9.847279,9.9475,9.9475,9.847279,9.78047,9.9475,9.9475,9.9475,9.9475,9.9475,9.78047,9.880692,9.9475,22.59465,9.9475,9.9475,9.9475,9.9475,9.9475,9.9475,22.59465,18.9127,9.9475,9.9475,9.9475,9.9475,21.06142,9.9475,9.9475,9.9475,9.40129,9.362617,9.362617,9.362617,9.362617,9.362617,9.362617,9.362617
"4",3.068752,7.967399,7.185719,4.49207,7.185719,7.185719,7.185719,7.185719,19.25936,19.20282,7.185719,17.95189,7.185716,7.185715,7.185719,7.185719,12.5688,12.73584,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,7.185719,9.035758,7.185719,7.185719,6.983215,7.241649,7.241649,7.241649,7.241649,7.241649,7.241649,7.241649
"5",4.926992,16.44618,7.102879,4.247204,7.102875,12.35658,5.966504,20.08436,4.699553,21.69967,7.102879,7.102879,7.102875,7.102872,20.08436,7.102879,7.102879,7.102879,7.102879,7.102879,7.102879,7.102879,7.971075,7.102879,7.102879,7.102879,20.08436,7.102879,7.102879,7.102879,7.102879,7.102879,6.902709,7.908234,7.908234,7.908234,32.2271,7.908234,19.85196,7.908234
"6",2.641291,10.4428,4.683558,5.7503928,3.896666,7.250582,4.683555,5.7503928,4.683557,4.979167,14.47427,5.7503928,4.683558,4.683557,4.683558,5.7503928,4.683558,4.683558,4.683558,5.7503928,4.180325,4.180325,9.891572,5.7503928,4.180325,4.180325,4.180325,5.7503928,4.180325,4.180325,4.180325,5.7503928,4.089653,5.392869,5.392869,5.7503928,5.392869,17.67969,5.392869,5.7503928
"7",32.78781,24.1399,7.036817,15.9226,6.966618,7.036817,31.77674,7.036817,14.67366,7.036817,14.67366,4.87093,7.036817,14.60014,7.036817,6.966618,14.67366,24.1399,15.03402,7.036817,22.3744,13.70116,7.036817,7.036817,7.036817,7.036817,7.036817,7.036817,7.036817,12.12804,7.036817,7.036817,6.461112,8.066223,8.066223,21.9653,9.668331,8.066223,9.668331,8.066223
"8",44.734,4.267444,13.35104,12.62163,5.721933,4.121108,24.49138,5.660572,25.74833,5.721933,5.721933,27.50613,11.75917,19.4152,5.721933,17.79641,24.47187,5.721933,5.721933,5.721933,19.05307,6.73235,12.30801,10.77402,37.56123,33.44813,12.76538,5.721933,5.721933,5.721933,11.28482,5.721933,11.71772,21.45943,8.553439,8.577773,16.27539,5.657707,6.830377,9.518683
"9",55.88531,22.72256,14.57044,14.14533,29.86794,15.94472,30.68605,7.131041,42.38577,13.26855,24.39117,24.39117,23.67402,21.64109,25.54356,31.25724,45.29625,15.32672,7.131041,10.02785,16.37582,28.11755,30.82721,7.131041,10.15471,36.51397,24.58324,7.131041,27.26786,25.82951,7.131041,38.74332,18.93246,43.28678,20.96859,10.14703,25.00353,6.560848,38.03544,9.442396
"10",10.81361,57.18734,45.9285,8.180393,66.31503,31.7644,46.07447,8.299225,8.299225,20.30084,8.299225,20.0008,45.30897,8.166833,34.37289,8.299225,70.75334,20.48321,8.299225,8.299225,8.299225,66.1572,12.26586,63.53485,8.299225,32.10276,21.95107,8.299225,49.52991,10.48112,36.54569,57.99859,52.90031,43.11463,7.058039,48.07501,7.058039,21.69962,49.68686,29.243672025641
"11",20.5739,26.10248,52.22821,6.671585,10.20632,53.71239,9.339941,38.68455,37.14374,9.339941,9.339941,9.339941,9.198391,11.40949,51.11922,62.4696,9.339941,9.198391,23.27863,58.53531,9.339941,30.33545,74.15187,41.85741,74.10299,39.54043,37.14374,11.65693,32.55269,27.87581,9.339941,85.89236,17.56095,17.33896,7.431108,42.80154,7.431108,40.78274,103.1696,31.47532
