Time,NDVI
Oct 1981,0.4389678
Oct 1982,0.449129
Oct 1983,0.3122258
Oct 1984,0.2989355
Oct 1985,0.3785323
Oct 1986,0.5155484
Oct 1987,0.3615
Oct 1988,0.4483387
Oct 1989,0.3314194
Oct 1990,0.3482581
Oct 1991,0.3658387
Oct 1992,0.4886613
Oct 1993,0.3667581
Oct 1994,0.4296291
Oct 1995,0.2886129
Oct 1996,0.4325645
Oct 1997,0.3240162
Oct 1998,0.4804194
Oct 1999,0.4490484
Oct 2000,0.4250645
Oct 2001,0.3581774
Oct 2002,0.325
Oct 2003,0.2732258
Oct 2004,0.2935
Oct 2005,0.2632258
Oct 2006,0.3186935
