"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",2,1,6,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,10,13,1,2,0,0,0,9,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,8,4,3,5,0,0,0,0,19,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"6",0,4,0,0.666666666666667,0,4,0,0.666666666666667,0,7,0,0.666666666666667,0,0,1,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667,4,0,0,0.666666666666667,0,0,0,0.666666666666667,0,0,0,0.666666666666667
"7",10,11,0,6,3,15,0,0,0,12,29,0,0,1,0,12,22,0,0,0,0,12,0,0,0,3,0,0,13,0,0,0,0,18,0,0,0,0,0,0
"8",28,15,6,9,2,26,10,0,0,0,0,0,0,0,0,0,11,0,0,0,29,0,0,0,14,3,0,0,11,30,0,0,0,26,20,19,0,0,18,0
"9",33,2,0,0,8,0,0,0,17,20,31,0,0,0,0,67,0,0,0,11,16,27,14,0,0,10,7,0,7,0,0,17,30,0,19,13,0,0,3,0
"10",1,24,3,0,32,32,18,10,0,0,16,1,42,1,4,7,9,0,0,9,0,4,0,33,0,10,20,6,6,3,4,0,10,17,0,14,0,2,0,8.66666666666667
"11",14,13,18,12,14,23,19,27,25,4,5,5,28,12,27,12,2,7,3,29,0,2,26,12,10,12,16,2,2,33,0,0,27,0,4,8,0,0,16,12.025641025641
"12",17,25,23,0,38,9,2,3,25,36,13,6,37,18,13,31,12,15,8,20,25,0,11,14,41,10,0,5,0,17,13,26,7,0,0,40,0,23,1,14.974358974359
"13",3,26,31,14,46,20,37,2,0,0,31,46,7,11,30,28,0,52,3,33,30,18,0,5,0,47,0,6,0,16,0,21,0,24,47,47,8,0,0,17.6666666666667
"14",22,9,35,15,15,12,47,36,6,0,4,7,44,20,20,64,30,7,0,0,0,1,6,0,6,5,11,34,14,6,11,2,0,42,0,3,58,0,16,15.5897435897436
"15",4,8,28,11,3,12,77,3,0,0,11,7,6,0,17,23,28,0,6,0,16,0,2,0,19,22,1,0,0,0,28,5,4,19,10,9,0,9,4,10.0512820512821
