"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"2-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"3-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"4-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"5-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"6-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"7-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"8-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"9-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
"10-Jan",0.07514112,0.1893592,0.09364401,0.1150409,0.115075,0.115075,0.1150438,0.1242001,0.115075,0.1145662,0.115075,0.115075,0.1150098,0.1150409,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.115075,0.2991723,0.115075,0.115075,0.1093389,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509,0.1047509
