"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"2-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"3-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"4-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"5-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"6-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"7-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"8-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"9-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
"10-Jan",0.1040472,0.2717263,0.08655252,0.09040793,0.1706594,0.1057917,0.1095821,0.09775891,0.1010595,0.1123178,0.1059489,0.1252301,0.141258,0.09632289,0.09248538,0.1109784,0.1126724,0.1064196,0.2273711,0.0991621,0.1064002,0.1170373,0.1047554,0.1787469,0.08688568,0.09121449,0.1109591,0.07590066,0.08071847,0.422678,0.2230724,0.09020801,0.09362158,0.09556711,0.09328046,0.1007845,0.06319898,0.06119409,0.06461335,0.1145368
