Time,NDVI
Jul 1981,0.4097984
Jul 1982,0.3554436
Jul 1983,0.2925
Jul 1984,0.5410645
Jul 1985,0.4871532
Jul 1986,0.4924032
Jul 1987,0.5625162
Jul 1988,0.3418952
Jul 1989,0.5121613
Jul 1990,0.4111049
Jul 1991,0.3859355
Jul 1992,0.3979032
Jul 1993,0.4724436
Jul 1994,0.5317419
Jul 1995,0.4458064
Jul 1996,0.5193871
Jul 1997,0.5805081
Jul 1998,0.4536452
Jul 1999,0.3365403
Jul 2000,0.4239355
Jul 2001,0.5883548
Jul 2002,0.5820242
Jul 2003,0.4310968
Jul 2004,0.6106291
Jul 2005,0.456871
Jul 2006,0.574
