"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,7,0,2,1,2,0,0,0,1,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,10,1,1,0,0,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",4,11,0,2,2,0,0,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0
"6",0,5,0,0.766666666666667,0,4,0,0.766666666666667,0,8,0,0.766666666666667,0,0,5,0.766666666666667,0,0,0,0.766666666666667,0,0,0,0.766666666666667,0,0,0,0.766666666666667,0,0,0,0.766666666666667,0,0,0,0.766666666666667,0,0,1,0.766666666666667
"7",7,12,0,8,1,14,19,0,0,11,0,0,0,14,0,0,0,0,0,0,0,20,0,0,0,0,0,0,14,0,0,0,0,19,0,0,0,0,9,4
"8",34,5,6,0,3,11,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,30,0,0,13,38,0,0,0,0,10,0
"9",32,3,0,0,18,0,0,0,9,20,0,0,0,0,27,44,0,25,0,0,14,17,0,0,0,0,28,0,13,0,0,0,0,0,0,0,0,9,8,0
"10",3,16,4,0,27,21,9,7,0,0,19,6,47,7,1,5,24,0,0,15,13,35,0,19,0,1,9,40,7,16,0,3,0,2,0,11,0,5,5,9.66666666666667
"11",9,7,11,6,8,7,13,5,22,4,11,14,38,15,14,12,9,0,0,22,0,0,4,0,6,15,3,5,2,14,0,0,10,4,0,3,3,0,21,8.12820512820513
