Time,precipitation
11-20 Oct 1985,0.8175125
21-31 Oct 1985,0.8576404
1-10 Nov 1985,1.726886
11-20 Nov 1985,2.268225
21-30 Nov 1985,1.951239
1-10 Dec 1985,2.6579
11-20 Dec 1985,1.871621
21-31 Dec 1985,1.95365
1-10 Jan 1986,1.569698
11-20 Jan 1986,1.465582
21-31 Jan 1986,2.027878
1-10 Feb 1986,4.121975
11-20 Feb 1986,4.615042
21-28 Feb 1986,2.388654
1-10 Mar 1986,2.171875
11-20 Mar 1986,1.470098
21-31 Mar 1986,2.043434
1-10 Apr 1986,7.172366
11-20 Apr 1986,9.778254
21-30 Apr 1986,9.872538
1-10 May 1986,4.163449
11-20 May 1986,5.227673
21-31 May 1986,3.44228
1-10 Jun 1986,9.326464
11-20 Jun 1986,76.68988
21-30 Jun 1986,127.9139
1-10 Jul 1986,69.00423
11-20 Jul 1986,93.6039
21-31 Jul 1986,114.2492
1-10 Aug 1986,92.68245
11-20 Aug 1986,52.44158
21-31 Aug 1986,83.75952
1-10 Sep 1986,52.99443
11-20 Sep 1986,16.59368
21-30 Sep 1986,13.39468
1-10 Oct 1986,1.524432
11-20 Oct 1986,0.6057914
21-31 Oct 1986,2.104811
1-10 Nov 1986,1.309315
11-20 Nov 1986,1.88592
21-30 Nov 1986,2.253224
1-10 Dec 1986,2.371355
11-20 Dec 1986,1.978711
21-31 Dec 1986,1.983711
1-10 Jan 1987,1.508227
11-20 Jan 1987,1.448458
21-31 Jan 1987,2.105567
1-10 Feb 1987,2.545816
11-20 Feb 1987,2.430411
21-28 Feb 1987,2.290362
1-10 Mar 1987,16.29421
11-20 Mar 1987,2.284004
21-31 Mar 1987,2.98104
1-10 Apr 1987,15.73949
11-20 Apr 1987,4.55725
21-30 Apr 1987,2.750473
1-10 May 1987,8.734932
11-20 May 1987,31.21414
21-31 May 1987,33.24367
1-10 Jun 1987,36.97489
11-20 Jun 1987,16.86682
21-30 Jun 1987,7.808677
1-10 Jul 1987,67.33849
11-20 Jul 1987,44.30125
21-31 Jul 1987,20.31551
1-10 Aug 1987,90.47324
11-20 Aug 1987,63.26715
21-31 Aug 1987,62.17128
1-10 Sep 1987,6.642767
11-20 Sep 1987,3.608557
21-30 Sep 1987,6.791715
1-10 Oct 1987,1.365227
11-20 Oct 1987,0.7821026
21-31 Oct 1987,0.8996274
1-10 Nov 1987,1.474734
11-20 Nov 1987,2.025974
21-30 Nov 1987,2.227409
1-10 Dec 1987,2.414515
11-20 Dec 1987,2.060096
21-31 Dec 1987,2.165266
1-10 Jan 1988,1.323413
11-20 Jan 1988,1.324233
21-31 Jan 1988,2.106353
1-10 Feb 1988,7.597212
11-20 Feb 1988,14.52411
21-29 Feb 1988,7.453336
1-10 Mar 1988,1.960421
11-20 Mar 1988,1.658024
21-31 Mar 1988,1.905396
1-10 Apr 1988,5.403476
11-20 Apr 1988,6.075112
21-30 Apr 1988,4.152561
1-10 May 1988,4.706823
11-20 May 1988,5.04622
21-31 May 1988,4.782929
1-10 Jun 1988,13.06725
11-20 Jun 1988,5.61874
21-30 Jun 1988,19.07548
1-10 Jul 1988,116.2457
11-20 Jul 1988,108.2388
21-31 Jul 1988,169.6928
1-10 Aug 1988,103.7892
11-20 Aug 1988,182.3022
21-31 Aug 1988,74.46972
1-10 Sep 1988,17.60158
11-20 Sep 1988,20.92865
21-30 Sep 1988,6.704651
1-10 Oct 1988,1.579834
11-20 Oct 1988,2.179544
21-31 Oct 1988,1.384568
1-10 Nov 1988,1.496319
11-20 Nov 1988,2.007254
21-30 Nov 1988,2.224902
1-10 Dec 1988,2.189816
11-20 Dec 1988,2.063285
21-31 Dec 1988,1.870918
1-10 Jan 1989,1.494783
11-20 Jan 1989,2.426371
21-31 Jan 1989,2.076645
1-10 Feb 1989,4.81444
11-20 Feb 1989,1.983841
21-28 Feb 1989,1.875251
1-10 Mar 1989,3.263393
11-20 Mar 1989,4.071357
21-31 Mar 1989,17.10599
1-10 Apr 1989,6.855218
11-20 Apr 1989,18.39135
21-30 Apr 1989,9.057061
1-10 May 1989,5.073095
11-20 May 1989,4.708755
21-31 May 1989,5.875925
1-10 Jun 1989,14.6952
11-20 Jun 1989,6.235835
21-30 Jun 1989,28.98701
1-10 Jul 1989,86.31033
11-20 Jul 1989,67.57959
21-31 Jul 1989,45.02403
1-10 Aug 1989,61.01115
11-20 Aug 1989,54.91182
21-31 Aug 1989,35.17131
1-10 Sep 1989,13.36472
11-20 Sep 1989,6.290215
21-30 Sep 1989,5.874705
1-10 Oct 1989,1.943192
11-20 Oct 1989,3.794688
21-31 Oct 1989,1.053953
1-10 Nov 1989,1.895523
11-20 Nov 1989,2.54517
21-30 Nov 1989,3.943264
1-10 Dec 1989,6.936588
11-20 Dec 1989,2.085478
21-31 Dec 1989,1.901048
1-10 Jan 1990,1.983687
11-20 Jan 1990,1.804946
21-31 Jan 1990,2.782003
1-10 Feb 1990,8.41499
11-20 Feb 1990,6.606489
21-28 Feb 1990,1.767441
1-10 Mar 1990,3.045915
11-20 Mar 1990,2.320386
21-31 Mar 1990,4.160102
1-10 Apr 1990,5.661729
11-20 Apr 1990,6.187927
21-30 Apr 1990,20.11699
1-10 May 1990,4.156703
11-20 May 1990,3.01257
21-31 May 1990,3.137851
1-10 Jun 1990,7.184331
11-20 Jun 1990,7.056967
21-30 Jun 1990,24.97263
1-10 Jul 1990,44.3222
11-20 Jul 1990,53.69353
21-31 Jul 1990,101.2296
1-10 Aug 1990,49.66891
11-20 Aug 1990,46.65667
21-31 Aug 1990,35.83656
1-10 Sep 1990,15.69699
11-20 Sep 1990,6.62972
21-30 Sep 1990,4.640783
1-10 Oct 1990,1.86306
11-20 Oct 1990,0.6807127
21-31 Oct 1990,0.6866186
1-10 Nov 1990,1.710075
11-20 Nov 1990,2.486075
21-30 Nov 1990,2.911929
1-10 Dec 1990,2.870284
11-20 Dec 1990,1.954173
21-31 Dec 1990,1.971531
1-10 Jan 1991,1.827518
11-20 Jan 1991,1.725456
21-31 Jan 1991,2.612289
1-10 Feb 1991,3.674057
11-20 Feb 1991,3.946138
21-28 Feb 1991,5.262623
1-10 Mar 1991,3.165211
11-20 Mar 1991,7.108932
21-31 Mar 1991,3.484162
1-10 Apr 1991,7.93957
11-20 Apr 1991,6.723381
21-30 Apr 1991,5.478085
1-10 May 1991,16.96338
11-20 May 1991,5.790519
21-31 May 1991,8.506277
1-10 Jun 1991,13.09658
11-20 Jun 1991,28.25788
21-30 Jun 1991,32.69098
1-10 Jul 1991,113.5881
11-20 Jul 1991,41.13829
21-31 Jul 1991,47.69415
1-10 Aug 1991,67.47263
11-20 Aug 1991,102.4658
21-31 Aug 1991,140.0397
1-10 Sep 1991,21.29062
11-20 Sep 1991,5.786097
21-30 Sep 1991,7.067584
1-10 Oct 1991,21.49861
11-20 Oct 1991,1.061859
21-31 Oct 1991,1.133209
1-10 Nov 1991,1.873909
11-20 Nov 1991,3.157691
21-30 Nov 1991,3.222138
1-10 Dec 1991,2.641648
11-20 Dec 1991,2.423823
21-31 Dec 1991,2.488894
1-10 Jan 1992,2.242548
11-20 Jan 1992,2.40978
21-31 Jan 1992,3.955642
1-10 Feb 1992,3.4085
11-20 Feb 1992,3.138398
21-29 Feb 1992,1.835572
1-10 Mar 1992,3.523425
11-20 Mar 1992,6.643239
21-31 Mar 1992,4.726664
1-10 Apr 1992,2.834378
11-20 Apr 1992,6.976009
21-30 Apr 1992,7.84664
1-10 May 1992,10.47551
11-20 May 1992,17.37662
21-31 May 1992,5.326612
1-10 Jun 1992,6.159931
11-20 Jun 1992,7.731661
21-30 Jun 1992,13.30633
1-10 Jul 1992,24.93552
11-20 Jul 1992,53.03572
21-31 Jul 1992,80.13338
1-10 Aug 1992,72.2701
11-20 Aug 1992,106.7913
21-31 Aug 1992,76.55842
1-10 Sep 1992,10.65126
11-20 Sep 1992,5.187974
21-30 Sep 1992,3.185276
1-10 Oct 1992,2.457544
11-20 Oct 1992,1.383769
21-31 Oct 1992,4.346437
1-10 Nov 1992,10.1628
11-20 Nov 1992,6.199072
21-30 Nov 1992,6.867047
1-10 Dec 1992,4.721476
11-20 Dec 1992,3.945184
21-31 Dec 1992,10.07231
1-10 Jan 1993,2.612534
11-20 Jan 1993,3.989032
21-31 Jan 1993,3.418807
1-10 Feb 1993,3.81491
11-20 Feb 1993,4.196525
21-28 Feb 1993,3.052621
1-10 Mar 1993,13.08557
11-20 Mar 1993,5.013263
21-31 Mar 1993,15.47579
1-10 Apr 1993,27.28842
11-20 Apr 1993,13.7835
21-30 Apr 1993,46.72942
1-10 May 1993,8.490613
11-20 May 1993,25.20127
21-31 May 1993,5.81942
1-10 Jun 1993,37.7692
11-20 Jun 1993,4.999583
21-30 Jun 1993,5.738294
1-10 Jul 1993,54.75298
11-20 Jul 1993,42.14679
21-31 Jul 1993,90.75186
1-10 Aug 1993,44.43201
11-20 Aug 1993,30.11309
21-31 Aug 1993,62.77005
1-10 Sep 1993,21.02536
11-20 Sep 1993,3.517166
21-30 Sep 1993,6.079981
1-10 Oct 1993,2.34573
11-20 Oct 1993,1.20062
21-31 Oct 1993,3.507045
1-10 Nov 1993,1.551436
11-20 Nov 1993,1.990286
21-30 Nov 1993,1.959076
1-10 Dec 1993,2.072253
11-20 Dec 1993,1.909815
21-31 Dec 1993,1.942803
1-10 Jan 1994,1.470258
11-20 Jan 1994,1.413147
21-31 Jan 1994,1.951208
1-10 Feb 1994,2.61915
11-20 Feb 1994,2.756024
21-28 Feb 1994,11.14688
1-10 Mar 1994,2.418527
11-20 Mar 1994,2.175472
21-31 Mar 1994,5.974462
1-10 Apr 1994,5.073998
11-20 Apr 1994,10.30256
21-30 Apr 1994,11.21304
1-10 May 1994,5.967044
11-20 May 1994,11.42493
21-31 May 1994,4.691319
1-10 Jun 1994,17.78485
11-20 Jun 1994,12.1677
21-30 Jun 1994,44.52882
1-10 Jul 1994,66.22939
11-20 Jul 1994,82.02393
21-31 Jul 1994,80.06967
1-10 Aug 1994,53.12213
11-20 Aug 1994,185.1897
21-31 Aug 1994,131.9671
1-10 Sep 1994,39.96874
11-20 Sep 1994,3.766957
21-30 Sep 1994,9.230505
1-10 Oct 1994,1.374912
11-20 Oct 1994,0.9111007
21-31 Oct 1994,0.6936657
1-10 Nov 1994,1.738671
11-20 Nov 1994,3.412717
21-30 Nov 1994,2.949816
1-10 Dec 1994,2.647642
11-20 Dec 1994,2.060973
21-31 Dec 1994,2.193366
1-10 Jan 1995,1.400314
11-20 Jan 1995,1.381667
21-31 Jan 1995,2.128895
1-10 Feb 1995,3.982654
11-20 Feb 1995,4.28932
21-28 Feb 1995,2.807109
1-10 Mar 1995,3.273526
11-20 Mar 1995,16.21402
21-31 Mar 1995,12.87555
1-10 Apr 1995,7.945166
11-20 Apr 1995,24.74329
21-30 Apr 1995,7.457601
1-10 May 1995,14.46173
11-20 May 1995,16.10481
21-31 May 1995,7.854158
1-10 Jun 1995,6.337603
11-20 Jun 1995,4.771879
21-30 Jun 1995,10.74414
1-10 Jul 1995,37.50655
11-20 Jul 1995,61.41599
21-31 Jul 1995,111.1419
1-10 Aug 1995,75.77528
11-20 Aug 1995,90.09319
21-31 Aug 1995,70.76263
1-10 Sep 1995,25.79279
11-20 Sep 1995,9.994871
21-30 Sep 1995,3.82523
1-10 Oct 1995,1.288554
11-20 Oct 1995,1.433569
21-31 Oct 1995,0.9070621
1-10 Nov 1995,1.479367
11-20 Nov 1995,1.9565
21-30 Nov 1995,2.129263
1-10 Dec 1995,5.577931
11-20 Dec 1995,10.0577
21-31 Dec 1995,3.928828
1-10 Jan 1996,1.770382
11-20 Jan 1996,1.759338
21-31 Jan 1996,2.509918
1-10 Feb 1996,2.448834
11-20 Feb 1996,2.863498
21-29 Feb 1996,1.977503
1-10 Mar 1996,4.712691
11-20 Mar 1996,3.881717
21-31 Mar 1996,18.3015
1-10 Apr 1996,6.496829
11-20 Apr 1996,6.438105
21-30 Apr 1996,7.697543
1-10 May 1996,8.508887
11-20 May 1996,29.55149
21-31 May 1996,39.25634
1-10 Jun 1996,37.34182
11-20 Jun 1996,24.89471
21-30 Jun 1996,20.51989
1-10 Jul 1996,57.58267
11-20 Jul 1996,70.38713
21-31 Jul 1996,56.97912
1-10 Aug 1996,69.28195
11-20 Aug 1996,83.62959
21-31 Aug 1996,133.8246
1-10 Sep 1996,18.83357
11-20 Sep 1996,5.372288
21-30 Sep 1996,2.205896
1-10 Oct 1996,1.570071
11-20 Oct 1996,0.6373693
21-31 Oct 1996,0.7125129
1-10 Nov 1996,2.927073
11-20 Nov 1996,14.55033
21-30 Nov 1996,15.09482
1-10 Dec 1996,2.277092
11-20 Dec 1996,2.44896
21-31 Dec 1996,2.654343
1-10 Jan 1997,1.805672
11-20 Jan 1997,1.762671
21-31 Jan 1997,2.432307
1-10 Feb 1997,1.969835
11-20 Feb 1997,2.756322
21-28 Feb 1997,1.644043
1-10 Mar 1997,2.583225
11-20 Mar 1997,2.895573
21-31 Mar 1997,3.665066
1-10 Apr 1997,19.4144
11-20 Apr 1997,5.722683
21-30 Apr 1997,9.100136
1-10 May 1997,6.259923
11-20 May 1997,11.66497
21-31 May 1997,21.34229
1-10 Jun 1997,26.95967
11-20 Jun 1997,21.31509
21-30 Jun 1997,25.78419
1-10 Jul 1997,61.42912
11-20 Jul 1997,85.12517
21-31 Jul 1997,93.56921
1-10 Aug 1997,51.22417
11-20 Aug 1997,70.09244
21-31 Aug 1997,38.72114
1-10 Sep 1997,6.537055
11-20 Sep 1997,4.164146
21-30 Sep 1997,2.422228
1-10 Oct 1997,4.509462
11-20 Oct 1997,8.650372
21-31 Oct 1997,6.900011
1-10 Nov 1997,2.363723
11-20 Nov 1997,14.75846
21-30 Nov 1997,3.792226
1-10 Dec 1997,2.095926
11-20 Dec 1997,1.890745
21-31 Dec 1997,2.016247
1-10 Jan 1998,3.303982
11-20 Jan 1998,2.63476
21-31 Jan 1998,3.427036
1-10 Feb 1998,6.311557
11-20 Feb 1998,3.27956
21-28 Feb 1998,2.359511
1-10 Mar 1998,3.103558
11-20 Mar 1998,2.292835
21-31 Mar 1998,3.071333
1-10 Apr 1998,4.251589
11-20 Apr 1998,12.42539
21-30 Apr 1998,4.252593
1-10 May 1998,12.42382
11-20 May 1998,8.510279
21-31 May 1998,3.890719
1-10 Jun 1998,16.34044
11-20 Jun 1998,9.381593
21-30 Jun 1998,30.54619
1-10 Jul 1998,30.48069
11-20 Jul 1998,71.51393
21-31 Jul 1998,185.6936
1-10 Aug 1998,66.44762
11-20 Aug 1998,124.6004
21-31 Aug 1998,143.6981
1-10 Sep 1998,33.48335
11-20 Sep 1998,8.929596
21-30 Sep 1998,9.282572
1-10 Oct 1998,12.34962
11-20 Oct 1998,1.103632
21-31 Oct 1998,1.013666
1-10 Nov 1998,1.550912
11-20 Nov 1998,2.079031
21-30 Nov 1998,2.044147
1-10 Dec 1998,2.038703
11-20 Dec 1998,1.998852
21-31 Dec 1998,1.798376
1-10 Jan 1999,5.962929
11-20 Jan 1999,2.745724
21-31 Jan 1999,3.663433
1-10 Feb 1999,2.229116
11-20 Feb 1999,2.278918
21-28 Feb 1999,1.785598
1-10 Mar 1999,2.900691
11-20 Mar 1999,2.135078
21-31 Mar 1999,2.578484
1-10 Apr 1999,4.734681
11-20 Apr 1999,4.135772
21-30 Apr 1999,2.766571
1-10 May 1999,3.120748
11-20 May 1999,2.308392
21-31 May 1999,3.688061
1-10 Jun 1999,4.757706
11-20 Jun 1999,6.701376
21-30 Jun 1999,37.84189
1-10 Jul 1999,75.30412
11-20 Jul 1999,70.32565
21-31 Jul 1999,93.34849
1-10 Aug 1999,62.3812
11-20 Aug 1999,101.9918
21-31 Aug 1999,165.235
1-10 Sep 1999,24.18286
11-20 Sep 1999,7.066202
21-30 Sep 1999,7.83674
1-10 Oct 1999,8.866409
11-20 Oct 1999,1.025116
21-31 Oct 1999,1.072185
1-10 Nov 1999,1.233036
11-20 Nov 1999,2.232857
21-30 Nov 1999,2.167291
1-10 Dec 1999,2.159356
11-20 Dec 1999,2.124632
21-31 Dec 1999,2.181439
1-10 Jan 2000,1.428707
11-20 Jan 2000,1.395471
21-31 Jan 2000,1.959382
1-10 Feb 2000,2.202175
11-20 Feb 2000,1.634806
21-29 Feb 2000,1.189075
1-10 Mar 2000,1.8316
11-20 Mar 2000,1.569541
21-31 Mar 2000,1.900598
1-10 Apr 2000,18.21119
11-20 Apr 2000,15.22379
21-30 Apr 2000,14.20114
1-10 May 2000,10.60993
11-20 May 2000,5.394292
21-31 May 2000,5.786513
1-10 Jun 2000,9.45792
11-20 Jun 2000,5.831677
21-30 Jun 2000,19.99302
1-10 Jul 2000,52.21864
11-20 Jul 2000,45.40514
21-31 Jul 2000,109.0703
1-10 Aug 2000,99.05444
11-20 Aug 2000,114.5436
21-31 Aug 2000,56.73379
1-10 Sep 2000,21.776
11-20 Sep 2000,6.83258
21-30 Sep 2000,8.681444
1-10 Oct 2000,9.489689
11-20 Oct 2000,1.142361
21-31 Oct 2000,4.843068
1-10 Nov 2000,2.660091
11-20 Nov 2000,4.050772
21-30 Nov 2000,4.684124
1-10 Dec 2000,1.691386
11-20 Dec 2000,1.405328
21-31 Dec 2000,1.39709
1-10 Jan 2001,0.875684
11-20 Jan 2001,0.8553132
21-31 Jan 2001,1.654085
1-10 Feb 2001,1.62353
11-20 Feb 2001,1.783525
21-28 Feb 2001,1.293617
1-10 Mar 2001,4.334812
11-20 Mar 2001,9.785542
21-31 Mar 2001,4.493553
1-10 Apr 2001,5.083719
11-20 Apr 2001,5.632489
21-30 Apr 2001,5.210925
1-10 May 2001,3.951499
11-20 May 2001,3.259542
21-31 May 2001,4.960212
1-10 Jun 2001,15.6991
11-20 Jun 2001,12.38931
21-30 Jun 2001,34.39696
1-10 Jul 2001,53.2364
11-20 Jul 2001,103.107
21-31 Jul 2001,160.6649
1-10 Aug 2001,131.0543
11-20 Aug 2001,135.0132
21-31 Aug 2001,80.9798
1-10 Sep 2001,15.62851
11-20 Sep 2001,4.60874
21-30 Sep 2001,4.696945
1-10 Oct 2001,1.223902
11-20 Oct 2001,0.764051
21-31 Oct 2001,0.7209091
1-10 Nov 2001,0.9108235
11-20 Nov 2001,1.421009
21-30 Nov 2001,1.594155
1-10 Dec 2001,1.82977
11-20 Dec 2001,1.519078
21-31 Dec 2001,1.510173
1-10 Jan 2002,1.284707
11-20 Jan 2002,1.094755
21-31 Jan 2002,2.398911
1-10 Feb 2002,1.570717
11-20 Feb 2002,1.82956
21-28 Feb 2002,1.317758
1-10 Mar 2002,4.19268
11-20 Mar 2002,1.932863
21-31 Mar 2002,18.219
1-10 Apr 2002,13.40899
11-20 Apr 2002,5.718292
21-30 Apr 2002,2.951833
1-10 May 2002,4.901093
11-20 May 2002,7.172069
21-31 May 2002,4.958414
1-10 Jun 2002,14.90274
11-20 Jun 2002,12.62493
21-30 Jun 2002,30.63835
1-10 Jul 2002,30.22204
11-20 Jul 2002,26.0039
21-31 Jul 2002,108.3166
1-10 Aug 2002,74.88762
11-20 Aug 2002,90.73278
21-31 Aug 2002,80.73338
1-10 Sep 2002,36.95988
11-20 Sep 2002,5.638489
21-30 Sep 2002,4.535632
1-10 Oct 2002,0.9209666
11-20 Oct 2002,0.5913837
21-31 Oct 2002,1.933809
1-10 Nov 2002,1.080734
11-20 Nov 2002,1.298487
21-30 Nov 2002,1.436271
1-10 Dec 2002,3.088189
11-20 Dec 2002,7.684279
21-31 Dec 2002,2.516632
1-10 Jan 2003,1.064887
11-20 Jan 2003,1.039961
21-31 Jan 2003,4.967802
1-10 Feb 2003,3.333271
11-20 Feb 2003,3.660516
21-28 Feb 2003,4.348463
1-10 Mar 2003,6.319282
11-20 Mar 2003,4.445344
21-31 Mar 2003,10.29646
1-10 Apr 2003,6.000283
11-20 Apr 2003,9.818171
21-30 Apr 2003,9.726806
1-10 May 2003,4.52469
11-20 May 2003,3.832826
21-31 May 2003,3.511687
1-10 Jun 2003,10.34406
11-20 Jun 2003,24.98603
21-30 Jun 2003,37.13667
1-10 Jul 2003,48.70399
11-20 Jul 2003,57.91385
21-31 Jul 2003,95.47549
1-10 Aug 2003,99.46535
11-20 Aug 2003,112.7099
21-31 Aug 2003,114.4367
1-10 Sep 2003,18.12998
11-20 Sep 2003,4.197482
21-30 Sep 2003,6.865556
1-10 Oct 2003,1.089863
11-20 Oct 2003,0.5805329
21-31 Oct 2003,1.069819
1-10 Nov 2003,1.002301
11-20 Nov 2003,1.586786
21-30 Nov 2003,1.76803
1-10 Dec 2003,1.864184
11-20 Dec 2003,1.549935
21-31 Dec 2003,1.540849
1-10 Jan 2004,1.262513
11-20 Jan 2004,1.232966
21-31 Jan 2004,2.38408
1-10 Feb 2004,2.137289
11-20 Feb 2004,2.347244
21-29 Feb 2004,1.702226
1-10 Mar 2004,4.120058
11-20 Mar 2004,6.79516
21-31 Mar 2004,4.227849
1-10 Apr 2004,14.38549
11-20 Apr 2004,9.059718
21-30 Apr 2004,6.585872
1-10 May 2004,2.872334
11-20 May 2004,2.475216
21-31 May 2004,2.533026
1-10 Jun 2004,11.47352
11-20 Jun 2004,9.429438
21-30 Jun 2004,26.09025
1-10 Jul 2004,35.77894
11-20 Jul 2004,65.66798
21-31 Jul 2004,75.44673
1-10 Aug 2004,134.4081
11-20 Aug 2004,73.33763
21-31 Aug 2004,47.68062
1-10 Sep 2004,4.554212
11-20 Sep 2004,3.402484
21-30 Sep 2004,2.487952
1-10 Oct 2004,1.464344
11-20 Oct 2004,0.7225874
21-31 Oct 2004,1.375684
1-10 Nov 2004,1.050967
11-20 Nov 2004,1.646618
21-30 Nov 2004,1.835803
1-10 Dec 2004,1.526743
11-20 Dec 2004,1.270538
21-31 Dec 2004,1.26313
1-10 Jan 2005,0.9923338
11-20 Jan 2005,0.9688855
21-31 Jan 2005,1.874289
1-10 Feb 2005,2.154619
11-20 Feb 2005,4.940156
21-28 Feb 2005,1.716038
1-10 Mar 2005,3.52337
11-20 Mar 2005,9.89123
21-31 Mar 2005,7.977125
1-10 Apr 2005,6.392465
11-20 Apr 2005,16.76371
21-30 Apr 2005,9.504926
1-10 May 2005,5.901583
11-20 May 2005,6.620068
21-31 May 2005,12.93625
1-10 Jun 2005,10.15188
11-20 Jun 2005,10.20016
21-30 Jun 2005,30.09221
