"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,1,2,1,2,0,0,0,1,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2",0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,0,8,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,7,14,2,2,1,0,0,14,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,1,2,3,0,0,0,0,18,0,1,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,6,0,1.83333333333333,0,5,0,1.83333333333333,0,8,0,1.83333333333333,13,13,3,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333,7,0,0,1.83333333333333,0,0,0,1.83333333333333,0,0,0,1.83333333333333
"7",10,11,0,5,2,14,15,0,0,12,0,0,7,5,0,12,13,0,0,0,0,8,0,0,0,8,0,0,4,0,0,0,0,13,0,0,0,0,0,0
"8",33,8,6,6,3,17,7,0,0,0,14,0,0,0,0,0,0,0,0,0,24,0,0,16,32,11,0,0,0,0,0,0,0,20,0,0,0,0,13,0
"9",35,3,0,0,9,0,0,0,20,0,0,0,27,7,21,46,0,8,0,0,0,15,18,0,11,13,15,0,11,0,0,14,0,0,13,11,0,0,7,5
"10",2,15,7,0,30,33,18,13,6,0,9,2,25,2,10,0,15,0,0,10,0,16,0,24,0,16,17,18,5,12,4,4,0,11,0,12,0,0,8,8.82051282051282
"11",12,11,17,8,8,17,18,13,24,3,0,6,40,21,23,16,5,10,5,16,0,4,22,10,15,15,3,7,1,17,4,7,14,6,2,13,0,0,14,10.9487179487179
"12",19,9,13,0,32,4,1,0,17,32,0,2,12,0,16,11,14,6,5,16,0,0,18,13,17,9,8,7,0,9,12,10,8,16,0,23,0,0,2,9.25641025641026
"13",1,25,9,11,41,10,19,0,0,6,25,19,5,10,14,31,3,30,0,14,9,0,0,0,4,10,0,22,0,26,0,9,15,16,33,45,27,4,0,12.6410256410256
"14",13,1,28,10,7,0,37,0,10,0,4,7,43,4,18,45,7,26,0,0,0,7,0,0,14,1,10,12,5,0,9,0,1,3,3,4,55,0,9,10.0769230769231
"15",0,6,22,13,2,9,68,2,0,11,10,0,9,0,10,37,24,3,10,0,6,0,0,0,2,10,3,6,0,0,29,3,0,18,19,0,0,8,2,8.76923076923077
"16",0,0,18,2,0,18,18,12,16,0,10,0,25,26,6,45,17,10,0,8,14,8,2,0,6,1,6,17,0,10,0,0,0,7,0,0,6,26,26,9.23076923076923
"17",3,11,0,33,17,27,18,27,39,0,30,8,7,16,5,50,18,9,3,15,25,14,23,0,15,15,20,23,6,30,23,14,18,16,18,36,7,36,76,19.2564102564103
"18",11,10,9,14,20,62,4,18,30,18,27,18,18,28,13,34,33,36,21,29,41,26,50,37,31,53,11,7,18,17,27,37,24,27,22,38,26,41,32,26.1025641025641
"19",87,37,22,36,49,91,50,47,54,27,65,42,55,61,51,61,97,80,76,67,54,35,65,54,54,52,98,45,68,55,49,60,64,53,32,73,62,54,63,57.5641025641026
"20",84,37,49,56,88,59,49,121,69,74,55,54,86,86,103,56,59,71,88,49,69,40,59,76,50,56,86,47,57,117,66,64,55,50,47,78,55,64,62,66.4358974358974
"21",74,70,93,49,39,93,32,118,40,74,63,69,79,67,106,40,69,140,94,95,134,75,73,42,67,72,87,65,108,76,93,89,98,98,40,102,64,86,82,78.3333333333333
"22",66,73,56,47,63,70,64,83,61,54,39,85,55,47,78,62,53,84,59,104,129,112,96,135,83,112,110,69,53,81,105,106,71,102,88,101,79,62,72,78.6923076923077
"23",72,82,73,26,42,40,65,106,62,49,59,129,31,140,90,69,58,92,108,100,113,76,88,77,58,58,64,58,62,106,53,79,92,72,49,77,65,87,108,75.2564102564103
"24",67,68,56,17,98,87,34,67,25,32,64,65,69,103,65,92,35,125,128,73,86,59,98,43,104,123,74,52,117,105,56,50,71,100,72,65,67,84,61,73.2564102564103
"25",20,33,14,16,42,34,12,23,26,27,21,29,37,44,45,36,9,51,42,35,20,45,40,7,28,50,51,58,16,33,34,37,35,47,26,39,66,79,51,34.8205128205128
"26",28,23,20,13,15,11,0,36,10,13,9,23,3,8,12,7,9,23,15,16,18,12,29,10,20,3,13,8,0,24,10,13,3,30,12,5,58,61,49,17.2307692307692
"27",0,11,0,3,6,1,6,12,4,15,13,2,11,15,0,0,8,12,7,24,2,3,11,0,0,3,0,3,0,0,3,0,0,0,9,6,25,10,9,6
"28",8,29,19,0,0,7,13,12,0,2,17,22,6,1,0,0,6,17,34,21,6,0,5,0,0,2,0,3,18,0,0,0,38,21,0,0,12,0,4,8.28205128205128
"29",0,24,8,0,0,0,0,24,15,0,0,9,4,0,1,0,39,0,16,6,0,3,0,0,0,4,0,4,16,0,0,0,8,3,1,6,0,0,0,4.8974358974359
"30",0,0,0,0,0,6,5,0,0,0,0,7,11,2,2,0,41,0,0,22,0,1,0,0,0,15,0,24,0,0,0,5,0,0,0,1,0,0,0,3.64102564102564
"31",2,12,0,0,6,0,0,0,0,0,0,27,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,32,18,0,0,9,9,0,1,14,4.56410256410256
"32",2,7,8,3,0,0,0,2,0,0,0,0,0,0,1,34,37,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,10,44,0,0,0,0,0,4.20512820512821
"33",2,6,0,15,0,1,0,2,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,19,0,0,0,0,0,16,2.64102564102564
"34",1,1,0,0,0,0,0,2,13,0,9,0,1,0,0,0,4,0,9,5,0,0,0,0,0,23,0,6,0,0,0,0,0,0,5,0,0,0,0,2.02564102564103
"35",1,6,0,0,0,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.12820512820513
"36",1,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487179487179487
