"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"2-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"3-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"4-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"5-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"6-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"7-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"8-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"9-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
"10-Jan",0.1270269,0.3599905,0.154592,0.1907328,0.1937071,0.1937071,0.1908277,0.155104,0.1937071,0.2045304,0.1937071,0.1937071,0.1878534,0.1907328,0.1937071,0.1937071,0.1937071,0.1937071,0.4177726,0.1937071,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1195835,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.1686633,0.4186359
