"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"2-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"3-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"4-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"5-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"6-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"7-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"8-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"9-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
"10-Jan",0.120965,0.389449,0.1218928,0.1464448,0.1865548,0.1569698,0.1508227,0.1323413,0.1494783,0.1983687,0.1827518,0.2242548,0.2612534,0.1470258,0.1400314,0.1770382,0.1805672,0.3303982,0.5962929,0.1428707,0.0875684,0.1284707,0.1064887,0.1262513,0.09923338,0.09843844,0.1316215,0.1137063,0.08750665,0.09529376,0.1164016,0.09661008,0.1545956,0.1467363,0.141181,0.1577294,0.1001613,0.114601,0.1207002,0.3432379
