"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,11,11,1,1,0,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,8,6,4,6,0,16,0,1,20,0,2,0,0,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0
"6",0,4,0,0.733333333333333,0,4,0,0.733333333333333,0,7,0,0.733333333333333,0,0,3,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,4,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333
"7",6,9,0,4,0,14,23,0,0,12,0,0,7,5,0,13,11,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,0,4,0
"8",25,21,9,12,4,31,15,0,21,0,0,0,0,0,21,0,24,0,0,0,28,0,0,18,29,19,0,0,10,27,0,0,0,26,12,0,0,1,20,0
"9",36,3,0,0,21,0,0,0,38,20,0,0,45,0,28,57,0,0,0,0,0,23,0,0,0,19,12,0,26,0,0,18,0,0,18,15,0,0,4,8
"10",7,32,9,0,45,39,24,9,7,1,10,4,47,2,6,10,14,0,0,8,0,15,0,26,0,41,27,18,5,15,3,2,1,0,0,16,0,0,12,11.6666666666667
"11",10,14,9,7,0,16,16,10,23,0,4,4,29,0,13,11,4,8,2,14,0,3,19,10,3,23,4,4,2,16,1,3,9,2,0,17,0,0,14,8.30769230769231
"12",14,17,21,0,34,8,2,2,19,38,0,3,24,6,19,9,14,10,5,4,0,0,14,10,32,6,7,7,0,12,13,14,5,11,0,30,0,0,0,10.5128205128205
"13",3,18,27,11,44,19,44,0,0,0,38,44,9,13,16,44,2,28,0,26,16,0,0,0,18,29,0,16,0,35,0,24,13,20,36,41,21,3,0,16.8717948717949
"14",15,8,39,12,7,2,39,27,8,0,4,4,59,4,23,46,15,19,0,0,0,6,18,0,18,2,13,8,3,0,8,0,2,13,0,0,49,0,14,12.4358974358974
"15",0,3,19,7,0,9,39,0,0,10,8,2,4,0,5,13,19,1,2,0,5,0,0,0,5,10,0,2,0,0,17,2,0,9,10,0,0,5,9,5.51282051282051
"16",0,3,15,10,0,20,37,14,16,13,8,0,48,38,4,50,17,5,0,10,0,9,2,0,3,0,10,18,0,17,0,0,0,0,2,0,13,20,24,10.9230769230769
"17",2,13,9,16,15,23,21,14,29,0,29,0,14,18,0,43,18,10,5,0,42,26,17,14,0,4,26,19,0,14,14,14,17,11,16,33,7,26,47,16.0512820512821
"18",11,11,0,17,28,70,6,14,36,17,18,19,8,39,8,31,24,39,17,21,35,34,78,30,20,48,21,8,17,11,35,41,34,19,17,31,18,36,23,25.3846153846154
"19",106,29,12,31,38,64,76,47,30,13,65,27,68,51,46,35,71,75,77,48,56,20,47,33,49,29,74,37,41,17,39,29,40,38,34,46,42,32,46,45.0769230769231
"20",80,40,53,45,87,64,52,115,60,64,66,59,65,79,118,53,51,63,83,37,68,36,35,69,31,46,78,34,36,114,72,70,59,52,58,98,59,51,68,63.2820512820513
"21",91,90,122,54,40,84,17,142,37,71,66,82,67,57,119,39,98,158,98,123,152,65,71,38,58,92,103,61,110,62,102,82,98,90,73,132,49,90,74,83.5128205128205
"22",64,47,89,40,57,75,63,105,52,38,40,86,40,40,75,58,45,99,79,85,115,123,83,127,91,105,82,62,40,82,75,101,45,87,86,87,74,70,64,73.7435897435897
"23",78,86,55,22,39,32,93,118,49,27,78,87,13,138,85,62,51,84,110,65,103,50,66,77,54,51,46,43,45,93,38,47,64,63,54,61,68,102,71,65.8461538461538
"24",61,79,60,9,87,96,44,50,21,23,60,65,71,111,65,100,24,119,117,58,59,43,75,33,120,133,54,27,83,99,39,50,68,97,73,51,70,76,55,67.3076923076923
"25",21,30,13,22,33,32,18,18,27,19,23,20,26,51,53,24,8,50,26,17,13,26,27,3,28,34,45,43,10,39,27,41,26,40,13,31,67,67,50,29.7692307692308
"26",19,16,16,10,9,8,0,27,7,9,4,8,2,5,3,7,6,11,1,14,4,8,12,3,21,2,15,1,0,22,0,5,0,21,4,2,22,19,24,9.41025641025641
"27",0,7,0,3,3,0,0,8,3,13,6,0,5,11,2,0,0,1,2,12,0,1,1,0,0,3,5,1,0,0,3,0,0,0,0,1,5,5,14,2.94871794871795
"28",5,23,0,0,0,5,7,6,0,0,26,10,0,0,0,0,2,12,10,8,0,0,1,0,0,0,0,0,14,0,0,0,18,3,0,0,4,0,2,4
"29",0,16,7,0,0,0,0,13,14,0,0,5,2,0,1,0,32,0,8,5,0,0,0,0,0,2,0,0,8,0,0,0,8,1,0,3,0,0,0,3.20512820512821
"30",0,0,2,0,6,6,3,0,0,0,0,4,17,0,3,0,53,0,0,25,0,0,0,0,0,9,0,19,0,0,0,14,0,0,0,0,0,0,0,4.12820512820513
"31",0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,11,0,0,11,8,0,0,5,0,0,1,6,2.1025641025641
"32",0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,12,0,0,0,0,0,1.64102564102564
"33",1,3,0,16,0,0,0,1,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,3,0,0,0,0,13,0,0,0,3,0,0,0,0,0,20,2.02564102564103
"34",1,3,0,0,0,0,0,2,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0.769230769230769
"35",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102564102564103
"36",0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384615384615385
