Time,precipitation
1-10 Mar 1984,4.030869
11-20 Mar 1984,4.812231
21-31 Mar 1984,3.31285
1-10 Apr 1984,3.36433
11-20 Apr 1984,3.721936
21-30 Apr 1984,2.97918
1-10 May 1984,3.598568
11-20 May 1984,16.19711
21-31 May 1984,10.46358
1-10 Jun 1984,9.870884
11-20 Jun 1984,6.972259
21-30 Jun 1984,15.34116
1-10 Jul 1984,39.19552
11-20 Jul 1984,48.97518
21-31 Jul 1984,67.47002
1-10 Aug 1984,52.05242
11-20 Aug 1984,29.66681
21-31 Aug 1984,12.75919
1-10 Sep 1984,22.08802
11-20 Sep 1984,11.43824
21-30 Sep 1984,7.613543
1-10 Oct 1984,1.371074
11-20 Oct 1984,0.5977906
21-31 Oct 1984,0.5692981
1-10 Nov 1984,3.587008
11-20 Nov 1984,4.768426
21-30 Nov 1984,2.977095
1-10 Dec 1984,1.924521
11-20 Dec 1984,1.513408
21-31 Dec 1984,1.298864
1-10 Jan 1985,0.1361139
11-20 Jan 1985,0.0
21-31 Jan 1985,0.6226509
1-10 Feb 1985,3.130368
11-20 Feb 1985,3.954936
21-28 Feb 1985,2.957713
1-10 Mar 1985,4.3708
11-20 Mar 1985,3.821873
21-31 Mar 1985,17.94015
1-10 Apr 1985,37.21924
11-20 Apr 1985,9.596718
21-30 Apr 1985,33.4224
1-10 May 1985,20.30714
11-20 May 1985,7.13313
21-31 May 1985,10.951
1-10 Jun 1985,7.62787
11-20 Jun 1985,20.07908
21-30 Jun 1985,8.595275
1-10 Jul 1985,52.1131
11-20 Jul 1985,61.71242
21-31 Jul 1985,87.23096
1-10 Aug 1985,71.96357
11-20 Aug 1985,49.1674
21-31 Aug 1985,64.49847
1-10 Sep 1985,42.83936
11-20 Sep 1985,9.676593
21-30 Sep 1985,4.609406
1-10 Oct 1985,1.466263
11-20 Oct 1985,0.5419968
21-31 Oct 1985,0.5791112
1-10 Nov 1985,1.733285
11-20 Nov 1985,2.203972
21-30 Nov 1985,1.491707
1-10 Dec 1985,1.556086
11-20 Dec 1985,1.042184
21-31 Dec 1985,0.9373999
1-10 Jan 1986,0.1042513
11-20 Jan 1986,0.0
21-31 Jan 1986,0.4435897
1-10 Feb 1986,2.969125
11-20 Feb 1986,3.825715
21-28 Feb 1986,2.478246
1-10 Mar 1986,2.697939
11-20 Mar 1986,1.960589
21-31 Mar 1986,2.001216
1-10 Apr 1986,5.630745
11-20 Apr 1986,7.33617
21-30 Apr 1986,3.554317
1-10 May 1986,9.972196
11-20 May 1986,8.834175
21-31 May 1986,8.14238
1-10 Jun 1986,15.31948
11-20 Jun 1986,108.6664
21-30 Jun 1986,161.2339
1-10 Jul 1986,95.16053
11-20 Jul 1986,109.1732
21-31 Jul 1986,105.6674
1-10 Aug 1986,109.8612
11-20 Aug 1986,48.53969
21-31 Aug 1986,107.7766
1-10 Sep 1986,58.09176
11-20 Sep 1986,26.54677
21-30 Sep 1986,17.51996
1-10 Oct 1986,4.944362
11-20 Oct 1986,0.4006577
21-31 Oct 1986,0.5975301
1-10 Nov 1986,1.171071
11-20 Nov 1986,1.647501
21-30 Nov 1986,1.763556
1-10 Dec 1986,1.445735
11-20 Dec 1986,1.108499
21-31 Dec 1986,0.9717807
1-10 Jan 1987,0.09425677
11-20 Jan 1987,0.0
21-31 Jan 1987,0.4525944
1-10 Feb 1987,1.658967
11-20 Feb 1987,1.995887
21-28 Feb 1987,2.140624
1-10 Mar 1987,22.36601
11-20 Mar 1987,3.353922
21-31 Mar 1987,3.513384
1-10 Apr 1987,14.50547
11-20 Apr 1987,6.348205
21-30 Apr 1987,2.616077
1-10 May 1987,11.35118
11-20 May 1987,31.50506
21-31 May 1987,44.77227
1-10 Jun 1987,40.52058
11-20 Jun 1987,22.76575
21-30 Jun 1987,10.68154
1-10 Jul 1987,78.63394
11-20 Jul 1987,33.95048
21-31 Jul 1987,13.53674
1-10 Aug 1987,76.75835
11-20 Aug 1987,98.33175
21-31 Aug 1987,55.06613
1-10 Sep 1987,7.522867
11-20 Sep 1987,6.098194
21-30 Sep 1987,7.588901
1-10 Oct 1987,4.903972
11-20 Oct 1987,0.7064105
21-31 Oct 1987,0.791605
1-10 Nov 1987,1.272053
11-20 Nov 1987,1.866806
21-30 Nov 1987,1.747459
1-10 Dec 1987,1.470955
11-20 Dec 1987,1.157801
21-31 Dec 1987,1.047289
1-10 Jan 1988,0.1054293
11-20 Jan 1988,0.0
21-31 Jan 1988,0.4565614
1-10 Feb 1988,5.07504
11-20 Feb 1988,9.489769
21-29 Feb 1988,6.926276
1-10 Mar 1988,2.27337
11-20 Mar 1988,2.03203
21-31 Mar 1988,1.96309
1-10 Apr 1988,4.082506
11-20 Apr 1988,8.162173
21-30 Apr 1988,5.611734
1-10 May 1988,5.77385
11-20 May 1988,8.687368
21-31 May 1988,7.86494
1-10 Jun 1988,18.0403
11-20 Jun 1988,7.48223
21-30 Jun 1988,7.690124
1-10 Jul 1988,136.2514
11-20 Jul 1988,117.9195
21-31 Jul 1988,182.1781
1-10 Aug 1988,116.8615
11-20 Aug 1988,154.952
21-31 Aug 1988,50.99991
1-10 Sep 1988,16.96778
11-20 Sep 1988,36.79134
21-30 Sep 1988,6.761822
1-10 Oct 1988,3.665062
11-20 Oct 1988,1.703751
21-31 Oct 1988,0.9626582
1-10 Nov 1988,1.310263
11-20 Nov 1988,1.821838
21-30 Nov 1988,1.710391
1-10 Dec 1988,1.360734
11-20 Dec 1988,1.167994
21-31 Dec 1988,0.9025468
1-10 Jan 1989,0.1025705
11-20 Jan 1989,0.0
21-31 Jan 1989,0.4502112
1-10 Feb 1989,2.528299
11-20 Feb 1989,1.501834
21-28 Feb 1989,1.677248
1-10 Mar 1989,4.350549
11-20 Mar 1989,5.261683
21-31 Mar 1989,17.64081
1-10 Apr 1989,10.2543
11-20 Apr 1989,13.30925
21-30 Apr 1989,7.38772
1-10 May 1989,6.603823
11-20 May 1989,7.083757
21-31 May 1989,9.058331
1-10 Jun 1989,11.548
11-20 Jun 1989,22.79227
21-30 Jun 1989,27.42027
1-10 Jul 1989,51.44121
11-20 Jul 1989,96.30676
21-31 Jul 1989,60.76287
1-10 Aug 1989,68.07352
11-20 Aug 1989,66.0853
21-31 Aug 1989,26.89619
1-10 Sep 1989,16.22142
11-20 Sep 1989,13.51374
21-30 Sep 1989,11.14589
1-10 Oct 1989,1.802734
11-20 Oct 1989,2.273479
21-31 Oct 1989,0.6935676
1-10 Nov 1989,1.745195
11-20 Nov 1989,2.570201
21-30 Nov 1989,3.149261
1-10 Dec 1989,3.912308
11-20 Dec 1989,1.134552
21-31 Dec 1989,0.890221
1-10 Jan 1990,0.1267397
11-20 Jan 1990,0.0
21-31 Jan 1990,0.5700616
1-10 Feb 1990,5.547572
11-20 Feb 1990,5.901604
21-28 Feb 1990,1.787941
1-10 Mar 1990,4.571509
11-20 Mar 1990,3.729466
21-31 Mar 1990,10.76657
1-10 Apr 1990,4.824137
11-20 Apr 1990,4.590423
21-30 Apr 1990,23.0283
1-10 May 1990,5.637354
11-20 May 1990,4.680243
21-31 May 1990,5.267053
1-10 Jun 1990,11.87847
11-20 Jun 1990,11.94149
21-30 Jun 1990,23.74799
1-10 Jul 1990,36.42213
11-20 Jul 1990,69.58659
21-31 Jul 1990,104.3126
1-10 Aug 1990,50.64997
11-20 Aug 1990,26.91049
21-31 Aug 1990,22.09989
1-10 Sep 1990,19.53078
11-20 Sep 1990,10.49766
21-30 Sep 1990,7.464992
1-10 Oct 1990,1.865612
11-20 Oct 1990,0.459209
21-31 Oct 1990,0.4646492
1-10 Nov 1990,1.94581
11-20 Nov 1990,2.813766
21-30 Nov 1990,2.732759
1-10 Dec 1990,1.819355
11-20 Dec 1990,1.157374
21-31 Dec 1990,1.017555
1-10 Jan 1991,0.1132952
11-20 Jan 1991,0.0
21-31 Jan 1991,0.5677988
1-10 Feb 1991,2.252367
11-20 Feb 1991,2.912684
21-28 Feb 1991,2.105217
1-10 Mar 1991,7.842309
11-20 Mar 1991,4.726766
21-31 Mar 1991,4.13423
1-10 Apr 1991,6.281457
11-20 Apr 1991,5.20266
21-30 Apr 1991,4.639315
1-10 May 1991,26.24071
11-20 May 1991,5.694704
21-31 May 1991,6.821974
1-10 Jun 1991,24.12384
11-20 Jun 1991,26.93369
21-30 Jun 1991,17.6321
1-10 Jul 1991,114.6832
11-20 Jul 1991,42.89953
21-31 Jul 1991,62.79474
1-10 Aug 1991,56.68578
11-20 Aug 1991,78.29231
21-31 Aug 1991,92.6727
1-10 Sep 1991,24.17156
11-20 Sep 1991,12.01036
21-30 Sep 1991,13.41159
1-10 Oct 1991,30.18537
11-20 Oct 1991,3.026943
21-31 Oct 1991,0.9599707
1-10 Nov 1991,1.5599
11-20 Nov 1991,2.453265
21-30 Nov 1991,2.080627
1-10 Dec 1991,1.542175
11-20 Dec 1991,1.288882
21-31 Dec 1991,1.147796
1-10 Jan 1992,0.1453567
11-20 Jan 1992,0.0
21-31 Jan 1992,0.7780506
1-10 Feb 1992,2.210342
11-20 Feb 1992,2.453867
21-29 Feb 1992,1.673101
1-10 Mar 1992,4.859233
11-20 Mar 1992,9.577042
21-31 Mar 1992,5.651424
1-10 Apr 1992,2.036064
11-20 Apr 1992,2.354901
21-30 Apr 1992,9.085202
1-10 May 1992,21.97368
11-20 May 1992,31.04647
21-31 May 1992,8.876198
1-10 Jun 1992,8.46224
11-20 Jun 1992,6.916759
21-30 Jun 1992,15.6391
1-10 Jul 1992,48.0425
11-20 Jul 1992,37.93338
21-31 Jul 1992,80.3113
1-10 Aug 1992,77.40402
11-20 Aug 1992,98.7816
21-31 Aug 1992,79.41471
1-10 Sep 1992,7.969476
11-20 Sep 1992,9.233279
21-30 Sep 1992,8.594884
1-10 Oct 1992,2.047257
11-20 Oct 1992,0.7995709
21-31 Oct 1992,2.044963
1-10 Nov 1992,3.821161
11-20 Nov 1992,5.79414
21-30 Nov 1992,5.366412
1-10 Dec 1992,2.964425
11-20 Dec 1992,2.251921
21-31 Dec 1992,4.488251
1-10 Jan 1993,0.1788682
11-20 Jan 1993,0.0
21-31 Jan 1993,0.8279956
1-10 Feb 1993,2.702439
11-20 Feb 1993,3.489128
21-28 Feb 1993,2.770133
1-10 Mar 1993,17.17985
11-20 Mar 1993,7.092976
21-31 Mar 1993,27.07895
1-10 Apr 1993,13.77187
11-20 Apr 1993,10.80807
21-30 Apr 1993,39.25478
1-10 May 1993,12.1143
11-20 May 1993,36.94715
21-31 May 1993,8.757101
1-10 Jun 1993,46.47082
11-20 Jun 1993,8.362625
21-30 Jun 1993,8.577047
1-10 Jul 1993,55.59254
11-20 Jul 1993,62.63569
21-31 Jul 1993,96.992
1-10 Aug 1993,62.86213
11-20 Aug 1993,25.17938
21-31 Aug 1993,68.44955
1-10 Sep 1993,35.04285
11-20 Sep 1993,8.359911
21-30 Sep 1993,12.1823
1-10 Oct 1993,2.285682
11-20 Oct 1993,0.7590727
21-31 Oct 1993,2.451683
1-10 Nov 1993,1.498647
11-20 Nov 1993,1.778735
21-30 Nov 1993,1.502579
1-10 Dec 1993,1.265778
11-20 Dec 1993,1.054791
21-31 Dec 1993,0.9364003
1-10 Jan 1994,0.09589339
11-20 Jan 1994,0.0
21-31 Jan 1994,0.4262845
1-10 Feb 1994,1.689956
11-20 Feb 1994,2.114141
21-28 Feb 1994,10.60832
1-10 Mar 1994,2.75412
11-20 Mar 1994,2.624125
21-31 Mar 1994,2.561702
1-10 Apr 1994,3.988339
11-20 Apr 1994,8.0256
21-30 Apr 1994,9.422094
1-10 May 1994,7.997039
11-20 May 1994,13.86998
21-31 May 1994,7.47424
1-10 Jun 1994,17.66188
11-20 Jun 1994,20.4552
21-30 Jun 1994,60.53276
1-10 Jul 1994,70.82156
11-20 Jul 1994,70.74313
21-31 Jul 1994,83.01191
1-10 Aug 1994,67.58667
11-20 Aug 1994,218.2904
21-31 Aug 1994,111.3986
1-10 Sep 1994,17.42137
11-20 Sep 1994,17.84205
21-30 Sep 1994,25.37093
1-10 Oct 1994,1.293426
11-20 Oct 1994,0.5791888
21-31 Oct 1994,0.4734946
1-10 Nov 1994,1.740074
11-20 Nov 1994,3.156989
21-30 Nov 1994,2.4381
1-10 Dec 1994,1.644325
11-20 Dec 1994,1.170333
21-31 Dec 1994,1.069333
1-10 Jan 1995,0.08608694
11-20 Jan 1995,0.0
21-31 Jan 1995,0.4374501
1-10 Feb 1995,2.531706
11-20 Feb 1995,3.246463
21-28 Feb 1995,2.512356
1-10 Mar 1995,4.747071
11-20 Mar 1995,17.49161
21-31 Mar 1995,15.19886
1-10 Apr 1995,6.292381
11-20 Apr 1995,13.30869
21-30 Apr 1995,6.064889
1-10 May 1995,11.04749
11-20 May 1995,22.54155
21-31 May 1995,12.77118
1-10 Jun 1995,14.26595
11-20 Jun 1995,7.709274
21-30 Jun 1995,15.83038
1-10 Jul 1995,59.29363
11-20 Jul 1995,73.16577
21-31 Jul 1995,111.8418
1-10 Aug 1995,73.6706
11-20 Aug 1995,92.46716
21-31 Aug 1995,78.68379
1-10 Sep 1995,34.38622
11-20 Sep 1995,17.79982
21-30 Sep 1995,11.12282
1-10 Oct 1995,1.301046
11-20 Oct 1995,1.018056
21-31 Oct 1995,0.6836647
1-10 Nov 1995,1.361731
11-20 Nov 1995,1.814929
21-30 Nov 1995,1.639091
1-10 Dec 1995,3.673866
11-20 Dec 1995,2.539392
21-31 Dec 1995,2.047299
1-10 Jan 1996,0.1095302
11-20 Jan 1996,0.0
21-31 Jan 1996,0.5236884
1-10 Feb 1996,1.660479
11-20 Feb 1996,2.346218
21-29 Feb 1996,1.882259
1-10 Mar 1996,22.77856
11-20 Mar 1996,5.412588
21-31 Mar 1996,32.44245
1-10 Apr 1996,4.830235
11-20 Apr 1996,8.875581
21-30 Apr 1996,10.97102
1-10 May 1996,19.56717
11-20 May 1996,34.24069
21-31 May 1996,49.27876
1-10 Jun 1996,39.13423
11-20 Jun 1996,23.90792
21-30 Jun 1996,28.04677
1-10 Jul 1996,53.28664
11-20 Jul 1996,67.9394
21-31 Jul 1996,51.47986
1-10 Aug 1996,52.08318
11-20 Aug 1996,72.85489
21-31 Aug 1996,168.3037
1-10 Sep 1996,29.6852
11-20 Sep 1996,7.104271
21-30 Sep 1996,3.982644
1-10 Oct 1996,1.448035
11-20 Oct 1996,0.427793
21-31 Oct 1996,0.4871652
1-10 Nov 1996,3.124549
11-20 Nov 1996,5.489611
21-30 Nov 1996,12.55129
1-10 Dec 1996,1.457319
11-20 Dec 1996,1.374676
21-31 Dec 1996,1.283308
1-10 Jan 1997,0.108332
11-20 Jan 1997,0.0
21-31 Jan 1997,0.5248668
1-10 Feb 1997,1.261476
11-20 Feb 1997,2.072773
21-28 Feb 1997,1.475623
1-10 Mar 1997,8.269729
11-20 Mar 1997,13.80069
21-31 Mar 1997,4.120629
1-10 Apr 1997,17.51202
11-20 Apr 1997,7.955854
21-30 Apr 1997,7.678454
1-10 May 1997,13.29472
11-20 May 1997,22.91875
21-31 May 1997,25.45775
1-10 Jun 1997,27.29741
11-20 Jun 1997,19.49121
21-30 Jun 1997,48.02375
1-10 Jul 1997,125.4762
11-20 Jul 1997,45.85388
21-31 Jul 1997,58.38097
1-10 Aug 1997,46.75908
11-20 Aug 1997,53.65712
21-31 Aug 1997,32.46745
1-10 Sep 1997,7.366306
11-20 Sep 1997,10.87514
21-30 Sep 1997,3.863818
1-10 Oct 1997,4.501016
11-20 Oct 1997,6.202798
21-31 Oct 1997,5.039745
1-10 Nov 1997,2.878193
11-20 Nov 1997,5.54021
21-30 Nov 1997,3.784534
1-10 Dec 1997,1.289637
11-20 Dec 1997,1.040816
21-31 Dec 1997,0.9609402
1-10 Jan 1998,0.2057292
11-20 Jan 1998,0.0
21-31 Jan 1998,0.7945812
1-10 Feb 1998,4.170952
11-20 Feb 1998,2.421612
21-28 Feb 1998,1.974369
1-10 Mar 1998,4.070148
11-20 Mar 1998,3.196179
21-31 Mar 1998,3.594428
1-10 Apr 1998,3.131354
11-20 Apr 1998,9.770513
21-30 Apr 1998,3.29621
1-10 May 1998,14.76678
11-20 May 1998,13.08572
21-31 May 1998,6.495512
1-10 Jun 1998,21.01293
11-20 Jun 1998,12.99251
21-30 Jun 1998,27.42564
1-10 Jul 1998,44.31777
11-20 Jul 1998,74.9726
21-31 Jul 1998,197.5223
1-10 Aug 1998,67.74173
11-20 Aug 1998,112.4513
21-31 Aug 1998,176.11
1-10 Sep 1998,38.9601
11-20 Sep 1998,16.24292
21-30 Sep 1998,28.19132
1-10 Oct 1998,14.98723
11-20 Oct 1998,0.6800096
21-31 Oct 1998,0.6582097
1-10 Nov 1998,1.45572
11-20 Nov 1998,1.876276
21-30 Nov 1998,1.585682
1-10 Dec 1998,1.314918
11-20 Dec 1998,1.128289
21-31 Dec 1998,0.8811058
1-10 Jan 1999,0.2233502
11-20 Jan 1999,0.0
21-31 Jan 1999,0.88904
1-10 Feb 1999,1.479098
11-20 Feb 1999,1.798007
21-28 Feb 1999,1.692074
1-10 Mar 1999,3.993547
11-20 Mar 1999,2.919238
21-31 Mar 1999,3.016413
1-10 Apr 1999,3.655321
11-20 Apr 1999,3.012021
21-30 Apr 1999,2.168066
1-10 May 1999,4.316601
11-20 May 1999,3.669153
21-31 May 1999,6.045044
1-10 Jun 1999,6.941933
11-20 Jun 1999,10.26604
21-30 Jun 1999,24.94526
1-10 Jul 1999,81.04829
11-20 Jul 1999,72.81383
21-31 Jul 1999,78.46078
1-10 Aug 1999,42.46171
11-20 Aug 1999,119.0069
21-31 Aug 1999,160.1727
1-10 Sep 1999,26.94672
11-20 Sep 1999,11.20967
21-30 Sep 1999,13.17964
1-10 Oct 1999,13.47793
11-20 Oct 1999,2.002724
21-31 Oct 1999,0.5390726
1-10 Nov 1999,1.146671
11-20 Nov 1999,1.935221
21-30 Nov 1999,1.667791
1-10 Dec 1999,1.295263
11-20 Dec 1999,1.14169
21-31 Dec 1999,1.016333
1-10 Jan 2000,0.08845458
11-20 Jan 2000,0.0
21-31 Jan 2000,0.4317098
1-10 Feb 2000,1.476146
11-20 Feb 2000,1.416794
21-29 Feb 2000,1.201689
1-10 Mar 2000,2.168675
11-20 Mar 2000,1.947554
21-31 Mar 2000,1.993737
1-10 Apr 2000,11.95809
11-20 Apr 2000,12.14903
21-30 Apr 2000,8.596041
1-10 May 2000,12.27016
11-20 May 2000,8.834036
21-31 May 2000,9.609751
1-10 Jun 2000,11.87016
11-20 Jun 2000,9.148125
21-30 Jun 2000,25.06457
1-10 Jul 2000,58.73429
11-20 Jul 2000,49.90456
21-31 Jul 2000,111.1499
1-10 Aug 2000,105.9715
11-20 Aug 2000,124.7806
21-31 Aug 2000,51.84432
1-10 Sep 2000,22.78914
11-20 Sep 2000,10.91911
21-30 Sep 2000,19.68432
1-10 Oct 2000,11.67804
11-20 Oct 2000,0.8079384
21-31 Oct 2000,1.721027
1-10 Nov 2000,2.635211
11-20 Nov 2000,3.8366
21-30 Nov 2000,3.672901
1-10 Dec 2000,3.033243
11-20 Dec 2000,0.7934055
21-31 Dec 2000,0.6849403
1-10 Jan 2001,0.06044239
11-20 Jan 2001,0.0
21-31 Jan 2001,0.2788269
1-10 Feb 2001,1.154834
11-20 Feb 2001,1.495001
21-28 Feb 2001,1.89948
1-10 Mar 2001,5.675949
11-20 Mar 2001,11.34552
21-31 Mar 2001,6.367503
1-10 Apr 2001,3.838544
11-20 Apr 2001,4.099096
21-30 Apr 2001,4.144452
1-10 May 2001,8.103308
11-20 May 2001,5.48607
21-31 May 2001,8.405188
1-10 Jun 2001,16.59449
11-20 Jun 2001,15.66355
21-30 Jun 2001,37.01149
1-10 Jul 2001,63.93544
11-20 Jul 2001,119.2415
21-31 Jul 2001,200.0839
1-10 Aug 2001,134.6402
11-20 Aug 2001,137.8083
21-31 Aug 2001,76.80747
1-10 Sep 2001,17.20773
11-20 Sep 2001,7.929671
21-30 Sep 2001,7.393721
1-10 Oct 2001,1.458956
11-20 Oct 2001,0.6738422
21-31 Oct 2001,0.6507931
1-10 Nov 2001,0.8856175
11-20 Nov 2001,1.295346
21-30 Nov 2001,1.222255
1-10 Dec 2001,1.109616
11-20 Dec 2001,0.8351672
21-31 Dec 2001,0.7209929
1-10 Jan 2002,0.08124095
11-20 Jan 2002,0.0
21-31 Jan 2002,0.3672285
1-10 Feb 2002,1.124774
11-20 Feb 2002,1.533192
21-28 Feb 2002,1.243553
1-10 Mar 2002,6.289955
11-20 Mar 2002,2.73235
21-31 Mar 2002,21.49249
1-10 Apr 2002,10.11299
11-20 Apr 2002,4.998391
21-30 Apr 2002,2.163356
1-10 May 2002,7.017741
11-20 May 2002,12.07744
21-31 May 2002,8.381681
1-10 Jun 2002,18.05855
11-20 Jun 2002,16.85867
21-30 Jun 2002,40.72186
1-10 Jul 2002,33.84922
11-20 Jul 2002,38.68363
21-31 Jul 2002,120.7547
1-10 Aug 2002,86.99832
11-20 Aug 2002,84.17779
21-31 Aug 2002,73.03601
1-10 Sep 2002,40.50599
11-20 Sep 2002,7.97513
21-30 Sep 2002,8.514065
1-10 Oct 2002,1.088239
11-20 Oct 2002,0.4703493
21-31 Oct 2002,0.49406
1-10 Nov 2002,1.057265
11-20 Nov 2002,1.246301
21-30 Nov 2002,1.120186
1-10 Dec 2002,1.820359
11-20 Dec 2002,1.324801
21-31 Dec 2002,1.169462
1-10 Jan 2003,0.07424197
11-20 Jan 2003,0.0
21-31 Jan 2003,1.501975
1-10 Feb 2003,2.708552
11-20 Feb 2003,3.505673
21-28 Feb 2003,7.657111
1-10 Mar 2003,5.718765
11-20 Mar 2003,5.089082
21-31 Mar 2003,8.781512
1-10 Apr 2003,4.592952
11-20 Apr 2003,4.90519
21-30 Apr 2003,6.189386
1-10 May 2003,6.180901
11-20 May 2003,6.241681
21-31 May 2003,6.045571
1-10 Jun 2003,18.86776
11-20 Jun 2003,31.33031
21-30 Jun 2003,55.25591
1-10 Jul 2003,53.80703
11-20 Jul 2003,54.01347
21-31 Jul 2003,131.2223
1-10 Aug 2003,99.34637
11-20 Aug 2003,99.84204
21-31 Aug 2003,115.7597
1-10 Sep 2003,20.0523
11-20 Sep 2003,5.818376
21-30 Sep 2003,18.38123
1-10 Oct 2003,5.337161
11-20 Oct 2003,0.4440031
21-31 Oct 2003,0.865337
1-10 Nov 2003,0.8806414
11-20 Nov 2003,1.309892
21-30 Nov 2003,1.235235
1-10 Dec 2003,1.128517
11-20 Dec 2003,0.8502358
21-31 Dec 2003,0.7340014
1-10 Jan 2004,0.08960365
11-20 Jan 2004,0.0
21-31 Jan 2004,0.4133475
1-10 Feb 2004,1.491737
11-20 Feb 2004,1.930952
21-29 Feb 2004,1.637133
1-10 Mar 2004,4.689139
11-20 Mar 2004,6.778571
21-31 Mar 2004,4.243911
1-10 Apr 2004,7.509707
11-20 Apr 2004,5.65939
21-30 Apr 2004,6.24989
1-10 May 2004,3.902018
11-20 May 2004,3.995515
21-31 May 2004,4.205842
1-10 Jun 2004,17.33257
11-20 Jun 2004,15.41926
21-30 Jun 2004,30.8036
1-10 Jul 2004,45.35177
11-20 Jul 2004,67.89389
21-31 Jul 2004,68.31694
1-10 Aug 2004,155.2697
11-20 Aug 2004,74.37418
21-31 Aug 2004,42.73985
1-10 Sep 2004,5.256804
11-20 Sep 2004,5.425111
21-30 Sep 2004,3.773542
1-10 Oct 2004,1.456838
11-20 Oct 2004,0.5548639
21-31 Oct 2004,1.328139
1-10 Nov 2004,1.017562
11-20 Nov 2004,1.498862
21-30 Nov 2004,1.413541
1-10 Dec 2004,0.9437385
11-20 Dec 2004,0.7125958
21-31 Dec 2004,0.6152039
1-10 Jan 2005,0.06482203
11-20 Jan 2005,0.0
21-31 Jan 2005,0.2990303
1-10 Feb 2005,1.57259
11-20 Feb 2005,4.229921
21-28 Feb 2005,1.726406
1-10 Mar 2005,6.538409
11-20 Mar 2005,13.60673
21-31 Mar 2005,4.049201
1-10 Apr 2005,5.31471
11-20 Apr 2005,11.49938
21-30 Apr 2005,8.437334
1-10 May 2005,11.57885
11-20 May 2005,8.843702
21-31 May 2005,23.51398
