Time,NDVI
Oct 1981,0.4910323
Oct 1982,0.4962903
Oct 1983,0.5006452
Oct 1984,0.4215484
Oct 1985,0.4134194
Oct 1986,0.4483871
Oct 1987,0.4250645
Oct 1988,0.4094194
Oct 1989,0.4657097
Oct 1990,0.4179678
Oct 1991,0.3780968
Oct 1992,0.4074516
Oct 1993,0.3889678
Oct 1994,0.5792258
Oct 1995,0.4685807
Oct 1996,0.3958065
Oct 1997,0.3779355
Oct 1998,0.4865484
Oct 1999,0.4635807
Oct 2000,0.4409032
Oct 2001,0.4163871
Oct 2002,0.374871
Oct 2003,0.457
Oct 2004,0.3817419
Oct 2005,0.373
Oct 2006,0.4071936
