"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"2-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"3-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"4-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"5-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"6-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"7-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"8-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"9-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
"10-Jan",0.07987742,0.1345955,0.09014682,0.102328,0.2249019,0.1033219,0.1023762,0.08568515,0.1033219,0.09625733,0.1033219,0.1033219,0.1013824,0.102328,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.1033219,0.141457,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.07044739,0.08691153,0.08691153,0.08691153,0.08691153,0.08691153,0.1759199,0.08691153
