Time,precipitation
11-20 Jan 1983,0.9702609
21-31 Jan 1983,1.11057
1-10 Feb 1983,0.7159032
11-20 Feb 1983,0.8400862
21-28 Feb 1983,0.915334
1-10 Mar 1983,2.054325
11-20 Mar 1983,2.109695
21-31 Mar 1983,3.265393
1-10 Apr 1983,7.593674
11-20 Apr 1983,8.114328
21-30 Apr 1983,7.611138
1-10 May 1983,15.74419
11-20 May 1983,15.47143
21-31 May 1983,15.34454
1-10 Jun 1983,48.8359
11-20 Jun 1983,18.29617
21-30 Jun 1983,17.33063
1-10 Jul 1983,60.24283
11-20 Jul 1983,71.82195
21-31 Jul 1983,86.5761
1-10 Aug 1983,61.77243
11-20 Aug 1983,71.25777
21-31 Aug 1983,91.25038
1-10 Sep 1983,12.50549
11-20 Sep 1983,29.04061
21-30 Sep 1983,12.99946
1-10 Oct 1983,4.575702
11-20 Oct 1983,2.855299
21-31 Oct 1983,2.972988
1-10 Nov 1983,2.984544
11-20 Nov 1983,4.828767
21-30 Nov 1983,2.846603
1-10 Dec 1983,1.474045
11-20 Dec 1983,1.027066
21-31 Dec 1983,1.134743
1-10 Jan 1984,1.02328
11-20 Jan 1984,0.9610583
21-31 Jan 1984,1.123965
1-10 Feb 1984,0.6321716
11-20 Feb 1984,0.7249539
21-29 Feb 1984,2.366319
1-10 Mar 1984,2.054325
11-20 Mar 1984,2.109695
21-31 Mar 1984,3.265393
1-10 Apr 1984,7.338149
11-20 Apr 1984,11.64073
21-30 Apr 1984,6.157048
1-10 May 1984,7.2995
11-20 May 1984,19.04445
21-31 May 1984,26.40368
1-10 Jun 1984,25.28862
11-20 Jun 1984,16.74649
21-30 Jun 1984,33.58205
1-10 Jul 1984,76.26817
11-20 Jul 1984,49.75434
21-31 Jul 1984,80.67633
1-10 Aug 1984,82.23271
11-20 Aug 1984,71.60313
21-31 Aug 1984,51.21676
1-10 Sep 1984,34.19634
11-20 Sep 1984,42.81031
21-30 Sep 1984,19.00263
1-10 Oct 1984,4.919127
11-20 Oct 1984,2.890513
21-31 Oct 1984,2.972988
1-10 Nov 1984,2.975142
11-20 Nov 1984,3.192349
21-30 Nov 1984,2.824901
1-10 Dec 1984,1.469871
11-20 Dec 1984,1.036503
21-31 Dec 1984,1.134743
1-10 Jan 1985,2.249019
11-20 Jan 1985,0.9794439
21-31 Jan 1985,1.123965
1-10 Feb 1985,0.7159032
11-20 Feb 1985,0.8349215
21-28 Feb 1985,0.8862541
1-10 Mar 1985,2.040474
11-20 Mar 1985,2.109695
21-31 Mar 1985,7.342832
1-10 Apr 1985,20.30146
11-20 Apr 1985,14.88834
21-30 Apr 1985,27.1471
1-10 May 1985,18.07575
11-20 May 1985,14.26629
21-31 May 1985,12.03454
1-10 Jun 1985,17.71216
11-20 Jun 1985,51.65639
21-30 Jun 1985,25.37249
1-10 Jul 1985,74.64733
11-20 Jul 1985,112.2474
21-31 Jul 1985,90.27031
1-10 Aug 1985,58.64807
11-20 Aug 1985,58.32191
21-31 Aug 1985,88.49086
1-10 Sep 1985,66.98241
11-20 Sep 1985,29.26506
21-30 Sep 1985,10.13604
1-10 Oct 1985,4.575702
11-20 Oct 1985,2.855299
21-31 Oct 1985,2.972988
1-10 Nov 1985,2.984544
11-20 Nov 1985,3.182293
21-30 Nov 1985,2.591441
1-10 Dec 1985,1.485277
11-20 Dec 1985,1.036503
21-31 Dec 1985,1.134743
1-10 Jan 1986,1.033219
11-20 Jan 1986,0.9702609
21-31 Jan 1986,1.11057
1-10 Feb 1986,0.7159032
11-20 Feb 1986,0.8400862
21-28 Feb 1986,0.779233
1-10 Mar 1986,2.054325
11-20 Mar 1986,1.796803
21-31 Mar 1986,3.265393
1-10 Apr 1986,10.64318
11-20 Apr 1986,9.922894
21-30 Apr 1986,12.58919
1-10 May 1986,10.52375
11-20 May 1986,10.13128
21-31 May 1986,15.20063
1-10 Jun 1986,17.71216
11-20 Jun 1986,110.9664
21-30 Jun 1986,73.52246
1-10 Jul 1986,74.94279
11-20 Jul 1986,68.56091
21-31 Jul 1986,101.6925
1-10 Aug 1986,69.45554
11-20 Aug 1986,70.00616
21-31 Aug 1986,73.96597
1-10 Sep 1986,44.05329
11-20 Sep 1986,34.55344
21-30 Sep 1986,25.09829
1-10 Oct 1986,4.575702
11-20 Oct 1986,2.8517
21-31 Oct 1986,11.61324
1-10 Nov 1986,3.061024
11-20 Nov 1986,2.903217
21-30 Nov 1986,2.846603
1-10 Dec 1986,1.485277
11-20 Dec 1986,0.9444082
21-31 Dec 1986,1.134743
1-10 Jan 1987,1.023762
11-20 Jan 1987,0.9794439
21-31 Jan 1987,1.101344
1-10 Feb 1987,0.7159032
11-20 Feb 1987,0.7843232
21-28 Feb 1987,0.9079611
1-10 Mar 1987,2.041504
11-20 Mar 1987,2.096058
21-31 Mar 1987,3.265393
1-10 Apr 1987,7.37368
11-20 Apr 1987,13.74954
21-30 Apr 1987,6.0419
1-10 May 1987,10.55126
11-20 May 1987,31.74918
21-31 May 1987,47.17356
1-10 Jun 1987,60.38657
11-20 Jun 1987,48.20917
21-30 Jun 1987,21.91103
1-10 Jul 1987,59.33688
11-20 Jul 1987,59.06138
21-31 Jul 1987,69.06355
1-10 Aug 1987,94.98438
11-20 Aug 1987,80.06471
21-31 Aug 1987,69.55988
1-10 Sep 1987,37.41186
11-20 Sep 1987,12.14871
21-30 Sep 1987,12.90445
1-10 Oct 1987,20.45889
11-20 Oct 1987,2.890513
21-31 Oct 1987,2.972988
1-10 Nov 1987,2.852746
11-20 Nov 1987,3.192349
21-30 Nov 1987,2.846603
1-10 Dec 1987,1.485277
11-20 Dec 1987,1.036503
21-31 Dec 1987,1.122185
1-10 Jan 1988,0.8568515
11-20 Jan 1988,0.9476547
21-31 Jan 1988,1.123965
1-10 Feb 1988,0.7159032
11-20 Feb 1988,0.8400862
21-29 Feb 1988,0.9345057
1-10 Mar 1988,2.054325
11-20 Mar 1988,2.095943
21-31 Mar 1988,3.265393
1-10 Apr 1988,7.37368
11-20 Apr 1988,13.55773
21-30 Apr 1988,7.611138
1-10 May 1988,10.52375
11-20 May 1988,10.13128
21-31 May 1988,12.03454
1-10 Jun 1988,33.27402
11-20 Jun 1988,35.62332
21-30 Jun 1988,17.33063
1-10 Jul 1988,91.39461
11-20 Jul 1988,97.69861
21-31 Jul 1988,154.4931
1-10 Aug 1988,77.57364
11-20 Aug 1988,98.25553
21-31 Aug 1988,92.9119
1-10 Sep 1988,47.69261
11-20 Sep 1988,53.79429
21-30 Sep 1988,19.09511
1-10 Oct 1988,18.96019
11-20 Oct 1988,11.83345
21-31 Oct 1988,2.972988
1-10 Nov 1988,2.852746
11-20 Nov 1988,3.187229
21-30 Nov 1988,2.846603
1-10 Dec 1988,1.485277
11-20 Dec 1988,1.036503
21-31 Dec 1988,1.040599
1-10 Jan 1989,1.033219
11-20 Jan 1989,1.030255
21-31 Jan 1989,1.123965
1-10 Feb 1989,0.8764827
11-20 Feb 1989,0.7219544
21-28 Feb 1989,0.9122602
1-10 Mar 1989,5.816578
11-20 Mar 1989,2.109695
21-31 Mar 1989,10.15018
1-10 Apr 1989,7.37368
11-20 Apr 1989,8.114328
21-30 Apr 1989,7.611138
1-10 May 1989,10.52375
11-20 May 1989,11.66641
21-31 May 1989,12.03454
1-10 Jun 1989,28.07998
11-20 Jun 1989,26.92551
21-30 Jun 1989,16.65063
1-10 Jul 1989,86.617
11-20 Jul 1989,83.23683
21-31 Jul 1989,70.51271
1-10 Aug 1989,78.66107
11-20 Aug 1989,95.06892
21-31 Aug 1989,85.26013
1-10 Sep 1989,29.55716
11-20 Sep 1989,24.95437
21-30 Sep 1989,19.25529
1-10 Oct 1989,4.526273
11-20 Oct 1989,7.02156
21-31 Oct 1989,2.972988
1-10 Nov 1989,2.856124
11-20 Nov 1989,3.192349
21-30 Nov 1989,2.846603
1-10 Dec 1989,3.133088
11-20 Dec 1989,1.036503
21-31 Dec 1989,1.134743
1-10 Jan 1990,0.9625733
11-20 Jan 1990,0.9794439
21-31 Jan 1990,2.509494
1-10 Feb 1990,0.9755173
11-20 Feb 1990,1.060458
21-28 Feb 1990,0.8707656
1-10 Mar 1990,5.816578
11-20 Mar 1990,5.845357
21-31 Mar 1990,3.265393
1-10 Apr 1990,7.37368
11-20 Apr 1990,8.114328
21-30 Apr 1990,27.89286
1-10 May 1990,10.52375
11-20 May 1990,10.13128
21-31 May 1990,12.03454
1-10 Jun 1990,17.71216
11-20 Jun 1990,18.29617
21-30 Jun 1990,17.33063
1-10 Jul 1990,53.09323
11-20 Jul 1990,84.44336
21-31 Jul 1990,77.38837
1-10 Aug 1990,57.84943
11-20 Aug 1990,76.82859
21-31 Aug 1990,73.9809
1-10 Sep 1990,36.93193
11-20 Sep 1990,29.86711
21-30 Sep 1990,49.29593
1-10 Oct 1990,4.526273
11-20 Oct 1990,2.890513
21-31 Oct 1990,2.972988
1-10 Nov 1990,2.979858
11-20 Nov 1990,3.187229
21-30 Nov 1990,2.846603
1-10 Dec 1990,1.485277
11-20 Dec 1990,1.036503
21-31 Dec 1990,1.134743
1-10 Jan 1991,1.033219
11-20 Jan 1991,0.9794439
21-31 Jan 1991,1.123965
1-10 Feb 1991,0.7159032
11-20 Feb 1991,0.8400862
21-28 Feb 1991,0.915334
1-10 Mar 1991,2.054325
11-20 Mar 1991,2.109695
21-31 Mar 1991,3.265393
1-10 Apr 1991,27.34933
11-20 Apr 1991,13.28556
21-30 Apr 1991,7.611138
1-10 May 1991,28.36612
11-20 May 1991,10.13128
21-31 May 1991,21.30111
1-10 Jun 1991,17.71216
11-20 Jun 1991,26.5398
21-30 Jun 1991,25.37249
1-10 Jul 1991,96.20143
11-20 Jul 1991,68.51675
21-31 Jul 1991,77.38837
1-10 Aug 1991,68.02554
11-20 Aug 1991,83.7637
21-31 Aug 1991,73.83624
1-10 Sep 1991,24.71871
11-20 Sep 1991,14.33224
21-30 Sep 1991,43.01531
1-10 Oct 1991,22.624
11-20 Oct 1991,7.211943
21-31 Oct 1991,2.972988
1-10 Nov 1991,2.984544
11-20 Nov 1991,3.192349
21-30 Nov 1991,2.846603
1-10 Dec 1991,1.485277
11-20 Dec 1991,1.036503
21-31 Dec 1991,1.134743
1-10 Jan 1992,1.033219
11-20 Jan 1992,0.9794439
21-31 Jan 1992,1.123965
1-10 Feb 1992,0.7159032
11-20 Feb 1992,0.8400862
21-29 Feb 1992,0.9345057
1-10 Mar 1992,1.678318
11-20 Mar 1992,2.109695
21-31 Mar 1992,3.265393
1-10 Apr 1992,7.37368
11-20 Apr 1992,13.28556
21-30 Apr 1992,7.611138
1-10 May 1992,13.04108
11-20 May 1992,12.49482
21-31 May 1992,12.03454
1-10 Jun 1992,17.71216
11-20 Jun 1992,18.29617
21-30 Jun 1992,25.37249
1-10 Jul 1992,58.45543
11-20 Jul 1992,52.50235
21-31 Jul 1992,51.53928
1-10 Aug 1992,71.39721
11-20 Aug 1992,105.6917
21-31 Aug 1992,92.11835
1-10 Sep 1992,12.85846
11-20 Sep 1992,10.10533
21-30 Sep 1992,12.99946
1-10 Oct 1992,4.575702
11-20 Oct 1992,2.855299
21-31 Oct 1992,11.61324
1-10 Nov 1992,7.456483
11-20 Nov 1992,3.182293
21-30 Nov 1992,2.837636
1-10 Dec 1992,1.458639
11-20 Dec 1992,1.027349
21-31 Dec 1992,1.113041
1-10 Jan 1993,1.013824
11-20 Jan 1993,1.353744
21-31 Jan 1993,1.101344
1-10 Feb 1993,0.7113251
11-20 Feb 1993,0.8349215
21-28 Feb 1993,0.915334
1-10 Mar 1993,2.054325
11-20 Mar 1993,2.109695
21-31 Mar 1993,3.220491
1-10 Apr 1993,7.338149
11-20 Apr 1993,8.072895
21-30 Apr 1993,31.22145
1-10 May 1993,10.53736
11-20 May 1993,19.99108
21-31 May 1993,22.48196
1-10 Jun 1993,71.73179
11-20 Jun 1993,19.03214
21-30 Jun 1993,25.71885
1-10 Jul 1993,58.61568
11-20 Jul 1993,63.81583
21-31 Jul 1993,92.33315
1-10 Aug 1993,74.84236
11-20 Aug 1993,59.83612
21-31 Aug 1993,89.68117
1-10 Sep 1993,40.98837
11-20 Sep 1993,28.39567
21-30 Sep 1993,24.66949
1-10 Oct 1993,24.98929
11-20 Oct 1993,2.816525
21-31 Oct 1993,14.54836
1-10 Nov 1993,2.979858
11-20 Nov 1993,3.187229
21-30 Nov 1993,2.841758
1-10 Dec 1993,1.485277
11-20 Dec 1993,1.036503
21-31 Dec 1993,1.1256
1-10 Jan 1994,1.02328
11-20 Jan 1994,0.9610583
21-31 Jan 1994,1.114739
1-10 Feb 1994,0.7111012
11-20 Feb 1994,0.8290789
21-28 Feb 1994,0.9122602
1-10 Mar 1994,2.041504
11-20 Mar 1994,2.109695
21-31 Mar 1994,3.250273
1-10 Apr 1994,7.332581
11-20 Apr 1994,7.752011
21-30 Apr 1994,12.38843
1-10 May 1994,28.42138
11-20 May 1994,10.14406
21-31 May 1994,12.03454
1-10 Jun 1994,41.82748
11-20 Jun 1994,18.29617
21-30 Jun 1994,33.76071
1-10 Jul 1994,74.64733
11-20 Jul 1994,48.87075
21-31 Jul 1994,105.8485
1-10 Aug 1994,47.30428
11-20 Aug 1994,127.9743
21-31 Aug 1994,94.10219
1-10 Sep 1994,36.6257
11-20 Sep 1994,30.32653
21-30 Sep 1994,31.00898
1-10 Oct 1994,4.526273
11-20 Oct 1994,2.890513
21-31 Oct 1994,7.250572
1-10 Nov 1994,2.979858
11-20 Nov 1994,3.192349
21-30 Nov 1994,2.841758
1-10 Dec 1994,1.485277
11-20 Dec 1994,1.036503
21-31 Dec 1994,1.134743
1-10 Jan 1995,1.033219
11-20 Jan 1995,0.9794439
21-31 Jan 1995,1.123965
1-10 Feb 1995,0.7159032
11-20 Feb 1995,0.8400862
21-28 Feb 1995,0.915334
1-10 Mar 1995,2.054325
11-20 Mar 1995,5.81412
21-31 Mar 1995,3.265393
1-10 Apr 1995,7.37368
11-20 Apr 1995,18.82123
21-30 Apr 1995,12.58919
1-10 May 1995,15.61367
11-20 May 1995,12.49482
21-31 May 1995,27.20537
1-10 Jun 1995,26.26562
11-20 Jun 1995,18.29617
21-30 Jun 1995,57.88628
1-10 Jul 1995,74.54202
11-20 Jul 1995,88.28673
21-31 Jul 1995,122.7982
1-10 Aug 1995,84.70804
11-20 Aug 1995,84.40974
21-31 Aug 1995,95.34908
1-10 Sep 1995,20.8518
11-20 Sep 1995,14.33224
21-30 Sep 1995,19.00263
1-10 Oct 1995,4.575702
11-20 Oct 1995,2.890513
21-31 Oct 1995,6.806351
1-10 Nov 1995,2.984544
11-20 Nov 1995,3.192349
21-30 Nov 1995,2.846603
1-10 Dec 1995,1.485277
11-20 Dec 1995,1.036503
21-31 Dec 1995,1.134743
1-10 Jan 1996,1.033219
11-20 Jan 1996,0.9794439
21-31 Jan 1996,1.123965
1-10 Feb 1996,0.7159032
11-20 Feb 1996,0.8400862
21-29 Feb 1996,0.9345057
1-10 Mar 1996,5.125688
11-20 Mar 1996,2.109695
21-31 Mar 1996,9.439396
1-10 Apr 1996,16.24269
11-20 Apr 1996,8.114328
21-30 Apr 1996,22.46121
1-10 May 1996,18.24153
11-20 May 1996,34.11272
21-31 May 1996,51.64277
1-10 Jun 1996,43.37253
11-20 Jun 1996,43.79848
21-30 Jun 1996,41.15267
1-10 Jul 1996,85.42439
11-20 Jul 1996,108.7011
21-31 Jul 1996,51.53928
1-10 Aug 1996,77.71907
11-20 Aug 1996,76.76806
21-31 Aug 1996,119.0978
1-10 Sep 1996,58.41017
11-20 Sep 1996,18.55915
21-30 Sep 1996,12.99946
1-10 Oct 1996,10.08454
11-20 Oct 1996,2.890513
21-31 Oct 1996,2.972988
1-10 Nov 1996,2.984544
11-20 Nov 1996,3.192349
21-30 Nov 1996,2.846603
1-10 Dec 1996,1.485277
11-20 Dec 1996,1.036503
21-31 Dec 1996,1.134743
1-10 Jan 1997,1.033219
11-20 Jan 1997,0.9794439
21-31 Jan 1997,1.123965
1-10 Feb 1997,0.7159032
11-20 Feb 1997,0.8400862
21-28 Feb 1997,0.915334
1-10 Mar 1997,2.054325
11-20 Mar 1997,5.845357
21-31 Mar 1997,3.265393
1-10 Apr 1997,16.24269
11-20 Apr 1997,13.28556
21-30 Apr 1997,7.611138
1-10 May 1997,23.27619
11-20 May 1997,12.49482
21-31 May 1997,39.34204
1-10 Jun 1997,97.39215
11-20 Jun 1997,35.55486
21-30 Jun 1997,49.19453
1-10 Jul 1997,80.00954
11-20 Jul 1997,48.74677
21-31 Jul 1997,86.87508
1-10 Aug 1997,67.72833
11-20 Aug 1997,69.14507
21-31 Aug 1997,66.15297
1-10 Sep 1997,8.638574
11-20 Sep 1997,18.55915
21-30 Sep 1997,31.28642
1-10 Oct 1997,12.12022
11-20 Oct 1997,12.25906
21-31 Oct 1997,15.98184
1-10 Nov 1997,2.984544
11-20 Nov 1997,7.872652
21-30 Nov 1997,2.846603
1-10 Dec 1997,1.485277
11-20 Dec 1997,1.036503
21-31 Dec 1997,1.134743
1-10 Jan 1998,1.033219
11-20 Jan 1998,0.9794439
21-31 Jan 1998,1.123965
1-10 Feb 1998,0.7159032
11-20 Feb 1998,0.8400862
21-28 Feb 1998,0.915334
1-10 Mar 1998,2.041504
11-20 Mar 1998,2.109695
21-31 Mar 1998,3.220491
1-10 Apr 1998,7.332581
11-20 Apr 1998,8.072895
21-30 Apr 1998,7.571252
1-10 May 1998,13.04108
11-20 May 1998,17.74099
21-31 May 1998,24.2444
1-10 Jun 1998,54.62488
11-20 Jun 1998,18.29617
21-30 Jun 1998,17.33063
1-10 Jul 1998,58.45543
11-20 Jul 1998,73.35184
21-31 Jul 1998,151.8458
1-10 Aug 1998,71.35146
11-20 Aug 1998,116.966
21-31 Aug 1998,150.8951
1-10 Sep 1998,49.45139
11-20 Sep 1998,42.54784
21-30 Sep 1998,12.99946
1-10 Oct 1998,33.32562
11-20 Oct 1998,2.890513
21-31 Oct 1998,2.972988
1-10 Nov 1998,2.984544
11-20 Nov 1998,3.192349
21-30 Nov 1998,2.846603
1-10 Dec 1998,1.485277
11-20 Dec 1998,1.036503
21-31 Dec 1998,1.134743
1-10 Jan 1999,1.033219
11-20 Jan 1999,0.9794439
21-31 Jan 1999,1.123965
1-10 Feb 1999,0.7159032
11-20 Feb 1999,0.8400862
21-28 Feb 1999,0.915334
1-10 Mar 1999,2.054325
11-20 Mar 1999,2.109695
21-31 Mar 1999,3.265393
1-10 Apr 1999,7.37368
11-20 Apr 1999,8.114328
21-30 Apr 1999,7.611138
1-10 May 1999,10.52375
11-20 May 1999,10.13128
21-31 May 1999,12.03454
1-10 Jun 1999,17.71216
11-20 Jun 1999,18.29617
21-30 Jun 1999,25.27131
1-10 Jul 1999,74.7
11-20 Jul 1999,73.78146
21-31 Jul 1999,75.25607
1-10 Aug 1999,70.73009
11-20 Aug 1999,88.21529
21-31 Aug 1999,135.9884
1-10 Sep 1999,52.70583
11-20 Sep 1999,27.01297
21-30 Sep 1999,19.09511
1-10 Oct 1999,32.71809
11-20 Oct 1999,12.25906
21-31 Oct 1999,2.972988
1-10 Nov 1999,2.984544
11-20 Nov 1999,3.192349
21-30 Nov 1999,2.846603
1-10 Dec 1999,1.485277
11-20 Dec 1999,1.036503
21-31 Dec 1999,1.134743
1-10 Jan 2000,1.033219
11-20 Jan 2000,0.9794439
21-31 Jan 2000,1.123965
1-10 Feb 2000,0.7159032
11-20 Feb 2000,0.6341208
21-29 Feb 2000,0.7198626
1-10 Mar 2000,2.054325
11-20 Mar 2000,2.109695
21-31 Mar 2000,3.265393
1-10 Apr 2000,27.78835
11-20 Apr 2000,13.32901
21-30 Apr 2000,25.03433
1-10 May 2000,10.94506
11-20 May 2000,11.31305
21-31 May 2000,13.55162
1-10 Jun 2000,22.00678
11-20 Jun 2000,18.29617
21-30 Jun 2000,45.40968
1-10 Jul 2000,77.33609
11-20 Jul 2000,75.18092
21-31 Jul 2000,122.738
1-10 Aug 2000,109.9112
11-20 Aug 2000,118.5938
21-31 Aug 2000,102.5285
1-10 Sep 2000,34.36988
11-20 Sep 2000,25.16695
21-30 Sep 2000,27.22265
1-10 Oct 2000,10.8628
11-20 Oct 2000,16.58049
21-31 Oct 2000,11.38554
1-10 Nov 2000,2.984544
11-20 Nov 2000,3.192349
21-30 Nov 2000,3.497969
1-10 Dec 2000,2.816017
11-20 Dec 2000,0.668816
21-31 Dec 2000,0.7054937
1-10 Jan 2001,1.41457
11-20 Jan 2001,0.667809
21-31 Jan 2001,0.7405465
1-10 Feb 2001,0.5403839
11-20 Feb 2001,0.6341208
21-28 Feb 2001,0.7198626
1-10 Mar 2001,2.054325
11-20 Mar 2001,2.109695
21-31 Mar 2001,4.388951
1-10 Apr 2001,7.37368
11-20 Apr 2001,8.114328
21-30 Apr 2001,9.277432
1-10 May 2001,12.23042
11-20 May 2001,10.13128
21-31 May 2001,12.03454
1-10 Jun 2001,23.41446
11-20 Jun 2001,19.67011
21-30 Jun 2001,32.05717
1-10 Jul 2001,53.15466
11-20 Jul 2001,93.99091
21-31 Jul 2001,135.1998
1-10 Aug 2001,107.9146
11-20 Aug 2001,131.6895
21-31 Aug 2001,102.1158
1-10 Sep 2001,28.6799
11-20 Sep 2001,18.82078
21-30 Sep 2001,12.99946
1-10 Oct 2001,4.575702
11-20 Oct 2001,2.890513
21-31 Oct 2001,2.972988
1-10 Nov 2001,2.984544
11-20 Nov 2001,3.192349
21-30 Nov 2001,2.846603
1-10 Dec 2001,0.9583933
11-20 Dec 2001,0.668816
21-31 Dec 2001,0.7054937
1-10 Jan 2002,0.7044739
11-20 Jan 2002,1.900266
21-31 Jan 2002,0.7405465
1-10 Feb 2002,0.5403839
11-20 Feb 2002,0.6341208
21-28 Feb 2002,1.055368
1-10 Mar 2002,3.272422
11-20 Mar 2002,2.109695
21-31 Mar 2002,4.640195
1-10 Apr 2002,7.37368
11-20 Apr 2002,8.114328
21-30 Apr 2002,7.611138
1-10 May 2002,10.52375
11-20 May 2002,10.13128
21-31 May 2002,13.56223
1-10 Jun 2002,17.71216
11-20 Jun 2002,22.66546
21-30 Jun 2002,21.35156
1-10 Jul 2002,59.51273
11-20 Jul 2002,75.28575
21-31 Jul 2002,90.09521
1-10 Aug 2002,85.80383
11-20 Aug 2002,78.92039
21-31 Aug 2002,90.41192
1-10 Sep 2002,52.34409
11-20 Sep 2002,19.3055
21-30 Sep 2002,16.09895
1-10 Oct 2002,7.101063
11-20 Oct 2002,5.771467
21-31 Oct 2002,10.63971
1-10 Nov 2002,2.984544
11-20 Nov 2002,3.192349
21-30 Nov 2002,2.846603
1-10 Dec 2002,3.680368
11-20 Dec 2002,0.668816
21-31 Dec 2002,0.7054937
1-10 Jan 2003,0.7044739
11-20 Jan 2003,0.667809
21-31 Jan 2003,2.274651
1-10 Feb 2003,0.5403839
11-20 Feb 2003,0.6341208
21-28 Feb 2003,0.7198626
1-10 Mar 2003,2.054325
11-20 Mar 2003,2.109695
21-31 Mar 2003,5.584998
1-10 Apr 2003,7.37368
11-20 Apr 2003,8.114328
21-30 Apr 2003,9.263107
1-10 May 2003,10.52375
11-20 May 2003,10.13128
21-31 May 2003,12.54917
1-10 Jun 2003,17.71216
11-20 Jun 2003,31.34896
21-30 Jun 2003,33.27944
1-10 Jul 2003,69.3378
11-20 Jul 2003,71.77594
21-31 Jul 2003,75.2874
1-10 Aug 2003,72.24834
11-20 Aug 2003,109.2397
21-31 Aug 2003,110.8143
1-10 Sep 2003,43.10011
11-20 Sep 2003,35.43163
21-30 Sep 2003,33.09375
1-10 Oct 2003,4.575702
11-20 Oct 2003,2.890513
21-31 Oct 2003,3.693423
1-10 Nov 2003,2.984544
11-20 Nov 2003,3.192349
21-30 Nov 2003,2.846603
1-10 Dec 2003,0.9583933
11-20 Dec 2003,0.668816
21-31 Dec 2003,0.7054937
1-10 Jan 2004,0.7044739
11-20 Jan 2004,1.35961
21-31 Jan 2004,0.7405465
1-10 Feb 2004,0.5403839
11-20 Feb 2004,0.6341208
21-29 Feb 2004,0.7198626
1-10 Mar 2004,2.054325
11-20 Mar 2004,2.109695
21-31 Mar 2004,3.265393
1-10 Apr 2004,17.87689
11-20 Apr 2004,8.114328
21-30 Apr 2004,7.611138
1-10 May 2004,10.52375
11-20 May 2004,10.13128
21-31 May 2004,12.03454
1-10 Jun 2004,17.71216
11-20 Jun 2004,18.29617
21-30 Jun 2004,67.85769
1-10 Jul 2004,55.87475
11-20 Jul 2004,80.37144
21-31 Jul 2004,92.66263
1-10 Aug 2004,96.08598
11-20 Aug 2004,89.24462
21-31 Aug 2004,75.98047
1-10 Sep 2004,16.3562
11-20 Sep 2004,30.39703
21-30 Sep 2004,12.99946
1-10 Oct 2004,18.40731
11-20 Oct 2004,9.372659
21-31 Oct 2004,2.972988
1-10 Nov 2004,2.984544
11-20 Nov 2004,3.192349
21-30 Nov 2004,5.909732
1-10 Dec 2004,0.9583933
11-20 Dec 2004,0.668816
21-31 Dec 2004,0.7054937
1-10 Jan 2005,0.7044739
11-20 Jan 2005,0.667809
21-31 Jan 2005,0.7405465
1-10 Feb 2005,0.5403839
11-20 Feb 2005,0.6341208
21-28 Feb 2005,0.7198626
1-10 Mar 2005,2.054325
11-20 Mar 2005,6.759117
21-31 Mar 2005,3.265393
1-10 Apr 2005,7.37368
11-20 Apr 2005,10.02077
21-30 Apr 2005,18.38291
1-10 May 2005,10.52375
11-20 May 2005,14.85836
