Time,NDVI
Jul 1981,0.3414677
Jul 1982,0.1664839
Jul 1983,0.269379
Jul 1984,0.3814436
Jul 1985,0.3545403
Jul 1986,0.4010968
Jul 1987,0.3126532
Jul 1988,0.2565323
Jul 1989,0.3112097
Jul 1990,0.351621
Jul 1991,0.2837016
Jul 1992,0.3074436
Jul 1993,0.349
Jul 1994,0.2800726
Jul 1995,0.2653226
Jul 1996,0.3365726
Jul 1997,0.3970242
Jul 1998,0.2145726
Jul 1999,0.2053952
Jul 2000,0.2419758
Jul 2001,0.3026371
Jul 2002,0.2308468
Jul 2003,0.1918548
Jul 2004,0.2557016
Jul 2005,0.3285
Jul 2006,0.3249597
